row,id,time,position_x,position_z,looking_at
131,stayc,19-05-27-88,-0.746,-7.418,none
132,stayc,19-05-28-38,0.642,-7.39,none
133,stayc,19-05-28-88,1.375,-6.318,none
134,stayc,19-05-29-39,1.991,-4.927,none
135,stayc,19-05-29-90,2.811,-3.678,none
136,stayc,19-05-30-40,3.915,-3.002,none
137,stayc,19-05-30-91,3.522,-2.411,KO-0005
138,stayc,19-05-31-41,4.615,-1.421,none
139,stayc,19-05-31-91,5.248,-0.526,none
140,stayc,19-05-32-41,5.809,-0.624,none
141,stayc,19-05-32-91,5.623,-1.42,PA-0090
142,stayc,19-05-33-42,6.142,-1.238,none
143,stayc,19-05-33-92,5.712,-0.985,none
144,stayc,19-05-34-42,5.352,-0.81,none
145,stayc,19-05-34-93,5.8,-1.084,none
146,stayc,19-05-35-43,5.122,-0.768,none
147,stayc,19-05-35-93,5.004,-0.52,none
148,stayc,19-05-36-43,5.004,-0.52,none
149,stayc,19-05-36-94,4.595,0.079,none
150,stayc,19-05-37-45,4.122,0.058,none
151,stayc,19-05-37-95,4.122,0.058,none
152,stayc,19-05-38-46,4.306,-0.267,PA-0089
153,stayc,19-05-38-96,4.306,-0.267,PA-0089
154,stayc,19-05-39-47,4.306,-0.267,PA-0089
155,stayc,19-05-39-97,4.306,-0.267,PA-0089
156,stayc,19-05-40-47,4.306,-0.267,PA-0089
157,stayc,19-05-40-97,4.306,-0.267,PA-0089
158,stayc,19-05-41-47,4.306,-0.267,PA-0089
159,stayc,19-05-41-97,4.306,-0.267,PA-0089
160,stayc,19-05-42-47,4.306,-0.267,PA-0089
161,stayc,19-05-42-97,4.306,-0.267,PA-0089
162,stayc,19-05-43-47,4.306,-0.267,PA-0089
163,stayc,19-05-43-97,4.183,-0.245,none
164,stayc,19-05-44-47,2.69,-0.118,none
165,stayc,19-05-44-97,2.174,-0.02,none
166,stayc,19-05-45-47,2.174,-0.02,none
167,stayc,19-05-45-97,2.174,-0.02,none
168,stayc,19-05-46-48,2.174,-0.02,none
169,stayc,19-05-46-98,2.984,-0.177,none
170,stayc,19-05-47-48,4.488,-0.366,PA-0089
171,stayc,19-05-47-99,4.631,-0.298,PA-0089
172,stayc,19-05-48-49,4.631,-0.298,PA-0089
173,stayc,19-05-48-99,4.631,-0.298,PA-0089
174,stayc,19-05-49-49,4.631,-0.298,PA-0089
175,stayc,19-05-49-99,4.631,-0.298,none
176,stayc,19-05-50-50,4.624,-0.123,PA-0090
177,stayc,19-05-51-00,4.554,0.699,PA-0090
178,stayc,19-05-51-50,4.313,1.164,PA-0090
179,stayc,19-05-52-00,4.313,1.164,PA-0090
180,stayc,19-05-52-51,4.313,1.164,PA-0090
181,stayc,19-05-53-01,4.508,0.285,PA-0090
182,stayc,19-05-53-52,4.508,0.285,PA-0090
183,stayc,19-05-54-02,4.481,0.508,PA-0090
184,stayc,19-05-54-52,4.377,1.779,PA-0090
185,stayc,19-05-55-03,4.382,1.929,PA-0090
186,stayc,19-05-55-53,4.411,1.379,PA-0090
187,stayc,19-05-56-03,4.435,0.93,PA-0090
188,stayc,19-05-56-53,4.293,0.772,PA-0090
189,stayc,19-05-57-04,4.228,0.569,PA-0090
190,stayc,19-05-57-54,4.213,0.868,PA-0090
191,stayc,19-05-58-04,4.232,0.494,PA-0090
192,stayc,19-05-58-54,4.232,0.494,PA-0090
193,stayc,19-05-59-05,4.482,0.509,PA-0090
194,stayc,19-05-59-54,4.488,0.409,PA-0090
195,stayc,19-06-00-05,4.238,0.394,PA-0090
196,stayc,19-06-00-54,4.238,0.394,PA-0090
197,stayc,19-06-01-05,4.238,0.394,PA-0090
198,stayc,19-06-01-55,4.238,0.394,PA-0090
199,stayc,19-06-02-05,4.96,0.463,none
200,stayc,19-06-02-55,4.924,1.361,none
201,stayc,19-06-03-05,4.866,1.757,none
202,stayc,19-06-03-55,4.866,1.757,none
203,stayc,19-06-04-06,4.866,1.757,none
204,stayc,19-06-04-56,4.866,1.757,none
205,stayc,19-06-05-06,4.866,1.757,none
206,stayc,19-06-05-56,4.866,1.757,none
207,stayc,19-06-06-06,4.866,1.757,none
208,stayc,19-06-06-56,4.914,1.386,none
209,stayc,19-06-07-06,5.421,0.025,KO-0005
210,stayc,19-06-07-57,6.846,-0.05,KO-0005
211,stayc,19-06-08-07,8.253,-0.358,KO-0005
212,stayc,19-06-08-57,8.253,-0.358,KO-0005
213,stayc,19-06-09-07,8.253,-0.358,none
214,stayc,19-06-09-57,8.253,-0.358,none
215,stayc,19-06-10-07,8.27,-0.209,KO-0005
216,stayc,19-06-10-57,8.811,1.182,none
217,stayc,19-06-11-07,9.081,1.881,none
218,stayc,19-06-11-57,9.164,2.247,none
219,stayc,19-06-12-07,9.12,2.052,none
220,stayc,19-06-12-57,9.12,2.052,none
221,stayc,19-06-13-07,9.12,2.052,none
222,stayc,19-06-13-57,8.86,0.906,none
223,stayc,19-06-14-07,8.573,-0.561,KO-0005
224,stayc,19-06-14-57,9.569,-0.16,PA-0031
225,stayc,19-06-15-07,10.811,-0.245,KO-0004
226,stayc,19-06-15-57,10.873,0.2,KO-0004
227,stayc,19-06-16-07,11.078,0.278,KO-0004
228,stayc,19-06-16-57,11.078,0.278,KO-0004
229,stayc,19-06-17-07,11.078,0.278,KO-0004
230,stayc,19-06-17-58,11.078,0.278,KO-0004
231,stayc,19-06-18-08,11.078,0.278,KO-0004
232,stayc,19-06-18-58,11.437,0.166,none
233,stayc,19-06-19-08,11.902,0.936,KO-0004
234,stayc,19-06-19-58,11.902,0.936,none
235,stayc,19-06-20-08,11.902,0.936,PA-0064
236,stayc,19-06-20-58,11.94,1.31,none
237,stayc,19-06-21-09,11.998,1.932,none
238,stayc,19-06-21-59,12.007,2.032,none
239,stayc,19-06-22-09,12.007,2.032,none
240,stayc,19-06-22-59,12.007,2.032,none
241,stayc,19-06-23-09,12.007,2.032,none
242,stayc,19-06-23-59,12.007,2.032,none
243,stayc,19-06-24-09,12.007,2.032,none
244,stayc,19-06-24-59,11.997,1.782,none
245,stayc,19-06-25-09,11.997,1.782,none
246,stayc,19-06-25-59,11.997,1.782,none
247,stayc,19-06-26-09,11.997,1.782,PA-0064
248,stayc,19-06-26-59,12.042,0.629,none
249,stayc,19-06-27-09,13.323,0.304,KO-0006
250,stayc,19-06-27-60,14.415,0.04,KO-0006
251,stayc,19-06-28-11,14.639,0.017,KO-0006
252,stayc,19-06-28-61,14.639,0.017,KO-0006
253,stayc,19-06-29-11,14.639,0.017,KO-0006
254,stayc,19-06-29-61,14.639,0.017,KO-0006
255,stayc,19-06-30-11,14.639,0.017,KO-0006
256,stayc,19-06-30-61,14.639,0.017,KO-0006
257,stayc,19-06-31-11,14.639,0.017,KO-0006
258,stayc,19-06-31-61,14.639,0.017,KO-0006
259,stayc,19-06-32-11,14.639,0.067,KO-0006
260,stayc,19-06-32-61,14.639,0.067,KO-0006
261,stayc,19-06-33-11,14.639,0.067,KO-0006
262,stayc,19-06-33-61,15.528,-0.176,none
263,stayc,19-06-34-12,16.383,0.881,KO-0006
264,stayc,19-06-34-62,16.398,1.651,none
265,stayc,19-06-35-12,16.415,1.85,none
266,stayc,19-06-35-62,16.415,1.85,none
267,stayc,19-06-36-13,16.415,1.85,none
268,stayc,19-06-36-63,16.416,1.825,none
269,stayc,19-06-37-13,16.486,0.327,none
270,stayc,19-06-37-63,17.126,-0.621,KO-0006
271,stayc,19-06-38-13,17.126,-0.621,KO-0006
272,stayc,19-06-38-63,17.268,-1.021,none
273,stayc,19-06-39-13,16.707,-0.949,none
274,stayc,19-06-39-64,16.201,-1.088,none
275,stayc,19-06-40-14,16.201,-1.088,none
276,stayc,19-06-40-64,16.201,-1.088,KO-0006
277,stayc,19-06-41-14,16.001,-0.186,KO-0006
278,stayc,19-06-41-64,16.001,-0.186,none
279,stayc,19-06-42-14,16.001,-0.186,none
280,stayc,19-06-42-64,15.492,0.203,none
281,stayc,19-06-43-14,14.116,0.169,none
282,stayc,19-06-43-64,13.767,-0.978,KO-0007
283,stayc,19-06-44-14,14.929,-1.532,KO-0007
284,stayc,19-06-44-64,15.649,-1.447,KO-0007
285,stayc,19-06-45-15,15.996,-1.407,KO-0007
286,stayc,19-06-45-65,15.996,-1.407,KO-0007
287,stayc,19-06-46-15,15.996,-1.407,KO-0007
288,stayc,19-06-46-65,15.996,-1.407,KO-0007
289,stayc,19-06-47-15,15.996,-1.407,KO-0007
290,stayc,19-06-47-66,15.996,-1.407,KO-0007
291,stayc,19-06-48-17,16.466,-1.336,KO-0007
292,stayc,19-06-48-67,16.764,-1.077,KO-0007
293,stayc,19-06-49-17,17.034,-0.917,KO-0007
294,stayc,19-06-49-67,17.034,-0.917,KO-0007
295,stayc,19-06-50-17,17.034,-0.917,KO-0007
296,stayc,19-06-50-67,17.034,-0.917,KO-0007
297,stayc,19-06-51-18,17.034,-0.917,KO-0007
298,stayc,19-06-51-68,17.006,-1.992,KO-0007
299,stayc,19-06-52-19,17.026,-3.016,none
300,stayc,19-06-52-69,18.475,-2.74,none
301,stayc,19-06-53-20,19.014,-2.631,none
302,stayc,19-06-53-70,19.014,-2.631,none
303,stayc,19-06-54-21,17.622,-3.186,KO-0007
304,stayc,19-06-54-71,16.295,-3.866,KO-0007
305,stayc,19-06-55-22,15.953,-5.255,none
306,stayc,19-06-55-72,16.787,-6.426,none
307,stayc,19-06-56-22,18.108,-6.946,PA-0001
308,stayc,19-06-56-72,19.596,-7.097,PA-0001
309,stayc,19-06-57-22,21.01,-6.694,PA-0004
310,stayc,19-06-57-72,22.128,-5.701,none
311,stayc,19-06-58-23,22.406,-4.251,none
312,stayc,19-06-58-73,22.165,-2.856,KO-0007
313,stayc,19-06-59-23,22.09,-2.103,PA-0099
314,stayc,19-06-59-74,21.845,-2.053,PA-0099
315,stayc,19-07-00-24,21.845,-2.053,KO-0007
316,stayc,19-07-00-74,21.845,-2.053,PA-0099
317,stayc,19-07-01-24,21.636,-1.731,PA-0099
318,stayc,19-07-01-74,21.458,-1.694,PA-0099
319,stayc,19-07-02-24,21.441,-1.32,PA-0099
320,stayc,19-07-02-74,21.497,-0.698,KO-0007
321,stayc,19-07-03-25,21.107,-0.783,KO-0007
322,stayc,19-07-03-75,20.782,-0.773,KO-0007
323,stayc,19-07-04-25,20.782,-0.773,KO-0007
324,stayc,19-07-04-75,20.782,-0.773,KO-0007
325,stayc,19-07-05-25,20.782,-0.773,KO-0007
326,stayc,19-07-05-75,21.557,-0.79,KO-0007
327,stayc,19-07-06-26,22.852,-0.618,none
328,stayc,19-07-06-76,22.684,0.717,PA-0100
329,stayc,19-07-07-26,21.458,1.249,PA-0100
330,stayc,19-07-07-76,21.458,1.249,PA-0100
331,stayc,19-07-08-26,21.458,1.249,PA-0100
332,stayc,19-07-08-76,21.458,1.249,PA-0100
333,stayc,19-07-09-26,22.298,1.116,PA-0100
334,stayc,19-07-09-77,22.298,1.116,PA-0100
335,stayc,19-07-10-27,22.298,1.116,PA-0100
336,stayc,19-07-10-77,22.298,1.116,PA-0100
337,stayc,19-07-11-27,22.298,1.116,PA-0100
338,stayc,19-07-11-78,22.298,1.116,PA-0100
339,stayc,19-07-12-29,22.298,1.116,PA-0100
340,stayc,19-07-12-79,22.298,1.116,PA-0100
341,stayc,19-07-13-29,21.573,1.14,PA-0100
342,stayc,19-07-13-79,21.597,1.414,PA-0100
343,stayc,19-07-14-29,22.345,1.365,none
344,stayc,19-07-14-80,22.082,1.508,none
345,stayc,19-07-15-30,21.292,1.875,none
346,stayc,19-07-15-80,20.903,1.967,none
347,stayc,19-07-16-30,20.903,1.967,none
348,stayc,19-07-16-80,20.903,1.967,none
349,stayc,19-07-17-30,20.903,1.967,none
350,stayc,19-07-17-81,20.903,1.967,none
351,stayc,19-07-18-31,20.903,1.967,none
352,stayc,19-07-18-81,20.903,1.967,none
353,stayc,19-07-19-31,20.903,1.967,PA-0001
354,stayc,19-07-19-81,20.903,1.967,none
355,stayc,19-07-20-31,21.05,2.768,none
356,stayc,19-07-20-81,20.815,4.207,none
357,stayc,19-07-21-31,20.127,5.43,none
358,stayc,19-07-21-81,19.618,6.722,PA-0088
359,stayc,19-07-22-31,18.818,6.964,PA-0088
360,stayc,19-07-22-81,19.272,6.76,none
361,stayc,19-07-23-31,20.387,5.923,PA-0001
362,stayc,19-07-23-81,21.315,4.744,PA-0001
363,stayc,19-07-24-31,22.251,3.571,PA-0001
364,stayc,19-07-24-81,22.852,2.257,none
365,stayc,19-07-25-31,23.439,0.911,none
366,stayc,19-07-25-81,24.425,1.465,none
367,stayc,19-07-26-32,24.425,1.465,none
368,stayc,19-07-26-83,24.621,1.693,none
369,stayc,19-07-27-33,24.621,1.693,none
370,stayc,19-07-27-83,24.621,1.693,none
371,stayc,19-07-28-33,24.621,1.693,none
372,stayc,19-07-28-83,24.621,1.693,PA-0001
373,stayc,19-07-29-33,23.743,1.988,PA-0001
374,stayc,19-07-29-83,23.076,0.649,PA-0001
375,stayc,19-07-30-33,23.048,-0.848,PA-0001
376,stayc,19-07-30-84,22.278,-1.201,PA-0001
377,stayc,19-07-31-34,21.99,-0.712,PA-0001
378,stayc,19-07-31-84,22.515,-0.704,PA-0001
379,stayc,19-07-32-34,22.865,-0.691,PA-0001
380,stayc,19-07-32-84,23.215,-0.677,PA-0001
381,stayc,19-07-33-34,23.215,-0.677,PA-0001
382,stayc,19-07-33-84,23.12,-0.881,none
383,stayc,19-07-34-35,23.677,-2.211,none
384,stayc,19-07-34-86,25.106,-2.38,none
385,stayc,19-07-35-37,25.53,-2.403,none
386,stayc,19-07-35-87,25.53,-2.403,none
387,stayc,19-07-36-37,24.932,-2.359,none
388,stayc,19-07-36-87,23.686,-2.059,PA-0001
389,stayc,19-07-37-37,23.022,-1.387,PA-0001
390,stayc,19-07-37-87,23.022,-1.387,PA-0001
391,stayc,19-07-38-38,21.886,-1.857,none
392,stayc,19-07-38-88,22.45,-3.092,none
393,stayc,19-07-39-38,22.982,-4.451,none
394,stayc,19-07-39-88,23.579,-5.092,PA-0061
395,stayc,19-07-40-38,24.187,-5.61,PA-0061
396,stayc,19-07-40-88,24.348,-5.839,PA-0061
397,stayc,19-07-41-38,24.595,-5.879,PA-0061
398,stayc,19-07-41-88,24.595,-5.879,PA-0061
399,stayc,19-07-42-38,24.595,-5.879,PA-0061
400,stayc,19-07-42-88,24.465,-6.177,none
401,stayc,19-07-43-39,25.088,-6.559,none
402,stayc,19-07-43-89,25.088,-6.559,none
403,stayc,19-07-44-40,25.088,-6.559,none
404,stayc,19-07-44-90,25.088,-6.559,none
405,stayc,19-07-45-40,25.088,-6.559,none
406,stayc,19-07-45-90,25.088,-6.559,none
407,stayc,19-07-46-40,23.902,-6.47,PA-0052
408,stayc,19-07-46-90,23.406,-7.86,PA-0052
409,stayc,19-07-47-40,23.4,-7.984,PA-0052
410,stayc,19-07-47-90,24.299,-8.038,PA-0052
411,stayc,19-07-48-41,24.348,-8.041,PA-0052
412,stayc,19-07-48-91,24.171,-8.705,none
413,stayc,19-07-49-41,24.544,-8.737,none
414,stayc,19-07-49-91,24.869,-8.739,none
415,stayc,19-07-50-41,25.267,-8.775,none
416,stayc,19-07-50-91,25.267,-8.775,none
417,stayc,19-07-51-41,25.267,-8.775,none
418,stayc,19-07-51-92,25.092,-8.526,none
419,stayc,19-07-52-42,24.951,-8.847,PA-0101
420,stayc,19-07-52-92,24.274,-9.12,PA-0101
421,stayc,19-07-53-42,23.7,-9.087,none
422,stayc,19-07-53-92,22.26,-8.726,KO-0008
423,stayc,19-07-54-42,20.92,-8.931,none
424,stayc,19-07-54-92,19.491,-8.826,KO-0010
425,stayc,19-07-55-42,18.043,-8.592,none
426,stayc,19-07-55-92,16.752,-7.995,none
427,stayc,19-07-56-42,15.956,-9.011,none
428,stayc,19-07-56-92,15.889,-9.658,none
429,stayc,19-07-57-42,15.883,-9.883,none
430,stayc,19-07-57-93,15.883,-9.883,PA-0077
431,stayc,19-07-58-43,15.883,-9.883,PA-0077
432,stayc,19-07-58-93,15.883,-9.883,none
433,stayc,19-07-59-44,15.883,-9.883,none
434,stayc,19-07-59-94,15.571,-9.792,none
435,stayc,19-08-00-45,15.471,-9.997,none
436,stayc,19-08-00-95,15.412,-10.24,none
437,stayc,19-08-01-45,15.361,-10.459,none
438,stayc,19-08-01-95,15.361,-10.459,none
439,stayc,19-08-02-45,15.361,-10.459,none
440,stayc,19-08-02-95,15.361,-10.459,none
441,stayc,19-08-03-45,15.361,-10.459,none
442,stayc,19-08-03-95,15.361,-10.459,none
443,stayc,19-08-04-46,15.361,-10.459,none
444,stayc,19-08-04-96,15.425,-9.787,none
445,stayc,19-08-05-46,15.288,-8.641,PA-0075
446,stayc,19-08-05-97,14.189,-9.222,PA-0075
447,stayc,19-08-06-47,14.126,-9.667,PA-0075
448,stayc,19-08-06-97,14.126,-9.667,PA-0075
449,stayc,19-08-07-47,13.762,-9.952,none
450,stayc,19-08-07-97,13.705,-10.117,none
451,stayc,19-08-08-47,13.705,-10.117,none
452,stayc,19-08-08-97,13.837,-9.609,none
453,stayc,19-08-09-47,13.47,-8.73,PA-0074
454,stayc,19-08-09-98,12.588,-9.399,PA-0074
455,stayc,19-08-10-48,12.54,-9.947,PA-0074
456,stayc,19-08-10-98,12.366,-9.931,PA-0074
457,stayc,19-08-11-48,11.941,-9.916,none
458,stayc,19-08-11-99,11.934,-10.166,none
459,stayc,19-08-12-49,11.934,-10.166,none
460,stayc,19-08-12-99,11.934,-10.166,none
461,stayc,19-08-13-49,12.54,-10.416,none
462,stayc,19-08-14-00,13.269,-9.462,PA-0098
463,stayc,19-08-14-50,12.379,-8.767,PA-0098
464,stayc,19-08-15-00,12.164,-8.543,PA-0098
465,stayc,19-08-15-50,11.877,-8.454,PA-0098
466,stayc,19-08-16-00,12.032,-8.227,none
467,stayc,19-08-16-50,11.817,-7.773,none
468,stayc,19-08-17-00,11.817,-7.773,none
469,stayc,19-08-17-50,11.817,-7.773,PA-0095
470,stayc,19-08-18-00,11.878,-6.864,PA-0095
471,stayc,19-08-18-50,12.341,-6.562,PA-0095
472,stayc,19-08-19-01,12.414,-6.169,PA-0095
473,stayc,19-08-19-50,12.414,-6.169,PA-0095
474,stayc,19-08-20-01,12.363,-6.055,PA-0095
475,stayc,19-08-20-51,11.767,-5.464,none
476,stayc,19-08-21-01,11.767,-5.464,none
477,stayc,19-08-21-52,11.767,-5.464,none
478,stayc,19-08-22-02,11.767,-5.464,none
479,stayc,19-08-22-52,11.767,-5.464,none
480,stayc,19-08-23-02,12.254,-4.512,none
481,stayc,19-08-23-53,10.886,-3.864,none
482,stayc,19-08-24-03,9.588,-4.28,none
483,stayc,19-08-24-53,8.264,-4.941,PA-0026
484,stayc,19-08-25-03,6.831,-5.386,none
485,stayc,19-08-25-53,5.955,-6.488,none
486,stayc,19-08-26-03,4.79,-6.962,none
487,stayc,19-08-26-53,3.841,-5.828,none
488,stayc,19-08-27-03,2.589,-5.215,none
489,stayc,19-08-27-53,1.296,-4.541,none
490,stayc,19-08-28-03,0.332,-3.392,none
491,stayc,19-08-28-53,-0.536,-2.27,none
492,stayc,19-08-29-03,-1.99,-2.218,none
493,stayc,19-08-29-54,-3.248,-2.865,none
494,stayc,19-08-30-04,-4.403,-3.821,none
495,stayc,19-08-30-55,-5.597,-4.77,none
496,stayc,19-08-31-05,-6.771,-5.704,none
497,stayc,19-08-31-55,-7.185,-5.748,none
498,stayc,19-08-32-06,-5.84,-5.051,none
499,stayc,19-08-32-56,-4.712,-4.062,none
500,stayc,19-08-33-06,-3.584,-3.073,PA-0031
501,stayc,19-08-33-56,-2.456,-2.083,none
502,stayc,19-08-34-06,-1.22,-1.35,none
503,stayc,19-08-34-57,-0.361,-2.368,none
504,stayc,19-08-35-07,0.329,-3.532,none
505,stayc,19-08-35-57,1.826,-3.546,none
506,stayc,19-08-36-07,3.325,-3.485,none
507,stayc,19-08-36-58,3.825,-3.464,none
508,stayc,19-08-37-08,3.825,-3.464,none
509,stayc,19-08-37-58,3.825,-3.464,none
510,stayc,19-08-38-08,3.825,-3.464,none
511,stayc,19-08-38-58,3.825,-3.464,none
512,stayc,19-08-39-08,3.825,-3.464,none
513,stayc,19-08-39-58,3.825,-3.464,none
514,stayc,19-08-40-09,5.95,-3.405,none
515,stayc,19-08-40-59,7.924,-3.35,none
516,stayc,19-08-41-09,9.4,-3.472,none
517,stayc,19-08-41-60,10.793,-4.092,none
518,stayc,19-08-42-10,12.185,-4.65,none
519,stayc,19-08-42-61,13.671,-4.982,none
520,stayc,19-08-43-11,15.145,-5.262,none
521,stayc,19-08-43-61,16.624,-5.508,none
522,stayc,19-08-44-12,18.136,-5.309,none
523,stayc,19-08-44-62,19.621,-5.093,none
524,stayc,19-08-45-12,21.106,-4.878,none
