row,id,time,position_x,position_z,looking_at
43,JTH,12-45-08-09,3.391,-5.177,PA-0023
44,JTH,12-45-08-64,4.063,-5.371,PA-0023
45,JTH,12-45-09-21,4.063,-5.371,none
46,JTH,12-45-09-76,3.83,-5.868,PA-0023
47,JTH,12-45-10-34,3.83,-5.868,PA-0023
48,JTH,12-45-10-89,3.83,-5.868,PA-0023
49,JTH,12-45-11-44,3.83,-5.868,none
50,JTH,12-45-12-03,3.83,-5.868,none
51,JTH,12-45-12-56,3.83,-5.868,PA-0026
52,JTH,12-45-13-14,4.203,-6.742,PA-0026
53,JTH,12-45-13-71,3.742,-6.935,PA-0026
54,JTH,12-45-14-23,3.742,-6.935,PA-0026
55,JTH,12-45-14-73,3.742,-6.935,PA-0026
56,JTH,12-45-15-31,3.742,-6.935,PA-0026
57,JTH,12-45-15-88,3.742,-6.935,PA-0026
58,JTH,12-45-16-45,3.742,-6.935,none
59,JTH,12-45-16-95,3.742,-6.935,none
60,JTH,12-45-17-48,3.742,-6.935,PA-0026
61,JTH,12-45-18-05,3.742,-6.935,PA-0026
62,JTH,12-45-18-56,3.742,-6.935,PA-0026
63,JTH,12-45-19-10,3.742,-6.935,PA-0026
64,JTH,12-45-19-61,3.742,-6.935,none
65,JTH,12-45-20-12,3.742,-6.935,none
66,JTH,12-45-20-70,3.742,-6.935,none
67,JTH,12-45-21-21,3.742,-6.935,none
68,JTH,12-45-21-75,3.832,-6.14,none
69,JTH,12-45-22-26,4.746,-5.107,none
70,JTH,12-45-22-83,5.261,-4.8,none
71,JTH,12-45-23-40,6.835,-4.356,none
72,JTH,12-45-23-96,7.283,-3.855,none
73,JTH,12-45-24-49,8.128,-3.767,none
74,JTH,12-45-25-00,9.327,-3.768,none
75,JTH,12-45-25-59,10.629,-4.013,none
76,JTH,12-45-26-12,10.968,-4.623,PA-0095
77,JTH,12-45-26-67,12.261,-4.737,none
78,JTH,12-45-27-27,12.759,-4.96,none
79,JTH,12-45-27-77,12.759,-4.96,PA-0095
80,JTH,12-45-28-33,13.528,-4.598,PA-0095
81,JTH,12-45-28-88,13.708,-5.118,PA-0095
82,JTH,12-45-29-43,13.708,-5.118,PA-0095
83,JTH,12-45-30-02,13.708,-5.118,PA-0095
84,JTH,12-45-30-57,13.708,-5.118,PA-0095
85,JTH,12-45-31-13,13.708,-5.118,PA-0098
86,JTH,12-45-31-68,13.708,-5.118,none
87,JTH,12-45-32-25,14.388,-5.773,PA-0098
88,JTH,12-45-32-82,14.668,-6.57,none
89,JTH,12-45-33-33,13.869,-6.612,none
90,JTH,12-45-33-87,13.934,-7.259,none
91,JTH,12-45-34-40,12.988,-7.969,PA-0098
92,JTH,12-45-34-99,12.739,-7.994,PA-0098
93,JTH,12-45-35-54,12.739,-7.994,PA-0098
94,JTH,12-45-36-09,12.739,-7.994,PA-0098
95,JTH,12-45-36-64,12.739,-7.994,PA-0098
96,JTH,12-45-37-14,12.739,-7.994,PA-0098
97,JTH,12-45-37-72,12.739,-7.994,none
98,JTH,12-45-38-29,12.739,-7.994,none
99,JTH,12-45-38-84,12.739,-7.994,PA-0074
100,JTH,12-45-39-39,12.739,-7.994,PA-0074
101,JTH,12-45-39-94,12.739,-7.994,PA-0074
102,JTH,12-45-40-49,12.739,-7.994,PA-0074
103,JTH,12-45-41-02,12.739,-7.994,PA-0075
104,JTH,12-45-41-57,12.739,-7.994,PA-0075
105,JTH,12-45-42-11,13.381,-8.075,none
106,JTH,12-45-42-65,13.656,-8.825,PA-0075
107,JTH,12-45-43-21,13.656,-8.825,PA-0075
108,JTH,12-45-43-77,13.656,-8.825,PA-0075
109,JTH,12-45-44-36,14.445,-8.693,none
110,JTH,12-45-44-91,15.579,-8.504,PA-0077
111,JTH,12-45-45-42,15.645,-8.898,PA-0077
112,JTH,12-45-45-96,15.645,-8.898,PA-0077
113,JTH,12-45-46-47,15.645,-8.898,PA-0077
114,JTH,12-45-47-01,15.645,-8.898,PA-0077
115,JTH,12-45-47-56,15.645,-8.898,PA-0077
116,JTH,12-45-48-11,15.645,-8.898,none
117,JTH,12-45-48-67,15.645,-8.898,KO-0010
118,JTH,12-45-49-19,16.072,-8.282,none
119,JTH,12-45-49-73,16.94,-8.183,KO-0010
120,JTH,12-45-50-26,17.418,-9.061,none
121,JTH,12-45-50-78,18.766,-8.411,none
122,JTH,12-45-51-33,18.766,-8.411,none
123,JTH,12-45-51-86,18.766,-8.411,none
124,JTH,12-45-52-38,18.766,-8.411,KO-0010
125,JTH,12-45-52-91,18.766,-8.411,KO-0010
126,JTH,12-45-53-44,18.766,-8.411,KO-0010
127,JTH,12-45-53-98,18.766,-8.411,KO-0010
128,JTH,12-45-54-51,18.766,-8.411,KO-0010
129,JTH,12-45-55-04,18.766,-8.411,none
130,JTH,12-45-55-61,19.405,-7.93,KO-0008
131,JTH,12-45-56-13,20.309,-8.307,KO-0008
132,JTH,12-45-56-66,20.535,-8.808,KO-0008
133,JTH,12-45-57-20,20.535,-8.808,KO-0008
134,JTH,12-45-57-74,21.016,-8.672,KO-0008
135,JTH,12-45-58-28,21.016,-8.672,KO-0008
136,JTH,12-45-58-81,21.016,-8.672,KO-0008
137,JTH,12-45-59-34,21.016,-8.672,KO-0008
138,JTH,12-45-59-88,21.016,-8.672,KO-0008
139,JTH,12-46-00-43,21.016,-8.672,none
140,JTH,12-46-00-98,21.873,-7.761,none
141,JTH,12-46-01-51,22.776,-7.915,PA-0101
142,JTH,12-46-02-04,23.503,-8.537,PA-0101
143,JTH,12-46-02-56,24.086,-8.396,PA-0101
144,JTH,12-46-03-10,24.086,-8.396,PA-0101
145,JTH,12-46-03-62,24.086,-8.396,PA-0101
146,JTH,12-46-04-21,24.086,-8.396,PA-0101
147,JTH,12-46-04-80,24.086,-8.396,PA-0101
148,JTH,12-46-05-30,24.086,-8.396,PA-0101
149,JTH,12-46-05-88,24.086,-8.396,PA-0101
150,JTH,12-46-06-40,24.086,-8.396,none
151,JTH,12-46-06-90,24.086,-8.396,none
152,JTH,12-46-07-43,24.086,-8.396,PA-0052
153,JTH,12-46-08-02,24.086,-8.396,PA-0052
154,JTH,12-46-08-52,24.086,-8.396,PA-0052
155,JTH,12-46-09-09,24.086,-8.396,PA-0052
156,JTH,12-46-09-60,24.086,-8.396,PA-0052
157,JTH,12-46-10-10,24.086,-8.396,PA-0052
158,JTH,12-46-10-67,24.086,-8.396,PA-0052
159,JTH,12-46-11-24,24.052,-8.047,PA-0052
160,JTH,12-46-11-75,23.899,-6.454,PA-0061
161,JTH,12-46-12-33,23.894,-6.405,PA-0061
162,JTH,12-46-12-92,23.894,-6.405,PA-0061
163,JTH,12-46-13-48,23.894,-6.405,PA-0061
164,JTH,12-46-14-00,23.894,-6.405,PA-0061
165,JTH,12-46-14-60,23.894,-6.405,PA-0061
166,JTH,12-46-15-15,23.894,-6.405,PA-0061
167,JTH,12-46-15-73,23.894,-6.405,PA-0061
168,JTH,12-46-16-24,23.894,-6.405,none
169,JTH,12-46-16-80,23.894,-6.405,none
170,JTH,12-46-17-39,23.646,-6.434,none
171,JTH,12-46-17-90,22.652,-6.547,none
172,JTH,12-46-18-40,22.99,-5.351,none
173,JTH,12-46-18-99,23.564,-4.019,none
174,JTH,12-46-19-52,24.453,-3.096,PA-0001
175,JTH,12-46-20-11,23.738,-1.893,PA-0001
176,JTH,12-46-20-65,23.557,-1.375,PA-0001
177,JTH,12-46-21-17,23.557,-1.375,PA-0001
178,JTH,12-46-21-70,23.557,-1.375,PA-0001
179,JTH,12-46-22-24,23.557,-1.375,PA-0001
180,JTH,12-46-22-75,23.557,-1.375,PA-0001
181,JTH,12-46-23-27,23.557,-1.375,PA-0001
182,JTH,12-46-23-82,23.557,-1.375,PA-0001
183,JTH,12-46-24-36,23.557,-1.375,PA-0001
184,JTH,12-46-24-90,23.557,-1.375,PA-0001
185,JTH,12-46-25-44,23.557,-1.375,PA-0001
186,JTH,12-46-25-97,23.557,-1.375,PA-0001
187,JTH,12-46-26-52,23.557,-1.375,PA-0001
188,JTH,12-46-27-08,23.557,-1.375,PA-0001
189,JTH,12-46-27-66,23.776,-1.497,none
190,JTH,12-46-28-16,24.867,-2.105,none
191,JTH,12-46-28-71,24.912,-2.128,none
192,JTH,12-46-29-27,24.912,-2.128,none
193,JTH,12-46-29-84,24.912,-2.128,none
194,JTH,12-46-30-39,24.912,-2.128,none
195,JTH,12-46-30-96,24.912,-2.128,none
196,JTH,12-46-31-54,24.912,-2.128,none
197,JTH,12-46-32-09,24.912,-2.128,PA-0001
198,JTH,12-46-32-64,24.912,-2.128,none
199,JTH,12-46-33-19,24.912,-2.128,none
200,JTH,12-46-33-77,24.912,-2.128,none
201,JTH,12-46-34-34,24.113,-2.086,none
202,JTH,12-46-34-93,23.731,-1.731,PA-0001
203,JTH,12-46-35-48,23.642,-1.444,PA-0001
204,JTH,12-46-36-04,23.642,-1.444,none
205,JTH,12-46-36-63,23.642,-1.444,none
206,JTH,12-46-37-18,23.642,-1.444,PA-0024
207,JTH,12-46-37-73,23.642,-1.444,none
208,JTH,12-46-38-27,23.642,-1.444,KO-0007
209,JTH,12-46-38-83,23.642,-1.444,PA-0099
210,JTH,12-46-39-36,23.642,-1.444,PA-0099
211,JTH,12-46-39-93,23.642,-1.444,PA-0099
212,JTH,12-46-40-46,23.642,-1.444,PA-0099
213,JTH,12-46-40-99,23.704,-0.346,KO-0007
214,JTH,12-46-41-54,23.795,1.252,PA-0100
215,JTH,12-46-42-09,22.497,1.326,PA-0100
216,JTH,12-46-42-66,21.149,1.402,PA-0100
217,JTH,12-46-43-25,21.149,1.402,PA-0100
218,JTH,12-46-43-76,21.149,1.402,PA-0100
219,JTH,12-46-44-30,21.748,1.373,PA-0100
220,JTH,12-46-44-88,21.748,1.373,PA-0100
221,JTH,12-46-45-45,21.748,1.373,PA-0100
222,JTH,12-46-46-03,21.748,1.373,PA-0100
223,JTH,12-46-46-60,21.748,1.373,PA-0100
224,JTH,12-46-47-16,21.748,1.373,PA-0100
225,JTH,12-46-47-75,21.748,1.373,none
226,JTH,12-46-48-28,21.748,1.373,none
227,JTH,12-46-48-78,21.793,2.221,none
228,JTH,12-46-49-32,22.267,3.638,none
229,JTH,12-46-49-87,22.557,4.753,none
230,JTH,12-46-50-38,22.065,5.711,PA-0003
231,JTH,12-46-50-91,22.065,5.711,PA-0003
232,JTH,12-46-51-45,22.065,5.711,PA-0003
233,JTH,12-46-51-97,22.065,5.711,PA-0003
234,JTH,12-46-52-51,21.824,6.206,PA-0003
235,JTH,12-46-53-03,21.342,7.194,none
236,JTH,12-46-53-55,21.342,7.194,PA-0003
237,JTH,12-46-54-12,21.342,7.194,PA-0003
238,JTH,12-46-54-63,21.294,8.394,PA-0003
239,JTH,12-46-55-18,21.234,9.943,none
240,JTH,12-46-55-72,21.175,11.442,PA-0004
241,JTH,12-46-56-25,21.898,12.537,PA-0004
242,JTH,12-46-56-77,22.148,12.546,PA-0004
243,JTH,12-46-57-30,22.697,12.568,PA-0004
244,JTH,12-46-57-85,22.697,12.568,PA-0004
245,JTH,12-46-58-37,22.697,12.568,PA-0004
246,JTH,12-46-58-89,22.697,12.568,PA-0004
247,JTH,12-46-59-43,22.697,12.568,PA-0004
248,JTH,12-46-59-95,22.697,12.568,PA-0004
249,JTH,12-47-00-50,22.697,12.568,none
250,JTH,12-47-01-07,22.697,12.568,none
251,JTH,12-47-01-60,22.697,12.568,none
252,JTH,12-47-02-17,22.697,12.568,PA-0082
253,JTH,12-47-02-74,22.697,12.568,PA-0063
254,JTH,12-47-03-24,22.438,12.719,PA-0082
255,JTH,12-47-03-82,21.206,13.574,PA-0082
256,JTH,12-47-04-34,20.286,14.415,PA-0082
257,JTH,12-47-04-96,19.054,15.658,PA-0082
258,JTH,12-47-05-49,19.054,15.658,PA-0082
259,JTH,12-47-06-02,19.054,15.658,PA-0082
260,JTH,12-47-06-57,19.054,15.658,PA-0082
261,JTH,12-47-07-10,19.054,15.658,PA-0082
262,JTH,12-47-07-64,19.054,15.658,PA-0082
263,JTH,12-47-08-17,19.054,15.658,PA-0082
264,JTH,12-47-08-69,19.054,15.658,PA-0082
265,JTH,12-47-09-22,19.054,15.658,PA-0082
266,JTH,12-47-09-75,19.054,15.658,PA-0082
267,JTH,12-47-10-29,19.054,15.658,PA-0082
268,JTH,12-47-10-79,19.054,15.658,PA-0063
269,JTH,12-47-11-32,19.054,15.658,none
270,JTH,12-47-11-84,19.522,14.233,PA-0084
271,JTH,12-47-12-36,18.82,13.271,PA-0084
272,JTH,12-47-12-89,18.82,13.271,PA-0063
273,JTH,12-47-13-41,18.424,12.889,PA-0084
274,JTH,12-47-13-92,18.209,12.681,PA-0084
275,JTH,12-47-14-44,18.209,12.681,PA-0084
276,JTH,12-47-14-97,18.209,12.681,PA-0084
277,JTH,12-47-15-51,18.209,12.681,PA-0084
278,JTH,12-47-16-04,18.209,12.681,PA-0084
279,JTH,12-47-16-56,18.209,12.681,PA-0084
280,JTH,12-47-17-18,18.209,12.681,KO-0005
281,JTH,12-47-17-78,18.209,12.681,none
282,JTH,12-47-18-34,18.209,12.681,none
283,JTH,12-47-18-91,17.914,11.883,none
284,JTH,12-47-19-43,17.447,10.616,PA-0088
285,JTH,12-47-19-94,17.015,9.444,PA-0088
286,JTH,12-47-20-54,16.495,8.036,PA-0088
287,JTH,12-47-21-18,16.392,7.755,PA-0088
288,JTH,12-47-21-73,16.288,7.474,PA-0088
289,JTH,12-47-22-24,16.288,7.474,PA-0088
290,JTH,12-47-22-79,16.288,7.474,PA-0088
291,JTH,12-47-23-33,16.288,7.474,PA-0088
292,JTH,12-47-23-88,16.288,7.474,PA-0088
293,JTH,12-47-24-41,16.288,7.474,none
294,JTH,12-47-24-93,16.288,7.474,none
295,JTH,12-47-25-45,15.971,7.924,none
296,JTH,12-47-25-96,15.105,9.149,none
297,JTH,12-47-26-51,14.472,10.362,none
298,JTH,12-47-27-06,14.624,10.62,none
299,JTH,12-47-27-60,13.758,11.966,none
300,JTH,12-47-28-15,13.642,12.187,PA-0083
301,JTH,12-47-28-67,13.236,13.628,PA-0084
302,JTH,12-47-29-28,13.296,14.221,PA-0083
303,JTH,12-47-29-88,13.296,14.221,PA-0083
304,JTH,12-47-30-38,13.296,14.221,PA-0083
305,JTH,12-47-30-96,13.611,15.064,PA-0084
306,JTH,12-47-31-46,13.611,15.064,PA-0084
307,JTH,12-47-31-98,14.119,16.422,PA-0063
308,JTH,12-47-32-58,14.207,16.657,PA-0063
309,JTH,12-47-33-16,14.207,16.657,PA-0063
310,JTH,12-47-33-77,14.207,16.657,PA-0063
311,JTH,12-47-34-28,14.207,16.657,PA-0067
312,JTH,12-47-34-78,14.207,16.657,PA-0067
313,JTH,12-47-35-30,14.78,17.414,PA-0067
314,JTH,12-47-35-86,15.518,17.505,PA-0067
315,JTH,12-47-36-43,15.518,17.505,PA-0067
316,JTH,12-47-37-00,15.518,17.505,PA-0067
317,JTH,12-47-37-58,15.518,17.505,PA-0067
318,JTH,12-47-38-18,15.518,17.505,PA-0064
319,JTH,12-47-38-78,15.518,17.505,none
320,JTH,12-47-39-37,14.345,16.929,PA-0064
321,JTH,12-47-39-95,13.937,17.664,none
322,JTH,12-47-40-45,12.863,18.2,PA-0064
323,JTH,12-47-41-03,12.639,18.311,PA-0064
324,JTH,12-47-41-60,12.639,18.311,PA-0064
325,JTH,12-47-42-18,12.639,18.311,PA-0064
326,JTH,12-47-42-77,12.639,18.311,PA-0064
327,JTH,12-47-43-35,12.639,18.311,PA-0064
328,JTH,12-47-43-92,12.639,18.311,PA-0064
329,JTH,12-47-44-50,12.639,18.311,none
330,JTH,12-47-45-07,12.639,18.311,none
331,JTH,12-47-45-67,12.639,18.311,none
332,JTH,12-47-46-19,12.639,18.311,none
333,JTH,12-47-46-70,12.216,17.574,none
334,JTH,12-47-47-29,12.37,16.204,none
335,JTH,12-47-47-85,12.751,14.805,none
336,JTH,12-47-48-44,12.007,13.503,PA-0031
337,JTH,12-47-48-94,11.411,12.461,PA-0031
338,JTH,12-47-49-47,10.965,11.68,PA-0031
339,JTH,12-47-49-99,10.965,11.68,PA-0031
340,JTH,12-47-50-52,10.965,11.68,PA-0031
341,JTH,12-47-51-12,10.965,11.68,PA-0031
342,JTH,12-47-51-72,10.965,11.68,PA-0031
343,JTH,12-47-52-30,10.965,11.68,PA-0031
344,JTH,12-47-52-92,10.965,11.68,PA-0031
345,JTH,12-47-53-54,10.965,11.68,PA-0031
346,JTH,12-47-54-10,10.965,11.68,PA-0031
347,JTH,12-47-54-68,10.965,11.68,PA-0031
348,JTH,12-47-55-29,10.965,11.68,none
349,JTH,12-47-55-84,10.965,11.68,none
350,JTH,12-47-56-44,10.965,11.68,none
351,JTH,12-47-56-96,10.965,11.68,PA-0065
352,JTH,12-47-57-47,10.965,11.68,PA-0065
353,JTH,12-47-57-99,10.965,11.68,PA-0065
354,JTH,12-47-58-51,10.965,11.68,none
355,JTH,12-47-59-11,11.703,12.482,PA-0070
356,JTH,12-47-59-64,11.879,13.972,none
357,JTH,12-48-00-21,10.859,14.798,none
358,JTH,12-48-00-74,10.295,15.099,none
359,JTH,12-48-01-28,10.392,15.94,PA-0070
360,JTH,12-48-01-81,10.392,15.94,PA-0070
361,JTH,12-48-02-32,10.392,15.94,PA-0070
362,JTH,12-48-02-83,10.392,15.94,none
363,JTH,12-48-03-33,10.692,15.936,none
364,JTH,12-48-03-91,10.982,16.61,none
365,JTH,12-48-04-51,9.647,16.97,none
366,JTH,12-48-05-08,9.76,18.278,none
367,JTH,12-48-05-68,9.868,19.724,none
368,JTH,12-48-06-24,8.472,19.828,none
369,JTH,12-48-06-76,8.222,19.833,PA-0025
370,JTH,12-48-07-29,8.222,19.833,PA-0065
371,JTH,12-48-07-85,7.899,19.006,none
372,JTH,12-48-08-38,6.54,18.781,PA-0031
373,JTH,12-48-08-96,5.618,17.611,PA-0086
374,JTH,12-48-09-50,5.618,17.611,PA-0086
375,JTH,12-48-10-02,5.618,17.611,PA-0086
376,JTH,12-48-10-56,5.618,17.611,PA-0085
377,JTH,12-48-11-08,5.144,17.332,PA-0065
378,JTH,12-48-11-61,4.427,16.252,PA-0036
379,JTH,12-48-12-15,4.064,14.849,KO-0004
380,JTH,12-48-12-73,4.632,14.229,PA-0065
381,JTH,12-48-13-26,4.632,14.229,PA-0065
382,JTH,12-48-13-78,4.632,14.229,PA-0036
383,JTH,12-48-14-30,4.632,14.229,PA-0036
384,JTH,12-48-14-80,4.632,14.229,PA-0036
385,JTH,12-48-15-41,4.632,14.229,PA-0036
386,JTH,12-48-15-93,4.632,14.229,PA-0036
387,JTH,12-48-16-46,4.632,14.229,none
388,JTH,12-48-17-05,4.632,14.229,PA-0025
389,JTH,12-48-17-65,4.632,14.229,PA-0025
390,JTH,12-48-18-23,4.632,14.229,PA-0025
391,JTH,12-48-18-83,4.632,14.229,PA-0025
392,JTH,12-48-19-42,4.632,14.229,none
393,JTH,12-48-20-00,4.632,14.229,PA-0025
394,JTH,12-48-20-57,4.632,14.229,PA-0025
395,JTH,12-48-21-17,4.632,14.229,PA-0025
396,JTH,12-48-21-75,4.632,14.229,PA-0025
397,JTH,12-48-22-35,4.632,14.229,PA-0025
398,JTH,12-48-22-93,4.405,14.784,none
399,JTH,12-48-23-51,3.619,15.987,none
400,JTH,12-48-24-05,2.72,14.96,none
401,JTH,12-48-24-60,1.512,14.846,PA-0027
402,JTH,12-48-25-15,1.722,15.771,PA-0027
403,JTH,12-48-25-70,1.852,15.985,PA-0027
404,JTH,12-48-26-32,1.852,15.985,PA-0027
405,JTH,12-48-26-87,1.852,15.985,PA-0027
406,JTH,12-48-27-42,1.852,15.985,PA-0027
407,JTH,12-48-27-96,1.852,15.985,PA-0027
408,JTH,12-48-28-49,1.852,15.985,none
409,JTH,12-48-29-02,1.852,15.985,none
410,JTH,12-48-29-52,1.852,15.985,PA-0087
411,JTH,12-48-30-12,1.852,15.985,PA-0087
412,JTH,12-48-30-62,1.852,15.985,PA-0087
413,JTH,12-48-31-15,1.852,15.985,PA-0087
414,JTH,12-48-31-75,1.852,15.985,PA-0087
415,JTH,12-48-32-32,1.852,15.985,PA-0087
416,JTH,12-48-32-82,1.964,16.263,PA-0087
417,JTH,12-48-33-32,1.422,17.432,PA-0087
418,JTH,12-48-33-92,1.422,17.432,none
419,JTH,12-48-34-46,1.422,17.432,none
420,JTH,12-48-34-99,1.296,17.705,PA-0087
421,JTH,12-48-35-59,1.296,17.705,PA-0087
422,JTH,12-48-36-11,1.296,17.705,PA-0087
423,JTH,12-48-36-69,1.296,17.705,PA-0087
424,JTH,12-48-37-20,1.296,17.705,PA-0087
425,JTH,12-48-37-76,1.296,17.705,PA-0087
426,JTH,12-48-38-27,1.296,17.705,PA-0087
427,JTH,12-48-38-79,1.296,17.705,none
428,JTH,12-48-39-37,1.296,17.705,none
429,JTH,12-48-39-94,1.296,17.705,none
430,JTH,12-48-40-52,1.296,17.705,none
431,JTH,12-48-41-07,1.296,17.705,none
432,JTH,12-48-41-57,1.296,17.705,none
433,JTH,12-48-42-12,1.296,17.705,none
434,JTH,12-48-42-62,1.746,17.307,PA-0024
435,JTH,12-48-43-16,3.204,17.632,none
436,JTH,12-48-43-69,3.512,18.676,none
437,JTH,12-48-44-29,4.597,19.611,none
438,JTH,12-48-44-88,5.244,19.673,PA-0024
439,JTH,12-48-45-48,5.244,19.673,PA-0024
440,JTH,12-48-46-09,5.244,19.673,PA-0024
441,JTH,12-48-46-69,5.244,19.673,PA-0024
442,JTH,12-48-47-28,5.244,19.673,PA-0024
443,JTH,12-48-47-88,5.244,19.673,PA-0024
444,JTH,12-48-48-41,5.244,19.673,none
445,JTH,12-48-48-99,5.244,19.673,none
446,JTH,12-48-49-51,5.244,19.673,none
447,JTH,12-48-50-11,5.289,18.724,none
448,JTH,12-48-50-61,4.674,17.809,none
449,JTH,12-48-51-18,3.005,17.419,none
450,JTH,12-48-51-76,2.108,18.058,none
451,JTH,12-48-52-33,0.701,18.366,none
452,JTH,12-48-52-91,-0.129,19.734,none
453,JTH,12-48-53-46,0.191,21.108,none
454,JTH,12-48-54-03,-0.182,22.559,none
455,JTH,12-48-54-60,-0.691,23.678,none
456,JTH,12-48-55-18,-1.728,23.924,none
457,JTH,12-48-55-75,-1.728,23.924,none
458,JTH,12-48-56-35,-0.031,24.028,PA-0027
459,JTH,12-48-56-91,1.028,23.135,none
460,JTH,12-48-57-41,1.104,21.687,PA-0023
461,JTH,12-48-58-00,1.161,20.038,PA-0023
462,JTH,12-48-58-53,1.202,18.538,PA-0023
463,JTH,12-48-59-06,1.208,18.238,PA-0023
464,JTH,12-48-59-56,1.208,18.238,PA-0065
465,JTH,12-49-00-08,1.494,18.146,none
466,JTH,12-49-00-58,2.875,17.704,none
467,JTH,12-49-01-11,4.156,18.305,none
468,JTH,12-49-01-62,5.429,18.952,none
469,JTH,12-49-02-15,6.662,18.746,none
470,JTH,12-49-02-75,8.388,18.457,none
471,JTH,12-49-03-32,9.913,17.929,none
472,JTH,12-49-03-82,9.654,16.59,none
473,JTH,12-49-04-37,9.287,15.217,none
474,JTH,12-49-04-92,10.64,14.694,PA-0031
475,JTH,12-49-05-45,11.75,15.053,none
476,JTH,12-49-06-05,12.856,13.899,none
477,JTH,12-49-06-57,13.719,12.762,none
478,JTH,12-49-07-15,14.304,11.304,PA-0001
479,JTH,12-49-07-70,15.499,10.469,PA-0003
480,JTH,12-49-08-22,16.69,10.82,none
481,JTH,12-49-08-77,17.16,10.475,none
482,JTH,12-49-09-29,17.199,9.221,none
483,JTH,12-49-09-83,17.886,7.814,PA-0001
484,JTH,12-49-10-42,19.122,6.896,PA-0001
485,JTH,12-49-10-96,20.55,6.267,none
486,JTH,12-49-11-50,20.448,4.953,none
487,JTH,12-49-12-00,20.708,3.681,KO-0007
488,JTH,12-49-12-52,21.554,2.723,PA-0100
489,JTH,12-49-13-09,22.204,1.281,PA-0100
490,JTH,12-49-13-67,23.187,0.931,none
491,JTH,12-49-14-17,23.187,0.931,PA-0100
492,JTH,12-49-14-75,21.806,0.7,none
493,JTH,12-49-15-25,21.78,1.197,PA-0100
494,JTH,12-49-15-85,21.78,1.197,PA-0100
495,JTH,12-49-16-44,21.78,1.197,PA-0100
496,JTH,12-49-17-00,21.78,1.197,PA-0100
497,JTH,12-49-17-57,21.78,1.197,PA-0100
498,JTH,12-49-18-15,21.78,1.197,PA-0100
499,JTH,12-49-18-72,21.88,0.914,none
500,JTH,12-49-19-27,23.132,0.417,none
501,JTH,12-49-19-82,22.711,-0.233,KO-0007
502,JTH,12-49-20-39,22.386,-0.665,KO-0007
503,JTH,12-49-20-97,22.349,-1.314,PA-0099
504,JTH,12-49-21-56,22.349,-1.314,PA-0099
505,JTH,12-49-22-10,22.349,-1.314,PA-0099
506,JTH,12-49-22-67,22.349,-1.314,PA-0099
507,JTH,12-49-23-22,22.349,-1.314,none
508,JTH,12-49-23-77,22.349,-1.314,none
509,JTH,12-49-24-30,22.556,-2.035,none
510,JTH,12-49-24-81,22.904,-3.236,none
511,JTH,12-49-25-33,23.474,-4.369,none
512,JTH,12-49-25-91,23.462,-4.619,none
513,JTH,12-49-26-42,23.411,-5.668,PA-0061
514,JTH,12-49-27-01,23.411,-5.668,PA-0061
515,JTH,12-49-27-57,23.411,-5.668,PA-0061
516,JTH,12-49-28-07,23.411,-5.668,PA-0061
517,JTH,12-49-28-59,23.411,-5.668,none
518,JTH,12-49-29-17,23.411,-5.668,none
519,JTH,12-49-29-77,23.411,-5.668,PA-0052
