row,id,time,position_x,position_z,looking_at
195,user71,19-05-21-09,1.013,-9.292,none
196,user71,19-05-21-59,0.97,-9.359,none
197,user71,19-05-22-10,0.603,-10.096,none
198,user71,19-05-22-61,0.307,-9.974,none
199,user71,19-05-23-11,0.307,-9.974,none
200,user71,19-05-23-62,0.307,-9.974,none
201,user71,19-05-24-13,0.307,-9.974,none
202,user71,19-05-24-63,0.307,-9.974,none
203,user71,19-05-25-14,0.307,-9.974,none
204,user71,19-05-25-65,0.307,-9.974,none
205,user71,19-05-26-15,0.307,-9.974,none
206,user71,19-05-26-66,0.307,-9.974,none
207,user71,19-05-27-17,0.307,-9.974,none
208,user71,19-05-27-67,0.307,-9.974,none
209,user71,19-05-28-18,0.307,-9.974,none
210,user71,19-05-28-69,0.307,-9.974,none
211,user71,19-05-29-19,0.307,-9.974,none
212,user71,19-05-29-70,0.307,-9.974,none
213,user71,19-05-30-22,0.307,-9.974,none
214,user71,19-05-30-73,0.307,-9.974,none
215,user71,19-05-31-23,0.307,-9.974,none
216,user71,19-05-31-74,0.307,-9.974,none
217,user71,19-05-32-25,0.307,-9.974,none
218,user71,19-05-32-75,0.307,-9.974,none
219,user71,19-05-33-26,0.307,-9.974,none
220,user71,19-05-33-77,0.307,-9.974,none
221,user71,19-05-34-27,0.307,-9.974,none
222,user71,19-05-34-78,0.307,-9.974,none
223,user71,19-05-35-29,0.307,-9.974,none
224,user71,19-05-35-79,0.307,-9.974,none
225,user71,19-05-36-30,0.307,-9.974,none
226,user71,19-05-36-81,0.307,-9.974,none
227,user71,19-05-37-31,0.307,-9.974,none
228,user71,19-05-37-82,0.307,-9.974,none
229,user71,19-05-38-33,0.307,-9.974,none
230,user71,19-05-38-83,0.307,-9.974,none
231,user71,19-05-39-34,0.307,-9.974,none
232,user71,19-05-39-85,0.307,-9.974,none
233,user71,19-05-40-35,0.307,-9.974,none
234,user71,19-05-40-86,0.307,-9.974,none
235,user71,19-05-41-37,0.307,-9.974,none
236,user71,19-05-41-87,0.307,-9.974,none
237,user71,19-05-42-38,0.307,-9.974,none
238,user71,19-05-42-89,0.307,-9.974,none
239,user71,19-05-43-39,0.294,-9.734,none
240,user71,19-05-43-90,0.571,-8.409,PA-0023
241,user71,19-05-44-41,1.654,-8.353,PA-0023
242,user71,19-05-44-91,1.693,-9.191,PA-0023
243,user71,19-05-45-42,1.696,-8.632,PA-0023
244,user71,19-05-45-93,1.93,-7.132,PA-0023
245,user71,19-05-46-43,1.532,-6.463,PA-0023
246,user71,19-05-46-94,1.483,-6.787,PA-0023
247,user71,19-05-47-45,1.729,-7.334,PA-0023
248,user71,19-05-47-95,1.729,-7.334,PA-0023
249,user71,19-05-48-46,2.525,-7.397,PA-0023
250,user71,19-05-48-97,3.98,-7.189,PA-0026
251,user71,19-05-49-47,3.862,-7.225,PA-0026
252,user71,19-05-49-98,3.854,-8.454,none
253,user71,19-05-50-49,3.823,-8.634,none
254,user71,19-05-50-99,3.692,-7.514,none
255,user71,19-05-51-50,5.175,-7.365,PA-0026
256,user71,19-05-52-01,5.311,-7.891,PA-0026
257,user71,19-05-52-51,5.353,-8.449,PA-0026
258,user71,19-05-53-02,5.353,-8.449,PA-0026
259,user71,19-05-53-53,5.824,-8.42,PA-0026
260,user71,19-05-54-03,5.824,-8.42,PA-0026
261,user71,19-05-54-54,4.814,-8.331,none
262,user71,19-05-55-05,4.596,-9.81,none
263,user71,19-05-55-55,4.263,-10.307,none
264,user71,19-05-56-06,4.263,-10.307,none
265,user71,19-05-56-57,4.262,-10.267,none
266,user71,19-05-57-07,4.276,-8.749,none
267,user71,19-05-57-59,4.279,-8.669,PA-0026
268,user71,19-05-58-10,4.32,-9.147,none
269,user71,19-05-58-61,4.329,-9.226,none
270,user71,19-05-59-11,4.31,-9.939,none
271,user71,19-05-59-62,4.291,-10.057,none
272,user71,19-06-00-13,4.291,-10.057,none
273,user71,19-06-00-63,4.291,-10.057,none
274,user71,19-06-01-14,4.361,-9.26,none
275,user71,19-06-01-65,4.315,-9.818,none
276,user71,19-06-02-15,4.315,-9.818,none
277,user71,19-06-02-66,4.375,-9.091,none
278,user71,19-06-03-17,4.448,-8.215,none
279,user71,19-06-03-67,4.448,-8.215,none
280,user71,19-06-04-18,4.928,-8.22,PA-0026
281,user71,19-06-04-69,5.407,-8.224,PA-0026
282,user71,19-06-05-19,5.407,-8.224,PA-0026
283,user71,19-06-05-70,5.407,-8.224,PA-0026
284,user71,19-06-06-21,5.407,-8.224,PA-0026
285,user71,19-06-06-71,5.407,-8.224,PA-0026
286,user71,19-06-07-22,5.407,-8.224,PA-0026
287,user71,19-06-07-73,5.407,-8.224,none
288,user71,19-06-08-23,5.407,-8.224,none
289,user71,19-06-08-74,6.079,-7.956,none
290,user71,19-06-09-25,5.761,-7.092,none
291,user71,19-06-09-75,5.008,-6.226,none
292,user71,19-06-10-26,5.423,-4.768,none
293,user71,19-06-10-77,4.66,-3.481,none
294,user71,19-06-11-27,4.842,-2.024,none
295,user71,19-06-11-79,4.096,-1.166,none
296,user71,19-06-12-30,3.152,-1.122,PA-0089
297,user71,19-06-12-81,3.033,-1.106,PA-0089
298,user71,19-06-13-31,3.073,-0.344,none
299,user71,19-06-13-82,2.757,-0.294,none
300,user71,19-06-14-33,3.467,-0.406,none
301,user71,19-06-14-83,4.236,-0.179,PA-0089
302,user71,19-06-15-34,4.79,-0.326,PA-0089
303,user71,19-06-15-85,4.812,-0.453,none
304,user71,19-06-16-36,4.812,-0.453,none
305,user71,19-06-16-87,4.812,-0.453,none
306,user71,19-06-17-38,4.812,-0.453,none
307,user71,19-06-17-89,4.692,-0.451,PA-0089
308,user71,19-06-18-39,3.333,-0.105,none
309,user71,19-06-18-90,2.396,0.499,none
310,user71,19-06-19-41,2.191,-0.17,none
311,user71,19-06-19-91,2.191,-0.17,none
312,user71,19-06-20-42,2.191,-0.17,none
313,user71,19-06-20-93,2.191,-0.17,none
314,user71,19-06-21-43,2.471,-0.175,none
315,user71,19-06-21-94,3.588,-0.64,PA-0089
316,user71,19-06-22-45,3.577,-1.279,PA-0089
317,user71,19-06-22-95,3.577,-1.279,PA-0089
318,user71,19-06-23-46,3.577,-1.279,PA-0089
319,user71,19-06-23-97,3.577,-1.279,PA-0089
320,user71,19-06-24-47,3.577,-1.279,PA-0089
321,user71,19-06-24-98,3.577,-1.279,PA-0089
322,user71,19-06-25-49,3.577,-1.279,PA-0089
323,user71,19-06-25-99,3.577,-1.279,none
324,user71,19-06-26-50,3.577,-1.279,PA-0090
325,user71,19-06-27-01,3.722,-0.453,PA-0090
326,user71,19-06-27-51,3.986,1.043,PA-0090
327,user71,19-06-28-02,4.069,1.515,PA-0090
328,user71,19-06-28-53,4.069,1.515,PA-0090
329,user71,19-06-29-03,4.069,1.515,PA-0090
330,user71,19-06-29-54,4.069,1.515,none
331,user71,19-06-30-06,4.069,1.515,PA-0089
332,user71,19-06-30-57,4.069,1.515,PA-0090
333,user71,19-06-31-07,4.069,1.515,PA-0090
334,user71,19-06-31-58,4.069,1.515,none
335,user71,19-06-32-09,4.069,1.515,none
336,user71,19-06-32-59,4.069,1.515,PA-0090
337,user71,19-06-33-10,4.069,1.515,PA-0090
338,user71,19-06-33-61,4.069,1.515,PA-0090
339,user71,19-06-34-11,4.624,1.435,none
340,user71,19-06-34-62,4.759,2.264,none
341,user71,19-06-35-13,4.759,2.264,none
342,user71,19-06-35-63,4.649,1.796,none
343,user71,19-06-36-14,4.649,1.796,PA-0090
344,user71,19-06-36-65,4.649,1.796,PA-0090
345,user71,19-06-37-15,4.228,1.696,PA-0090
346,user71,19-06-37-66,3.731,1.074,PA-0090
347,user71,19-06-38-17,3.975,0.417,PA-0090
348,user71,19-06-38-67,3.975,0.417,PA-0090
349,user71,19-06-39-18,3.975,0.417,PA-0090
350,user71,19-06-39-69,3.975,0.417,PA-0090
351,user71,19-06-40-19,3.975,0.417,PA-0090
352,user71,19-06-40-70,3.975,0.417,PA-0090
353,user71,19-06-41-21,3.975,0.417,PA-0090
354,user71,19-06-41-71,3.975,0.417,PA-0090
355,user71,19-06-42-22,3.925,-0.221,PA-0090
356,user71,19-06-42-73,3.953,0.138,PA-0090
357,user71,19-06-43-23,4.01,0.855,PA-0090
358,user71,19-06-43-74,3.906,-0.465,PA-0090
359,user71,19-06-44-25,3.805,-1.74,PA-0090
360,user71,19-06-44-75,4.283,-1.777,PA-0090
361,user71,19-06-45-26,4.316,-0.284,PA-0090
362,user71,19-06-45-77,4.129,0.587,none
363,user71,19-06-46-27,4.141,1.345,PA-0090
364,user71,19-06-46-78,4.11,0.706,none
365,user71,19-06-47-29,4.19,0.702,none
366,user71,19-06-47-79,5.585,0.177,KO-0005
367,user71,19-06-48-30,6.787,-0.476,KO-0005
368,user71,19-06-48-81,8.087,0.193,KO-0005
369,user71,19-06-49-31,8.127,0.191,KO-0005
370,user71,19-06-49-82,8.136,0.341,KO-0005
371,user71,19-06-50-33,8.168,0.86,KO-0005
372,user71,19-06-50-83,8.107,-0.137,KO-0005
373,user71,19-06-51-34,7.827,-0.121,KO-0005
374,user71,19-06-51-85,7.827,-0.121,KO-0005
375,user71,19-06-52-35,7.827,-0.121,KO-0005
376,user71,19-06-52-86,7.827,-0.121,KO-0005
377,user71,19-06-53-37,7.827,-0.121,KO-0005
378,user71,19-06-53-87,7.91,0.229,KO-0005
379,user71,19-06-54-38,8.221,0.156,none
380,user71,19-06-54-89,8.377,0.817,KO-0005
381,user71,19-06-55-39,8.377,0.817,KO-0005
382,user71,19-06-55-90,8.394,1.297,KO-0005
383,user71,19-06-56-41,8.405,1.617,KO-0005
384,user71,19-06-56-91,8.392,1.254,KO-0005
385,user71,19-06-57-42,8.392,1.254,KO-0005
386,user71,19-06-57-93,8.374,0.745,none
387,user71,19-06-58-43,8.321,-0.773,none
388,user71,19-06-58-94,8.269,-2.288,none
389,user71,19-06-59-45,8.265,-2.39,KO-0005
390,user71,19-06-59-95,7.19,-2.149,none
391,user71,19-07-00-47,7.386,-0.925,none
392,user71,19-07-00-97,6.253,-0.5,none
393,user71,19-07-01-47,5.793,-0.873,KO-0005
394,user71,19-07-01-98,5.181,-0.498,none
395,user71,19-07-02-49,5.181,-0.498,KO-0005
396,user71,19-07-02-99,5.181,-0.498,none
397,user71,19-07-03-50,5.181,-0.498,none
398,user71,19-07-04-01,5.181,-0.498,none
399,user71,19-07-04-51,6.258,-1.189,KO-0005
400,user71,19-07-05-02,7.165,-0.337,none
401,user71,19-07-05-53,8.187,0.04,KO-0004
402,user71,19-07-06-03,8.819,-0.663,KO-0004
403,user71,19-07-06-54,9.715,-0.132,KO-0004
404,user71,19-07-07-05,11.115,-0.544,none
405,user71,19-07-07-55,12.012,-0.344,KO-0004
406,user71,19-07-08-06,12.323,-0.104,KO-0004
407,user71,19-07-08-57,12.084,0.74,KO-0004
408,user71,19-07-09-07,12.084,0.74,none
409,user71,19-07-09-58,12.115,1.424,none
410,user71,19-07-10-09,11.962,2.523,none
411,user71,19-07-10-59,11.844,1.733,none
412,user71,19-07-11-10,12.066,2.417,none
413,user71,19-07-11-61,12.63,2.977,PA-0084
414,user71,19-07-12-11,12.719,3.243,none
415,user71,19-07-12-62,13.195,4.686,PA-0083
416,user71,19-07-13-13,13.671,6.13,PA-0083
417,user71,19-07-13-63,14.44,7.134,none
418,user71,19-07-14-14,14.635,7.335,PA-0088
419,user71,19-07-14-65,14.635,7.335,none
420,user71,19-07-15-15,14.202,6.791,none
421,user71,19-07-15-66,14.746,6.56,KO-0006
422,user71,19-07-16-18,15.551,6.077,KO-0006
423,user71,19-07-16-69,15.361,4.632,none
424,user71,19-07-17-20,15.101,3.171,KO-0006
425,user71,19-07-17-70,14.792,2.093,none
426,user71,19-07-18-21,13.851,0.952,none
427,user71,19-07-18-71,13.292,-0.436,KO-0006
428,user71,19-07-19-22,13.026,-1.147,KO-0006
429,user71,19-07-19-73,13.026,-1.147,KO-0006
430,user71,19-07-20-25,13.026,-1.147,KO-0006
431,user71,19-07-20-77,13.026,-1.147,KO-0006
432,user71,19-07-21-27,13.026,-1.147,KO-0006
433,user71,19-07-21-78,13.026,-1.147,KO-0006
434,user71,19-07-22-29,13.026,-1.147,KO-0006
435,user71,19-07-22-79,13.026,-1.147,KO-0006
436,user71,19-07-23-30,13.026,-1.147,none
437,user71,19-07-23-81,13.026,-1.147,KO-0006
438,user71,19-07-24-31,13.026,-1.147,KO-0006
439,user71,19-07-24-82,13.026,-1.147,KO-0006
440,user71,19-07-25-33,13.026,-1.147,KO-0006
441,user71,19-07-25-83,13.026,-1.147,KO-0006
442,user71,19-07-26-34,13.026,-1.147,KO-0006
443,user71,19-07-26-85,13.026,-1.147,KO-0006
444,user71,19-07-27-37,13.026,-1.147,KO-0006
445,user71,19-07-27-87,13.026,-1.147,KO-0006
446,user71,19-07-28-38,13.026,-1.147,KO-0006
447,user71,19-07-28-89,13.026,-1.147,KO-0006
448,user71,19-07-29-39,13.978,-1.6,none
449,user71,19-07-29-90,13.443,-1.162,none
450,user71,19-07-30-41,14.4,-0.552,none
451,user71,19-07-30-91,15.845,-0.849,none
452,user71,19-07-31-42,16.95,0.004,none
453,user71,19-07-31-93,16.94,1.442,none
454,user71,19-07-32-43,15.806,1.958,none
455,user71,19-07-32-94,15.022,2.07,none
456,user71,19-07-33-45,14.663,2.037,none
457,user71,19-07-33-95,14.663,2.037,none
458,user71,19-07-34-46,14.663,2.037,none
459,user71,19-07-34-97,14.663,2.037,none
460,user71,19-07-35-47,14.663,2.037,none
461,user71,19-07-35-98,14.663,2.037,none
462,user71,19-07-36-49,14.663,2.037,none
463,user71,19-07-36-99,14.67,1.795,none
464,user71,19-07-37-50,14.676,1.555,none
465,user71,19-07-38-01,14.676,1.555,none
466,user71,19-07-38-51,14.676,1.555,none
467,user71,19-07-39-02,14.676,1.555,none
468,user71,19-07-39-53,14.676,1.555,none
469,user71,19-07-40-03,14.676,1.555,none
470,user71,19-07-40-54,14.676,1.555,none
471,user71,19-07-41-05,14.676,1.555,none
472,user71,19-07-41-55,14.676,1.555,none
473,user71,19-07-42-06,14.676,1.555,none
474,user71,19-07-42-57,14.529,1.317,none
475,user71,19-07-43-07,14.039,-0.012,PA-0026
476,user71,19-07-43-58,13.389,-0.772,none
477,user71,19-07-44-09,13.389,-0.772,none
478,user71,19-07-44-59,13.389,-0.772,none
479,user71,19-07-45-10,13.389,-0.772,none
480,user71,19-07-45-61,13.389,-0.772,none
481,user71,19-07-46-11,13.389,-0.772,none
482,user71,19-07-46-62,13.342,-1.157,none
483,user71,19-07-47-13,13.943,-0.591,KO-0006
484,user71,19-07-47-63,14.143,0.911,KO-0006
485,user71,19-07-48-14,14.281,2.425,none
486,user71,19-07-48-65,14.406,3.136,none
487,user71,19-07-49-15,14.623,4.588,PA-0084
488,user71,19-07-49-66,14.897,6.05,none
489,user71,19-07-50-17,15.212,7.54,none
490,user71,19-07-50-67,15.201,8.78,PA-0031
491,user71,19-07-51-18,15.172,9.213,PA-0031
492,user71,19-07-51-69,15.096,10.371,PA-0031
493,user71,19-07-52-19,15.281,10.899,none
494,user71,19-07-52-70,16.402,11.613,none
495,user71,19-07-53-21,17.897,11.347,none
496,user71,19-07-53-71,17.567,10.154,none
497,user71,19-07-54-22,16.833,8.838,none
498,user71,19-07-54-73,15.935,7.613,none
499,user71,19-07-55-23,15.093,6.347,none
500,user71,19-07-55-74,15.035,6.409,KO-0006
501,user71,19-07-56-25,15.9,5.965,none
502,user71,19-07-56-75,16.559,5.628,none
503,user71,19-07-57-26,17.12,5.351,none
504,user71,19-07-57-77,17.108,3.94,none
505,user71,19-07-58-27,16.994,2.458,none
506,user71,19-07-58-78,15.845,1.499,none
507,user71,19-07-59-29,14.782,0.66,none
508,user71,19-07-59-79,14.782,0.66,none
509,user71,19-08-00-30,14.782,0.66,PA-0023
510,user71,19-08-00-81,14.782,0.66,PA-0026
511,user71,19-08-01-31,14.568,0.268,KO-0006
512,user71,19-08-01-82,13.88,-0.136,KO-0006
513,user71,19-08-02-33,14.425,-1.403,none
514,user71,19-08-02-83,14.965,-2.35,none
515,user71,19-08-03-34,15.85,-1.805,KO-0007
516,user71,19-08-03-85,16.334,-1.258,KO-0007
517,user71,19-08-04-35,16.89,-1.324,KO-0007
518,user71,19-08-04-86,16.89,-1.324,KO-0007
519,user71,19-08-05-37,16.89,-1.324,KO-0007
520,user71,19-08-05-87,16.89,-1.324,KO-0007
521,user71,19-08-06-38,16.89,-1.324,KO-0007
522,user71,19-08-06-90,16.89,-1.324,KO-0007
523,user71,19-08-07-41,16.89,-1.324,none
524,user71,19-08-07-91,15.986,-1.046,none
525,user71,19-08-08-42,15.467,-1.802,PA-0098
526,user71,19-08-08-93,15.042,-3.208,none
527,user71,19-08-09-43,14.263,-4.51,none
528,user71,19-08-09-94,13.285,-5.657,PA-0095
529,user71,19-08-10-45,12.988,-5.823,PA-0095
530,user71,19-08-10-95,12.162,-5.38,none
531,user71,19-08-11-46,11.65,-5.352,none
532,user71,19-08-11-97,11.554,-5.645,none
533,user71,19-08-12-47,11.408,-6.107,none
534,user71,19-08-12-98,11.386,-6.184,none
535,user71,19-08-13-49,11.386,-6.184,none
536,user71,19-08-13-99,11.386,-6.184,none
537,user71,19-08-14-54,11.386,-6.184,none
538,user71,19-08-15-05,11.386,-6.184,none
539,user71,19-08-15-55,11.386,-6.184,none
540,user71,19-08-16-06,11.386,-6.184,none
541,user71,19-08-16-57,11.386,-6.184,none
542,user71,19-08-17-07,12.359,-6.356,none
543,user71,19-08-17-58,12.94,-5.122,PA-0095
544,user71,19-08-18-09,14.313,-5.461,PA-0095
545,user71,19-08-18-59,14.857,-5.332,PA-0095
546,user71,19-08-19-10,14.857,-5.332,PA-0095
547,user71,19-08-19-61,14.901,-5.769,PA-0095
548,user71,19-08-20-11,14.622,-5.779,PA-0095
549,user71,19-08-20-62,13.542,-5.817,PA-0095
550,user71,19-08-21-13,14.342,-5.789,PA-0095
551,user71,19-08-21-63,15.862,-5.736,PA-0095
552,user71,19-08-22-14,16.622,-5.709,none
553,user71,19-08-22-65,15.217,-6.013,PA-0095
554,user71,19-08-23-15,13.822,-6.282,PA-0095
