row,id,time,position_x,position_z,looking_at
145,dfadf,12-53-27-85,22.339,-5.114,none
146,dfadf,12-53-28-42,22.339,-5.114,none
147,dfadf,12-53-28-97,22.646,-4.007,none
148,dfadf,12-53-29-54,22.726,-3.718,none
149,dfadf,12-53-30-10,22.726,-3.718,none
150,dfadf,12-53-30-62,22.726,-3.718,none
151,dfadf,12-53-31-13,22.509,-3.268,none
152,dfadf,12-53-31-65,21.988,-2.188,none
153,dfadf,12-53-32-20,21.684,-1.558,none
154,dfadf,12-53-32-72,21.684,-1.558,none
155,dfadf,12-53-33-23,21.684,-1.558,none
156,dfadf,12-53-33-77,21.684,-1.558,PA-0001
157,dfadf,12-53-34-32,21.684,-1.558,none
158,dfadf,12-53-34-85,21.684,-1.558,none
159,dfadf,12-53-35-38,21.682,-1.009,none
160,dfadf,12-53-35-92,21.675,0.59,none
161,dfadf,12-53-36-45,21.668,2.139,none
162,dfadf,12-53-36-96,21.667,2.388,none
163,dfadf,12-53-37-53,21.667,2.388,none
164,dfadf,12-53-38-04,21.667,2.388,none
165,dfadf,12-53-38-56,21.667,2.388,none
166,dfadf,12-53-39-08,21.667,2.388,none
167,dfadf,12-53-39-64,21.667,2.388,none
168,dfadf,12-53-40-21,21.667,2.388,none
169,dfadf,12-53-40-73,21.667,2.388,none
170,dfadf,12-53-41-29,21.667,2.388,none
171,dfadf,12-53-41-79,21.667,2.388,none
172,dfadf,12-53-42-31,21.667,2.388,none
173,dfadf,12-53-42-82,21.667,2.388,none
174,dfadf,12-53-43-34,21.667,2.388,none
175,dfadf,12-53-43-87,21.667,2.388,none
176,dfadf,12-53-44-39,21.667,2.388,none
177,dfadf,12-53-44-91,21.667,2.388,none
178,dfadf,12-53-45-42,21.667,2.388,none
179,dfadf,12-53-45-94,21.667,2.388,none
180,dfadf,12-53-46-45,21.667,2.388,none
181,dfadf,12-53-46-97,21.667,2.388,none
182,dfadf,12-53-47-49,21.667,2.388,none
183,dfadf,12-53-48-00,21.667,2.388,none
184,dfadf,12-53-48-54,21.667,2.388,none
185,dfadf,12-53-49-05,21.667,2.388,none
186,dfadf,12-53-49-57,21.667,2.388,none
187,dfadf,12-53-50-10,21.667,2.388,none
188,dfadf,12-53-50-67,21.667,2.388,none
189,dfadf,12-53-51-18,21.667,2.388,none
190,dfadf,12-53-51-72,21.667,2.388,none
191,dfadf,12-53-52-25,21.667,2.388,none
192,dfadf,12-53-52-77,21.667,2.388,none
193,dfadf,12-53-53-30,21.667,2.388,none
194,dfadf,12-53-53-83,21.667,2.388,none
195,dfadf,12-53-54-36,21.667,2.388,none
196,dfadf,12-53-54-90,21.667,2.388,none
197,dfadf,12-53-55-43,21.667,2.388,none
198,dfadf,12-53-55-96,21.667,2.388,none
199,dfadf,12-53-56-50,21.667,2.388,none
200,dfadf,12-53-57-03,21.667,2.388,none
201,dfadf,12-53-57-55,21.667,2.388,none
202,dfadf,12-53-58-06,21.667,2.388,none
203,dfadf,12-53-58-58,21.667,2.388,none
204,dfadf,12-53-59-11,21.667,2.388,none
205,dfadf,12-53-59-68,21.667,2.388,none
206,dfadf,12-54-00-21,21.667,2.388,none
207,dfadf,12-54-00-74,21.667,2.388,none
208,dfadf,12-54-01-26,21.667,2.388,none
209,dfadf,12-54-01-79,21.667,2.388,none
210,dfadf,12-54-02-32,21.667,2.388,none
211,dfadf,12-54-02-84,21.667,2.388,none
212,dfadf,12-54-03-39,21.667,2.388,none
213,dfadf,12-54-03-92,21.667,2.388,none
214,dfadf,12-54-04-46,21.667,2.388,none
215,dfadf,12-54-04-99,21.667,2.388,none
216,dfadf,12-54-05-52,21.667,2.388,none
217,dfadf,12-54-06-04,21.666,2.738,none
218,dfadf,12-54-06-57,21.659,4.287,none
219,dfadf,12-54-07-12,21.652,5.935,none
220,dfadf,12-54-07-67,23.15,5.942,none
221,dfadf,12-54-08-22,24.399,5.947,none
222,dfadf,12-54-08-77,24.395,6.897,none
223,dfadf,12-54-09-29,24.388,8.445,none
224,dfadf,12-54-09-80,24.385,9.145,none
225,dfadf,12-54-10-34,24.385,9.145,PA-0004
226,dfadf,12-54-10-90,24.385,9.145,PA-0004
227,dfadf,12-54-11-43,25.003,10.114,PA-0004
228,dfadf,12-54-11-98,25.164,10.367,PA-0004
229,dfadf,12-54-12-50,25.164,10.367,PA-0004
230,dfadf,12-54-13-05,25.164,10.367,none
231,dfadf,12-54-13-57,25.164,10.367,none
232,dfadf,12-54-14-14,23.963,11.568,none
233,dfadf,12-54-14-70,22.762,12.769,none
234,dfadf,12-54-15-22,21.667,13.864,none
