row,id,time,position_x,position_z,looking_at
68,user62,19-04-41-36,8.586,0.302,KO-0005
69,user62,19-04-41-87,8.586,-0.298,KO-0005
70,user62,19-04-42-41,8.586,-0.298,KO-0005
71,user62,19-04-42-91,8.586,-0.298,KO-0005
72,user62,19-04-43-46,8.586,-0.098,KO-0005
73,user62,19-04-44-01,8.586,0.103,KO-0005
74,user62,19-04-44-56,8.586,0.303,KO-0005
75,user62,19-04-45-08,8.586,0.303,KO-0005
76,user62,19-04-45-63,8.586,0.303,KO-0005
77,user62,19-04-46-13,8.586,0.303,KO-0005
78,user62,19-04-46-65,8.586,0.303,KO-0005
79,user62,19-04-47-15,8.586,0.303,KO-0005
80,user62,19-04-47-70,8.586,0.303,KO-0005
81,user62,19-04-48-20,8.586,0.303,KO-0005
82,user62,19-04-48-70,8.586,0.303,KO-0005
83,user62,19-04-49-27,8.586,0.303,KO-0005
84,user62,19-04-49-78,8.586,0.303,KO-0005
85,user62,19-04-50-28,8.586,0.303,KO-0005
86,user62,19-04-50-87,8.586,0.303,KO-0005
87,user62,19-04-51-38,8.586,0.303,KO-0005
88,user62,19-04-51-93,8.586,0.303,KO-0005
89,user62,19-04-52-45,8.586,0.303,KO-0005
90,user62,19-04-53-00,8.586,0.303,KO-0005
91,user62,19-04-53-54,8.586,0.303,KO-0005
92,user62,19-04-54-05,8.586,0.303,KO-0005
93,user62,19-04-54-58,8.586,0.303,KO-0005
94,user62,19-04-55-08,8.586,0.303,KO-0005
95,user62,19-04-55-62,8.586,0.303,KO-0005
96,user62,19-04-56-15,8.586,0.303,KO-0005
97,user62,19-04-56-69,8.586,0.303,PA-0031
98,user62,19-04-57-24,8.586,0.303,KO-0005
99,user62,19-04-57-75,8.586,0.303,KO-0005
100,user62,19-04-58-29,8.586,0.303,KO-0005
101,user62,19-04-58-84,8.586,0.303,KO-0005
102,user62,19-04-59-39,8.586,0.303,KO-0005
103,user62,19-04-59-91,8.586,0.303,KO-0005
104,user62,19-05-00-41,8.586,0.303,KO-0005
105,user62,19-05-00-97,8.586,0.303,KO-0005
106,user62,19-05-01-47,8.586,0.303,KO-0005
107,user62,19-05-01-97,9.137,0.296,PA-0031
108,user62,19-05-02-49,9.537,0.29,PA-0031
109,user62,19-05-03-01,10.238,0.281,KO-0004
110,user62,19-05-03-53,10.588,0.277,KO-0004
111,user62,19-05-04-04,11.739,0.261,KO-0004
112,user62,19-05-04-58,11.939,0.259,none
113,user62,19-05-05-10,11.188,0.269,KO-0004
114,user62,19-05-05-61,11.188,0.269,KO-0004
115,user62,19-05-06-13,11.188,0.269,KO-0004
116,user62,19-05-06-64,11.188,0.269,KO-0004
117,user62,19-05-07-16,11.188,0.269,KO-0004
118,user62,19-05-07-68,11.188,0.269,KO-0004
119,user62,19-05-08-20,11.188,0.269,KO-0004
120,user62,19-05-08-71,11.188,0.269,KO-0004
121,user62,19-05-09-23,11.188,0.269,KO-0004
122,user62,19-05-09-75,11.188,0.269,KO-0004
123,user62,19-05-10-28,11.188,0.269,KO-0004
124,user62,19-05-10-78,11.188,0.269,KO-0004
125,user62,19-05-11-32,11.188,0.269,KO-0004
126,user62,19-05-11-83,11.194,0.669,KO-0004
127,user62,19-05-12-35,11.204,1.42,KO-0004
128,user62,19-05-12-90,11.204,1.42,KO-0004
129,user62,19-05-13-47,11.204,1.42,KO-0004
130,user62,19-05-14-00,11.193,0.619,KO-0004
131,user62,19-05-14-52,11.193,0.619,KO-0004
132,user62,19-05-15-03,11.193,0.619,KO-0004
133,user62,19-05-15-55,11.198,1.02,KO-0004
134,user62,19-05-16-09,11.999,1.009,none
135,user62,19-05-16-62,13,0.996,PA-0064
136,user62,19-05-17-19,13.85,0.985,KO-0006
137,user62,19-05-17-75,14.501,0.976,KO-0006
138,user62,19-05-18-27,14.946,0.57,KO-0006
139,user62,19-05-18-79,14.941,0.17,KO-0006
140,user62,19-05-19-35,14.54,0.175,KO-0006
141,user62,19-05-19-87,14.54,0.175,KO-0006
142,user62,19-05-20-43,14.543,0.375,KO-0006
143,user62,19-05-20-96,14.543,0.375,KO-0006
144,user62,19-05-21-52,14.548,0.776,KO-0006
145,user62,19-05-22-08,14.553,1.176,KO-0006
146,user62,19-05-22-59,14.55,0.926,KO-0006
147,user62,19-05-23-14,14.547,0.726,KO-0006
148,user62,19-05-23-69,14.539,0.076,KO-0006
149,user62,19-05-24-25,14.542,0.276,KO-0006
150,user62,19-05-24-78,14.942,0.271,KO-0006
151,user62,19-05-25-31,14.942,0.271,KO-0006
152,user62,19-05-25-86,14.942,0.271,KO-0006
153,user62,19-05-26-38,14.942,0.271,KO-0006
154,user62,19-05-26-91,14.942,0.271,KO-0006
155,user62,19-05-27-45,14.942,0.271,KO-0006
156,user62,19-05-27-98,15.342,0.265,KO-0006
157,user62,19-05-28-52,16.943,0.245,PA-0088
158,user62,19-05-29-09,18.645,0.222,none
159,user62,19-05-29-60,20.089,0.185,none
160,user62,19-05-30-15,20.941,0.175,none
161,user62,19-05-30-67,21.291,0.17,none
162,user62,19-05-31-18,21.642,0.166,none
163,user62,19-05-31-68,22.492,0.155,none
164,user62,19-05-32-18,23.043,0.147,none
165,user62,19-05-32-69,21.542,0.167,none
166,user62,19-05-33-25,21.052,0.974,none
167,user62,19-05-33-75,21.052,0.974,none
168,user62,19-05-34-32,20.051,0.987,none
169,user62,19-05-34-84,20.157,0.986,none
170,user62,19-05-35-35,20.398,0.985,none
171,user62,19-05-35-85,21.599,0.969,none
172,user62,19-05-36-37,22.6,0.956,none
173,user62,19-05-36-89,24.051,0.937,none
174,user62,19-05-37-44,24.051,0.937,none
175,user62,19-05-37-97,24.051,0.937,none
176,user62,19-05-38-51,24.051,0.937,none
177,user62,19-05-39-02,24.051,0.937,none
178,user62,19-05-39-56,24.051,0.937,PA-0084
179,user62,19-05-40-08,24.051,0.937,none
180,user62,19-05-40-61,24.051,0.937,none
181,user62,19-05-41-13,24.051,0.937,none
182,user62,19-05-41-69,24.051,0.937,PA-0089
183,user62,19-05-42-25,24.051,0.937,KO-0007
184,user62,19-05-42-78,24.051,0.937,KO-0007
185,user62,19-05-43-35,24.051,0.937,none
186,user62,19-05-43-86,24.051,0.937,none
187,user62,19-05-44-38,24.051,0.937,none
188,user62,19-05-44-89,24.119,0.441,KO-0007
189,user62,19-05-45-44,23.988,-0.082,KO-0007
190,user62,19-05-45-95,22.451,-0.291,KO-0007
191,user62,19-05-46-46,21.41,-0.433,KO-0007
192,user62,19-05-46-98,21.497,-1.077,PA-0099
193,user62,19-05-47-48,21.518,-1.226,PA-0099
194,user62,19-05-48-00,21.518,-1.226,PA-0099
195,user62,19-05-48-50,21.518,-1.226,KO-0007
196,user62,19-05-49-02,21.518,-1.226,KO-0007
197,user62,19-05-49-53,21.518,-1.226,KO-0007
198,user62,19-05-50-07,21.518,-1.226,KO-0007
199,user62,19-05-50-62,21.518,-1.226,KO-0007
200,user62,19-05-51-13,21.518,-1.226,KO-0007
201,user62,19-05-51-65,21.518,-1.226,KO-0007
202,user62,19-05-52-17,21.518,-1.226,KO-0007
203,user62,19-05-52-69,21.518,-1.226,KO-0007
204,user62,19-05-53-22,21.518,-1.226,KO-0007
205,user62,19-05-53-75,21.518,-1.226,KO-0007
206,user62,19-05-54-29,21.518,-1.226,KO-0007
207,user62,19-05-54-85,21.518,-1.226,KO-0007
208,user62,19-05-55-35,21.518,-1.226,KO-0007
209,user62,19-05-55-89,21.518,-1.226,KO-0007
210,user62,19-05-56-40,21.886,0.126,none
211,user62,19-05-56-96,22.031,0.657,PA-0100
212,user62,19-05-57-47,22.031,0.657,PA-0100
213,user62,19-05-58-01,22.031,0.657,PA-0100
214,user62,19-05-58-54,22.373,1.912,none
215,user62,19-05-59-07,22.505,2.395,none
216,user62,19-05-59-59,22.505,2.395,none
217,user62,19-06-00-11,22.334,1.768,none
218,user62,19-06-00-61,22.334,1.768,none
219,user62,19-06-01-13,22.334,1.768,PA-0100
220,user62,19-06-01-64,22.334,1.768,PA-0100
221,user62,19-06-02-16,22.334,1.768,PA-0100
222,user62,19-06-02-69,22.184,1.757,PA-0100
223,user62,19-06-03-23,21.835,1.733,PA-0100
224,user62,19-06-03-74,21.685,1.722,PA-0100
225,user62,19-06-04-28,21.685,1.722,PA-0100
226,user62,19-06-04-83,21.685,1.722,PA-0100
227,user62,19-06-05-35,21.685,1.722,PA-0100
228,user62,19-06-05-88,21.685,1.722,PA-0100
229,user62,19-06-06-41,21.685,1.722,PA-0100
230,user62,19-06-06-95,21.685,1.722,PA-0100
231,user62,19-06-07-49,21.685,1.722,PA-0100
232,user62,19-06-08-02,21.685,1.722,PA-0100
233,user62,19-06-08-55,21.685,1.722,none
234,user62,19-06-09-07,21.685,1.722,PA-0084
235,user62,19-06-09-62,21.685,1.722,PA-0004
236,user62,19-06-10-12,21.685,1.722,none
237,user62,19-06-10-64,21.685,1.722,PA-0001
238,user62,19-06-11-20,21.685,1.722,PA-0001
239,user62,19-06-11-74,21.685,1.722,none
240,user62,19-06-12-24,21.685,1.722,PA-0061
241,user62,19-06-12-75,21.685,1.722,none
242,user62,19-06-13-31,21.685,1.722,none
243,user62,19-06-13-87,21.685,1.722,none
244,user62,19-06-14-37,21.685,1.722,none
245,user62,19-06-14-89,21.685,1.722,PA-0001
246,user62,19-06-15-42,21.685,1.722,PA-0001
247,user62,19-06-15-92,21.685,1.722,PA-0001
248,user62,19-06-16-47,21.685,1.722,PA-0001
249,user62,19-06-16-97,22.551,1.222,PA-0001
250,user62,19-06-17-49,23.852,0.471,PA-0001
251,user62,19-06-18-01,23.852,0.471,PA-0001
252,user62,19-06-18-51,23.852,0.471,PA-0001
253,user62,19-06-19-04,23.852,0.471,PA-0001
254,user62,19-06-19-58,23.852,0.471,PA-0001
255,user62,19-06-20-13,23.852,0.471,PA-0001
256,user62,19-06-20-64,23.852,0.471,PA-0001
257,user62,19-06-21-18,23.852,0.471,PA-0001
258,user62,19-06-21-71,23.852,0.471,PA-0001
259,user62,19-06-22-24,23.852,0.471,PA-0001
260,user62,19-06-22-80,23.852,0.471,PA-0001
261,user62,19-06-23-31,23.852,0.471,PA-0001
262,user62,19-06-23-83,23.852,0.471,PA-0001
263,user62,19-06-24-35,23.852,0.471,PA-0001
264,user62,19-06-24-87,23.852,0.471,PA-0001
265,user62,19-06-25-38,23.852,0.471,PA-0001
266,user62,19-06-25-90,23.852,0.471,PA-0001
267,user62,19-06-26-45,23.852,0.471,PA-0001
268,user62,19-06-26-98,23.928,0.762,PA-0001
269,user62,19-06-27-51,24.336,2.31,none
270,user62,19-06-28-03,24.737,3.787,none
271,user62,19-06-28-57,25.094,5.142,none
272,user62,19-06-29-08,25.323,6.013,none
273,user62,19-06-29-58,25.45,6.497,PA-0003
274,user62,19-06-30-12,25.45,6.497,PA-0003
275,user62,19-06-30-64,25.45,6.497,PA-0003
276,user62,19-06-31-17,24.386,6.778,PA-0003
277,user62,19-06-31-69,23.805,6.931,PA-0003
278,user62,19-06-32-22,23.079,7.122,PA-0003
279,user62,19-06-32-74,22.304,7.326,PA-0003
280,user62,19-06-33-27,22.111,7.377,PA-0003
281,user62,19-06-33-79,22.111,7.377,PA-0003
282,user62,19-06-34-30,22.111,7.377,PA-0003
283,user62,19-06-34-82,22.111,7.377,PA-0003
284,user62,19-06-35-37,22.111,7.377,PA-0003
285,user62,19-06-35-89,22.111,7.377,PA-0003
286,user62,19-06-36-46,22.111,7.377,PA-0003
287,user62,19-06-36-99,22.111,7.377,PA-0003
288,user62,19-06-37-54,22.111,7.377,PA-0003
289,user62,19-06-38-07,22.111,7.377,PA-0003
290,user62,19-06-38-58,21.698,8.451,none
291,user62,19-06-39-12,21.124,9.946,PA-0004
292,user62,19-06-39-64,20.837,10.694,PA-0004
293,user62,19-06-40-18,20.837,10.694,PA-0004
294,user62,19-06-40-71,20.837,10.694,PA-0004
295,user62,19-06-41-23,20.837,10.694,PA-0004
296,user62,19-06-41-78,20.837,10.694,PA-0004
297,user62,19-06-42-30,20.837,10.694,PA-0004
298,user62,19-06-42-83,20.837,10.694,PA-0004
299,user62,19-06-43-36,20.837,10.694,PA-0004
300,user62,19-06-43-90,20.837,10.694,none
301,user62,19-06-44-40,20.837,10.694,none
302,user62,19-06-44-95,20.837,10.694,PA-0082
303,user62,19-06-45-48,20.837,10.694,PA-0082
304,user62,19-06-46-02,20.837,10.694,PA-0082
305,user62,19-06-46-55,20.172,11.812,PA-0082
306,user62,19-06-47-10,19.884,12.688,PA-0082
307,user62,19-06-47-63,21.303,13.533,none
308,user62,19-06-48-13,22.249,14.096,none
309,user62,19-06-48-65,22.391,15.228,none
310,user62,19-06-49-20,21.045,14.767,none
311,user62,19-06-49-73,20.099,14.204,none
312,user62,19-06-50-28,20.099,14.204,none
313,user62,19-06-50-84,20.099,14.204,none
314,user62,19-06-51-40,20.099,14.204,none
315,user62,19-06-51-94,20.099,14.204,PA-0082
316,user62,19-06-52-49,20.099,14.204,PA-0082
317,user62,19-06-53-00,20.099,14.204,PA-0082
318,user62,19-06-53-54,20.099,14.204,PA-0063
319,user62,19-06-54-07,20.099,14.204,PA-0063
320,user62,19-06-54-57,20.099,14.204,PA-0063
321,user62,19-06-55-14,20.099,14.204,PA-0063
322,user62,19-06-55-69,20.099,14.204,PA-0063
323,user62,19-06-56-19,20.099,14.204,PA-0063
324,user62,19-06-56-69,20.099,14.204,PA-0063
325,user62,19-06-57-19,20.099,14.204,PA-0063
326,user62,19-06-57-74,20.099,14.204,PA-0063
327,user62,19-06-58-24,18.816,14.627,PA-0063
328,user62,19-06-58-77,18.673,14.674,PA-0063
329,user62,19-06-59-29,18.673,14.674,PA-0063
330,user62,19-06-59-83,18.673,14.674,PA-0063
331,user62,19-07-00-34,18.438,13.961,PA-0084
332,user62,19-07-00-88,18.187,13.201,PA-0084
333,user62,19-07-01-39,18.187,13.201,PA-0084
334,user62,19-07-01-89,18.187,13.201,PA-0084
335,user62,19-07-02-41,18.187,13.201,PA-0084
336,user62,19-07-02-93,18.187,13.201,PA-0084
337,user62,19-07-03-48,18.187,13.201,PA-0084
338,user62,19-07-03-98,18.187,13.201,PA-0084
339,user62,19-07-04-53,18.187,13.201,PA-0084
340,user62,19-07-05-10,18.187,13.201,PA-0084
341,user62,19-07-05-65,18.187,13.201,PA-0084
342,user62,19-07-06-20,18.187,13.201,PA-0084
343,user62,19-07-06-70,18.187,13.201,PA-0084
344,user62,19-07-07-25,18.187,13.201,PA-0084
345,user62,19-07-07-82,18.187,13.201,PA-0084
346,user62,19-07-08-37,18.187,13.201,PA-0084
347,user62,19-07-08-93,18.187,13.201,PA-0084
348,user62,19-07-09-47,18.187,13.201,PA-0084
349,user62,19-07-09-98,18.187,13.201,PA-0084
350,user62,19-07-10-50,18.187,13.201,PA-0084
351,user62,19-07-11-02,18.187,13.201,PA-0084
352,user62,19-07-11-57,18.187,13.201,PA-0084
353,user62,19-07-12-09,18.187,13.201,PA-0084
354,user62,19-07-12-65,18.187,13.201,PA-0084
355,user62,19-07-13-17,18.187,13.201,PA-0084
356,user62,19-07-13-69,18.187,13.201,PA-0084
357,user62,19-07-14-22,18.187,13.201,PA-0084
358,user62,19-07-14-72,18.187,13.201,PA-0084
359,user62,19-07-15-29,18.187,13.201,PA-0084
360,user62,19-07-15-84,18.187,13.201,PA-0084
361,user62,19-07-16-40,18.187,13.201,PA-0084
362,user62,19-07-16-91,18.187,13.201,PA-0084
363,user62,19-07-17-46,18.187,13.201,PA-0084
364,user62,19-07-18-03,18.187,13.201,PA-0084
365,user62,19-07-18-59,18.187,13.201,none
366,user62,19-07-19-15,18.187,13.201,none
367,user62,19-07-19-68,18.187,13.201,PA-0088
368,user62,19-07-20-19,18.187,13.201,PA-0088
369,user62,19-07-20-71,18.187,13.201,PA-0088
370,user62,19-07-21-26,17.62,11.865,PA-0088
371,user62,19-07-21-80,16.995,10.391,PA-0088
372,user62,19-07-22-33,16.349,8.87,PA-0088
373,user62,19-07-22-89,16.635,7.879,PA-0088
374,user62,19-07-23-48,17.51,7.508,PA-0088
375,user62,19-07-24-03,17.142,7.664,PA-0088
376,user62,19-07-24-58,17.142,7.664,PA-0088
377,user62,19-07-25-13,17.142,7.664,PA-0088
378,user62,19-07-25-67,17.142,7.664,PA-0088
379,user62,19-07-26-23,17.142,7.664,PA-0088
380,user62,19-07-26-73,17.142,7.664,PA-0088
381,user62,19-07-27-23,17.142,7.664,PA-0088
382,user62,19-07-27-78,17.142,7.664,PA-0088
383,user62,19-07-28-28,17.142,7.664,PA-0088
384,user62,19-07-28-78,17.142,7.664,PA-0088
385,user62,19-07-29-35,17.142,7.664,PA-0088
386,user62,19-07-29-93,17.142,7.664,PA-0088
387,user62,19-07-30-47,17.142,7.664,PA-0088
388,user62,19-07-31-02,17.142,7.664,PA-0088
389,user62,19-07-31-55,17.142,7.664,PA-0088
390,user62,19-07-32-09,17.142,7.664,none
391,user62,19-07-32-66,17.142,7.664,none
392,user62,19-07-33-16,17.142,7.664,PA-0003
393,user62,19-07-33-70,17.142,7.664,PA-0004
394,user62,19-07-34-24,17.142,7.664,PA-0082
395,user62,19-07-34-77,17.142,7.664,PA-0082
396,user62,19-07-35-31,17.142,7.664,PA-0064
397,user62,19-07-35-83,17.142,7.664,PA-0070
398,user62,19-07-36-34,17.142,7.664,PA-0086
399,user62,19-07-36-86,17.142,7.664,PA-0086
400,user62,19-07-37-39,15.993,8.707,PA-0086
401,user62,19-07-37-94,14.919,9.683,PA-0086
402,user62,19-07-38-44,14.044,8.72,none
403,user62,19-07-38-99,12.785,9.864,none
404,user62,19-07-39-51,12.785,9.864,none
405,user62,19-07-40-01,11.674,10.873,none
406,user62,19-07-40-53,11.267,11.243,none
407,user62,19-07-41-06,11.267,11.243,none
408,user62,19-07-41-58,11.267,11.243,none
409,user62,19-07-42-09,11.267,11.243,none
410,user62,19-07-42-63,11.267,11.243,none
411,user62,19-07-43-15,11.267,11.243,PA-0025
412,user62,19-07-43-66,11.267,11.243,none
413,user62,19-07-44-16,11.267,11.243,PA-0031
414,user62,19-07-44-68,11.267,11.243,PA-0031
415,user62,19-07-45-23,11.267,11.243,PA-0031
416,user62,19-07-45-75,11.267,11.243,PA-0031
417,user62,19-07-46-27,11.267,11.243,PA-0031
418,user62,19-07-46-79,11.267,11.243,PA-0065
419,user62,19-07-47-32,11.267,11.243,PA-0085
420,user62,19-07-47-85,11.267,11.243,none
421,user62,19-07-48-40,11.267,11.243,PA-0085
422,user62,19-07-48-96,11.267,11.243,none
423,user62,19-07-49-52,11.267,11.243,PA-0031
424,user62,19-07-50-03,11.267,11.243,PA-0031
425,user62,19-07-50-55,11.267,11.243,PA-0031
426,user62,19-07-51-05,11.267,11.243,PA-0036
427,user62,19-07-51-61,11.267,11.243,PA-0085
428,user62,19-07-52-14,11.267,11.243,none
429,user62,19-07-52-69,11.267,11.243,PA-0070
430,user62,19-07-53-22,11.267,11.243,none
431,user62,19-07-53-76,11.267,11.243,none
432,user62,19-07-54-27,11.247,11.442,none
433,user62,19-07-54-81,11.089,13.086,none
434,user62,19-07-55-36,10.95,14.531,none
435,user62,19-07-55-87,10.95,14.531,none
436,user62,19-07-56-41,10.95,14.531,none
437,user62,19-07-56-93,10.95,14.531,PA-0024
438,user62,19-07-57-47,10.95,14.531,PA-0024
439,user62,19-07-57-97,10.95,14.531,PA-0070
440,user62,19-07-58-48,10.808,14.671,PA-0070
441,user62,19-07-59-04,10.026,15.446,PA-0070
442,user62,19-07-59-58,9.635,15.834,PA-0070
443,user62,19-08-00-13,10.168,15.305,PA-0070
444,user62,19-08-00-66,10.168,15.305,PA-0070
445,user62,19-08-01-16,10.168,15.305,PA-0086
446,user62,19-08-01-71,10.168,15.305,none
447,user62,19-08-02-21,10.168,15.305,none
448,user62,19-08-02-72,10.168,15.305,none
449,user62,19-08-03-25,10.168,15.305,none
450,user62,19-08-03-78,10.168,15.305,PA-0064
451,user62,19-08-04-32,10.168,15.305,PA-0067
452,user62,19-08-04-83,10.168,15.305,PA-0082
453,user62,19-08-05-35,10.168,15.305,PA-0084
454,user62,19-08-05-90,10.168,15.305,PA-0084
455,user62,19-08-06-42,10.168,15.305,PA-0084
456,user62,19-08-06-92,10.168,15.305,PA-0063
457,user62,19-08-07-43,10.168,15.305,PA-0082
458,user62,19-08-07-95,10.168,15.305,PA-0082
459,user62,19-08-08-50,10.713,15.389,PA-0082
460,user62,19-08-09-05,12.345,15.64,PA-0082
461,user62,19-08-09-62,12.74,15.701,none
462,user62,19-08-10-12,12.74,15.701,none
463,user62,19-08-10-67,12.74,15.701,PA-0063
464,user62,19-08-11-22,12.74,15.701,PA-0084
465,user62,19-08-11-75,12.74,15.701,PA-0084
466,user62,19-08-12-27,12.74,15.701,PA-0084
467,user62,19-08-12-79,12.74,15.701,PA-0084
468,user62,19-08-13-32,12.74,15.701,PA-0084
469,user62,19-08-13-85,12.74,15.701,PA-0084
470,user62,19-08-14-39,12.74,15.701,PA-0084
471,user62,19-08-14-91,12.74,15.701,PA-0084
472,user62,19-08-15-42,12.74,15.701,PA-0084
473,user62,19-08-15-99,12.74,15.701,PA-0084
474,user62,19-08-16-49,12.74,15.701,PA-0084
475,user62,19-08-17-03,12.74,15.701,PA-0084
476,user62,19-08-17-54,12.74,15.701,PA-0084
477,user62,19-08-18-08,12.74,15.701,PA-0084
478,user62,19-08-18-58,12.74,15.701,PA-0084
479,user62,19-08-19-08,12.74,15.701,PA-0084
480,user62,19-08-19-60,12.74,15.701,PA-0084
481,user62,19-08-20-11,12.74,15.701,PA-0084
482,user62,19-08-20-63,12.74,15.701,PA-0083
483,user62,19-08-21-16,12.74,15.701,PA-0083
484,user62,19-08-21-70,12.74,15.701,PA-0083
485,user62,19-08-22-25,12.74,15.701,PA-0083
486,user62,19-08-22-81,12.74,15.701,PA-0083
487,user62,19-08-23-36,12.74,15.701,PA-0084
488,user62,19-08-23-91,12.74,15.701,PA-0084
489,user62,19-08-24-45,12.74,15.701,PA-0084
490,user62,19-08-24-98,12.74,15.701,PA-0084
491,user62,19-08-25-55,13.979,15.305,PA-0084
492,user62,19-08-26-05,14.694,15.076,PA-0084
493,user62,19-08-26-57,14.694,15.076,PA-0084
494,user62,19-08-27-12,14.694,15.076,PA-0004
495,user62,19-08-27-62,14.694,15.076,PA-0083
496,user62,19-08-28-15,14.694,15.076,PA-0083
497,user62,19-08-28-69,14.694,15.076,PA-0083
498,user62,19-08-29-20,14.694,15.076,PA-0083
499,user62,19-08-29-75,14.694,15.076,PA-0083
500,user62,19-08-30-30,14.694,15.076,PA-0083
501,user62,19-08-30-87,14.694,15.076,PA-0004
502,user62,19-08-31-44,14.694,15.076,PA-0063
503,user62,19-08-32-01,14.694,15.076,PA-0082
504,user62,19-08-32-56,14.694,15.076,none
505,user62,19-08-33-09,14.694,15.076,PA-0067
506,user62,19-08-33-64,14.694,15.076,PA-0067
507,user62,19-08-34-17,14.694,15.076,PA-0067
508,user62,19-08-34-69,14.694,15.076,PA-0067
509,user62,19-08-35-21,15.122,16.567,PA-0067
510,user62,19-08-35-73,15.218,16.904,PA-0067
511,user62,19-08-36-26,15.218,16.904,PA-0067
512,user62,19-08-36-81,15.218,16.904,PA-0067
513,user62,19-08-37-33,15.218,16.904,PA-0067
514,user62,19-08-37-85,15.276,17.042,PA-0067
515,user62,19-08-38-38,15.602,17.828,PA-0067
516,user62,19-08-38-88,15.755,18.198,PA-0067
517,user62,19-08-39-39,15.755,18.198,PA-0067
518,user62,19-08-39-91,15.601,17.828,PA-0067
519,user62,19-08-40-45,15.525,17.643,PA-0067
520,user62,19-08-41-00,15.525,17.643,PA-0067
521,user62,19-08-41-55,14.462,18.084,none
522,user62,19-08-42-05,13.953,18.295,none
523,user62,19-08-42-56,12.982,18.697,PA-0064
524,user62,19-08-43-07,13.174,19.159,PA-0064
525,user62,19-08-43-58,13.174,19.159,PA-0064
526,user62,19-08-44-12,13.174,19.159,PA-0064
527,user62,19-08-44-67,13.174,19.159,PA-0064
528,user62,19-08-45-22,13.174,19.159,PA-0064
529,user62,19-08-45-73,13.174,19.159,PA-0064
530,user62,19-08-46-23,13.174,19.159,PA-0064
531,user62,19-08-46-73,13.174,19.159,PA-0064
532,user62,19-08-47-23,13.174,19.159,PA-0064
