row,id,time,position_x,position_z,looking_at
98,ivory,12-45-41-02,0.404,-6.44,PA-0023
99,ivory,12-45-41-57,0.109,-6.496,PA-0023
100,ivory,12-45-42-12,0.109,-6.496,PA-0023
101,ivory,12-45-42-67,0.109,-6.496,PA-0023
102,ivory,12-45-43-22,0.109,-6.496,PA-0023
103,ivory,12-45-43-74,0.109,-6.496,none
104,ivory,12-45-44-27,0.109,-6.496,PA-0023
105,ivory,12-45-44-82,0.109,-6.496,none
106,ivory,12-45-45-37,0.109,-6.496,none
107,ivory,12-45-45-90,0.154,-7.044,none
108,ivory,12-45-46-44,0.2,-7.642,none
109,ivory,12-45-46-95,0.2,-7.642,none
110,ivory,12-45-47-50,0.316,-8.23,PA-0023
111,ivory,12-45-48-00,0.316,-8.23,none
112,ivory,12-45-48-52,0.316,-8.23,none
113,ivory,12-45-49-03,0.316,-8.23,none
114,ivory,12-45-49-53,0.316,-8.23,none
115,ivory,12-45-50-04,0.316,-8.23,none
116,ivory,12-45-50-63,0.316,-8.23,none
117,ivory,12-45-51-23,0.316,-8.23,none
118,ivory,12-45-51-75,0.316,-8.23,none
119,ivory,12-45-52-27,0.316,-8.23,none
120,ivory,12-45-52-78,0.316,-8.23,none
121,ivory,12-45-53-30,0.316,-8.23,PA-0023
122,ivory,12-45-53-87,0.316,-8.23,PA-0023
123,ivory,12-45-54-42,0.316,-8.23,PA-0023
124,ivory,12-45-54-98,0.316,-8.23,PA-0023
125,ivory,12-45-55-53,0.316,-8.23,PA-0023
126,ivory,12-45-56-10,0.316,-8.23,PA-0023
127,ivory,12-45-56-65,0.316,-8.23,PA-0023
128,ivory,12-45-57-21,0.316,-8.23,PA-0023
129,ivory,12-45-57-76,0.316,-8.23,PA-0023
130,ivory,12-45-58-32,0.316,-8.23,PA-0023
131,ivory,12-45-58-88,0.316,-8.23,PA-0023
132,ivory,12-45-59-45,0.316,-8.23,PA-0023
133,ivory,12-46-00-00,0.316,-8.23,PA-0023
134,ivory,12-46-00-55,0.316,-8.23,PA-0023
135,ivory,12-46-01-09,0.316,-8.23,PA-0023
136,ivory,12-46-01-68,0.316,-8.23,PA-0023
137,ivory,12-46-02-21,0.837,-7.932,PA-0023
138,ivory,12-46-02-77,0.837,-7.932,PA-0023
139,ivory,12-46-03-35,0.837,-7.932,PA-0023
140,ivory,12-46-03-88,1.135,-7.906,PA-0023
141,ivory,12-46-04-43,1.135,-7.906,PA-0023
142,ivory,12-46-04-96,1.135,-7.906,PA-0023
143,ivory,12-46-05-49,1.135,-7.906,PA-0023
144,ivory,12-46-06-06,1.135,-7.906,none
145,ivory,12-46-06-64,1.507,-7.5,PA-0026
146,ivory,12-46-07-20,2.603,-7.452,PA-0026
147,ivory,12-46-07-76,3.252,-7.647,PA-0026
148,ivory,12-46-08-32,3.674,-7.221,none
149,ivory,12-46-08-89,4.098,-6.796,none
150,ivory,12-46-09-48,4.098,-6.796,PA-0026
151,ivory,12-46-10-04,4.098,-6.796,none
152,ivory,12-46-10-59,4.678,-6.644,PA-0026
153,ivory,12-46-11-14,4.678,-6.644,PA-0026
154,ivory,12-46-11-71,5.556,-6.449,none
155,ivory,12-46-12-26,5.556,-6.449,PA-0026
156,ivory,12-46-12-81,5.556,-6.449,none
157,ivory,12-46-13-36,5.556,-6.449,none
158,ivory,12-46-13-91,5.556,-6.449,none
159,ivory,12-46-14-44,5.556,-6.449,none
160,ivory,12-46-14-99,5.556,-6.449,none
161,ivory,12-46-15-54,6.154,-6.504,PA-0026
162,ivory,12-46-16-09,6.154,-6.504,PA-0026
163,ivory,12-46-16-64,6.403,-6.527,PA-0026
164,ivory,12-46-17-19,6.403,-6.527,PA-0026
165,ivory,12-46-17-74,6.403,-6.527,PA-0026
166,ivory,12-46-18-28,6.403,-6.527,PA-0026
167,ivory,12-46-18-84,6.403,-6.527,PA-0026
168,ivory,12-46-19-37,6.403,-6.527,PA-0026
169,ivory,12-46-19-94,6.403,-6.527,PA-0026
170,ivory,12-46-20-48,5.806,-6.472,PA-0026
171,ivory,12-46-21-02,5.806,-6.472,PA-0026
172,ivory,12-46-21-59,5.806,-6.472,PA-0026
173,ivory,12-46-22-13,5.806,-6.472,PA-0026
174,ivory,12-46-22-67,5.506,-6.485,PA-0026
175,ivory,12-46-23-22,5.207,-6.498,PA-0026
176,ivory,12-46-23-77,5.207,-6.498,PA-0026
177,ivory,12-46-24-32,5.207,-6.498,PA-0026
178,ivory,12-46-24-87,5.207,-6.498,none
179,ivory,12-46-25-44,5.207,-6.498,none
180,ivory,12-46-25-99,5.207,-6.498,PA-0095
181,ivory,12-46-26-54,5.207,-6.498,KO-0007
182,ivory,12-46-27-10,5.207,-6.498,KO-0006
183,ivory,12-46-27-67,5.207,-6.498,KO-0005
184,ivory,12-46-28-22,5.207,-6.498,PA-0090
185,ivory,12-46-28-77,5.207,-6.498,none
186,ivory,12-46-29-30,5.207,-6.498,none
187,ivory,12-46-29-85,5.207,-6.498,none
188,ivory,12-46-30-42,5.207,-6.498,none
189,ivory,12-46-30-96,6.327,-6.068,none
190,ivory,12-46-31-53,6.022,-5.275,none
191,ivory,12-46-32-08,5.825,-4.762,none
192,ivory,12-46-32-63,5.825,-4.762,none
193,ivory,12-46-33-16,5.444,-4.301,none
194,ivory,12-46-33-68,5.001,-3.895,PA-0089
195,ivory,12-46-34-23,5.001,-3.895,none
196,ivory,12-46-34-80,5.001,-3.895,PA-0089
197,ivory,12-46-35-34,5.001,-3.895,PA-0089
198,ivory,12-46-35-86,5.001,-3.895,PA-0089
199,ivory,12-46-36-42,5.256,-4.135,PA-0089
200,ivory,12-46-36-97,5.256,-4.135,PA-0089
201,ivory,12-46-37-51,5.667,-3.698,none
202,ivory,12-46-38-06,5.667,-3.698,PA-0089
203,ivory,12-46-38-61,6.007,-3.204,PA-0089
204,ivory,12-46-39-15,6.007,-3.204,PA-0089
205,ivory,12-46-39-70,5.504,-2.877,PA-0089
206,ivory,12-46-40-25,4.997,-2.557,PA-0089
207,ivory,12-46-40-81,4.9,-2.143,PA-0089
208,ivory,12-46-41-36,5.054,-1.886,none
209,ivory,12-46-41-93,5.054,-1.886,PA-0089
210,ivory,12-46-42-49,5.054,-1.886,PA-0089
211,ivory,12-46-43-05,5.054,-1.886,PA-0089
212,ivory,12-46-43-61,5.054,-1.886,PA-0089
213,ivory,12-46-44-17,5.054,-1.886,PA-0089
214,ivory,12-46-44-74,5.054,-1.886,PA-0089
215,ivory,12-46-45-29,5.054,-1.886,PA-0089
216,ivory,12-46-45-86,5.054,-1.886,PA-0089
217,ivory,12-46-46-43,5.054,-1.886,PA-0089
218,ivory,12-46-46-98,5.054,-1.886,PA-0089
219,ivory,12-46-47-54,5.054,-1.886,PA-0089
220,ivory,12-46-48-11,5.054,-1.886,PA-0089
221,ivory,12-46-48-67,5.054,-1.886,PA-0089
222,ivory,12-46-49-24,5.054,-1.886,none
223,ivory,12-46-49-83,5.054,-1.886,none
224,ivory,12-46-50-41,5.054,-1.886,none
225,ivory,12-46-50-99,5.054,-1.886,none
226,ivory,12-46-51-56,5.054,-1.886,PA-0089
227,ivory,12-46-52-13,5.054,-1.886,PA-0089
228,ivory,12-46-52-71,5.054,-1.886,PA-0089
229,ivory,12-46-53-27,5.054,-1.886,PA-0089
230,ivory,12-46-53-84,5.054,-1.886,PA-0089
231,ivory,12-46-54-40,5.054,-1.886,PA-0089
232,ivory,12-46-54-98,5.054,-1.886,none
233,ivory,12-46-55-51,5.054,-1.886,none
234,ivory,12-46-56-08,5.054,-1.886,PA-0090
235,ivory,12-46-56-63,5.054,-1.886,PA-0090
236,ivory,12-46-57-19,5.054,-1.886,PA-0090
237,ivory,12-46-57-76,5.054,-1.886,PA-0090
238,ivory,12-46-58-33,5.6,-1.821,PA-0025
239,ivory,12-46-58-89,5.65,-1.815,PA-0025
240,ivory,12-46-59-44,5.65,-1.815,none
241,ivory,12-47-00-01,5.65,-1.815,none
242,ivory,12-47-00-56,5.65,-1.815,none
243,ivory,12-47-01-12,5.65,-1.815,PA-0089
244,ivory,12-47-01-67,5.65,-1.815,none
245,ivory,12-47-02-26,5.65,-1.815,none
246,ivory,12-47-02-81,5.65,-1.815,PA-0025
247,ivory,12-47-03-39,5.65,-1.815,PA-0025
248,ivory,12-47-03-95,5.65,-1.815,none
249,ivory,12-47-04-51,5.65,-1.815,none
250,ivory,12-47-05-09,5.65,-1.815,none
251,ivory,12-47-05-66,5.65,-1.815,PA-0089
252,ivory,12-47-06-24,5.65,-1.815,none
253,ivory,12-47-06-82,5.65,-1.815,PA-0090
254,ivory,12-47-07-37,5.65,-1.815,PA-0090
255,ivory,12-47-07-93,5.398,-0.951,PA-0090
256,ivory,12-47-08-49,5.233,-0.375,PA-0090
257,ivory,12-47-09-07,5.233,-0.375,PA-0090
258,ivory,12-47-09-62,5.233,-0.375,PA-0090
259,ivory,12-47-10-21,5.233,-0.375,PA-0090
260,ivory,12-47-10-77,5.233,-0.375,none
261,ivory,12-47-11-37,5.233,-0.375,PA-0090
262,ivory,12-47-11-90,5.233,-0.375,PA-0090
263,ivory,12-47-12-48,5.233,-0.375,PA-0090
264,ivory,12-47-13-05,5.233,-0.375,PA-0090
265,ivory,12-47-13-62,5.233,-0.375,PA-0090
266,ivory,12-47-14-17,5.233,-0.375,PA-0090
267,ivory,12-47-14-73,5.233,-0.375,PA-0090
268,ivory,12-47-15-30,5.233,-0.375,PA-0025
269,ivory,12-47-15-85,5.233,-0.375,PA-0025
270,ivory,12-47-16-40,6.423,-0.228,none
271,ivory,12-47-16-97,6.423,-0.228,none
272,ivory,12-47-17-55,6.423,-0.228,none
273,ivory,12-47-18-11,7.022,-0.27,none
274,ivory,12-47-18-70,7.92,-0.333,KO-0005
275,ivory,12-47-19-28,7.92,-0.333,KO-0005
276,ivory,12-47-19-85,7.92,-0.333,KO-0005
277,ivory,12-47-20-45,7.92,-0.333,KO-0005
278,ivory,12-47-21-01,7.92,-0.333,KO-0005
279,ivory,12-47-21-58,7.92,-0.333,KO-0005
280,ivory,12-47-22-16,7.92,-0.333,KO-0005
281,ivory,12-47-22-73,9.116,-0.417,PA-0031
282,ivory,12-47-23-31,9.533,-0.413,PA-0031
283,ivory,12-47-23-90,9.533,-0.413,PA-0031
284,ivory,12-47-24-50,9.533,-0.413,PA-0031
285,ivory,12-47-25-07,9.533,-0.413,PA-0031
286,ivory,12-47-25-66,9.533,-0.413,PA-0031
287,ivory,12-47-26-26,9.533,-0.413,PA-0031
288,ivory,12-47-26-86,9.533,-0.413,PA-0031
289,ivory,12-47-27-46,9.533,-0.413,PA-0031
290,ivory,12-47-28-05,9.234,-0.392,PA-0031
291,ivory,12-47-28-64,8.935,-0.371,PA-0031
292,ivory,12-47-29-23,8.935,-0.371,PA-0031
293,ivory,12-47-29-83,8.935,-0.371,PA-0031
294,ivory,12-47-30-41,8.935,-0.371,PA-0031
295,ivory,12-47-31-01,8.935,-0.371,KO-0005
296,ivory,12-47-31-61,8.935,-0.371,KO-0005
297,ivory,12-47-32-21,8.935,-0.371,KO-0005
298,ivory,12-47-32-83,8.935,-0.371,KO-0005
299,ivory,12-47-33-42,8.935,-0.371,KO-0005
300,ivory,12-47-34-03,8.935,-0.371,KO-0005
301,ivory,12-47-34-62,8.935,-0.371,KO-0005
302,ivory,12-47-35-24,8.935,-0.371,KO-0005
303,ivory,12-47-35-82,8.935,-0.371,KO-0005
304,ivory,12-47-36-42,8.935,-0.371,KO-0005
305,ivory,12-47-37-04,8.935,-0.371,KO-0005
306,ivory,12-47-37-63,8.935,-0.371,KO-0005
307,ivory,12-47-38-25,8.935,-0.371,KO-0005
308,ivory,12-47-38-83,8.935,-0.371,KO-0005
309,ivory,12-47-39-44,8.935,-0.371,KO-0005
310,ivory,12-47-40-04,8.935,-0.371,KO-0005
311,ivory,12-47-40-64,8.935,-0.371,KO-0005
312,ivory,12-47-41-26,8.935,-0.371,KO-0005
313,ivory,12-47-41-86,8.935,-0.371,KO-0005
314,ivory,12-47-42-45,8.935,-0.371,KO-0005
315,ivory,12-47-43-05,8.935,-0.371,KO-0005
316,ivory,12-47-43-65,8.935,-0.371,KO-0005
317,ivory,12-47-44-25,8.935,-0.371,KO-0005
318,ivory,12-47-44-85,8.935,-0.371,KO-0005
319,ivory,12-47-45-46,8.935,-0.371,KO-0005
320,ivory,12-47-46-04,9.527,-0.275,KO-0005
321,ivory,12-47-46-64,9.527,-0.275,KO-0005
322,ivory,12-47-47-24,9.527,-0.275,PA-0031
323,ivory,12-47-47-82,9.527,-0.275,PA-0031
324,ivory,12-47-48-44,9.571,-0.873,PA-0031
325,ivory,12-47-49-02,9.559,-0.847,PA-0031
326,ivory,12-47-49-60,10.207,-0.661,PA-0031
327,ivory,12-47-50-19,11.105,-0.606,KO-0004
328,ivory,12-47-50-80,11.105,-0.606,KO-0004
329,ivory,12-47-51-42,11.105,-0.606,KO-0004
330,ivory,12-47-52-00,11.105,-0.606,KO-0004
331,ivory,12-47-52-62,11.105,-0.606,KO-0004
332,ivory,12-47-53-22,11.105,-0.606,KO-0004
333,ivory,12-47-53-83,12.602,-0.514,none
334,ivory,12-47-54-44,12.602,-0.514,none
335,ivory,12-47-55-04,12.602,-0.514,KO-0006
336,ivory,12-47-55-66,12.892,-0.591,KO-0006
337,ivory,12-47-56-28,13.763,-0.82,KO-0006
338,ivory,12-47-56-90,13.763,-0.82,KO-0006
339,ivory,12-47-57-53,13.763,-0.82,KO-0006
340,ivory,12-47-58-12,13.763,-0.82,KO-0006
341,ivory,12-47-58-72,13.763,-0.82,KO-0006
342,ivory,12-47-59-23,13.763,-0.82,KO-0006
343,ivory,12-47-59-85,13.763,-0.82,KO-0006
344,ivory,12-48-00-45,13.763,-0.82,KO-0006
345,ivory,12-48-01-08,13.763,-0.82,KO-0006
346,ivory,12-48-01-68,13.763,-0.82,KO-0006
347,ivory,12-48-02-30,13.763,-0.82,KO-0006
348,ivory,12-48-02-91,13.763,-0.82,KO-0006
349,ivory,12-48-03-41,13.763,-0.82,KO-0006
350,ivory,12-48-04-03,13.763,-0.82,KO-0006
351,ivory,12-48-04-63,13.763,-0.82,KO-0006
352,ivory,12-48-05-25,13.763,-0.82,KO-0006
353,ivory,12-48-05-87,13.763,-0.82,KO-0006
354,ivory,12-48-06-48,13.763,-0.82,KO-0006
355,ivory,12-48-07-10,13.763,-0.82,KO-0006
356,ivory,12-48-07-71,13.763,-0.82,KO-0006
357,ivory,12-48-08-31,13.763,-0.82,KO-0006
358,ivory,12-48-08-94,13.763,-0.82,KO-0006
359,ivory,12-48-09-54,13.763,-0.82,KO-0006
360,ivory,12-48-10-06,13.763,-0.82,KO-0006
361,ivory,12-48-10-65,13.763,-0.82,KO-0006
362,ivory,12-48-11-28,13.763,-0.82,KO-0006
363,ivory,12-48-11-87,13.763,-0.82,KO-0006
364,ivory,12-48-12-49,13.763,-0.82,KO-0006
365,ivory,12-48-13-01,13.763,-0.82,KO-0006
366,ivory,12-48-13-59,13.763,-0.82,KO-0006
367,ivory,12-48-14-22,13.763,-0.82,KO-0006
368,ivory,12-48-14-83,13.763,-0.82,KO-0006
369,ivory,12-48-15-44,13.763,-0.82,KO-0007
370,ivory,12-48-15-99,13.763,-0.82,KO-0007
371,ivory,12-48-16-54,13.763,-0.82,none
372,ivory,12-48-17-07,13.763,-0.82,none
373,ivory,12-48-17-64,13.763,-0.82,KO-0007
374,ivory,12-48-18-19,14.363,-0.821,KO-0007
375,ivory,12-48-18-71,14.913,-0.82,KO-0007
376,ivory,12-48-19-27,16.362,-0.798,KO-0007
377,ivory,12-48-19-82,16.662,-0.795,KO-0007
378,ivory,12-48-20-36,16.662,-0.795,KO-0007
379,ivory,12-48-20-91,16.662,-0.795,KO-0007
380,ivory,12-48-21-46,16.662,-0.795,KO-0007
381,ivory,12-48-22-01,16.662,-0.795,KO-0007
382,ivory,12-48-22-52,16.662,-0.795,KO-0007
383,ivory,12-48-23-06,16.662,-0.795,KO-0007
384,ivory,12-48-23-62,16.662,-0.795,KO-0007
385,ivory,12-48-24-15,16.662,-0.795,KO-0007
386,ivory,12-48-24-69,16.662,-0.795,KO-0007
387,ivory,12-48-25-22,16.662,-0.795,KO-0007
388,ivory,12-48-25-75,16.662,-0.795,KO-0007
389,ivory,12-48-26-29,16.662,-0.795,none
390,ivory,12-48-26-84,16.662,-0.795,none
391,ivory,12-48-27-35,16.662,-0.795,none
392,ivory,12-48-27-89,16.662,-0.795,none
393,ivory,12-48-28-42,16.662,-0.795,none
394,ivory,12-48-28-94,16.166,-1.545,none
395,ivory,12-48-29-48,15.835,-2.045,none
396,ivory,12-48-30-04,15.835,-2.045,none
397,ivory,12-48-30-55,15.357,-2.748,none
398,ivory,12-48-31-14,15.009,-3.236,none
399,ivory,12-48-31-67,14.181,-4.035,none
400,ivory,12-48-32-23,13.736,-4.436,none
401,ivory,12-48-32-78,13.736,-4.436,PA-0095
402,ivory,12-48-33-33,13.736,-4.436,PA-0095
403,ivory,12-48-33-89,13.736,-4.436,PA-0095
404,ivory,12-48-34-45,13.736,-4.436,PA-0095
405,ivory,12-48-35-02,13.736,-4.436,PA-0095
406,ivory,12-48-35-57,13.736,-4.436,PA-0026
407,ivory,12-48-36-12,13.736,-4.436,PA-0098
408,ivory,12-48-36-68,13.736,-4.436,none
409,ivory,12-48-37-26,13.952,-4.644,PA-0098
410,ivory,12-48-37-84,14.637,-5.302,PA-0098
411,ivory,12-48-38-39,14.637,-5.302,PA-0095
412,ivory,12-48-38-93,14.637,-5.302,none
413,ivory,12-48-39-48,14.637,-5.302,PA-0098
414,ivory,12-48-40-04,14.637,-5.302,PA-0098
415,ivory,12-48-40-59,13.66,-5.999,PA-0098
416,ivory,12-48-41-18,13.416,-6.173,PA-0098
417,ivory,12-48-41-75,13.416,-6.173,PA-0098
418,ivory,12-48-42-31,13.416,-6.173,PA-0074
419,ivory,12-48-42-86,13.416,-6.173,none
420,ivory,12-48-43-38,13.416,-6.173,none
421,ivory,12-48-43-91,13.416,-6.173,PA-0075
422,ivory,12-48-44-45,13.416,-6.173,PA-0075
423,ivory,12-48-44-98,13.416,-6.173,none
424,ivory,12-48-45-51,13.942,-6.012,PA-0077
425,ivory,12-48-46-03,14.518,-5.847,none
426,ivory,12-48-46-58,14.459,-7.343,PA-0075
427,ivory,12-48-47-10,15.641,-7.619,PA-0077
428,ivory,12-48-47-62,15.941,-7.606,PA-0077
429,ivory,12-48-48-16,15.91,-8.505,PA-0077
430,ivory,12-48-48-68,15.889,-9.105,PA-0077
431,ivory,12-48-49-18,15.849,-10.254,PA-0077
432,ivory,12-48-49-71,15.829,-10.803,none
433,ivory,12-48-50-26,15.849,-10.254,PA-0077
434,ivory,12-48-50-86,15.849,-10.254,PA-0077
435,ivory,12-48-51-38,15.849,-10.254,PA-0077
436,ivory,12-48-51-97,15.849,-10.254,PA-0077
437,ivory,12-48-52-48,15.849,-10.254,PA-0077
438,ivory,12-48-53-01,15.849,-10.254,PA-0077
439,ivory,12-48-53-59,15.849,-10.254,PA-0077
440,ivory,12-48-54-09,15.849,-10.254,PA-0077
441,ivory,12-48-54-61,15.899,-8.805,PA-0077
442,ivory,12-48-55-13,15.92,-8.206,PA-0077
443,ivory,12-48-55-64,15.95,-7.356,PA-0077
444,ivory,12-48-56-16,15.939,-7.656,PA-0077
445,ivory,12-48-56-68,15.899,-8.805,PA-0077
446,ivory,12-48-57-21,15.887,-9.155,PA-0077
447,ivory,12-48-57-81,15.861,-9.754,PA-0077
448,ivory,12-48-58-32,15.861,-9.754,PA-0077
449,ivory,12-48-58-83,15.861,-9.754,none
450,ivory,12-48-59-36,15.861,-9.754,none
451,ivory,12-48-59-89,15.861,-9.754,none
452,ivory,12-49-00-41,15.861,-9.754,none
453,ivory,12-49-00-94,15.861,-9.754,PA-0077
454,ivory,12-49-01-46,15.861,-9.754,PA-0077
455,ivory,12-49-02-06,16.708,-9.691,none
456,ivory,12-49-02-68,17.705,-9.617,none
457,ivory,12-49-03-18,18.004,-9.594,none
458,ivory,12-49-03-68,19.45,-9.487,none
459,ivory,12-49-04-22,19.45,-9.487,none
460,ivory,12-49-04-74,18.852,-9.531,KO-0010
461,ivory,12-49-05-25,18.852,-9.531,KO-0010
462,ivory,12-49-05-76,18.852,-9.531,KO-0010
463,ivory,12-49-06-27,18.852,-9.531,KO-0010
464,ivory,12-49-06-79,18.852,-9.531,none
465,ivory,12-49-07-30,18.852,-9.531,none
466,ivory,12-49-07-82,18.852,-9.531,none
467,ivory,12-49-08-32,18.852,-9.531,none
468,ivory,12-49-08-84,18.852,-9.531,none
469,ivory,12-49-09-37,18.852,-9.531,none
470,ivory,12-49-09-99,18.641,-10.039,none
471,ivory,12-49-10-59,18.641,-10.039,none
472,ivory,12-49-11-19,18.641,-10.039,none
473,ivory,12-49-11-68,18.641,-10.039,none
474,ivory,12-49-12-19,18.641,-10.039,none
475,ivory,12-49-12-79,18.641,-10.039,none
476,ivory,12-49-13-28,18.641,-10.039,none
477,ivory,12-49-13-80,18.641,-10.039,none
478,ivory,12-49-14-40,18.641,-10.039,none
479,ivory,12-49-15-00,18.641,-10.039,none
480,ivory,12-49-15-59,18.641,-10.039,KO-0010
481,ivory,12-49-16-18,18.641,-10.039,KO-0010
482,ivory,12-49-16-71,18.641,-10.039,KO-0010
483,ivory,12-49-17-23,18.432,-8.909,KO-0010
484,ivory,12-49-17-83,18.432,-8.909,KO-0010
485,ivory,12-49-18-43,19.325,-8.799,none
486,ivory,12-49-19-02,19.92,-8.726,none
487,ivory,12-49-19-55,20.764,-8.622,KO-0008
488,ivory,12-49-20-07,21.062,-8.586,KO-0008
489,ivory,12-49-20-66,21.856,-8.488,KO-0008
490,ivory,12-49-21-18,21.856,-8.488,KO-0008
491,ivory,12-49-21-78,21.856,-8.488,KO-0008
492,ivory,12-49-22-28,22.455,-8.478,KO-0008
493,ivory,12-49-22-80,23.555,-8.459,none
494,ivory,12-49-23-40,24.105,-8.449,PA-0101
495,ivory,12-49-23-98,24.105,-8.449,PA-0101
496,ivory,12-49-24-55,24.105,-8.449,PA-0101
497,ivory,12-49-25-12,24.105,-8.449,none
498,ivory,12-49-25-70,24.105,-8.449,none
499,ivory,12-49-26-25,24.105,-8.449,none
500,ivory,12-49-26-83,24.105,-8.449,none
501,ivory,12-49-27-40,24.105,-8.449,PA-0052
502,ivory,12-49-27-95,24.105,-8.449,PA-0052
503,ivory,12-49-28-51,24.105,-8.449,PA-0052
504,ivory,12-49-29-06,24.105,-8.449,PA-0052
505,ivory,12-49-29-63,24.105,-8.449,none
506,ivory,12-49-30-19,24.105,-8.449,none
507,ivory,12-49-30-75,24.105,-8.449,none
508,ivory,12-49-31-33,24.105,-8.449,none
509,ivory,12-49-31-89,24.105,-8.449,none
510,ivory,12-49-32-45,24.105,-8.449,none
