row,id,time,position_x,position_z,looking_at
710,LJH,12-51-29-17,7.264,14.768,PA-0085
711,LJH,12-51-29-68,7.264,14.768,PA-0085
712,LJH,12-51-30-18,7.264,14.768,PA-0085
713,LJH,12-51-30-80,7.264,14.768,PA-0085
714,LJH,12-51-31-45,7.264,14.768,PA-0085
715,LJH,12-51-32-08,7.264,14.768,PA-0085
716,LJH,12-51-32-60,7.264,14.768,PA-0085
717,LJH,12-51-33-24,7.264,14.768,PA-0085
718,LJH,12-51-33-89,7.264,14.768,PA-0085
719,LJH,12-51-34-54,7.264,14.768,PA-0065
720,LJH,12-51-35-18,6.665,14.762,PA-0036
721,LJH,12-51-35-84,6.154,14.448,PA-0036
722,LJH,12-51-36-36,5.649,14.124,PA-0036
723,LJH,12-51-37-01,5.458,13.892,PA-0036
724,LJH,12-51-37-60,5.458,13.892,PA-0036
725,LJH,12-51-38-22,5.93,13.521,PA-0036
726,LJH,12-51-38-84,5.969,13.49,PA-0036
727,LJH,12-51-39-35,6.204,13.304,PA-0036
728,LJH,12-51-39-97,6.204,13.304,PA-0036
729,LJH,12-51-40-60,6.204,13.304,PA-0036
730,LJH,12-51-41-26,6.204,13.304,PA-0036
731,LJH,12-51-41-76,6.204,13.304,PA-0036
732,LJH,12-51-42-41,6.204,13.304,PA-0036
733,LJH,12-51-42-94,6.204,13.304,PA-0036
734,LJH,12-51-43-61,6.204,13.304,PA-0036
735,LJH,12-51-44-24,6.204,13.304,PA-0036
736,LJH,12-51-44-75,6.204,13.304,PA-0036
737,LJH,12-51-45-41,6.204,13.304,PA-0036
738,LJH,12-51-45-92,6.204,13.304,PA-0036
739,LJH,12-51-46-56,6.204,13.304,PA-0036
740,LJH,12-51-47-21,6.204,13.304,PA-0036
741,LJH,12-51-47-85,6.204,13.304,PA-0036
742,LJH,12-51-48-35,6.204,13.304,none
743,LJH,12-51-49-02,6.204,13.304,PA-0025
744,LJH,12-51-49-55,6.204,13.304,PA-0025
745,LJH,12-51-50-22,6.204,13.304,PA-0025
746,LJH,12-51-50-73,6.204,13.304,PA-0025
747,LJH,12-51-51-26,5.614,13.984,PA-0025
748,LJH,12-51-51-80,5.22,14.436,PA-0025
749,LJH,12-51-52-34,4.827,14.889,PA-0025
750,LJH,12-51-52-89,4.63,15.116,PA-0025
751,LJH,12-51-53-42,4.63,15.116,PA-0025
752,LJH,12-51-53-94,4.63,15.116,PA-0025
753,LJH,12-51-54-56,4.304,14.277,PA-0025
754,LJH,12-51-55-16,4.195,13.997,PA-0025
755,LJH,12-51-55-77,4.195,13.997,PA-0025
756,LJH,12-51-56-39,4.195,13.997,none
757,LJH,12-51-57-02,4.195,13.997,none
758,LJH,12-51-57-60,4.195,13.997,none
759,LJH,12-51-58-23,4.195,13.997,none
760,LJH,12-51-58-83,4.195,13.997,none
761,LJH,12-51-59-35,4.195,13.997,PA-0025
762,LJH,12-51-59-89,4.195,13.997,PA-0025
763,LJH,12-52-00-44,4.195,13.997,PA-0025
764,LJH,12-52-01-00,4.195,13.997,PA-0025
765,LJH,12-52-01-55,4.195,13.997,PA-0025
766,LJH,12-52-02-12,4.195,13.997,PA-0025
767,LJH,12-52-02-70,4.195,13.997,PA-0087
768,LJH,12-52-03-33,4.195,13.997,none
769,LJH,12-52-03-92,4.195,13.997,none
770,LJH,12-52-04-52,4.195,13.997,none
771,LJH,12-52-05-11,4.195,13.997,PA-0024
772,LJH,12-52-05-69,4.195,13.997,PA-0024
773,LJH,12-52-06-30,4.195,13.997,PA-0024
774,LJH,12-52-06-89,4.195,13.997,PA-0024
775,LJH,12-52-07-45,4.195,13.997,PA-0024
776,LJH,12-52-08-07,4.195,13.997,PA-0025
777,LJH,12-52-08-64,4.195,13.997,none
778,LJH,12-52-09-17,4.195,13.997,KO-0005
779,LJH,12-52-09-74,4.195,13.997,PA-0025
780,LJH,12-52-10-29,4.195,13.997,PA-0025
781,LJH,12-52-10-88,3.776,14.427,PA-0025
782,LJH,12-52-11-45,3.148,15.072,none
783,LJH,12-52-12-03,2.483,15.672,none
784,LJH,12-52-12-60,1.686,16.09,PA-0027
785,LJH,12-52-13-16,1.642,16.113,PA-0027
786,LJH,12-52-13-81,1.642,16.113,PA-0027
787,LJH,12-52-14-44,1.642,16.113,PA-0027
788,LJH,12-52-15-08,1.642,16.113,PA-0027
789,LJH,12-52-15-75,1.365,15.581,PA-0027
790,LJH,12-52-16-40,1.226,15.315,PA-0027
791,LJH,12-52-17-02,1.226,15.315,PA-0027
792,LJH,12-52-17-68,1.226,15.315,PA-0027
793,LJH,12-52-18-33,1.226,15.315,PA-0027
794,LJH,12-52-18-98,1.226,15.315,none
795,LJH,12-52-19-60,1.226,15.315,PA-0087
796,LJH,12-52-20-17,1.226,15.315,none
797,LJH,12-52-20-78,1.226,15.315,none
798,LJH,12-52-21-38,1.282,15.61,none
799,LJH,12-52-21-97,1.506,16.789,PA-0087
800,LJH,12-52-22-61,1.562,17.083,PA-0087
801,LJH,12-52-23-28,1.267,17.139,PA-0087
802,LJH,12-52-23-89,0.972,17.195,PA-0087
803,LJH,12-52-24-39,0.916,16.901,PA-0087
804,LJH,12-52-25-03,0.622,16.957,PA-0087
805,LJH,12-52-25-71,0.327,17.013,PA-0087
806,LJH,12-52-26-26,0.327,17.013,PA-0087
807,LJH,12-52-26-93,0.271,16.718,PA-0087
808,LJH,12-52-27-58,-0.024,16.774,PA-0087
809,LJH,12-52-28-08,-0.319,16.83,PA-0087
810,LJH,12-52-28-73,-0.319,16.83,PA-0087
811,LJH,12-52-29-25,-0.319,16.83,PA-0087
812,LJH,12-52-29-77,-0.319,16.83,PA-0087
813,LJH,12-52-30-42,-0.319,16.83,PA-0087
814,LJH,12-52-31-06,-0.319,16.83,PA-0087
815,LJH,12-52-31-73,-0.319,16.83,PA-0087
816,LJH,12-52-32-24,-0.319,16.83,PA-0087
817,LJH,12-52-32-75,-0.319,16.83,PA-0087
818,LJH,12-52-33-25,-0.319,16.83,PA-0087
819,LJH,12-52-33-92,-0.319,16.83,PA-0087
820,LJH,12-52-34-59,-0.319,16.83,PA-0087
821,LJH,12-52-35-25,-0.319,16.83,PA-0087
822,LJH,12-52-35-77,-0.319,16.83,PA-0087
823,LJH,12-52-36-29,-0.319,16.83,PA-0087
824,LJH,12-52-36-93,-0.319,16.83,PA-0087
825,LJH,12-52-37-49,-0.032,16.74,PA-0087
826,LJH,12-52-38-01,0.54,16.559,PA-0087
827,LJH,12-52-38-62,0.72,17.131,PA-0087
828,LJH,12-52-39-26,0.901,17.704,none
829,LJH,12-52-39-90,0.901,17.704,none
830,LJH,12-52-40-50,0.901,17.704,none
831,LJH,12-52-41-10,0.901,17.704,none
832,LJH,12-52-41-66,0.792,17.983,none
833,LJH,12-52-42-23,0.339,19.094,none
834,LJH,12-52-42-80,-0.116,20.205,none
835,LJH,12-52-43-38,-0.709,21.239,none
836,LJH,12-52-43-91,-1.647,21.95,none
837,LJH,12-52-44-46,-2.526,22.765,none
838,LJH,12-52-45-00,-2.826,22.767,none
839,LJH,12-52-45-59,-2.826,22.767,none
840,LJH,12-52-46-25,-2.826,22.767,none
841,LJH,12-52-46-88,-2.826,22.767,none
842,LJH,12-52-47-47,-2.826,22.767,none
843,LJH,12-52-48-06,-2.826,22.767,none
844,LJH,12-52-48-67,-2.826,22.767,PA-0085
845,LJH,12-52-49-25,-2.826,22.767,none
846,LJH,12-52-49-86,-2.147,22.176,none
847,LJH,12-52-50-41,-1.524,22.893,PA-0085
848,LJH,12-52-51-00,-1.098,22.565,PA-0025
849,LJH,12-52-51-60,-0.533,21.531,none
850,LJH,12-52-52-25,0.399,20.931,none
851,LJH,12-52-52-90,0.278,19.743,PA-0027
852,LJH,12-52-53-53,1.008,18.822,none
853,LJH,12-52-54-12,1.97,18.104,none
854,LJH,12-52-54-64,2.715,17.605,PA-0085
855,LJH,12-52-55-28,3.896,17.517,none
856,LJH,12-52-55-92,5.092,17.617,none
857,LJH,12-52-56-57,6.29,17.585,none
858,LJH,12-52-57-22,7.342,17.932,none
859,LJH,12-52-57-85,8.31,18.427,PA-0063
860,LJH,12-52-58-44,8.932,17.499,PA-0070
861,LJH,12-52-59-04,9.743,16.578,PA-0031
862,LJH,12-52-59-70,10.123,15.6,none
863,LJH,12-53-00-22,10.003,14.708,PA-0031
864,LJH,12-53-00-73,10.716,14.18,KO-0006
865,LJH,12-53-01-23,11.321,13.581,none
866,LJH,12-53-01-86,11.97,12.571,none
867,LJH,12-53-02-46,12.649,11.583,none
868,LJH,12-53-03-07,13.571,10.82,none
869,LJH,12-53-03-66,14.541,10.112,none
870,LJH,12-53-04-25,15.614,9.835,none
871,LJH,12-53-04-81,16.687,9.557,none
872,LJH,12-53-05-37,17.533,8.719,none
873,LJH,12-53-05-98,17.913,7.582,none
874,LJH,12-53-06-62,18.756,7.143,none
875,LJH,12-53-07-18,19.291,6.146,none
876,LJH,12-53-07-73,19.929,5.24,none
877,LJH,12-53-08-29,20.533,4.596,none
878,LJH,12-53-08-83,21.067,3.658,none
879,LJH,12-53-09-37,20.898,2.471,PA-0099
880,LJH,12-53-09-95,21.132,1.388,none
881,LJH,12-53-10-45,21.187,0.502,none
882,LJH,12-53-10-96,21.689,-0.538,none
883,LJH,12-53-11-47,22.293,-1.496,none
884,LJH,12-53-11-97,22.466,-2.614,none
885,LJH,12-53-12-50,22.438,-3.814,KO-0008
886,LJH,12-53-13-05,22.891,-4.909,none
887,LJH,12-53-13-60,23.083,-5.14,PA-0052
888,LJH,12-53-14-12,23.083,-5.14,none
889,LJH,12-53-14-75,23.083,-5.14,none
890,LJH,12-53-15-26,23.083,-5.14,PA-0061
891,LJH,12-53-15-88,23.083,-5.14,PA-0061
892,LJH,12-53-16-47,24.224,-5.51,PA-0061
893,LJH,12-53-17-01,24.795,-5.696,PA-0061
894,LJH,12-53-17-53,24.795,-5.696,PA-0061
895,LJH,12-53-18-06,24.795,-5.696,PA-0061
896,LJH,12-53-18-58,24.729,-5.988,PA-0061
897,LJH,12-53-19-11,24.138,-5.883,PA-0061
898,LJH,12-53-19-66,24.138,-5.883,PA-0061
899,LJH,12-53-20-28,24.138,-5.883,PA-0061
900,LJH,12-53-20-78,24.138,-5.883,PA-0061
901,LJH,12-53-21-40,24.111,-6.232,PA-0061
902,LJH,12-53-22-01,24.017,-7.428,PA-0052
903,LJH,12-53-22-53,23.993,-7.727,PA-0052
904,LJH,12-53-23-15,23.993,-7.727,PA-0052
905,LJH,12-53-23-66,23.993,-7.727,PA-0052
906,LJH,12-53-24-16,23.993,-7.727,PA-0052
907,LJH,12-53-24-68,23.993,-7.727,PA-0052
908,LJH,12-53-25-19,23.993,-7.727,PA-0052
909,LJH,12-53-25-80,23.993,-7.727,PA-0052
910,LJH,12-53-26-31,23.993,-7.727,PA-0052
911,LJH,12-53-26-82,23.993,-7.727,PA-0052
912,LJH,12-53-27-32,23.993,-7.727,PA-0052
913,LJH,12-53-27-93,24.04,-7.129,none
914,LJH,12-53-28-45,24.04,-7.129,none
915,LJH,12-53-29-00,24.04,-7.129,none
916,LJH,12-53-29-52,23.97,-8.026,PA-0052
917,LJH,12-53-30-04,23.97,-8.026,none
918,LJH,12-53-30-55,23.97,-8.026,none
919,LJH,12-53-31-10,23.97,-8.026,none
920,LJH,12-53-31-66,23.97,-8.026,PA-0101
921,LJH,12-53-32-17,23.97,-8.026,PA-0101
922,LJH,12-53-32-72,23.985,-9.226,PA-0101
923,LJH,12-53-33-31,23.993,-9.826,PA-0101
924,LJH,12-53-33-88,23.993,-9.826,PA-0101
925,LJH,12-53-34-41,23.989,-9.526,PA-0101
926,LJH,12-53-34-94,23.989,-9.526,PA-0101
927,LJH,12-53-35-55,23.989,-9.526,PA-0101
928,LJH,12-53-36-05,23.989,-9.526,PA-0101
929,LJH,12-53-36-65,23.089,-9.538,none
930,LJH,12-53-37-23,22.189,-9.55,KO-0008
931,LJH,12-53-37-82,21.589,-9.558,KO-0008
932,LJH,12-53-38-40,21.289,-9.561,KO-0008
933,LJH,12-53-38-97,21.289,-9.561,KO-0008
934,LJH,12-53-39-59,21.289,-9.561,KO-0008
935,LJH,12-53-40-10,21.289,-9.561,KO-0008
936,LJH,12-53-40-67,21.289,-9.561,KO-0008
937,LJH,12-53-41-27,21.289,-9.561,KO-0008
938,LJH,12-53-41-87,21.289,-9.561,KO-0008
939,LJH,12-53-42-45,21.289,-9.561,KO-0008
940,LJH,12-53-43-03,21.289,-9.561,KO-0008
941,LJH,12-53-43-65,20.39,-9.573,none
942,LJH,12-53-44-25,20.39,-9.573,none
943,LJH,12-53-44-86,19.79,-9.581,none
944,LJH,12-53-45-41,19.19,-9.589,KO-0010
945,LJH,12-53-45-98,19.19,-9.589,KO-0010
946,LJH,12-53-46-64,19.19,-9.589,KO-0010
947,LJH,12-53-47-24,19.19,-9.589,KO-0010
948,LJH,12-53-47-84,19.19,-9.589,KO-0010
949,LJH,12-53-48-39,19.19,-9.589,KO-0010
950,LJH,12-53-48-98,19.19,-9.589,KO-0010
951,LJH,12-53-49-55,19.19,-9.589,KO-0010
952,LJH,12-53-50-14,19.19,-9.589,none
953,LJH,12-53-50-73,19.19,-9.589,none
954,LJH,12-53-51-27,19.19,-9.589,none
955,LJH,12-53-51-82,19.076,-9.311,none
956,LJH,12-53-52-43,18.533,-8.627,none
957,LJH,12-53-53-00,18.265,-8.762,KO-0010
958,LJH,12-53-53-60,17.953,-8.92,KO-0010
959,LJH,12-53-54-15,17.101,-9.203,none
960,LJH,12-53-54-79,15.905,-9.287,none
961,LJH,12-53-55-33,15.905,-9.287,none
962,LJH,12-53-55-86,15.905,-9.287,PA-0077
963,LJH,12-53-56-44,15.909,-10.187,PA-0077
964,LJH,12-53-56-99,15.911,-10.787,none
965,LJH,12-53-57-61,15.91,-10.437,PA-0077
966,LJH,12-53-58-12,15.91,-10.437,PA-0077
967,LJH,12-53-58-64,15.91,-10.437,PA-0077
968,LJH,12-53-59-15,15.91,-10.437,PA-0077
969,LJH,12-53-59-68,15.91,-10.437,PA-0077
970,LJH,12-54-00-20,15.91,-10.437,PA-0077
971,LJH,12-54-00-73,15.91,-10.437,PA-0077
972,LJH,12-54-01-23,15.91,-10.437,PA-0077
973,LJH,12-54-01-78,15.91,-10.437,PA-0077
974,LJH,12-54-02-38,15.91,-10.437,PA-0077
975,LJH,12-54-02-91,15.91,-10.437,PA-0077
976,LJH,12-54-03-55,15.91,-10.437,PA-0077
977,LJH,12-54-04-08,15.91,-10.437,PA-0077
978,LJH,12-54-04-74,15.91,-10.437,PA-0077
979,LJH,12-54-05-36,14.711,-10.38,none
980,LJH,12-54-05-90,14.711,-10.38,none
981,LJH,12-54-06-43,14.711,-10.38,none
982,LJH,12-54-07-00,14.711,-10.38,none
983,LJH,12-54-07-51,14.711,-10.38,none
984,LJH,12-54-08-05,14.711,-10.38,none
985,LJH,12-54-08-57,14.711,-10.38,none
986,LJH,12-54-09-12,14.711,-10.38,none
987,LJH,12-54-09-72,14.821,-9.79,none
988,LJH,12-54-10-30,14.821,-9.79,none
989,LJH,12-54-10-88,14.233,-9.67,PA-0075
990,LJH,12-54-11-46,14.233,-9.67,PA-0075
991,LJH,12-54-12-06,14.233,-9.67,PA-0075
992,LJH,12-54-12-66,14.225,-10.27,PA-0075
993,LJH,12-54-13-26,14.229,-9.97,PA-0075
994,LJH,12-54-13-84,14.229,-9.97,PA-0075
995,LJH,12-54-14-42,14.229,-9.97,PA-0075
996,LJH,12-54-15-00,14.229,-9.97,PA-0075
997,LJH,12-54-15-58,14.229,-9.97,PA-0075
998,LJH,12-54-16-18,14.229,-9.97,PA-0075
999,LJH,12-54-16-79,14.229,-9.97,PA-0075
1000,LJH,12-54-17-38,13.932,-9.926,PA-0075
1001,LJH,12-54-17-97,13.042,-9.793,PA-0074
1002,LJH,12-54-18-57,13.042,-9.793,PA-0074
1003,LJH,12-54-19-15,13.042,-9.793,PA-0074
1004,LJH,12-54-19-76,13.932,-9.926,PA-0075
1005,LJH,12-54-20-37,13.932,-9.926,PA-0075
1006,LJH,12-54-20-95,13.932,-9.926,PA-0075
1007,LJH,12-54-21-54,13.932,-9.926,PA-0075
1008,LJH,12-54-22-14,13.932,-9.926,PA-0075
1009,LJH,12-54-22-76,13.932,-9.926,PA-0075
1010,LJH,12-54-23-36,13.932,-9.926,PA-0075

