row,id,time,position_x,position_z,looking_at
895,dabinii,12-52-02-14,23.513,-6.316,PA-0061
896,dabinii,12-52-02-66,23.85,-5.908,PA-0061
897,dabinii,12-52-03-17,24.306,-5.898,PA-0061
898,dabinii,12-52-03-68,24.012,-5.904,PA-0061
899,dabinii,12-52-04-20,24.85,-5.886,PA-0061
900,dabinii,12-52-04-70,24.85,-5.886,PA-0061
901,dabinii,12-52-05-21,24.85,-5.886,PA-0061
902,dabinii,12-52-05-72,24.796,-5.885,PA-0061
903,dabinii,12-52-06-24,23.285,-5.845,PA-0061
904,dabinii,12-52-06-74,23.285,-5.845,PA-0061
905,dabinii,12-52-07-26,23.285,-5.845,PA-0001
906,dabinii,12-52-07-77,23.197,-5.625,PA-0083
907,dabinii,12-52-08-28,22.637,-4.221,PA-0083
908,dabinii,12-52-08-80,22.049,-2.749,PA-0084
909,dabinii,12-52-09-31,21.64,-1.33,PA-0003
910,dabinii,12-52-09-82,22.243,-0.94,none
911,dabinii,12-52-10-33,22.243,-0.94,PA-0003
912,dabinii,12-52-10-85,22.311,0.022,none
913,dabinii,12-52-11-35,22.5,1.523,none
914,dabinii,12-52-11-87,22.696,3.058,none
915,dabinii,12-52-12-39,22.779,4.61,none
916,dabinii,12-52-12-90,22.286,6.058,none
917,dabinii,12-52-13-42,21.763,7.515,none
918,dabinii,12-52-13-93,21.246,8.955,none
919,dabinii,12-52-14-44,20.593,10.333,none
920,dabinii,12-52-14-95,19.833,11.681,PA-0082
921,dabinii,12-52-15-46,19.1,13.004,PA-0082
922,dabinii,12-52-15-97,18.649,13.816,PA-0082
923,dabinii,12-52-16-48,18.454,14.168,PA-0082
924,dabinii,12-52-17-00,18.869,14.398,PA-0082
925,dabinii,12-52-17-52,18.869,14.398,PA-0082
926,dabinii,12-52-18-03,18.869,14.398,PA-0082
927,dabinii,12-52-18-54,18.869,14.398,PA-0082
928,dabinii,12-52-19-06,18.869,14.398,none
929,dabinii,12-52-19-59,17.866,13.265,none
930,dabinii,12-52-20-12,18.822,12.201,none
931,dabinii,12-52-20-64,19.678,12.698,none
932,dabinii,12-52-21-15,19.584,14.225,none
933,dabinii,12-52-21-67,19.543,15.788,none
934,dabinii,12-52-22-17,20.073,17.192,none
935,dabinii,12-52-22-70,20.566,16.24,none
936,dabinii,12-52-23-22,21.445,17.383,none
937,dabinii,12-52-23-72,22.819,17.603,none
938,dabinii,12-52-24-23,23.488,17.04,none
939,dabinii,12-52-24-74,23.512,17.659,none
940,dabinii,12-52-25-24,23.843,17.605,none
941,dabinii,12-52-25-75,24.311,17.259,none
942,dabinii,12-52-26-26,24.612,17.58,none
943,dabinii,12-52-26-77,24.895,17.572,none
944,dabinii,12-52-27-27,24.689,17.293,none
945,dabinii,12-52-27-80,23.722,17.011,none
946,dabinii,12-52-28-31,22.198,16.957,none
947,dabinii,12-52-28-84,21.214,15.78,none
948,dabinii,12-52-29-35,20.03,14.896,none
949,dabinii,12-52-29-85,19.305,16.041,none
950,dabinii,12-52-30-36,19.107,16.083,PA-0084
951,dabinii,12-52-30-88,19.194,14.86,none
952,dabinii,12-52-31-39,20.192,13.898,PA-0088
953,dabinii,12-52-31-90,19.04,12.895,PA-0089
954,dabinii,12-52-32-41,17.875,11.927,PA-0089
955,dabinii,12-52-32-92,17.065,11.038,none
956,dabinii,12-52-33-43,15.668,11.278,none
957,dabinii,12-52-33-94,14.218,10.942,none
958,dabinii,12-52-34-46,12.825,11.633,none
959,dabinii,12-52-34-97,11.324,11.745,PA-0065
960,dabinii,12-52-35-49,9.824,12.196,PA-0065
961,dabinii,12-52-36-01,9.009,11.891,PA-0065
962,dabinii,12-52-36-53,9.009,11.891,PA-0065
963,dabinii,12-52-37-04,9.009,11.891,PA-0065
964,dabinii,12-52-37-54,9.009,11.891,PA-0065
965,dabinii,12-52-38-06,9.009,11.891,PA-0065
966,dabinii,12-52-38-58,9.009,11.891,PA-0065
967,dabinii,12-52-39-08,9.009,11.891,PA-0065
968,dabinii,12-52-39-59,9.009,11.891,PA-0065
969,dabinii,12-52-40-10,9.009,11.891,PA-0065
970,dabinii,12-52-40-62,9.009,11.891,PA-0065
971,dabinii,12-52-41-13,9.009,11.891,PA-0065
972,dabinii,12-52-41-64,9.009,11.891,PA-0065
973,dabinii,12-52-42-16,9.009,11.891,PA-0065
974,dabinii,12-52-42-67,9.009,11.891,PA-0065
975,dabinii,12-52-43-18,9.009,11.891,PA-0065
976,dabinii,12-52-43-69,9.009,11.891,PA-0065
977,dabinii,12-52-44-20,9.009,11.891,PA-0065
978,dabinii,12-52-44-71,9.009,11.891,PA-0065
979,dabinii,12-52-45-22,9.009,11.891,PA-0065
980,dabinii,12-52-45-74,9.009,11.891,PA-0065
981,dabinii,12-52-46-25,9.009,11.891,PA-0065
982,dabinii,12-52-46-76,9.009,11.891,PA-0065
983,dabinii,12-52-47-28,9.009,11.891,PA-0065
984,dabinii,12-52-47-79,9.009,11.891,PA-0065
985,dabinii,12-52-48-30,9.009,11.891,PA-0065
986,dabinii,12-52-48-82,8.96,11.913,PA-0065
987,dabinii,12-52-49-34,8.177,12.261,PA-0065
988,dabinii,12-52-49-84,8.177,12.261,PA-0065
989,dabinii,12-52-50-35,7.729,12.505,PA-0065
990,dabinii,12-52-50-88,7.601,12.575,PA-0036
991,dabinii,12-52-51-38,7.681,12.532,PA-0065
992,dabinii,12-52-51-88,7.681,12.532,PA-0065
993,dabinii,12-52-52-40,7.681,12.532,PA-0065
994,dabinii,12-52-52-91,7.681,12.532,PA-0065
995,dabinii,12-52-53-41,7.681,12.532,PA-0065
996,dabinii,12-52-53-92,8.027,12.545,PA-0065
997,dabinii,12-52-54-43,8.664,12.57,PA-0065
998,dabinii,12-52-54-95,8.664,12.57,PA-0065
999,dabinii,12-52-55-45,8.664,12.57,PA-0065
1000,dabinii,12-52-55-96,8.664,12.57,PA-0065
1001,dabinii,12-52-56-47,8.664,12.57,PA-0065
1002,dabinii,12-52-56-98,8.664,12.57,none
1003,dabinii,12-52-57-51,9.29,13.073,none
1004,dabinii,12-52-58-02,9.689,12.576,none
1005,dabinii,12-52-58-52,10.724,12.799,none
1006,dabinii,12-52-59-04,11.946,13.78,none
1007,dabinii,12-52-59-56,11.801,14.937,none
1008,dabinii,12-53-00-09,12.687,15.954,none
1009,dabinii,12-53-00-61,13.507,17.202,PA-0064
1010,dabinii,12-53-01-12,13.771,18.654,PA-0064
1011,dabinii,12-53-01-63,13.719,18.672,PA-0064
1012,dabinii,12-53-02-14,13.507,19,PA-0064
1013,dabinii,12-53-02-66,13.561,19.154,PA-0064
1014,dabinii,12-53-03-16,13.671,19.463,PA-0064
1015,dabinii,12-53-03-68,13.75,19.686,PA-0064
1016,dabinii,12-53-04-19,13.889,20.084,none
1017,dabinii,12-53-04-70,13.828,19.912,none
1018,dabinii,12-53-05-22,13.81,19.86,PA-0064
1019,dabinii,12-53-05-72,13.761,19.723,PA-0064
1020,dabinii,12-53-06-24,13.634,19.363,PA-0064
1021,dabinii,12-53-06-74,13.573,19.191,PA-0064
1022,dabinii,12-53-07-25,13.573,19.191,PA-0064
1023,dabinii,12-53-07-75,13.573,19.191,PA-0064
1024,dabinii,12-53-08-27,13.573,19.191,PA-0064
1025,dabinii,12-53-08-78,13.573,19.191,PA-0064
1026,dabinii,12-53-09-29,13.573,19.191,PA-0064
1027,dabinii,12-53-09-80,13.573,19.191,PA-0064
1028,dabinii,12-53-10-31,13.573,19.191,PA-0064
1029,dabinii,12-53-10-81,13.573,19.191,PA-0064
1030,dabinii,12-53-11-33,13.573,19.191,PA-0064
1031,dabinii,12-53-11-83,13.573,19.191,PA-0064
1032,dabinii,12-53-12-34,13.573,19.191,PA-0064
1033,dabinii,12-53-12-86,12.912,18.646,none
1034,dabinii,12-53-13-37,12.912,18.646,PA-0064
1035,dabinii,12-53-13-89,12.912,18.646,PA-0064
1036,dabinii,12-53-14-40,12.912,18.646,PA-0064
1037,dabinii,12-53-14-91,12.912,18.646,PA-0064
1038,dabinii,12-53-15-41,12.912,18.646,PA-0064
1039,dabinii,12-53-15-92,12.912,18.646,PA-0064
1040,dabinii,12-53-16-43,12.912,18.646,PA-0064
1041,dabinii,12-53-16-94,12.912,18.646,PA-0064
1042,dabinii,12-53-17-45,12.912,18.646,PA-0064
1043,dabinii,12-53-17-96,12.912,18.646,PA-0064
1044,dabinii,12-53-18-47,12.912,18.646,PA-0064
1045,dabinii,12-53-18-98,12.912,18.646,PA-0064
1046,dabinii,12-53-19-49,12.912,18.646,PA-0064
1047,dabinii,12-53-20-00,12.912,18.646,PA-0064
1048,dabinii,12-53-20-51,12.912,18.646,PA-0064
1049,dabinii,12-53-21-01,14.254,18.178,none
1050,dabinii,12-53-21-51,15.612,17.703,PA-0067
1051,dabinii,12-53-22-03,15.612,17.703,PA-0067
1052,dabinii,12-53-22-54,15.612,17.703,PA-0067
1053,dabinii,12-53-23-05,15.612,17.703,PA-0067
1054,dabinii,12-53-23-57,15.612,17.703,PA-0067
1055,dabinii,12-53-24-08,15.612,17.703,PA-0067
1056,dabinii,12-53-24-58,15.612,17.703,PA-0067
1057,dabinii,12-53-25-09,15.612,17.703,PA-0067
1058,dabinii,12-53-25-61,15.612,17.703,PA-0067
1059,dabinii,12-53-26-12,15.612,17.703,PA-0067
1060,dabinii,12-53-26-63,15.612,17.703,PA-0067
1061,dabinii,12-53-27-14,15.612,17.703,PA-0067
1062,dabinii,12-53-27-66,15.612,17.703,PA-0067
1063,dabinii,12-53-28-17,15.612,17.703,PA-0067
1064,dabinii,12-53-28-68,15.612,17.703,PA-0067
1065,dabinii,12-53-29-18,15.612,17.703,PA-0067
1066,dabinii,12-53-29-69,15.612,17.703,PA-0067
1067,dabinii,12-53-30-20,15.612,17.703,PA-0067
1068,dabinii,12-53-30-71,15.612,17.703,PA-0067
1069,dabinii,12-53-31-22,15.612,17.703,PA-0067
1070,dabinii,12-53-31-73,15.612,17.703,PA-0067
1071,dabinii,12-53-32-24,15.612,17.703,PA-0067
1072,dabinii,12-53-32-75,15.612,17.703,PA-0067
1073,dabinii,12-53-33-26,15.612,17.703,PA-0067
1074,dabinii,12-53-33-76,15.612,17.703,PA-0067
1075,dabinii,12-53-34-28,15.792,18.219,PA-0067
1076,dabinii,12-53-34-78,15.175,18.165,none
1077,dabinii,12-53-35-29,14.483,17.073,none
1078,dabinii,12-53-35-80,14.044,15.817,none
1079,dabinii,12-53-36-31,14.044,15.817,PA-0082
1080,dabinii,12-53-36-81,14.044,15.817,PA-0063
1081,dabinii,12-53-37-31,14.108,16.378,PA-0063
1082,dabinii,12-53-37-84,14.114,16.433,PA-0063
1083,dabinii,12-53-38-34,15.084,16.182,PA-0063
1084,dabinii,12-53-38-84,15.354,16.715,PA-0063
1085,dabinii,12-53-39-35,15.354,16.715,PA-0063
1086,dabinii,12-53-39-85,15.354,16.715,PA-0063
1087,dabinii,12-53-40-37,15.354,16.715,PA-0063
1088,dabinii,12-53-40-88,15.354,16.715,PA-0063
1089,dabinii,12-53-41-40,15.354,16.715,PA-0063
1090,dabinii,12-53-41-92,15.354,16.715,PA-0063
1091,dabinii,12-53-42-43,15.354,16.715,PA-0063
1092,dabinii,12-53-42-95,15.354,16.715,PA-0063
1093,dabinii,12-53-43-46,15.354,16.715,PA-0063
1094,dabinii,12-53-43-97,15.354,16.715,PA-0063
1095,dabinii,12-53-44-49,15.354,16.715,PA-0063
1096,dabinii,12-53-45-01,15.354,16.715,PA-0063
1097,dabinii,12-53-45-52,15.354,16.715,PA-0063
1098,dabinii,12-53-46-04,15.354,16.715,PA-0063
1099,dabinii,12-53-46-56,15.354,16.715,PA-0063
1100,dabinii,12-53-47-07,15.354,16.715,PA-0063
1101,dabinii,12-53-47-59,15.354,16.715,PA-0063
1102,dabinii,12-53-48-10,15.354,16.715,PA-0063
1103,dabinii,12-53-48-61,15.354,16.715,PA-0063
1104,dabinii,12-53-49-12,15.354,16.715,PA-0063
1105,dabinii,12-53-49-64,15.354,16.715,PA-0063
1106,dabinii,12-53-50-15,15.354,16.715,PA-0063
1107,dabinii,12-53-50-67,15.354,16.715,PA-0063
1108,dabinii,12-53-51-18,15.354,16.715,PA-0063
1109,dabinii,12-53-51-70,15.354,16.715,PA-0063
1110,dabinii,12-53-52-21,15.354,16.715,PA-0063
1111,dabinii,12-53-52-72,15.354,16.715,PA-0063
1112,dabinii,12-53-53-23,15.354,16.715,PA-0063
1113,dabinii,12-53-53-75,15.354,16.715,PA-0063
1114,dabinii,12-53-54-27,15.354,16.715,PA-0063
1115,dabinii,12-53-54-78,15.354,16.715,PA-0063
1116,dabinii,12-53-55-29,15.354,16.715,PA-0063
1117,dabinii,12-53-55-81,15.354,16.715,PA-0063
1118,dabinii,12-53-56-32,14.99,16.127,none
1119,dabinii,12-53-56-84,14.175,14.81,PA-0083
1120,dabinii,12-53-57-35,14.147,14.764,PA-0083
1121,dabinii,12-53-57-86,14.079,14.655,PA-0083
1122,dabinii,12-53-58-36,13.955,14.454,PA-0083
1123,dabinii,12-53-58-88,14.375,14.235,PA-0083
1124,dabinii,12-53-59-38,14.52,14.16,PA-0083
1125,dabinii,12-53-59-88,14.52,14.16,PA-0083
1126,dabinii,12-54-00-39,14.52,14.16,PA-0083
1127,dabinii,12-54-00-89,14.52,14.16,PA-0083
1128,dabinii,12-54-01-41,14.52,14.16,PA-0083
1129,dabinii,12-54-01-91,14.52,14.16,PA-0083
1130,dabinii,12-54-02-43,14.52,14.16,PA-0083
1131,dabinii,12-54-02-93,14.52,14.16,PA-0083
1132,dabinii,12-54-03-45,14.52,14.16,PA-0083
1133,dabinii,12-54-03-97,14.52,14.16,PA-0083
1134,dabinii,12-54-04-47,14.52,14.16,PA-0083
1135,dabinii,12-54-04-99,14.52,14.16,PA-0083
1136,dabinii,12-54-05-49,14.52,14.16,PA-0083
1137,dabinii,12-54-06-01,14.52,14.16,PA-0083
1138,dabinii,12-54-06-51,14.52,14.16,PA-0083
1139,dabinii,12-54-07-03,14.52,14.16,PA-0083
1140,dabinii,12-54-07-53,14.52,14.16,PA-0083
1141,dabinii,12-54-08-06,14.52,14.16,PA-0083
1142,dabinii,12-54-08-57,14.52,14.16,PA-0083
1143,dabinii,12-54-09-09,14.52,14.16,PA-0083
1144,dabinii,12-54-09-61,14.52,14.16,PA-0083
1145,dabinii,12-54-10-11,14.52,14.16,PA-0083
1146,dabinii,12-54-10-62,14.52,14.16,PA-0083
1147,dabinii,12-54-11-12,14.52,14.16,PA-0083
1148,dabinii,12-54-11-63,14.52,14.16,PA-0083
1149,dabinii,12-54-12-13,14.52,14.16,PA-0083
1150,dabinii,12-54-12-63,14.52,14.16,PA-0083
1151,dabinii,12-54-13-15,14.52,14.16,PA-0083
1152,dabinii,12-54-13-67,14.52,14.16,PA-0083
1153,dabinii,12-54-14-19,14.52,14.16,PA-0083
1154,dabinii,12-54-14-70,14.52,14.16,PA-0083
1155,dabinii,12-54-15-22,13.931,12.867,PA-0003
1156,dabinii,12-54-15-73,13.304,11.491,none
1157,dabinii,12-54-16-24,13.213,11.292,none
1158,dabinii,12-54-16-75,14.324,10.786,none
1159,dabinii,12-54-17-26,15.71,10.136,none
1160,dabinii,12-54-17-76,17.074,9.485,none
1161,dabinii,12-54-18-29,18.477,8.79,none
1162,dabinii,12-54-18-79,18.931,7.369,none
1163,dabinii,12-54-19-31,19.336,5.88,none
1164,dabinii,12-54-19-83,20.552,4.912,none
1165,dabinii,12-54-20-35,21.501,4.098,none
1166,dabinii,12-54-20-88,21.745,3.335,none
1167,dabinii,12-54-21-40,21.847,1.819,none
1168,dabinii,12-54-21-90,21.048,0.545,KO-0007
1169,dabinii,12-54-22-41,21.926,-0.357,none
1170,dabinii,12-54-22-93,21.87,-1.458,none
1171,dabinii,12-54-23-44,23.112,-2.351,none
1172,dabinii,12-54-23-95,23.248,-3.412,none
1173,dabinii,12-54-24-46,22.343,-4.669,none
1174,dabinii,12-54-24-98,21.428,-5.94,none
1175,dabinii,12-54-25-49,20.275,-6.374,none
1176,dabinii,12-54-26-02,18.873,-5.636,none
1177,dabinii,12-54-26-53,17.477,-5.005,none
1178,dabinii,12-54-27-04,15.994,-5.289,PA-0095
1179,dabinii,12-54-27-55,14.482,-5.624,PA-0095
1180,dabinii,12-54-28-07,13.397,-5.865,PA-0095
1181,dabinii,12-54-28-58,13.397,-5.865,PA-0095
1182,dabinii,12-54-29-11,13.052,-5.89,PA-0095
1183,dabinii,12-54-29-63,12.849,-6.048,PA-0095
1184,dabinii,12-54-30-13,12.849,-6.048,PA-0095
1185,dabinii,12-54-30-66,12.849,-6.048,PA-0095
1186,dabinii,12-54-31-17,12.762,-4.63,none
1187,dabinii,12-54-31-68,12.705,-3.702,none
1188,dabinii,12-54-32-19,12.8,-5.248,none
1189,dabinii,12-54-32-71,12.815,-5.502,PA-0095
1190,dabinii,12-54-33-22,12.815,-5.502,PA-0095
1191,dabinii,12-54-33-73,12.815,-5.502,PA-0095
1192,dabinii,12-54-34-24,12.815,-5.502,PA-0095
1193,dabinii,12-54-34-75,12.815,-5.502,PA-0095
1194,dabinii,12-54-35-26,12.815,-5.502,PA-0095
1195,dabinii,12-54-35-78,12.815,-5.502,PA-0095
1196,dabinii,12-54-36-29,12.815,-5.502,PA-0095
1197,dabinii,12-54-36-81,12.815,-5.502,PA-0095
1198,dabinii,12-54-37-32,12.815,-5.502,PA-0095
1199,dabinii,12-54-37-83,12.815,-5.502,PA-0095
1200,dabinii,12-54-38-34,12.815,-5.502,PA-0095
1201,dabinii,12-54-38-85,12.815,-5.502,PA-0095
1202,dabinii,12-54-39-36,12.815,-5.502,PA-0095
1203,dabinii,12-54-39-88,12.815,-5.502,PA-0095
1204,dabinii,12-54-40-39,12.815,-5.502,PA-0095
1205,dabinii,12-54-40-89,12.815,-5.502,PA-0095
1206,dabinii,12-54-41-40,12.815,-5.502,PA-0095
1207,dabinii,12-54-41-92,12.815,-5.502,PA-0095
1208,dabinii,12-54-42-43,12.815,-5.502,PA-0095
1209,dabinii,12-54-42-94,12.815,-5.502,PA-0095
1210,dabinii,12-54-43-46,12.815,-5.502,PA-0095
1211,dabinii,12-54-43-97,12.815,-5.502,PA-0095
1212,dabinii,12-54-44-49,12.815,-5.502,PA-0095
1213,dabinii,12-54-45-00,12.815,-5.502,PA-0095
1214,dabinii,12-54-45-51,12.812,-5.448,PA-0095
1215,dabinii,12-54-46-02,12.72,-3.938,none
1216,dabinii,12-54-46-53,12.675,-3.211,none
1217,dabinii,12-54-47-05,11.748,-3.268,none
1218,dabinii,12-54-47-58,11.077,-4.32,none
1219,dabinii,12-54-48-09,9.687,-3.68,none
1220,dabinii,12-54-48-59,8.317,-3.041,none
1221,dabinii,12-54-49-12,8.509,-1.77,none
1222,dabinii,12-54-49-64,7.732,-0.801,none
1223,dabinii,12-54-50-16,8.478,0.527,KO-0005
1224,dabinii,12-54-50-66,9.641,0.031,KO-0005
1225,dabinii,12-54-51-17,8.819,-0.268,KO-0005
1226,dabinii,12-54-51-69,8.819,-0.268,KO-0005
1227,dabinii,12-54-52-20,8.819,-0.268,KO-0005
1228,dabinii,12-54-52-73,8.819,-0.268,KO-0005
1229,dabinii,12-54-53-24,8.595,0.857,KO-0005
1230,dabinii,12-54-53-75,8.231,0.857,KO-0005
1231,dabinii,12-54-54-27,8.177,0.857,KO-0005
1232,dabinii,12-54-54-79,8.177,0.857,KO-0005
1233,dabinii,12-54-55-30,8.177,0.857,KO-0005
1234,dabinii,12-54-55-81,8.161,0.257,KO-0005
1235,dabinii,12-54-56-31,8.161,0.257,KO-0005
1236,dabinii,12-54-56-83,8.161,0.257,KO-0005
1237,dabinii,12-54-57-33,8.161,0.257,KO-0005
1238,dabinii,12-54-57-84,8.161,0.257,KO-0005
1239,dabinii,12-54-58-34,8.161,0.257,KO-0005
1240,dabinii,12-54-58-85,8.161,0.257,KO-0005
1241,dabinii,12-54-59-36,8.161,0.257,KO-0005
1242,dabinii,12-54-59-87,8.161,0.257,KO-0005
1243,dabinii,12-55-00-37,8.161,0.257,KO-0005
1244,dabinii,12-55-00-88,8.161,0.257,KO-0005
1245,dabinii,12-55-01-39,8.161,0.257,KO-0005
1246,dabinii,12-55-01-89,8.161,0.257,KO-0005
1247,dabinii,12-55-02-40,8.161,0.257,KO-0005
1248,dabinii,12-55-02-90,8.161,0.257,KO-0005
1249,dabinii,12-55-03-41,8.161,0.257,KO-0005
1250,dabinii,12-55-03-92,8.161,0.257,KO-0005
1251,dabinii,12-55-04-43,8.161,0.257,KO-0005
1252,dabinii,12-55-04-93,8.161,0.257,KO-0005
1253,dabinii,12-55-05-44,8.161,0.257,KO-0005
1254,dabinii,12-55-05-95,8.161,0.257,KO-0005
1255,dabinii,12-55-06-46,8.161,0.257,KO-0005
1256,dabinii,12-55-06-96,8.161,0.257,KO-0005
1257,dabinii,12-55-07-47,8.161,0.257,KO-0005
1258,dabinii,12-55-07-98,8.161,0.257,KO-0005
1259,dabinii,12-55-08-48,8.161,0.257,KO-0005
1260,dabinii,12-55-08-99,8.161,0.257,KO-0005
1261,dabinii,12-55-09-50,8.161,0.257,KO-0005
1262,dabinii,12-55-10-01,8.161,0.257,KO-0005
1263,dabinii,12-55-10-52,9.417,0.229,PA-0031
1264,dabinii,12-55-11-05,10.802,0.199,KO-0004
1265,dabinii,12-55-11-56,10.802,0.199,KO-0004
1266,dabinii,12-55-12-07,10.984,0.195,KO-0004
1267,dabinii,12-55-12-57,10.992,0.559,KO-0004
1268,dabinii,12-55-13-09,11,0.923,KO-0004
1269,dabinii,12-55-13-60,11.006,1.233,KO-0004
1270,dabinii,12-55-14-11,11.006,1.233,KO-0004
1271,dabinii,12-55-14-62,11.006,1.233,KO-0004
1272,dabinii,12-55-15-14,11.006,1.233,KO-0004
1273,dabinii,12-55-15-65,11.006,1.233,KO-0004
1274,dabinii,12-55-16-16,11.006,1.233,KO-0004
1275,dabinii,12-55-16-67,11.006,1.233,KO-0004
1276,dabinii,12-55-17-19,11.006,1.233,KO-0004
1277,dabinii,12-55-17-70,11.006,1.233,KO-0004
1278,dabinii,12-55-18-22,11.006,1.233,KO-0004
1279,dabinii,12-55-18-73,11.006,1.233,KO-0004
1280,dabinii,12-55-19-24,11.006,1.233,KO-0004
1281,dabinii,12-55-19-75,11.006,1.233,KO-0004
1282,dabinii,12-55-20-27,11.006,1.233,KO-0004
1283,dabinii,12-55-20-78,11.261,1.228,KO-0004
1284,dabinii,12-55-21-30,12.809,1.194,none
1285,dabinii,12-55-21-80,13.501,1.179,KO-0006
1286,dabinii,12-55-22-32,14.138,1.165,KO-0006
1287,dabinii,12-55-22-83,14.466,1.158,KO-0006
1288,dabinii,12-55-23-34,14.666,1.154,KO-0006
1289,dabinii,12-55-23-86,14.653,0.552,KO-0006
1290,dabinii,12-55-24-38,14.653,0.552,KO-0006
1291,dabinii,12-55-24-90,14.653,0.552,KO-0006
1292,dabinii,12-55-25-41,14.653,0.552,KO-0006
1293,dabinii,12-55-25-93,14.653,0.552,KO-0006
1294,dabinii,12-55-26-43,14.653,0.552,KO-0006
1295,dabinii,12-55-26-94,14.653,0.552,KO-0006
1296,dabinii,12-55-27-45,14.653,0.552,KO-0006
1297,dabinii,12-55-27-96,14.653,0.552,KO-0006
1298,dabinii,12-55-28-48,14.653,0.552,KO-0006
1299,dabinii,12-55-28-99,14.653,0.552,KO-0006
1300,dabinii,12-55-29-51,14.653,0.552,KO-0006
1301,dabinii,12-55-30-03,14.653,0.552,KO-0006
1302,dabinii,12-55-30-54,14.653,0.552,KO-0006
1303,dabinii,12-55-31-05,14.653,0.552,KO-0006
1304,dabinii,12-55-31-57,14.653,0.552,KO-0006
1305,dabinii,12-55-32-08,14.653,0.552,none
1306,dabinii,12-55-32-61,14.653,0.552,KO-0007
1307,dabinii,12-55-33-12,15.366,0.185,KO-0007
1308,dabinii,12-55-33-63,16.743,-0.476,KO-0007
1309,dabinii,12-55-34-14,17.356,-1.35,KO-0007
1310,dabinii,12-55-34-67,16.937,-1.503,KO-0007
1311,dabinii,12-55-35-17,16.937,-1.503,KO-0007
1312,dabinii,12-55-35-67,16.937,-1.503,KO-0007
1313,dabinii,12-55-36-18,16.884,-1.16,KO-0007
1314,dabinii,12-55-36-69,16.884,-1.16,KO-0007
1315,dabinii,12-55-37-20,16.884,-1.16,KO-0007
1316,dabinii,12-55-37-71,16.884,-1.16,KO-0007
1317,dabinii,12-55-38-22,16.884,-1.16,KO-0007
1318,dabinii,12-55-38-73,16.884,-1.16,KO-0007
1319,dabinii,12-55-39-23,16.884,-1.16,KO-0007
1320,dabinii,12-55-39-74,16.884,-1.16,KO-0007
1321,dabinii,12-55-40-24,16.884,-1.16,KO-0007
1322,dabinii,12-55-40-75,16.884,-1.16,KO-0007
1323,dabinii,12-55-41-25,16.884,-1.16,KO-0007
1324,dabinii,12-55-41-76,16.884,-1.16,KO-0007
1325,dabinii,12-55-42-26,16.884,-1.16,KO-0007
1326,dabinii,12-55-42-77,16.884,-1.16,KO-0007
1327,dabinii,12-55-43-28,16.884,-1.16,KO-0007
1328,dabinii,12-55-43-80,16.884,-1.16,KO-0007
1329,dabinii,12-55-44-31,16.884,-1.16,KO-0007
1330,dabinii,12-55-44-82,16.884,-1.16,KO-0007
1331,dabinii,12-55-45-33,16.884,-1.16,KO-0007
1332,dabinii,12-55-45-84,16.884,-1.16,KO-0007
1333,dabinii,12-55-46-34,16.884,-1.16,KO-0007
1334,dabinii,12-55-46-85,16.884,-1.16,KO-0007
1335,dabinii,12-55-47-35,16.884,-1.16,KO-0007
1336,dabinii,12-55-47-86,16.884,-1.16,KO-0007
1337,dabinii,12-55-48-37,16.893,-1.688,KO-0007
1338,dabinii,12-55-48-88,16.92,-3.218,none
1339,dabinii,12-55-49-40,16.947,-4.786,none
1340,dabinii,12-55-49-92,16.948,-4.857,none
1341,dabinii,12-55-50-42,17.828,-5.527,none
1342,dabinii,12-55-50-94,18.088,-6.835,none
1343,dabinii,12-55-51-45,19.617,-6.808,none
1344,dabinii,12-55-51-96,21.165,-6.779,none
1345,dabinii,12-55-52-47,21.938,-7.929,PA-0052
1346,dabinii,12-55-52-97,22.683,-7.916,PA-0052
1347,dabinii,12-55-53-49,22.683,-7.916,PA-0052
1348,dabinii,12-55-54-00,22.683,-7.916,PA-0052
1349,dabinii,12-55-54-53,22.966,-8.152,PA-0052
1350,dabinii,12-55-55-04,23.174,-8.069,PA-0052
1351,dabinii,12-55-55-55,23.174,-8.069,PA-0052
1352,dabinii,12-55-56-05,23.176,-7.923,PA-0052
1353,dabinii,12-55-56-55,23.177,-7.814,PA-0052
1354,dabinii,12-55-57-06,23.176,-7.869,PA-0052
1355,dabinii,12-55-57-57,23.176,-7.869,PA-0052
1356,dabinii,12-55-58-09,23.176,-7.869,PA-0052
1357,dabinii,12-55-58-59,23.34,-7.871,PA-0052
1358,dabinii,12-55-59-10,24.342,-7.884,PA-0052
1359,dabinii,12-55-59-61,24.342,-7.884,PA-0052
1360,dabinii,12-56-00-12,23.978,-7.879,PA-0052
1361,dabinii,12-56-00-63,23.923,-7.878,PA-0052
1362,dabinii,12-56-01-14,23.923,-7.878,PA-0052
1363,dabinii,12-56-01-65,23.923,-7.878,PA-0052
1364,dabinii,12-56-02-15,23.923,-7.878,PA-0052
1365,dabinii,12-56-02-66,23.923,-7.878,PA-0052
1366,dabinii,12-56-03-17,23.923,-7.878,PA-0052
1367,dabinii,12-56-03-68,23.923,-7.878,PA-0052
1368,dabinii,12-56-04-19,23.923,-7.878,PA-0052
1369,dabinii,12-56-04-70,23.923,-7.878,PA-0052
1370,dabinii,12-56-05-20,23.923,-7.878,PA-0052
1371,dabinii,12-56-05-71,23.923,-7.878,PA-0052
