row,id,time,position_x,position_z,looking_at
77,user55,19-10-50-93,1.744,-7.044,PA-0023
78,user55,19-10-51-44,1.744,-7.044,PA-0023
79,user55,19-10-51-94,1.744,-7.044,PA-0023
80,user55,19-10-52-45,1.744,-7.044,PA-0023
81,user55,19-10-52-97,1.744,-7.044,PA-0023
82,user55,19-10-53-49,1.744,-7.044,PA-0023
83,user55,19-10-54-00,2.317,-6.738,none
84,user55,19-10-54-52,3.643,-6.557,PA-0026
85,user55,19-10-55-03,4.323,-7.866,PA-0026
86,user55,19-10-55-55,4.842,-7.87,PA-0026
87,user55,19-10-56-05,5.342,-7.876,PA-0026
88,user55,19-10-56-57,5.692,-7.856,PA-0026
89,user55,19-10-57-08,5.692,-7.856,PA-0026
90,user55,19-10-57-59,5.692,-7.856,PA-0026
91,user55,19-10-58-09,5.692,-7.856,PA-0026
92,user55,19-10-58-60,5.692,-7.856,PA-0026
93,user55,19-10-59-12,5.692,-7.856,PA-0026
94,user55,19-10-59-63,5.692,-7.856,PA-0026
95,user55,19-11-00-13,5.692,-7.856,PA-0026
96,user55,19-11-00-65,5.692,-7.856,PA-0026
97,user55,19-11-01-17,5.692,-7.856,PA-0026
98,user55,19-11-01-67,5.692,-7.856,PA-0026
99,user55,19-11-02-18,5.692,-7.856,PA-0026
100,user55,19-11-02-69,5.692,-7.856,PA-0026
101,user55,19-11-03-19,5.692,-7.856,PA-0026
102,user55,19-11-03-70,5.692,-7.856,PA-0026
103,user55,19-11-04-20,5.692,-7.856,PA-0026
104,user55,19-11-04-72,5.692,-7.856,PA-0026
105,user55,19-11-05-23,5.692,-7.856,PA-0026
106,user55,19-11-05-75,5.692,-7.856,PA-0026
107,user55,19-11-06-25,5.692,-7.856,PA-0026
108,user55,19-11-06-77,5.692,-7.856,PA-0026
109,user55,19-11-07-27,5.692,-7.856,PA-0026
110,user55,19-11-07-78,5.692,-7.856,PA-0026
111,user55,19-11-08-28,5.692,-7.856,PA-0026
112,user55,19-11-08-79,5.692,-7.856,PA-0026
113,user55,19-11-09-30,5.692,-7.856,PA-0026
114,user55,19-11-09-80,5.692,-7.856,PA-0026
115,user55,19-11-10-32,5.692,-7.856,PA-0026
116,user55,19-11-10-83,5.692,-7.856,PA-0026
117,user55,19-11-11-35,5.692,-7.856,PA-0026
118,user55,19-11-11-87,5.692,-7.856,PA-0026
119,user55,19-11-12-37,5.692,-7.856,PA-0026
120,user55,19-11-12-88,5.692,-7.856,PA-0026
121,user55,19-11-13-40,5.692,-7.856,PA-0026
122,user55,19-11-13-92,5.692,-7.856,PA-0026
123,user55,19-11-14-42,5.142,-7.844,PA-0026
124,user55,19-11-14-94,4.842,-7.838,none
125,user55,19-11-15-45,4.842,-7.838,none
126,user55,19-11-15-97,4.842,-7.838,none
127,user55,19-11-16-48,4.842,-7.838,none
128,user55,19-11-16-99,4.842,-7.838,none
129,user55,19-11-17-50,4.842,-7.838,none
130,user55,19-11-18-02,4.417,-7.222,none
131,user55,19-11-18-54,5.474,-6.47,none
132,user55,19-11-19-05,5.736,-4.991,none
133,user55,19-11-19-56,5.552,-3.508,PA-0089
134,user55,19-11-20-07,4.975,-2.076,PA-0089
135,user55,19-11-20-58,4.623,-0.709,PA-0089
136,user55,19-11-21-09,4.623,-0.709,PA-0089
137,user55,19-11-21-60,4.623,-0.709,PA-0089
138,user55,19-11-22-12,4.623,-0.709,PA-0089
139,user55,19-11-22-62,4.623,-0.709,PA-0089
140,user55,19-11-23-12,4.623,-0.709,PA-0089
141,user55,19-11-23-63,4.623,-0.709,PA-0089
142,user55,19-11-24-13,4.623,-0.709,PA-0089
143,user55,19-11-24-65,4.623,-0.709,PA-0089
144,user55,19-11-25-15,4.623,-0.709,PA-0089
145,user55,19-11-25-67,4.623,-0.709,PA-0089
146,user55,19-11-26-18,4.623,-0.709,PA-0089
147,user55,19-11-26-70,4.623,-0.709,PA-0089
148,user55,19-11-27-20,4.623,-0.709,PA-0089
149,user55,19-11-27-72,4.623,-0.709,PA-0089
150,user55,19-11-28-22,4.626,-0.959,PA-0089
151,user55,19-11-28-72,4.627,-1.059,PA-0089
152,user55,19-11-29-23,4.627,-1.059,PA-0089
153,user55,19-11-29-75,4.627,-1.059,PA-0089
154,user55,19-11-30-27,4.627,-1.059,PA-0089
155,user55,19-11-30-77,4.627,-1.059,PA-0089
156,user55,19-11-31-28,4.627,-1.059,PA-0089
157,user55,19-11-31-80,4.627,-1.059,PA-0089
158,user55,19-11-32-30,4.627,-1.059,PA-0089
159,user55,19-11-32-82,4.627,-1.059,PA-0089
160,user55,19-11-33-34,4.627,-1.059,PA-0089
161,user55,19-11-33-85,4.627,-1.059,PA-0089
162,user55,19-11-34-37,4.328,-1.04,PA-0089
163,user55,19-11-34-87,4.028,-1.02,PA-0089
164,user55,19-11-35-38,4.028,-1.02,PA-0089
165,user55,19-11-35-89,4.028,-1.02,PA-0089
166,user55,19-11-36-40,4.028,-1.02,PA-0089
167,user55,19-11-36-90,4.028,-1.02,PA-0089
168,user55,19-11-37-42,4.028,-1.02,PA-0089
169,user55,19-11-37-92,4.028,-1.02,PA-0089
170,user55,19-11-38-42,4.028,-1.02,PA-0089
171,user55,19-11-38-93,4.028,-1.02,PA-0089
172,user55,19-11-39-45,4.028,-1.02,PA-0089
173,user55,19-11-39-97,4.028,-1.02,PA-0089
174,user55,19-11-40-48,4.028,-1.02,PA-0089
175,user55,19-11-41-00,4.028,-1.02,PA-0089
176,user55,19-11-41-50,4.028,-1.02,PA-0089
177,user55,19-11-42-02,4.028,-1.02,PA-0089
178,user55,19-11-42-53,4.028,-1.02,PA-0089
179,user55,19-11-43-05,4.028,-1.02,PA-0089
180,user55,19-11-43-57,4.028,-1.02,PA-0089
181,user55,19-11-44-08,4.028,-1.02,PA-0089
182,user55,19-11-44-60,4.028,-1.02,PA-0089
183,user55,19-11-45-12,4.028,-1.02,PA-0089
184,user55,19-11-45-63,4.028,-1.02,PA-0089
185,user55,19-11-46-13,4.028,-1.02,PA-0089
186,user55,19-11-46-65,4.028,-1.02,PA-0089
187,user55,19-11-47-17,4.045,-0.821,PA-0089
188,user55,19-11-47-67,5.006,-0.233,none
189,user55,19-11-48-19,5.23,-0.425,PA-0090
190,user55,19-11-48-70,5.076,0.308,PA-0090
191,user55,19-11-49-22,3.901,0.645,PA-0090
192,user55,19-11-49-73,3.884,0.895,PA-0090
193,user55,19-11-50-25,3.923,1.343,PA-0090
194,user55,19-11-50-77,3.954,1.692,PA-0090
195,user55,19-11-51-27,4.225,1.919,PA-0090
196,user55,19-11-51-78,4.225,1.919,PA-0090
197,user55,19-11-52-30,4.283,1.523,PA-0090
198,user55,19-11-52-82,4.283,1.523,PA-0090
199,user55,19-11-53-33,4.283,1.523,PA-0090
200,user55,19-11-53-83,4.283,1.523,PA-0090
201,user55,19-11-54-35,4.283,1.523,PA-0090
202,user55,19-11-54-85,4.283,1.523,PA-0090
203,user55,19-11-55-37,4.283,1.523,PA-0090
204,user55,19-11-55-87,4.283,1.523,PA-0090
205,user55,19-11-56-38,4.283,1.523,PA-0090
206,user55,19-11-56-90,4.283,1.523,PA-0090
207,user55,19-11-57-42,4.283,1.523,PA-0090
208,user55,19-11-57-93,4.283,1.523,PA-0090
209,user55,19-11-58-45,4.283,1.523,PA-0090
210,user55,19-11-58-97,4.283,1.523,PA-0090
211,user55,19-11-59-47,4.283,1.523,PA-0090
212,user55,19-11-59-98,4.283,1.523,PA-0090
213,user55,19-12-00-49,4.283,1.523,PA-0090
214,user55,19-12-01-00,4.283,1.523,PA-0090
215,user55,19-12-01-52,4.283,1.523,PA-0090
216,user55,19-12-02-03,4.35,0.826,PA-0090
217,user55,19-12-02-53,4.405,0.229,PA-0090
218,user55,19-12-03-03,4.405,0.229,PA-0090
219,user55,19-12-03-55,4.405,0.229,PA-0090
220,user55,19-12-04-05,4.405,0.229,PA-0090
221,user55,19-12-04-57,4.349,0.977,PA-0090
222,user55,19-12-05-09,4.349,0.977,PA-0090
223,user55,19-12-05-60,4.349,0.977,PA-0090
224,user55,19-12-06-12,4.412,0.129,PA-0090
225,user55,19-12-06-63,4.42,0.029,PA-0090
226,user55,19-12-07-15,4.42,0.029,PA-0090
227,user55,19-12-07-65,4.42,0.029,none
228,user55,19-12-08-17,4.42,0.03,none
229,user55,19-12-08-67,5.409,0.164,none
230,user55,19-12-09-19,6.736,0.133,KO-0005
231,user55,19-12-09-69,8.003,-0.252,KO-0005
232,user55,19-12-10-20,8.003,-0.252,KO-0005
233,user55,19-12-10-70,8.003,-0.252,KO-0005
234,user55,19-12-11-20,8.003,-0.252,KO-0005
235,user55,19-12-11-72,8.003,-0.252,KO-0005
236,user55,19-12-12-22,8.003,-0.252,KO-0005
237,user55,19-12-12-74,8.003,-0.252,KO-0005
238,user55,19-12-13-25,8.003,-0.252,KO-0005
239,user55,19-12-13-75,8.003,-0.252,KO-0005
240,user55,19-12-14-27,8.003,-0.252,KO-0005
241,user55,19-12-14-78,8.003,-0.252,KO-0005
242,user55,19-12-15-30,8.003,-0.252,KO-0005
243,user55,19-12-15-82,8.003,-0.252,KO-0005
244,user55,19-12-16-33,8.003,-0.252,KO-0005
245,user55,19-12-16-85,8.003,-0.252,KO-0005
246,user55,19-12-17-37,8.003,-0.252,KO-0005
247,user55,19-12-17-88,8.003,-0.252,KO-0005
248,user55,19-12-18-40,8.003,-0.252,KO-0005
249,user55,19-12-18-92,8.003,-0.252,KO-0005
250,user55,19-12-19-43,8.003,-0.252,KO-0005
251,user55,19-12-19-93,8.003,-0.252,KO-0005
252,user55,19-12-20-45,8.003,-0.252,KO-0005
253,user55,19-12-20-95,8.003,-0.252,KO-0005
254,user55,19-12-21-47,8.003,-0.252,KO-0005
255,user55,19-12-21-97,8.003,-0.252,KO-0005
256,user55,19-12-22-49,8.003,-0.252,KO-0005
257,user55,19-12-23-00,8.003,-0.252,KO-0005
258,user55,19-12-23-52,8.003,-0.252,KO-0005
259,user55,19-12-24-03,8.003,-0.252,KO-0005
260,user55,19-12-24-54,8.003,-0.252,KO-0005
261,user55,19-12-25-05,8.003,-0.252,KO-0005
262,user55,19-12-25-55,8.003,-0.252,KO-0005
263,user55,19-12-26-07,8.003,-0.252,KO-0005
264,user55,19-12-26-58,8.003,-0.252,KO-0005
265,user55,19-12-27-10,8.947,-0.356,PA-0031
266,user55,19-12-27-60,10.418,-0.426,KO-0004
267,user55,19-12-28-12,10.587,0.849,KO-0004
268,user55,19-12-28-62,11.084,0.799,KO-0004
269,user55,19-12-29-13,11.084,0.799,KO-0004
270,user55,19-12-29-65,11.084,0.799,KO-0004
271,user55,19-12-30-15,11.084,0.799,KO-0004
272,user55,19-12-30-67,11.084,0.799,KO-0004
273,user55,19-12-31-17,11.084,0.799,KO-0004
274,user55,19-12-31-68,11.084,0.799,KO-0004
275,user55,19-12-32-20,11.084,0.799,KO-0004
276,user55,19-12-32-72,11.084,0.799,KO-0004
277,user55,19-12-33-23,11.084,0.799,KO-0004
278,user55,19-12-33-75,11.084,0.799,KO-0004
279,user55,19-12-34-27,11.084,0.799,KO-0004
280,user55,19-12-34-78,11.084,0.799,KO-0004
281,user55,19-12-35-29,11.084,0.799,KO-0004
282,user55,19-12-35-80,11.084,0.799,KO-0004
283,user55,19-12-36-30,11.084,0.799,KO-0004
284,user55,19-12-36-82,11.084,0.799,KO-0004
285,user55,19-12-37-32,11.084,0.799,KO-0004
286,user55,19-12-37-83,11.084,0.799,KO-0004
287,user55,19-12-38-35,11.084,0.799,KO-0004
288,user55,19-12-38-87,11.084,0.799,KO-0004
289,user55,19-12-39-38,11.084,0.799,KO-0004
290,user55,19-12-39-89,11.084,0.799,KO-0004
291,user55,19-12-40-40,12.207,0.377,none
292,user55,19-12-40-92,13.655,-0.177,KO-0006
293,user55,19-12-41-43,14.263,0.67,KO-0006
294,user55,19-12-41-95,14.897,0.327,KO-0006
295,user55,19-12-42-45,14.566,0.099,KO-0006
296,user55,19-12-42-97,14.566,0.099,KO-0006
297,user55,19-12-43-49,14.566,0.099,KO-0006
298,user55,19-12-44-00,14.566,0.099,KO-0006
299,user55,19-12-44-50,14.566,0.099,KO-0006
300,user55,19-12-45-00,14.566,0.099,KO-0006
301,user55,19-12-45-52,14.566,0.099,KO-0006
302,user55,19-12-46-02,14.566,0.099,KO-0006
303,user55,19-12-46-52,14.566,0.099,KO-0006
304,user55,19-12-47-03,14.566,0.099,KO-0006
305,user55,19-12-47-53,14.566,0.099,KO-0006
306,user55,19-12-48-04,14.566,0.099,KO-0006
307,user55,19-12-48-55,14.566,0.099,KO-0006
308,user55,19-12-49-07,14.566,0.099,KO-0006
309,user55,19-12-49-58,14.566,0.099,KO-0006
310,user55,19-12-50-08,14.566,0.099,KO-0006
311,user55,19-12-50-60,14.566,0.099,KO-0006
312,user55,19-12-51-12,14.566,0.099,KO-0006
313,user55,19-12-51-64,14.566,0.099,KO-0006
314,user55,19-12-52-15,14.566,0.099,KO-0006
315,user55,19-12-52-67,14.566,0.099,KO-0006
316,user55,19-12-53-18,14.566,0.099,KO-0006
317,user55,19-12-53-69,14.566,0.099,KO-0006
318,user55,19-12-54-20,14.732,1.085,KO-0006
319,user55,19-12-54-72,14.776,1.633,KO-0006
320,user55,19-12-55-23,14.782,1.733,KO-0006
321,user55,19-12-55-73,14.776,0.383,KO-0006
322,user55,19-12-56-24,14.787,0.234,KO-0006
323,user55,19-12-56-75,14.787,0.234,KO-0006
324,user55,19-12-57-27,14.787,0.234,KO-0006
325,user55,19-12-57-77,14.787,0.234,KO-0006
326,user55,19-12-58-27,14.787,0.234,KO-0006
327,user55,19-12-58-79,14.787,0.234,KO-0006
328,user55,19-12-59-30,14.787,0.234,KO-0006
329,user55,19-12-59-80,14.787,0.234,KO-0006
330,user55,19-13-00-32,14.787,0.234,KO-0006
331,user55,19-13-00-83,14.787,0.234,KO-0006
332,user55,19-13-01-33,14.787,0.234,KO-0006
333,user55,19-13-01-85,14.787,0.234,KO-0006
334,user55,19-13-02-35,14.787,0.234,KO-0006
335,user55,19-13-02-87,14.787,0.234,KO-0006
336,user55,19-13-03-38,14.787,0.234,KO-0006
337,user55,19-13-03-90,14.787,0.234,KO-0006
338,user55,19-13-04-40,14.787,0.234,KO-0006
339,user55,19-13-04-92,14.787,0.234,KO-0006
340,user55,19-13-05-43,14.787,0.234,KO-0006
341,user55,19-13-05-95,14.787,0.234,KO-0006
342,user55,19-13-06-45,14.787,0.234,KO-0004
343,user55,19-13-06-97,14.787,0.234,none
344,user55,19-13-07-47,14.787,0.234,KO-0004
345,user55,19-13-07-98,14.787,0.234,KO-0006
346,user55,19-13-08-49,14.787,0.234,KO-0006
347,user55,19-13-09-00,14.787,0.234,KO-0006
348,user55,19-13-09-52,14.787,0.234,KO-0006
349,user55,19-13-10-03,14.787,0.234,KO-0006
350,user55,19-13-10-53,14.787,0.234,KO-0006
351,user55,19-13-11-05,14.787,0.234,KO-0006
352,user55,19-13-11-55,14.787,0.234,KO-0006
353,user55,19-13-12-06,14.787,0.234,PA-0003
354,user55,19-13-12-57,14.787,0.234,KO-0007
355,user55,19-13-13-08,14.787,0.234,none
356,user55,19-13-13-59,14.787,0.234,none
357,user55,19-13-14-10,14.787,0.234,KO-0007
358,user55,19-13-14-60,15.11,-0.536,KO-0007
359,user55,19-13-15-10,16.597,-0.732,KO-0007
360,user55,19-13-15-62,16.641,-1.192,KO-0007
361,user55,19-13-16-13,17.036,-1.127,KO-0007
362,user55,19-13-16-65,17.233,-1.095,KO-0007
363,user55,19-13-17-17,17.233,-1.095,KO-0007
364,user55,19-13-17-69,17.233,-1.095,KO-0007
365,user55,19-13-18-20,17.233,-1.095,KO-0007
366,user55,19-13-18-74,17.233,-1.095,KO-0007
367,user55,19-13-19-25,17.233,-1.095,KO-0007
368,user55,19-13-19-77,17.233,-1.095,KO-0007
369,user55,19-13-20-28,17.233,-1.095,KO-0007
370,user55,19-13-20-79,17.781,-1.053,KO-0007
371,user55,19-13-21-30,17.831,-1.05,KO-0007
372,user55,19-13-21-82,17.831,-1.05,KO-0007
373,user55,19-13-22-32,17.831,-1.05,KO-0007
374,user55,19-13-22-82,17.831,-1.05,KO-0007
375,user55,19-13-23-33,17.831,-1.05,KO-0007
376,user55,19-13-23-85,17.831,-1.05,KO-0007
377,user55,19-13-24-37,17.831,-1.05,KO-0007
378,user55,19-13-24-88,17.831,-1.05,KO-0007
379,user55,19-13-25-38,17.831,-1.05,KO-0007
380,user55,19-13-25-89,17.482,-1.044,KO-0007
381,user55,19-13-26-39,17.482,-1.044,KO-0007
382,user55,19-13-26-90,17.482,-1.044,KO-0007
383,user55,19-13-27-42,17.482,-1.044,KO-0007
384,user55,19-13-27-93,17.482,-1.044,KO-0007
385,user55,19-13-28-45,17.482,-1.044,KO-0007
386,user55,19-13-28-97,17.482,-1.044,KO-0007
387,user55,19-13-29-48,17.482,-1.044,KO-0007
388,user55,19-13-30-00,17.482,-1.044,KO-0007
389,user55,19-13-30-52,17.482,-1.044,KO-0007
390,user55,19-13-31-04,17.482,-1.044,KO-0007
391,user55,19-13-31-55,17.482,-1.044,KO-0007
392,user55,19-13-32-05,17.482,-1.044,KO-0007
393,user55,19-13-32-57,17.482,-1.044,KO-0007
394,user55,19-13-33-07,17.482,-1.044,KO-0007
395,user55,19-13-33-59,17.482,-1.044,KO-0007
396,user55,19-13-34-10,17.482,-1.044,KO-0007
397,user55,19-13-34-60,17.482,-1.044,KO-0007
398,user55,19-13-35-12,17.482,-1.044,KO-0007
399,user55,19-13-35-63,17.482,-1.044,KO-0007
400,user55,19-13-36-15,17.482,-1.044,KO-0007
401,user55,19-13-36-67,17.482,-1.044,KO-0007
402,user55,19-13-37-18,17.482,-1.044,KO-0007
403,user55,19-13-37-69,17.482,-1.044,KO-0007
404,user55,19-13-38-19,17.482,-1.044,KO-0007
405,user55,19-13-38-69,17.482,-1.044,KO-0007
406,user55,19-13-39-20,17.482,-1.044,KO-0007
407,user55,19-13-39-72,17.482,-1.044,KO-0007
408,user55,19-13-40-23,17.482,-1.044,KO-0007
409,user55,19-13-40-75,17.482,-1.044,KO-0007
410,user55,19-13-41-25,17.482,-1.044,KO-0007
411,user55,19-13-41-75,17.482,-1.044,none
412,user55,19-13-42-27,17.482,-1.044,KO-0007
413,user55,19-13-42-78,17.482,-1.044,KO-0007
414,user55,19-13-43-28,17.482,-1.044,KO-0007
415,user55,19-13-43-79,17.482,-1.044,KO-0007
416,user55,19-13-44-30,17.482,-1.044,KO-0007
417,user55,19-13-44-82,17.482,-1.044,KO-0007
418,user55,19-13-45-33,17.482,-1.044,KO-0007
419,user55,19-13-45-85,17.482,-1.044,KO-0007
420,user55,19-13-46-37,17.482,-1.044,KO-0007
421,user55,19-13-46-88,17.482,-1.044,KO-0007
422,user55,19-13-47-38,17.482,-1.044,KO-0007
423,user55,19-13-47-90,17.482,-1.044,KO-0007
424,user55,19-13-48-42,17.482,-1.044,KO-0007
425,user55,19-13-48-93,17.482,-1.044,KO-0007
426,user55,19-13-49-45,17.482,-1.044,KO-0007
427,user55,19-13-49-95,17.482,-1.044,KO-0007
428,user55,19-13-50-47,17.482,-1.044,KO-0007
429,user55,19-13-50-98,17.482,-1.044,KO-0007
430,user55,19-13-51-50,17.482,-1.044,KO-0007
431,user55,19-13-52-02,17.482,-1.044,KO-0007
432,user55,19-13-52-53,17.482,-1.044,KO-0007
433,user55,19-13-53-04,17.482,-1.044,KO-0007
434,user55,19-13-53-55,17.482,-1.044,KO-0007
435,user55,19-13-54-07,17.482,-1.044,KO-0007
436,user55,19-13-54-59,17.482,-1.044,KO-0007
437,user55,19-13-55-09,17.482,-1.044,KO-0007
438,user55,19-13-55-59,17.482,-1.044,KO-0007
439,user55,19-13-56-10,17.482,-1.044,KO-0007
440,user55,19-13-56-62,17.482,-1.044,KO-0007
441,user55,19-13-57-14,17.482,-1.044,KO-0007
442,user55,19-13-57-65,17.482,-1.044,KO-0007
443,user55,19-13-58-17,17.482,-1.044,KO-0007
444,user55,19-13-58-68,17.482,-1.044,KO-0007
445,user55,19-13-59-19,17.482,-1.044,KO-0007
446,user55,19-13-59-70,17.482,-1.044,KO-0007
447,user55,19-14-00-20,17.482,-1.044,KO-0007
448,user55,19-14-00-72,17.482,-1.044,KO-0007
449,user55,19-14-01-23,17.482,-1.044,KO-0007
450,user55,19-14-01-75,17.482,-1.044,KO-0007
451,user55,19-14-02-27,17.482,-1.044,KO-0007
452,user55,19-14-02-78,17.482,-1.044,KO-0007
453,user55,19-14-03-28,17.482,-1.044,KO-0007
454,user55,19-14-03-80,17.482,-1.044,KO-0007
455,user55,19-14-04-31,17.482,-1.044,KO-0007
456,user55,19-14-04-82,17.482,-1.044,KO-0007
457,user55,19-14-05-35,17.482,-1.044,KO-0007
458,user55,19-14-05-87,17.482,-1.044,KO-0007
459,user55,19-14-06-39,17.482,-1.044,KO-0007
460,user55,19-14-06-90,17.448,-1.793,none
461,user55,19-14-07-40,17.448,-1.793,none
462,user55,19-14-07-92,17.448,-1.793,none
463,user55,19-14-08-42,17.448,-1.793,none
464,user55,19-14-08-94,16.639,-2.462,none
465,user55,19-14-09-45,15.402,-3.395,none
466,user55,19-14-09-95,14.432,-4.452,PA-0095
467,user55,19-14-10-47,13.27,-5.119,none
468,user55,19-14-10-98,12.801,-5.795,PA-0095
469,user55,19-14-11-49,12.452,-5.771,PA-0095
470,user55,19-14-12-00,12.452,-5.771,PA-0095
471,user55,19-14-12-50,12.452,-5.771,PA-0095
472,user55,19-14-13-00,12.452,-5.771,PA-0095
473,user55,19-14-13-52,12.452,-5.771,PA-0095
474,user55,19-14-14-02,12.48,-6.17,PA-0095
475,user55,19-14-14-53,12.48,-6.17,PA-0095
476,user55,19-14-15-05,12.48,-6.17,PA-0095
477,user55,19-14-15-55,12.48,-6.17,PA-0095
478,user55,19-14-16-05,12.48,-6.17,PA-0095
479,user55,19-14-16-55,12.48,-6.17,PA-0095
480,user55,19-14-17-07,12.137,-6.098,PA-0095
481,user55,19-14-17-58,12.137,-6.098,PA-0095
482,user55,19-14-18-08,12.137,-6.098,PA-0095
483,user55,19-14-18-59,12.137,-6.098,PA-0095
484,user55,19-14-19-10,12.137,-6.098,PA-0095
485,user55,19-14-19-62,12.137,-6.098,PA-0095
486,user55,19-14-20-12,12.137,-6.098,PA-0095
487,user55,19-14-20-63,12.137,-6.098,PA-0095
488,user55,19-14-21-15,12.137,-6.098,PA-0095
489,user55,19-14-21-67,12.137,-6.098,PA-0095
490,user55,19-14-22-17,12.535,-6.142,PA-0095
491,user55,19-14-22-69,12.535,-6.142,PA-0095
492,user55,19-14-23-20,12.535,-6.142,PA-0095
493,user55,19-14-23-72,12.535,-6.142,PA-0095
494,user55,19-14-24-23,12.535,-6.142,PA-0095
495,user55,19-14-24-75,12.535,-6.142,PA-0095
496,user55,19-14-25-27,12.535,-6.142,PA-0095
497,user55,19-14-25-79,12.535,-6.142,PA-0095
498,user55,19-14-26-30,12.535,-6.142,none
499,user55,19-14-26-82,12.535,-6.142,PA-0095
500,user55,19-14-27-32,12.535,-6.142,PA-0095
501,user55,19-14-27-83,13.124,-6.256,PA-0095
502,user55,19-14-28-35,12.432,-6.155,PA-0095
503,user55,19-14-28-87,12.283,-6.134,PA-0095
504,user55,19-14-29-38,12.583,-6.14,PA-0095
505,user55,19-14-29-90,12.583,-6.14,PA-0095
506,user55,19-14-30-42,12.583,-6.14,PA-0095
507,user55,19-14-30-93,12.583,-6.14,PA-0095
508,user55,19-14-31-44,12.583,-6.14,PA-0095
509,user55,19-14-31-97,12.583,-6.14,PA-0095
510,user55,19-14-32-49,12.583,-6.14,PA-0095
511,user55,19-14-32-99,12.583,-6.14,PA-0095
512,user55,19-14-33-50,12.583,-6.14,PA-0095
513,user55,19-14-34-02,12.583,-6.14,PA-0095
514,user55,19-14-34-52,12.583,-6.14,PA-0095
515,user55,19-14-35-03,12.583,-6.14,PA-0095
516,user55,19-14-35-54,12.334,-6.122,PA-0095
