row,id,time,position_x,position_z,looking_at
1051,jinacoulon,12-51-00-71,-10.146,-1.618,PA-0075
1052,jinacoulon,12-51-01-22,-9.726,-1.601,none
1053,jinacoulon,12-51-01-72,-9.487,-0.881,PA-0075
1054,jinacoulon,12-51-02-24,-9.487,-0.881,PA-0075
1055,jinacoulon,12-51-02-75,-9.487,-0.881,PA-0075
1056,jinacoulon,12-51-03-27,-9.504,-0.682,PA-0075
1057,jinacoulon,12-51-03-80,-9.504,-0.682,PA-0075
1058,jinacoulon,12-51-04-32,-9.504,-0.682,PA-0075
1059,jinacoulon,12-51-04-83,-9.504,-0.682,PA-0075
1060,jinacoulon,12-51-05-35,-9.496,-1.132,none
1061,jinacoulon,12-51-05-86,-9.496,-1.132,none
1062,jinacoulon,12-51-06-37,-9.496,-1.132,PA-0072
1063,jinacoulon,12-51-06-88,-9.496,-1.132,none
1064,jinacoulon,12-51-07-41,-9.274,-1.543,none
1065,jinacoulon,12-51-07-91,-8.008,-2.48,none
1066,jinacoulon,12-51-08-43,-6.906,-3.512,none
1067,jinacoulon,12-51-08-94,-5.937,-4.688,none
1068,jinacoulon,12-51-09-46,-4.962,-5.893,none
1069,jinacoulon,12-51-09-97,-4.311,-7.272,PA-0039
1070,jinacoulon,12-51-10-48,-3.736,-8.737,none
1071,jinacoulon,12-51-11-00,-2.98,-9.972,none
1072,jinacoulon,12-51-11-51,-2.704,-11.472,none
1073,jinacoulon,12-51-12-02,-2.597,-12.063,PA-0039
1074,jinacoulon,12-51-12-54,-2.597,-12.063,PA-0039
1075,jinacoulon,12-51-13-06,-2.597,-12.063,PA-0039
1076,jinacoulon,12-51-13-56,-2.351,-12.186,PA-0039
1077,jinacoulon,12-51-14-07,-2.351,-12.186,PA-0039
1078,jinacoulon,12-51-14-59,-2.351,-12.186,PA-0039
1079,jinacoulon,12-51-15-11,-2.351,-12.186,PA-0039
1080,jinacoulon,12-51-15-61,-2.351,-12.186,PA-0039
1081,jinacoulon,12-51-16-13,-2.394,-12.247,PA-0039
1082,jinacoulon,12-51-16-65,-2.812,-12.321,PA-0039
1083,jinacoulon,12-51-17-15,-2.908,-12.993,none
1084,jinacoulon,12-51-17-67,-2.663,-14.147,PA-0013
1085,jinacoulon,12-51-18-17,-2.572,-14.519,PA-0013
1086,jinacoulon,12-51-18-69,-2.454,-14.563,PA-0013
1087,jinacoulon,12-51-19-19,-2.454,-14.563,PA-0013
1088,jinacoulon,12-51-19-71,-2.454,-14.563,PA-0013
1089,jinacoulon,12-51-20-21,-2.454,-14.563,PA-0013
1090,jinacoulon,12-51-20-73,-2.454,-14.563,PA-0013
1091,jinacoulon,12-51-21-26,-2.454,-14.563,PA-0013
1092,jinacoulon,12-51-21-76,-2.454,-14.563,PA-0013
1093,jinacoulon,12-51-22-28,-2.454,-14.563,PA-0013
1094,jinacoulon,12-51-22-80,-2.454,-14.563,PA-0013
1095,jinacoulon,12-51-23-31,-2.454,-14.563,PA-0013
1096,jinacoulon,12-51-23-82,-2.133,-14.512,none
1097,jinacoulon,12-51-24-33,-2.306,-14.54,PA-0013
1098,jinacoulon,12-51-24-85,-2.306,-14.54,PA-0013
1099,jinacoulon,12-51-25-35,-2.306,-14.54,none
1100,jinacoulon,12-51-25-87,-2.306,-14.54,none
1101,jinacoulon,12-51-26-39,-2.306,-14.54,none
1102,jinacoulon,12-51-26-90,-2.306,-14.54,none
1103,jinacoulon,12-51-27-42,-2.306,-14.54,PA-0026
1104,jinacoulon,12-51-27-95,-2.306,-14.54,none
1105,jinacoulon,12-51-28-46,-2.306,-14.54,none
1106,jinacoulon,12-51-28-97,-2.604,-14.103,none
1107,jinacoulon,12-51-29-49,-4.05,-13.565,PA-0090
1108,jinacoulon,12-51-30-01,-5.101,-12.584,PA-0090
1109,jinacoulon,12-51-30-53,-5.131,-12.01,PA-0090
1110,jinacoulon,12-51-31-03,-5.131,-12.01,PA-0090
1111,jinacoulon,12-51-31-54,-5.131,-12.01,PA-0090
1112,jinacoulon,12-51-32-06,-5.131,-12.01,PA-0090
1113,jinacoulon,12-51-32-56,-5.131,-12.01,PA-0090
1114,jinacoulon,12-51-33-07,-5.131,-12.01,PA-0090
1115,jinacoulon,12-51-33-57,-5.131,-12.01,PA-0090
1116,jinacoulon,12-51-34-08,-5.131,-12.01,PA-0090
1117,jinacoulon,12-51-34-59,-5.131,-12.01,PA-0090
1118,jinacoulon,12-51-35-10,-5.575,-12.236,none
1119,jinacoulon,12-51-35-62,-6.928,-12.089,PA-0089
1120,jinacoulon,12-51-36-13,-7.027,-12.105,PA-0089
1121,jinacoulon,12-51-36-65,-7.027,-12.105,none
1122,jinacoulon,12-51-37-17,-6.854,-11.744,none
1123,jinacoulon,12-51-37-68,-6.854,-11.744,none
1124,jinacoulon,12-51-38-20,-6.75,-11.517,none
1125,jinacoulon,12-51-38-71,-6.75,-11.517,none
1126,jinacoulon,12-51-39-23,-6.753,-11.742,PA-0089
1127,jinacoulon,12-51-39-77,-6.753,-11.742,PA-0089
1128,jinacoulon,12-51-40-29,-6.753,-11.742,PA-0089
1129,jinacoulon,12-51-40-80,-6.753,-11.742,PA-0089
1130,jinacoulon,12-51-41-30,-6.753,-11.742,PA-0089
1131,jinacoulon,12-51-41-81,-7.179,-11.887,PA-0089
1132,jinacoulon,12-51-42-34,-7.248,-12.091,PA-0089
1133,jinacoulon,12-51-42-86,-7.214,-12.338,PA-0089
1134,jinacoulon,12-51-43-37,-7.181,-12.586,none
1135,jinacoulon,12-51-43-88,-7.576,-12.372,PA-0019
1136,jinacoulon,12-51-44-41,-7.793,-12.247,none
1137,jinacoulon,12-51-44-92,-7.948,-11.763,none
1138,jinacoulon,12-51-45-43,-8.075,-11.683,none
1139,jinacoulon,12-51-45-94,-8.297,-11.645,none
1140,jinacoulon,12-51-46-45,-8.297,-11.645,none
1141,jinacoulon,12-51-46-96,-8.297,-11.645,PA-0019
1142,jinacoulon,12-51-47-46,-8.297,-11.645,PA-0019
1143,jinacoulon,12-51-47-98,-8.297,-11.645,PA-0019
1144,jinacoulon,12-51-48-50,-8.297,-11.645,PA-0019
1145,jinacoulon,12-51-49-02,-7.822,-12.171,PA-0019
1146,jinacoulon,12-51-49-53,-7.81,-12.27,PA-0019
1147,jinacoulon,12-51-50-03,-7.485,-12.256,PA-0019
1148,jinacoulon,12-51-50-55,-7.428,-13.137,none
1149,jinacoulon,12-51-51-06,-8.027,-13.365,PA-0017
1150,jinacoulon,12-51-51-57,-8.302,-13.371,PA-0017
1151,jinacoulon,12-51-52-07,-8.302,-13.371,PA-0017
1152,jinacoulon,12-51-52-58,-8.302,-13.371,PA-0017
1153,jinacoulon,12-51-53-10,-8.302,-13.371,PA-0017
1154,jinacoulon,12-51-53-61,-8.302,-13.371,PA-0017
1155,jinacoulon,12-51-54-12,-8.302,-13.371,PA-0017
1156,jinacoulon,12-51-54-63,-8.283,-14.071,none
1157,jinacoulon,12-51-55-14,-7.709,-14.056,none
1158,jinacoulon,12-51-55-65,-7.709,-14.056,none
1159,jinacoulon,12-51-56-17,-8.139,-14.186,none

