row,id,time,position_x,position_z,looking_at
599,user224,19-08-30-55,-2.817,-6.826,none
600,user224,19-08-31-08,-3.019,-8.262,none
601,user224,19-08-31-68,-2.128,-8.387,none
602,user224,19-08-32-20,-1.872,-8.726,none
603,user224,19-08-32-72,-1.872,-8.726,none
604,user224,19-08-33-22,-2.418,-8.649,none
605,user224,19-08-33-83,-2.619,-10.085,none
606,user224,19-08-34-35,-2.821,-11.52,none
607,user224,19-08-34-97,-3.058,-13.204,none
608,user224,19-08-35-47,-3.26,-14.64,none
609,user224,19-08-36-06,-3.489,-16.274,PA-0060
610,user224,19-08-36-57,-3.489,-16.274,PA-0060
611,user224,19-08-37-08,-3.489,-16.274,PA-0060
612,user224,19-08-37-60,-3.489,-16.274,PA-0060
613,user224,19-08-38-12,-3.489,-16.274,PA-0060
614,user224,19-08-38-64,-3.519,-16.472,PA-0060
615,user224,19-08-39-15,-3.519,-16.472,PA-0060
616,user224,19-08-39-67,-3.519,-16.472,PA-0060
617,user224,19-08-40-24,-3.519,-16.472,PA-0060
618,user224,19-08-40-84,-3.519,-16.472,PA-0060
619,user224,19-08-41-42,-3.519,-16.472,PA-0060
620,user224,19-08-42-02,-3.519,-16.472,PA-0060
621,user224,19-08-42-61,-3.519,-16.472,PA-0060
622,user224,19-08-43-21,-3.519,-16.472,PA-0060
623,user224,19-08-43-79,-3.519,-16.472,PA-0060
624,user224,19-08-44-29,-3.519,-16.472,PA-0060
625,user224,19-08-44-88,-3.519,-16.472,PA-0056
626,user224,19-08-45-42,-3.807,-15.834,none
627,user224,19-08-46-01,-4.536,-16.162,none
628,user224,19-08-46-60,-6.041,-16.84,none
629,user224,19-08-47-11,-6.314,-16.963,none
630,user224,19-08-47-63,-6.314,-16.963,none
631,user224,19-08-48-13,-6.314,-16.963,none
632,user224,19-08-48-65,-6.314,-16.963,PA-0056
633,user224,19-08-49-24,-6.314,-16.963,PA-0056
634,user224,19-08-49-83,-6.314,-16.963,PA-0056
635,user224,19-08-50-35,-6.314,-16.963,PA-0056
636,user224,19-08-50-93,-6.314,-16.963,PA-0056
637,user224,19-08-51-50,-6.335,-16.664,PA-0056
638,user224,19-08-52-08,-6.848,-16.5,PA-0056
639,user224,19-08-52-65,-7.446,-16.542,PA-0056
640,user224,19-08-53-20,-7.446,-16.542,PA-0056
641,user224,19-08-53-79,-7.446,-16.542,PA-0056
642,user224,19-08-54-38,-7.446,-16.542,PA-0056
643,user224,19-08-54-95,-7.446,-16.542,PA-0056
644,user224,19-08-55-45,-7.446,-16.542,PA-0056
645,user224,19-08-56-03,-7.446,-16.542,PA-0056
646,user224,19-08-56-62,-7.446,-16.542,PA-0056
647,user224,19-08-57-20,-7.446,-16.542,PA-0056
648,user224,19-08-57-75,-7.446,-16.542,PA-0056
649,user224,19-08-58-30,-7.446,-16.542,PA-0056
650,user224,19-08-58-87,-7.446,-16.542,PA-0056
651,user224,19-08-59-45,-7.446,-16.542,PA-0056
652,user224,19-09-00-04,-7.464,-16.292,PA-0056
653,user224,19-09-00-57,-7.464,-16.292,PA-0056
654,user224,19-09-01-10,-7.516,-15.544,PA-0056
655,user224,19-09-01-64,-7.516,-15.544,PA-0056
656,user224,19-09-02-19,-7.516,-15.544,none
657,user224,19-09-02-69,-7.516,-15.544,none
658,user224,19-09-03-27,-7.516,-15.544,none
659,user224,19-09-03-84,-7.516,-15.544,none
660,user224,19-09-04-39,-7.516,-15.544,none
661,user224,19-09-04-89,-7.439,-15.254,PA-0020
662,user224,19-09-05-41,-7.147,-14.142,PA-0017
663,user224,19-09-05-94,-7.147,-14.142,PA-0017
664,user224,19-09-06-53,-7.21,-14.384,none
665,user224,19-09-07-09,-7.414,-15.157,PA-0020
666,user224,19-09-07-60,-7.704,-15.081,PA-0020
667,user224,19-09-08-18,-8.188,-14.954,PA-0020
668,user224,19-09-08-70,-8.188,-14.954,PA-0020
669,user224,19-09-09-26,-8.188,-14.954,none
670,user224,19-09-09-83,-8.188,-14.954,PA-0020
671,user224,19-09-10-41,-8.188,-14.954,PA-0020
672,user224,19-09-11-00,-8.188,-14.954,PA-0020
673,user224,19-09-11-56,-8.188,-14.954,PA-0020
674,user224,19-09-12-13,-8.188,-14.954,PA-0020
675,user224,19-09-12-71,-8.188,-14.954,PA-0020
676,user224,19-09-13-28,-8.188,-14.954,PA-0020
677,user224,19-09-13-80,-8.188,-14.954,PA-0020
678,user224,19-09-14-30,-8.188,-14.954,PA-0020
679,user224,19-09-14-82,-8.188,-14.954,PA-0020
680,user224,19-09-15-33,-8.188,-14.954,PA-0020
681,user224,19-09-15-85,-8.188,-14.954,PA-0020
682,user224,19-09-16-37,-8.188,-14.954,PA-0020
683,user224,19-09-16-88,-8.188,-14.954,PA-0020
684,user224,19-09-17-40,-8.188,-14.954,PA-0020
685,user224,19-09-18-02,-8.127,-14.711,PA-0020
686,user224,19-09-18-57,-7.765,-13.255,none
687,user224,19-09-19-15,-7.825,-13.498,none
688,user224,19-09-19-69,-7.898,-13.789,PA-0017
689,user224,19-09-20-24,-7.898,-13.789,PA-0017
690,user224,19-09-20-81,-7.898,-13.789,PA-0017
691,user224,19-09-21-37,-7.898,-13.789,PA-0017
692,user224,19-09-21-92,-7.898,-13.789,PA-0017
693,user224,19-09-22-46,-7.898,-13.789,PA-0017
694,user224,19-09-23-01,-7.898,-13.789,PA-0017
695,user224,19-09-23-56,-7.898,-13.789,PA-0017
696,user224,19-09-24-11,-7.898,-13.789,PA-0017
697,user224,19-09-24-64,-7.898,-13.789,PA-0017
698,user224,19-09-25-19,-7.898,-13.789,PA-0017
699,user224,19-09-25-78,-7.898,-13.789,PA-0017
700,user224,19-09-26-33,-7.898,-13.789,PA-0017
701,user224,19-09-26-88,-7.898,-13.789,PA-0017
702,user224,19-09-27-43,-7.898,-13.789,PA-0017
703,user224,19-09-27-96,-7.825,-13.498,none
704,user224,19-09-28-48,-7.619,-12.673,PA-0019
705,user224,19-09-29-03,-7.547,-12.382,PA-0019
706,user224,19-09-29-58,-8.081,-12.249,PA-0019
707,user224,19-09-30-16,-8.081,-12.249,PA-0019
708,user224,19-09-30-73,-7.79,-12.322,PA-0019
709,user224,19-09-31-29,-7.79,-12.322,PA-0019
710,user224,19-09-31-85,-7.79,-12.322,PA-0019
711,user224,19-09-32-41,-7.79,-12.322,PA-0019
712,user224,19-09-32-92,-8.376,-12.194,PA-0019
713,user224,19-09-33-47,-8.376,-12.194,PA-0019
714,user224,19-09-34-00,-8.376,-12.194,PA-0019
715,user224,19-09-34-53,-8.083,-12.258,PA-0019
716,user224,19-09-35-07,-8.083,-12.258,PA-0019
717,user224,19-09-35-59,-8.083,-12.258,PA-0019
718,user224,19-09-36-12,-7.79,-12.322,PA-0019
719,user224,19-09-36-62,-7.79,-12.322,PA-0019
720,user224,19-09-37-22,-7.79,-12.322,none
721,user224,19-09-37-74,-7.79,-12.322,none
722,user224,19-09-38-37,-7.79,-12.322,PA-0089
723,user224,19-09-38-89,-7.79,-12.322,PA-0089
724,user224,19-09-39-51,-7.79,-12.322,PA-0089
725,user224,19-09-40-13,-7.79,-12.322,PA-0089
726,user224,19-09-40-74,-7.79,-12.322,PA-0089
727,user224,19-09-41-37,-7.79,-12.322,PA-0089
728,user224,19-09-41-89,-7.79,-12.322,PA-0089
729,user224,19-09-42-41,-7.79,-12.322,PA-0089
730,user224,19-09-42-94,-7.79,-12.322,PA-0089
731,user224,19-09-43-58,-7.79,-12.322,PA-0089
732,user224,19-09-44-09,-7.79,-12.322,PA-0089
733,user224,19-09-44-61,-7.79,-12.322,PA-0089
734,user224,19-09-45-18,-7.79,-12.322,PA-0089
735,user224,19-09-45-76,-7.79,-12.322,PA-0089
736,user224,19-09-46-34,-7.79,-12.322,PA-0089
737,user224,19-09-46-91,-7.79,-12.322,PA-0089
738,user224,19-09-47-48,-7.79,-12.322,PA-0089
739,user224,19-09-48-05,-7.79,-12.322,PA-0089
740,user224,19-09-48-60,-7.79,-12.322,PA-0089
741,user224,19-09-49-18,-7.79,-12.322,PA-0089
742,user224,19-09-49-76,-7.79,-12.322,PA-0089
743,user224,19-09-50-33,-7.79,-12.322,PA-0064
744,user224,19-09-50-90,-7.02,-13.176,PA-0067
745,user224,19-09-51-43,-6.451,-13.808,PA-0086
746,user224,19-09-52-01,-6.82,-13.399,PA-0067
747,user224,19-09-52-60,-7.221,-12.953,PA-0090
748,user224,19-09-53-20,-6.106,-11.95,PA-0090
749,user224,19-09-53-78,-5.883,-11.749,PA-0090
750,user224,19-09-54-35,-5.883,-11.749,none
751,user224,19-09-54-90,-5.883,-11.749,PA-0090
752,user224,19-09-55-47,-5.883,-11.749,PA-0090
753,user224,19-09-56-02,-5.883,-11.749,PA-0090
754,user224,19-09-56-62,-5.883,-11.749,none
755,user224,19-09-57-25,-5.883,-11.749,none
756,user224,19-09-57-76,-5.883,-11.749,none
757,user224,19-09-58-34,-5.883,-11.749,none
758,user224,19-09-58-92,-5.883,-11.749,none
759,user224,19-09-59-53,-4.992,-11.624,PA-0090
760,user224,19-10-00-11,-4.95,-11.921,PA-0090
761,user224,19-10-00-67,-4.95,-11.921,PA-0090
762,user224,19-10-01-23,-4.95,-11.921,PA-0090
763,user224,19-10-01-79,-4.95,-11.921,PA-0090
764,user224,19-10-02-36,-4.95,-11.921,PA-0090
765,user224,19-10-02-91,-4.653,-11.879,PA-0090
766,user224,19-10-03-48,-4.653,-11.879,PA-0090
767,user224,19-10-04-03,-4.653,-11.879,none
768,user224,19-10-04-59,-4.653,-11.879,none
769,user224,19-10-05-09,-4.653,-11.879,none
770,user224,19-10-05-69,-4.653,-11.879,none
771,user224,19-10-06-24,-4.653,-11.879,PA-0039
772,user224,19-10-06-81,-4.653,-11.879,PA-0039
773,user224,19-10-07-35,-4.072,-12.027,PA-0039
774,user224,19-10-07-90,-3.49,-12.174,PA-0039
775,user224,19-10-08-41,-3.199,-12.248,PA-0039
776,user224,19-10-08-94,-3.199,-12.248,PA-0039
777,user224,19-10-09-50,-3.199,-12.248,PA-0039
778,user224,19-10-10-06,-3.199,-12.248,PA-0039
779,user224,19-10-10-58,-2.909,-12.322,PA-0039
780,user224,19-10-11-10,-2.327,-12.47,PA-0039
781,user224,19-10-11-64,-2.327,-12.47,PA-0039
782,user224,19-10-12-17,-2.327,-12.47,PA-0039
783,user224,19-10-12-70,-2.618,-12.396,PA-0039
784,user224,19-10-13-30,-2.618,-12.396,PA-0039
785,user224,19-10-13-82,-2.618,-12.396,PA-0039
786,user224,19-10-14-32,-2.618,-12.396,PA-0039
787,user224,19-10-14-84,-2.618,-12.396,PA-0039
788,user224,19-10-15-44,-2.618,-12.396,PA-0039
789,user224,19-10-15-95,-2.618,-12.396,PA-0039
790,user224,19-10-16-55,-2.909,-12.322,PA-0039
791,user224,19-10-17-15,-2.909,-12.322,PA-0039
792,user224,19-10-17-65,-2.909,-12.322,PA-0039
793,user224,19-10-18-16,-3.49,-12.174,PA-0039
794,user224,19-10-18-67,-3.49,-12.174,PA-0039
795,user224,19-10-19-19,-3.712,-13.047,none
796,user224,19-10-19-79,-3.909,-13.822,PA-0013
797,user224,19-10-20-34,-3.909,-13.822,PA-0013
798,user224,19-10-20-89,-3.789,-14.369,none
799,user224,19-10-21-46,-3.547,-14.43,none
800,user224,19-10-22-06,-3.256,-14.504,none
801,user224,19-10-22-56,-3.256,-14.504,none
802,user224,19-10-23-07,-3.256,-14.504,none
803,user224,19-10-23-66,-3.256,-14.504,none
804,user224,19-10-24-23,-3.256,-14.504,none
805,user224,19-10-24-81,-3.256,-14.504,PA-0013
806,user224,19-10-25-39,-3.256,-14.504,PA-0013
807,user224,19-10-25-90,-3.256,-14.504,PA-0013
808,user224,19-10-26-50,-3.256,-14.504,PA-0013
809,user224,19-10-27-00,-3.256,-14.504,PA-0013
810,user224,19-10-27-58,-2.459,-14.438,PA-0013
811,user224,19-10-28-16,-2.459,-14.438,PA-0013
812,user224,19-10-28-66,-1.97,-14.388,none
813,user224,19-10-29-20,-2.319,-14.417,PA-0013
814,user224,19-10-29-73,-2.319,-14.417,PA-0013
815,user224,19-10-30-28,-2.319,-14.417,PA-0013
816,user224,19-10-30-86,-2.319,-14.417,PA-0013
817,user224,19-10-31-42,-2.917,-14.466,PA-0013
818,user224,19-10-32-00,-4.014,-14.558,PA-0013
819,user224,19-10-32-58,-4.612,-14.607,PA-0013
820,user224,19-10-33-15,-4.661,-14.009,none
821,user224,19-10-33-73,-4.595,-14.807,PA-0013
822,user224,19-10-34-32,-4.554,-15.305,none
823,user224,19-10-34-86,-4.554,-15.305,none
824,user224,19-10-35-42,-4.554,-15.305,none
825,user224,19-10-35-94,-4.554,-15.305,PA-0013
826,user224,19-10-36-46,-4.554,-15.305,PA-0089
827,user224,19-10-37-00,-4.554,-15.305,PA-0090
828,user224,19-10-37-59,-4.554,-15.305,none
829,user224,19-10-38-14,-4.471,-15.017,none
830,user224,19-10-38-71,-4.14,-13.863,none
831,user224,19-10-39-28,-4.14,-13.863,none
832,user224,19-10-39-86,-3.76,-13.047,none
833,user224,19-10-40-46,-3.126,-11.688,none
834,user224,19-10-41-04,-3.12,-10.464,PA-0083
835,user224,19-10-41-66,-4.389,-9.872,none
836,user224,19-10-42-28,-5.432,-9.386,none
837,user224,19-10-42-85,-5.432,-9.386,none
838,user224,19-10-43-39,-5.432,-9.386,none
839,user224,19-10-43-96,-5.359,-9.095,none
840,user224,19-10-44-53,-5.02,-7.736,PA-0088
841,user224,19-10-45-06,-4.657,-6.28,none
842,user224,19-10-45-58,-4.464,-5.504,none
843,user224,19-10-46-08,-4.198,-4.436,none
844,user224,19-10-46-58,-4.683,-4.315,none
845,user224,19-10-47-18,-6.236,-3.928,none
846,user224,19-10-47-76,-6.527,-3.856,none
847,user224,19-10-48-40,-6.527,-3.856,PA-0075
848,user224,19-10-48-92,-6.527,-3.856,PA-0075
849,user224,19-10-49-46,-6.92,-3.403,PA-0075
850,user224,19-10-49-98,-7.577,-2.648,PA-0075
851,user224,19-10-50-51,-7.741,-2.459,PA-0075
852,user224,19-10-51-04,-8.298,-1.818,PA-0075
853,user224,19-10-51-57,-8.463,-1.629,PA-0075
854,user224,19-10-52-10,-8.66,-1.402,PA-0075
855,user224,19-10-52-70,-8.66,-1.402,PA-0075
856,user224,19-10-53-22,-8.66,-1.402,PA-0075
857,user224,19-10-53-78,-8.66,-1.402,PA-0075
858,user224,19-10-54-29,-8.66,-1.402,PA-0075
859,user224,19-10-54-87,-8.66,-1.402,PA-0075
860,user224,19-10-55-43,-8.66,-1.402,PA-0075
861,user224,19-10-55-95,-8.66,-1.402,PA-0075
862,user224,19-10-56-54,-8.66,-1.402,PA-0075
863,user224,19-10-57-07,-8.66,-1.402,PA-0075
864,user224,19-10-57-62,-8.66,-1.402,none
865,user224,19-10-58-14,-8.66,-1.402,PA-0081
866,user224,19-10-58-68,-8.66,-1.402,PA-0081
867,user224,19-10-59-27,-8.66,-1.402,PA-0081
868,user224,19-10-59-81,-8.66,-1.402,PA-0081
869,user224,19-11-00-34,-8.66,-1.402,PA-0081
870,user224,19-11-00-89,-8.66,-1.402,PA-0081
871,user224,19-11-01-41,-8.66,-1.402,PA-0081
872,user224,19-11-01-92,-8.66,-1.402,PA-0081
873,user224,19-11-02-43,-8.66,-1.402,PA-0081
874,user224,19-11-03-04,-8.66,-1.402,PA-0081
875,user224,19-11-03-58,-8.66,-1.402,PA-0081
876,user224,19-11-04-11,-8.66,-1.402,PA-0081
877,user224,19-11-04-65,-8.66,-1.402,PA-0081
878,user224,19-11-05-20,-8.66,-1.402,PA-0081
879,user224,19-11-05-73,-8.66,-1.402,PA-0081
880,user224,19-11-06-26,-8.66,-1.402,PA-0081
881,user224,19-11-06-78,-8.66,-1.402,PA-0081
882,user224,19-11-07-33,-9.199,-1.295,none
883,user224,19-11-07-85,-9.788,-1.178,PA-0075
884,user224,19-11-08-38,-10.965,-0.944,none
885,user224,19-11-08-95,-11.799,-0.778,PA-0074
886,user224,19-11-09-50,-11.799,-0.778,PA-0074
887,user224,19-11-10-05,-11.799,-0.778,PA-0074
888,user224,19-11-10-58,-11.799,-0.778,PA-0074
889,user224,19-11-11-13,-11.779,-1.077,PA-0074
890,user224,19-11-11-67,-11.759,-1.376,PA-0074
891,user224,19-11-12-20,-11.759,-1.376,PA-0074
892,user224,19-11-12-80,-11.759,-1.376,PA-0074
893,user224,19-11-13-33,-11.759,-1.376,PA-0074
894,user224,19-11-13-94,-11.759,-1.376,PA-0074
895,user224,19-11-14-45,-11.759,-1.376,PA-0074
896,user224,19-11-14-99,-11.759,-1.376,PA-0074
897,user224,19-11-15-55,-11.759,-1.376,PA-0074
898,user224,19-11-16-12,-11.759,-1.376,PA-0074
899,user224,19-11-16-67,-12.343,-1.239,none
900,user224,19-11-17-24,-13.511,-0.964,PA-0052
901,user224,19-11-17-79,-13.803,-0.895,PA-0052
902,user224,19-11-18-35,-13.803,-0.895,PA-0052
903,user224,19-11-18-91,-13.941,-1.479,PA-0052
904,user224,19-11-19-47,-14.01,-1.771,PA-0052
905,user224,19-11-19-99,-14.01,-1.771,PA-0052
906,user224,19-11-20-52,-14.01,-1.771,PA-0052
907,user224,19-11-21-06,-14.01,-1.771,PA-0052
908,user224,19-11-21-59,-14.01,-1.771,PA-0052
909,user224,19-11-22-14,-14.01,-1.771,PA-0052
910,user224,19-11-22-68,-14.01,-1.771,PA-0052
911,user224,19-11-23-26,-14.01,-1.771,PA-0052
912,user224,19-11-23-78,-14.01,-1.771,PA-0052
913,user224,19-11-24-29,-14.254,-1.718,PA-0052
914,user224,19-11-24-81,-15.134,-1.527,none
915,user224,19-11-25-33,-16.013,-1.336,PA-0061
916,user224,19-11-25-83,-16.013,-1.336,PA-0061
917,user224,19-11-26-41,-16.013,-1.336,PA-0061
918,user224,19-11-27-00,-16.013,-1.336,PA-0061
919,user224,19-11-27-50,-16.013,-1.336,PA-0061
920,user224,19-11-28-08,-16.013,-1.336,PA-0061
921,user224,19-11-28-58,-16.013,-1.336,PA-0061
922,user224,19-11-29-16,-16.013,-1.336,PA-0061
923,user224,19-11-29-76,-16.013,-1.336,PA-0061
924,user224,19-11-30-37,-16.307,-1.278,PA-0061
925,user224,19-11-30-93,-17.19,-1.102,none
926,user224,19-11-31-45,-17.73,-0.995,PA-0098
927,user224,19-11-32-04,-18.328,-1.182,PA-0098
928,user224,19-11-32-60,-18.425,-1.672,PA-0098
929,user224,19-11-33-15,-18.425,-1.672,PA-0098
930,user224,19-11-33-68,-18.425,-1.672,PA-0098
931,user224,19-11-34-24,-18.425,-1.672,PA-0098
932,user224,19-11-34-77,-18.425,-1.672,PA-0098
933,user224,19-11-35-30,-18.425,-1.672,PA-0098
934,user224,19-11-35-84,-18.38,-1.477,PA-0098
935,user224,19-11-36-37,-18.265,-0.99,PA-0098
936,user224,19-11-36-95,-18.265,-0.99,PA-0098
937,user224,19-11-37-52,-18.402,-1.575,PA-0098
938,user224,19-11-38-10,-18.402,-1.575,PA-0098
939,user224,19-11-38-67,-18.402,-1.575,PA-0098
940,user224,19-11-39-22,-18.357,-1.38,PA-0098
941,user224,19-11-39-76,-18.242,-0.893,PA-0098
942,user224,19-11-40-31,-18.242,-0.893,PA-0098
943,user224,19-11-40-84,-18.242,-0.893,PA-0098
944,user224,19-11-41-37,-18.242,-0.893,PA-0098
945,user224,19-11-41-91,-18.242,-0.893,PA-0098
946,user224,19-11-42-46,-18.242,-0.893,PA-0098
947,user224,19-11-42-99,-18.242,-0.893,PA-0098
948,user224,19-11-43-53,-18.242,-0.893,PA-0098
949,user224,19-11-44-11,-18.38,-1.477,PA-0098
950,user224,19-11-44-63,-18.38,-1.477,PA-0098
951,user224,19-11-45-16,-18.448,-1.769,PA-0098
952,user224,19-11-45-66,-18.448,-1.769,PA-0098
953,user224,19-11-46-20,-18.448,-1.769,PA-0098
954,user224,19-11-46-78,-18.448,-1.769,none
955,user224,19-11-47-32,-18.448,-1.769,none
956,user224,19-11-47-83,-18.684,-1.855,PA-0095
957,user224,19-11-48-35,-18.965,-1.957,PA-0095
958,user224,19-11-48-95,-18.965,-1.957,PA-0095
959,user224,19-11-49-52,-18.965,-1.957,PA-0095
960,user224,19-11-50-03,-19.034,-1.769,PA-0095
961,user224,19-11-50-53,-19.034,-1.769,PA-0095
962,user224,19-11-51-03,-19.136,-1.487,PA-0095
963,user224,19-11-51-58,-19.136,-1.487,PA-0095
964,user224,19-11-52-15,-19.136,-1.487,PA-0095
965,user224,19-11-52-71,-19.136,-1.487,PA-0095
966,user224,19-11-53-22,-19.136,-1.487,PA-0095
967,user224,19-11-53-72,-19.136,-1.487,PA-0095
968,user224,19-11-54-25,-19.291,-1.064,PA-0095
969,user224,19-11-54-84,-19.188,-1.346,PA-0095
970,user224,19-11-55-42,-19.188,-1.346,PA-0095
971,user224,19-11-55-97,-19.085,-1.628,PA-0095
972,user224,19-11-56-54,-19.085,-1.628,PA-0095
973,user224,19-11-57-09,-19.188,-1.346,PA-0095
974,user224,19-11-57-61,-19.188,-1.346,PA-0095
975,user224,19-11-58-15,-19.274,-1.111,PA-0095
976,user224,19-11-58-71,-19.376,-0.829,PA-0095
977,user224,19-11-59-26,-19.658,-0.932,PA-0095
978,user224,19-11-59-76,-19.658,-0.932,PA-0095
979,user224,19-12-00-26,-19.555,-1.214,PA-0095
980,user224,19-12-00-84,-19.282,-1.965,PA-0095
981,user224,19-12-01-41,-19.196,-2.201,PA-0095
982,user224,19-12-01-99,-19.196,-2.201,PA-0095
983,user224,19-12-02-56,-19.196,-2.201,PA-0095
984,user224,19-12-03-11,-19.196,-2.201,PA-0095
985,user224,19-12-03-66,-19.196,-2.201,none
986,user224,19-12-04-24,-19.196,-2.201,PA-0093
987,user224,19-12-04-80,-19.196,-2.201,PA-0093
988,user224,19-12-05-35,-19.196,-2.201,PA-0093
989,user224,19-12-05-90,-19.196,-2.201,PA-0093
990,user224,19-12-06-45,-19.695,-2.172,PA-0093
991,user224,19-12-06-98,-20.195,-2.144,PA-0093
992,user224,19-12-07-53,-20.195,-2.144,PA-0093
993,user224,19-12-08-08,-20.195,-2.144,PA-0093
994,user224,19-12-08-65,-20.195,-2.144,PA-0093
995,user224,19-12-09-22,-20.195,-2.144,PA-0093
996,user224,19-12-09-78,-20.195,-2.144,PA-0093
997,user224,19-12-10-32,-20.195,-2.144,PA-0093
998,user224,19-12-10-85,-20.195,-2.144,PA-0093
999,user224,19-12-11-37,-20.195,-2.144,PA-0093
1000,user224,19-12-11-88,-20.195,-2.144,PA-0093
1001,user224,19-12-12-42,-20.195,-2.144,PA-0093
1002,user224,19-12-12-99,-20.195,-2.144,PA-0093
1003,user224,19-12-13-51,-20.195,-2.144,PA-0093
1004,user224,19-12-14-02,-20.206,-2.344,PA-0093
1005,user224,19-12-14-54,-20.223,-2.643,none
1006,user224,19-12-15-05,-20.206,-2.344,PA-0093
1007,user224,19-12-15-60,-20.195,-2.144,PA-0093
1008,user224,19-12-16-14,-20.195,-2.144,PA-0093
1009,user224,19-12-16-71,-20.212,-2.444,PA-0093
1010,user224,19-12-17-27,-20.306,-4.091,PA-0092
1011,user224,19-12-17-82,-20.337,-4.641,none
1012,user224,19-12-18-32,-20.323,-4.391,PA-0092
1013,user224,19-12-18-86,-20.323,-4.391,PA-0092
1014,user224,19-12-19-44,-20.311,-4.191,PA-0092
1015,user224,19-12-19-96,-20.311,-4.191,PA-0092
1016,user224,19-12-20-52,-20.311,-4.191,PA-0092
1017,user224,19-12-21-04,-20.311,-4.191,PA-0092
1018,user224,19-12-21-63,-20.311,-4.191,PA-0092
1019,user224,19-12-22-14,-20.311,-4.191,PA-0092
1020,user224,19-12-22-71,-20.311,-4.191,PA-0092
1021,user224,19-12-23-26,-20.359,-5.04,none
1022,user224,19-12-23-84,-20.419,-6.089,PA-0026
1023,user224,19-12-24-43,-20.45,-6.638,PA-0026
1024,user224,19-12-25-01,-19.552,-6.689,PA-0026
1025,user224,19-12-25-58,-19.002,-6.72,PA-0026
1026,user224,19-12-26-16,-19.002,-6.72,PA-0026
1027,user224,19-12-26-73,-19.002,-6.72,PA-0026
1028,user224,19-12-27-28,-19.002,-6.72,PA-0026
1029,user224,19-12-27-85,-19.002,-6.72,PA-0026
1030,user224,19-12-28-42,-19.252,-6.706,PA-0026
1031,user224,19-12-28-95,-19.801,-6.675,PA-0026
1032,user224,19-12-29-50,-19.801,-6.675,PA-0026
1033,user224,19-12-30-03,-19.801,-6.675,PA-0026
1034,user224,19-12-30-58,-19.801,-6.675,PA-0026
1035,user224,19-12-31-17,-19.801,-6.675,PA-0026
1036,user224,19-12-31-72,-19.801,-6.675,PA-0026
1037,user224,19-12-32-30,-20.852,-6.349,PA-0026
1038,user224,19-12-32-89,-20.852,-6.349,PA-0026
1039,user224,19-12-33-39,-20.852,-6.349,PA-0026
1040,user224,19-12-33-96,-20.852,-6.349,PA-0026
1041,user224,19-12-34-51,-20.852,-6.349,PA-0026
1042,user224,19-12-35-09,-20.852,-6.349,PA-0026
1043,user224,19-12-35-60,-20.852,-6.349,PA-0026
1044,user224,19-12-36-17,-20.025,-5.993,PA-0026
1045,user224,19-12-36-76,-19.841,-5.914,PA-0026
1046,user224,19-12-37-26,-19.841,-5.914,PA-0026
1047,user224,19-12-37-81,-19.841,-5.914,none
1048,user224,19-12-38-39,-19.841,-5.914,none
1049,user224,19-12-38-96,-19.841,-5.914,KO-0004
1050,user224,19-12-39-56,-19.841,-5.914,KO-0004
1051,user224,19-12-40-14,-19.093,-5.631,KO-0004
1052,user224,19-12-40-65,-17.971,-5.206,KO-0001
1053,user224,19-12-41-18,-17.784,-5.135,none
1054,user224,19-12-41-68,-17.784,-5.135,KO-0004
1055,user224,19-12-42-26,-17.784,-5.135,KO-0004
1056,user224,19-12-42-77,-17.784,-5.135,KO-0004
1057,user224,19-12-43-33,-17.784,-5.135,KO-0004
1058,user224,19-12-43-91,-17.79,-6.485,KO-0004
1059,user224,19-12-44-51,-17.79,-6.685,KO-0004
1060,user224,19-12-45-03,-17.792,-6.985,KO-0004
1061,user224,19-12-45-55,-17.793,-7.285,KO-0004
1062,user224,19-12-46-08,-17.793,-7.285,KO-0004
1063,user224,19-12-46-60,-17.993,-7.284,KO-0004
1064,user224,19-12-47-18,-18.593,-7.282,KO-0004
1065,user224,19-12-47-70,-18.593,-7.282,KO-0004
1066,user224,19-12-48-30,-18.593,-7.282,KO-0004
1067,user224,19-12-48-82,-18.593,-7.282,KO-0004
1068,user224,19-12-49-44,-18.593,-7.282,KO-0004
1069,user224,19-12-50-04,-18.593,-7.282,KO-0004
1070,user224,19-12-50-64,-18.593,-7.282,KO-0004
1071,user224,19-12-51-15,-18.593,-7.282,KO-0004
1072,user224,19-12-51-65,-18.593,-7.282,KO-0004
1073,user224,19-12-52-23,-18.593,-7.282,KO-0004
1074,user224,19-12-52-74,-18.193,-7.283,KO-0004
1075,user224,19-12-53-25,-17.992,-7.284,KO-0004
1076,user224,19-12-53-79,-17.992,-7.284,KO-0004
1077,user224,19-12-54-29,-17.992,-7.284,KO-0004
1078,user224,19-12-54-85,-17.992,-7.284,KO-0004
1079,user224,19-12-55-35,-17.692,-7.285,KO-0004
1080,user224,19-12-55-87,-17.692,-7.285,KO-0004
1081,user224,19-12-56-39,-17.392,-7.287,none
1082,user224,19-12-56-92,-16.842,-7.289,none
1083,user224,19-12-57-46,-16.242,-7.292,KO-0001
1084,user224,19-12-58-07,-16.242,-7.292,KO-0001
1085,user224,19-12-58-64,-16.242,-7.292,KO-0001
1086,user224,19-12-59-16,-16.242,-7.292,KO-0001
1087,user224,19-12-59-67,-16.242,-7.292,KO-0001
1088,user224,19-13-00-28,-16.242,-7.292,KO-0001
