row,id,time,position_x,position_z,looking_at
2146,user127,13-00-53-74,-8.779,-12.876,none
2147,user127,13-00-54-24,-8.779,-12.876,none
2148,user127,13-00-54-74,-8.779,-12.876,none
2149,user127,13-00-55-25,-8.779,-12.876,none
2150,user127,13-00-55-75,-8.779,-12.876,none
2151,user127,13-00-56-26,-8.779,-12.876,none
2152,user127,13-00-56-76,-8.779,-12.876,none
2153,user127,13-00-57-27,-8.779,-12.876,none
2154,user127,13-00-57-77,-8.779,-12.876,none
2155,user127,13-00-58-28,-8.779,-12.876,none
2156,user127,13-00-58-78,-8.779,-12.876,none
2157,user127,13-00-59-28,-8.779,-12.876,none
2158,user127,13-00-59-78,-8.779,-12.876,none
2159,user127,13-01-00-29,-8.779,-12.876,none
2160,user127,13-01-00-79,-8.779,-12.876,none
2161,user127,13-01-01-29,-8.779,-12.876,none
2162,user127,13-01-01-79,-8.779,-12.876,none
2163,user127,13-01-02-30,-8.779,-12.876,none
2164,user127,13-01-02-80,-8.779,-12.876,none
2165,user127,13-01-03-30,-8.779,-12.876,none
2166,user127,13-01-03-81,-8.779,-12.876,none
2167,user127,13-01-04-31,-8.779,-12.876,none
2168,user127,13-01-04-81,-8.779,-12.876,none
2169,user127,13-01-05-31,-8.779,-12.876,none
2170,user127,13-01-05-82,-8.779,-12.876,none
2171,user127,13-01-06-32,-8.779,-12.876,none
2172,user127,13-01-06-82,-8.779,-12.876,none
2173,user127,13-01-07-33,-8.779,-12.876,none
2174,user127,13-01-07-83,-8.779,-12.876,none
2175,user127,13-01-08-34,-8.779,-12.876,none
2176,user127,13-01-08-84,-8.779,-12.876,none
2177,user127,13-01-09-35,-8.779,-12.876,none
2178,user127,13-01-09-85,-8.779,-12.876,none
2179,user127,13-01-10-35,-8.779,-12.876,none
2180,user127,13-01-10-86,-8.779,-12.876,none
2181,user127,13-01-11-36,-8.779,-12.876,none
2182,user127,13-01-11-87,-8.779,-12.876,none
2183,user127,13-01-12-37,-8.779,-12.876,none
2184,user127,13-01-12-88,-8.779,-12.876,none
2185,user127,13-01-13-38,-8.779,-12.876,none
2186,user127,13-01-13-88,-8.779,-12.876,none
2187,user127,13-01-14-39,-8.779,-12.876,none
2188,user127,13-01-14-89,-8.779,-12.876,none
2189,user127,13-01-15-39,-8.779,-12.876,none
2190,user127,13-01-15-90,-8.779,-12.876,none
2191,user127,13-01-16-40,-8.779,-12.876,none
2192,user127,13-01-16-91,-8.779,-12.876,none
2193,user127,13-01-17-41,-8.779,-12.876,none
2194,user127,13-01-17-92,-8.779,-12.876,none
2195,user127,13-01-18-42,-8.779,-12.876,none
2196,user127,13-01-18-93,-8.779,-12.876,none
2197,user127,13-01-19-43,-8.779,-12.876,none
2198,user127,13-01-19-93,-8.779,-12.876,none
2199,user127,13-01-20-43,-8.779,-12.876,none
2200,user127,13-01-20-94,-8.779,-12.876,none
2201,user127,13-01-21-44,-8.779,-12.876,none
2202,user127,13-01-21-95,-8.779,-12.876,none
2203,user127,13-01-22-45,-8.779,-12.876,none
2204,user127,13-01-22-95,-8.779,-12.876,none
2205,user127,13-01-23-46,-8.779,-12.876,none
2206,user127,13-01-23-96,-8.779,-12.876,none
2207,user127,13-01-24-46,-8.779,-12.876,none
2208,user127,13-01-24-97,-8.779,-12.876,none
2209,user127,13-01-25-47,-8.779,-12.876,none
2210,user127,13-01-25-98,-8.779,-12.876,none
2211,user127,13-01-26-48,-8.779,-12.876,none
2212,user127,13-01-26-99,-8.779,-12.876,none
2213,user127,13-01-27-49,-8.779,-12.876,none
2214,user127,13-01-27-99,-8.779,-12.876,none
2215,user127,13-01-28-49,-8.779,-12.876,none
2216,user127,13-01-29-00,-8.779,-12.876,none
2217,user127,13-01-29-50,-8.779,-12.876,none
2218,user127,13-01-30-01,-8.779,-12.876,none
2219,user127,13-01-30-51,-8.779,-12.876,none
2220,user127,13-01-31-01,-8.779,-12.876,none
2221,user127,13-01-31-51,-8.779,-12.876,none
2222,user127,13-01-32-02,-8.779,-12.876,none
2223,user127,13-01-32-52,-8.779,-12.876,none
2224,user127,13-01-33-03,-8.779,-12.876,none
2225,user127,13-01-33-53,-8.779,-12.876,none
2226,user127,13-01-34-03,-8.779,-12.876,none
2227,user127,13-01-34-53,-8.779,-12.876,none
2228,user127,13-01-35-04,-8.779,-12.876,none
2229,user127,13-01-35-54,-8.779,-12.876,none
2230,user127,13-01-36-05,-8.779,-12.876,none
2231,user127,13-01-36-55,-8.779,-12.876,none
2232,user127,13-01-37-06,-8.779,-12.876,none
2233,user127,13-01-37-56,-8.779,-12.876,none
2234,user127,13-01-38-07,-8.779,-12.876,none
2235,user127,13-01-38-57,-8.779,-12.876,none
2236,user127,13-01-39-08,-8.779,-12.876,none
2237,user127,13-01-39-58,-8.779,-12.876,none
2238,user127,13-01-40-08,-8.779,-12.876,none
2239,user127,13-01-40-58,-8.779,-12.876,none
2240,user127,13-01-41-08,-8.779,-12.876,none
2241,user127,13-01-41-59,-8.779,-12.876,none
2242,user127,13-01-42-09,-8.779,-12.876,none
2243,user127,13-01-42-60,-8.779,-12.876,none
2244,user127,13-01-43-10,-8.779,-12.876,none
2245,user127,13-01-43-61,-8.779,-12.876,none
2246,user127,13-01-44-12,-8.779,-12.876,none
2247,user127,13-01-44-62,-8.779,-12.876,none
2248,user127,13-01-45-13,-8.779,-12.876,none
2249,user127,13-01-45-63,-8.779,-12.876,none
2250,user127,13-01-46-13,-8.779,-12.876,none
2251,user127,13-01-46-64,-8.779,-12.876,none
2252,user127,13-01-47-14,-8.779,-12.876,none
2253,user127,13-01-47-64,-8.779,-12.876,none
2254,user127,13-01-48-15,-8.779,-12.876,none
2255,user127,13-01-48-65,-8.779,-12.876,none
2256,user127,13-01-49-16,-8.779,-12.876,none
2257,user127,13-01-49-66,-8.779,-12.876,none
2258,user127,13-01-50-16,-8.779,-12.876,none
2259,user127,13-01-50-66,-8.779,-12.876,none
2260,user127,13-01-51-17,-8.779,-12.876,none
2261,user127,13-01-51-67,-8.779,-12.876,none
2262,user127,13-01-52-18,-8.779,-12.876,none

