row,id,time,position_x,position_z,looking_at
125,user43,12-42-30-60,-4.407,-2.149,none
126,user43,12-42-31-10,-4.407,-2.149,none
127,user43,12-42-31-60,-4.407,-2.149,none
128,user43,12-42-32-10,-4.407,-2.149,none
129,user43,12-42-32-60,-4.407,-2.149,none
130,user43,12-42-33-11,-4.407,-2.149,none
131,user43,12-42-33-62,-4.407,-2.149,none
132,user43,12-42-34-12,-4.407,-2.149,none
133,user43,12-42-34-63,-4.407,-2.149,none
134,user43,12-42-35-13,-4.407,-2.149,none
135,user43,12-42-35-64,-4.407,-2.149,none
136,user43,12-42-36-14,-4.407,-2.149,none
137,user43,12-42-36-64,-4.407,-2.149,none
138,user43,12-42-37-14,-4.407,-2.149,none
139,user43,12-42-37-65,-4.407,-2.149,none
140,user43,12-42-38-15,-4.407,-2.149,none
141,user43,12-42-38-65,-4.407,-2.149,none
142,user43,12-42-39-16,-4.407,-2.149,none
143,user43,12-42-39-66,-4.407,-2.149,none
144,user43,12-42-40-16,-4.407,-2.149,none
145,user43,12-42-40-66,-4.407,-2.149,none
146,user43,12-42-41-17,-4.407,-2.149,none
147,user43,12-42-41-67,-4.407,-2.149,none
148,user43,12-42-42-17,-4.407,-2.149,none
149,user43,12-42-42-68,-4.407,-2.149,none
150,user43,12-42-43-18,-4.407,-2.149,none
151,user43,12-42-43-68,-4.407,-2.149,none
152,user43,12-42-44-18,-4.407,-2.149,none
153,user43,12-42-44-68,-4.407,-2.149,none
154,user43,12-42-45-18,-4.407,-2.149,none
155,user43,12-42-45-69,-4.407,-2.149,none
156,user43,12-42-46-19,-4.407,-2.149,none
157,user43,12-42-46-70,-4.407,-2.149,none
158,user43,12-42-47-20,-4.407,-2.149,none
159,user43,12-42-47-70,-4.407,-2.149,none
160,user43,12-42-48-20,-4.407,-2.149,none
161,user43,12-42-48-71,-4.407,-2.149,none
162,user43,12-42-49-22,-4.407,-2.149,none
163,user43,12-42-49-72,-4.407,-2.149,none
164,user43,12-42-50-23,-4.407,-2.149,none
165,user43,12-42-50-73,-4.407,-2.149,none
166,user43,12-42-51-23,-4.407,-2.149,none
167,user43,12-42-51-74,-4.407,-2.149,none
168,user43,12-42-52-24,-4.407,-2.149,none
169,user43,12-42-52-75,-4.407,-2.149,none
170,user43,12-42-53-25,-4.407,-2.149,none
171,user43,12-42-53-75,-4.407,-2.149,none
172,user43,12-42-54-26,-4.407,-2.149,none
173,user43,12-42-54-76,-4.407,-2.149,none
174,user43,12-42-55-26,-4.407,-2.149,none
175,user43,12-42-55-77,-4.407,-2.149,none
176,user43,12-42-56-27,-4.407,-2.149,none
177,user43,12-42-56-77,-4.407,-2.149,none
178,user43,12-42-57-28,-4.407,-2.149,none
179,user43,12-42-57-79,-4.407,-2.149,none
180,user43,12-42-58-29,-4.407,-2.149,none
181,user43,12-42-58-79,-4.407,-2.149,none
182,user43,12-42-59-31,-4.407,-2.149,none
183,user43,12-42-59-81,-4.407,-2.149,none
184,user43,12-43-00-32,-4.407,-2.149,none
185,user43,12-43-00-82,-4.407,-2.149,none
186,user43,12-43-01-32,-4.407,-2.149,none
187,user43,12-43-01-82,-4.407,-2.149,none
188,user43,12-43-02-33,-4.407,-2.149,none
189,user43,12-43-02-83,-4.407,-2.149,none
190,user43,12-43-03-33,-4.407,-2.149,none
191,user43,12-43-03-84,-4.407,-2.149,none
192,user43,12-43-04-34,-4.407,-2.149,none
193,user43,12-43-04-84,-4.407,-2.149,none
194,user43,12-43-05-35,-4.407,-2.149,none
195,user43,12-43-05-85,-4.407,-2.149,none
196,user43,12-43-06-35,-4.407,-2.149,none
197,user43,12-43-06-86,-4.407,-2.149,none
198,user43,12-43-07-36,-4.407,-2.149,none
199,user43,12-43-07-87,-4.407,-2.149,none
200,user43,12-43-08-37,-4.407,-2.149,none
201,user43,12-43-08-88,-4.407,-2.149,none
202,user43,12-43-09-38,-4.407,-2.149,none
203,user43,12-43-09-88,-4.407,-2.149,none
204,user43,12-43-10-38,-4.407,-2.149,none
205,user43,12-43-10-89,-4.407,-2.149,none
206,user43,12-43-11-39,-4.407,-2.149,none
207,user43,12-43-11-89,-4.407,-2.149,none
208,user43,12-43-12-40,-4.407,-2.149,none
209,user43,12-43-12-90,-4.407,-2.149,none
210,user43,12-43-13-41,-4.407,-2.149,none
211,user43,12-43-13-91,-4.407,-2.149,none
212,user43,12-43-14-41,-4.407,-2.149,none
213,user43,12-43-14-91,-4.407,-2.149,none
214,user43,12-43-15-42,-4.407,-2.149,none
215,user43,12-43-15-93,-4.407,-2.149,none
216,user43,12-43-16-43,-4.407,-2.149,none
217,user43,12-43-16-94,-4.407,-2.149,none
218,user43,12-43-17-44,-4.407,-2.149,none
219,user43,12-43-17-95,-4.407,-2.149,none
220,user43,12-43-18-45,-4.407,-2.149,none
221,user43,12-43-18-96,-4.407,-2.149,none
222,user43,12-43-19-46,-4.407,-2.149,none
223,user43,12-43-19-97,-4.407,-2.149,none
224,user43,12-43-20-48,-4.407,-2.149,none
225,user43,12-43-20-98,-4.407,-2.149,none
226,user43,12-43-21-49,-4.407,-2.149,none
227,user43,12-43-21-99,-4.407,-2.149,none
228,user43,12-43-22-50,-4.407,-2.149,none
229,user43,12-43-23-00,-4.407,-2.149,none
230,user43,12-43-23-51,-4.407,-2.149,none
231,user43,12-43-24-02,-4.407,-2.149,none
232,user43,12-43-24-52,-4.407,-2.149,none
233,user43,12-43-25-02,-4.407,-2.149,none
234,user43,12-43-25-53,-4.407,-2.149,none
235,user43,12-43-26-03,-4.407,-2.149,none
236,user43,12-43-26-53,-4.407,-2.149,none
237,user43,12-43-27-04,-4.407,-2.149,none
238,user43,12-43-27-54,-4.407,-2.149,none
239,user43,12-43-28-05,-4.407,-2.149,none
240,user43,12-43-28-55,-4.407,-2.149,none
241,user43,12-43-29-05,-4.407,-2.149,none
242,user43,12-43-29-56,-4.407,-2.149,none
243,user43,12-43-30-06,-4.407,-2.149,none
244,user43,12-43-30-57,-4.407,-2.149,none
245,user43,12-43-31-08,-4.407,-2.149,none
246,user43,12-43-31-58,-4.407,-2.149,none
247,user43,12-43-32-08,-4.407,-2.149,none
248,user43,12-43-32-59,-4.407,-2.149,none
249,user43,12-43-33-08,-4.407,-2.149,none
250,user43,12-43-33-59,-4.407,-2.149,none
251,user43,12-43-34-09,-4.407,-2.149,none
252,user43,12-43-34-60,-4.407,-2.149,none
253,user43,12-43-35-10,-4.407,-2.149,none
254,user43,12-43-35-60,-4.407,-2.149,none
255,user43,12-43-36-10,-4.407,-2.149,none
256,user43,12-43-36-61,-4.407,-2.149,none
257,user43,12-43-37-11,-4.407,-2.149,none
258,user43,12-43-37-61,-4.407,-2.149,none
259,user43,12-43-38-12,-4.407,-2.149,none
260,user43,12-43-38-62,-4.407,-2.149,none
261,user43,12-43-39-12,-5.124,-2.316,none
262,user43,12-43-39-63,-5.678,-2.443,none
263,user43,12-43-40-13,-6.475,-2.607,none
264,user43,12-43-40-64,-6.475,-2.607,none
265,user43,12-43-41-15,-6.475,-2.607,none
266,user43,12-43-41-65,-6.475,-2.607,none
267,user43,12-43-42-16,-7.282,-2.471,none
268,user43,12-43-42-66,-7.331,-2.469,none
269,user43,12-43-43-16,-6.968,-2.488,none
270,user43,12-43-43-67,-5.527,-2.564,none
271,user43,12-43-44-18,-5.527,-2.564,none
272,user43,12-43-44-68,-5.527,-2.564,none
273,user43,12-43-45-18,-5.527,-2.564,none
274,user43,12-43-45-69,-5.527,-2.564,none
275,user43,12-43-46-20,-5.527,-2.564,none
276,user43,12-43-46-70,-5.527,-2.564,none
277,user43,12-43-48-68,-5.527,-2.564,none
278,user43,12-43-49-18,-5.527,-2.564,none
279,user43,12-43-49-68,-5.527,-2.564,none
280,user43,12-43-50-19,-5.527,-2.564,none
281,user43,12-43-50-69,-5.527,-2.564,none
282,user43,12-43-51-20,-5.527,-2.564,none
283,user43,12-43-51-70,-5.527,-2.564,none
284,user43,12-43-52-20,-5.527,-2.564,none
285,user43,12-43-52-71,-5.527,-2.564,none
286,user43,12-43-53-21,-5.527,-2.564,none
287,user43,12-43-53-72,-5.527,-2.564,none
288,user43,12-43-54-22,-5.527,-2.564,none
289,user43,12-43-54-72,-5.527,-2.564,none
290,user43,12-43-55-23,-5.527,-2.564,none
291,user43,12-43-55-73,-5.527,-2.564,none
292,user43,12-43-56-24,-5.527,-2.564,none
293,user43,12-43-56-74,-5.527,-2.564,none
294,user43,12-43-57-25,-5.527,-2.564,none
295,user43,12-43-57-76,-5.527,-2.564,none
296,user43,12-43-58-26,-5.527,-2.564,none
297,user43,12-43-58-76,-5.527,-2.564,none
298,user43,12-43-59-26,-5.527,-2.564,none
299,user43,12-43-59-76,-5.527,-2.564,none
300,user43,12-44-00-27,-5.527,-2.564,none
301,user43,12-44-00-77,-5.527,-2.564,none
302,user43,12-44-01-28,-5.527,-2.564,none
303,user43,12-44-01-78,-5.527,-2.564,none
304,user43,12-44-02-28,-5.527,-2.564,none
305,user43,12-44-02-79,-5.527,-2.564,none
306,user43,12-44-03-30,-5.527,-2.564,none
307,user43,12-44-03-80,-5.527,-2.564,none
308,user43,12-44-04-30,-5.527,-2.564,none
309,user43,12-44-04-80,-5.527,-2.564,none
310,user43,12-44-05-31,-5.527,-2.564,none
311,user43,12-44-05-82,-5.527,-2.564,none
312,user43,12-44-06-32,-5.527,-2.564,none
313,user43,12-44-06-82,-5.527,-2.564,none
314,user43,12-44-07-33,-5.527,-2.564,none
315,user43,12-44-07-83,-5.527,-2.564,none
316,user43,12-44-08-34,-5.527,-2.564,none
317,user43,12-44-08-85,-5.527,-2.564,none
318,user43,12-44-09-35,-5.527,-2.564,none
319,user43,12-44-09-85,-5.527,-2.564,none
320,user43,12-44-10-35,-5.527,-2.564,none
321,user43,12-44-10-86,-5.527,-2.564,none
322,user43,12-44-11-36,-5.527,-2.564,none
323,user43,12-44-11-87,-5.527,-2.564,none
324,user43,12-44-12-37,-5.545,-3.468,none
325,user43,12-44-12-88,-5.522,-4.847,PA-0090
326,user43,12-44-13-38,-5.49,-5.048,none
327,user43,12-44-13-88,-4.683,-6.3,none
328,user43,12-44-14-38,-3.987,-7.523,none
329,user43,12-44-14-89,-3.016,-8.655,none
330,user43,12-44-15-39,-2.761,-10.012,none
331,user43,12-44-15-89,-2.712,-11.431,PA-0056
332,user43,12-44-16-39,-2.771,-12.903,PA-0019
333,user43,12-44-16-90,-3.55,-14.145,none
334,user43,12-44-17-40,-4.983,-14.577,PA-0090
335,user43,12-44-17-90,-5.745,-15.532,PA-0090
336,user43,12-44-18-41,-5.759,-16.242,PA-0090
337,user43,12-44-18-91,-5.055,-16.328,none
338,user43,12-44-19-42,-3.553,-16.512,none
339,user43,12-44-19-92,-2.633,-16.625,none
340,user43,12-44-20-42,-2.676,-15.308,none
341,user43,12-44-20-93,-2.949,-13.938,none
342,user43,12-44-21-43,-2.551,-12.557,none
343,user43,12-44-21-93,-2.377,-11.153,none
344,user43,12-44-22-44,-2.636,-9.676,none
345,user43,12-44-22-95,-2.904,-8.19,none
346,user43,12-44-23-45,-3.22,-6.71,none
347,user43,12-44-23-95,-4.177,-5.598,PA-0052
348,user43,12-44-24-46,-4.023,-4.325,none
349,user43,12-44-24-96,-5.375,-3.949,none
350,user43,12-44-25-46,-6.613,-3.253,PA-0026
351,user43,12-44-25-97,-8.081,-3.626,PA-0026
352,user43,12-44-26-47,-8.839,-2.98,PA-0026
353,user43,12-44-26-98,-7.458,-2.666,none
354,user43,12-44-27-48,-5.965,-2.597,none
355,user43,12-44-27-98,-5.234,-2.65,none
356,user43,12-44-28-49,-4.236,-3.072,PA-0072
357,user43,12-44-28-99,-3.87,-3.368,none
358,user43,12-44-29-49,-3.193,-3.046,none
359,user43,12-44-30-00,-4.703,-3.101,none
360,user43,12-44-30-50,-4.763,-3.853,none
361,user43,12-44-31-01,-3.265,-3.582,none
362,user43,12-44-31-51,-1.773,-3.31,none
363,user43,12-44-32-02,-2.492,-3.527,none
364,user43,12-44-32-52,-3.94,-3.936,none
365,user43,12-44-33-03,-4.632,-4.224,none
366,user43,12-44-33-53,-4.632,-4.224,none
367,user43,12-44-34-04,-4.632,-4.224,none
368,user43,12-44-34-54,-4.953,-4.431,none
369,user43,12-44-35-05,-5.303,-4.655,none
370,user43,12-44-35-55,-5.303,-4.655,none
371,user43,12-44-36-06,-5.303,-4.655,none
372,user43,12-44-36-56,-5.303,-4.655,none
373,user43,12-44-37-06,-5.303,-4.655,none
374,user43,12-44-37-57,-5.303,-4.655,none
375,user43,12-44-38-07,-5.303,-4.655,none
376,user43,12-44-38-58,-5.303,-4.655,none
377,user43,12-44-39-08,-5.303,-4.655,none
378,user43,12-44-39-58,-5.303,-4.655,none
379,user43,12-44-40-09,-5.303,-4.655,none
380,user43,12-44-40-59,-5.303,-4.655,none
381,user43,12-44-41-10,-5.303,-4.655,none
382,user43,12-44-41-60,-5.303,-4.655,none
383,user43,12-44-42-10,-5.303,-4.655,none
384,user43,12-44-42-60,-5.303,-4.655,none
385,user43,12-44-43-11,-5.303,-4.655,none
386,user43,12-44-43-61,-5.303,-4.655,none
387,user43,12-44-44-12,-5.303,-4.655,none
388,user43,12-44-44-62,-5.303,-4.655,none
389,user43,12-44-45-13,-5.303,-4.655,none
390,user43,12-44-45-63,-5.303,-4.655,none
391,user43,12-44-46-14,-5.303,-4.655,none
392,user43,12-44-46-64,-5.303,-4.655,none
393,user43,12-44-47-15,-5.303,-4.655,none
394,user43,12-44-47-66,-5.303,-4.655,none
395,user43,12-44-48-16,-5.303,-4.655,none
396,user43,12-44-48-66,-5.303,-4.655,none
397,user43,12-44-49-17,-5.303,-4.655,none
398,user43,12-44-49-67,-5.303,-4.655,none
399,user43,12-44-50-17,-5.303,-4.655,none
400,user43,12-44-50-68,-5.303,-4.655,none
401,user43,12-44-51-19,-5.303,-4.655,none
402,user43,12-44-51-69,-5.303,-4.655,none
403,user43,12-44-52-20,-5.303,-4.655,none
404,user43,12-44-52-70,-5.303,-4.655,none
405,user43,12-44-53-21,-5.303,-4.655,none
406,user43,12-44-53-71,-5.303,-4.655,none
407,user43,12-44-54-22,-5.303,-4.655,none
408,user43,12-44-54-72,-5.303,-4.655,none
409,user43,12-44-55-23,-5.303,-4.655,none
410,user43,12-44-55-73,-5.303,-4.655,none
411,user43,12-44-56-24,-5.303,-4.655,none
412,user43,12-44-56-74,-5.303,-4.655,none
413,user43,12-44-57-25,-5.303,-4.655,none
414,user43,12-44-57-75,-5.303,-4.655,none
415,user43,12-44-58-25,-5.303,-4.655,none
416,user43,12-44-58-75,-5.303,-4.655,none
417,user43,12-44-59-26,-5.303,-4.655,none
418,user43,12-44-59-76,-5.303,-4.655,none
419,user43,12-45-00-27,-5.303,-4.655,none
420,user43,12-45-00-77,-5.303,-4.655,none
421,user43,12-45-01-28,-5.303,-4.655,none
422,user43,12-45-01-79,-5.303,-4.655,none
423,user43,12-45-02-30,-5.303,-4.655,none
424,user43,12-45-02-80,-5.303,-4.655,none
425,user43,12-45-03-31,-5.303,-4.655,none
426,user43,12-45-03-81,-5.303,-4.655,none
427,user43,12-45-04-32,-5.303,-4.655,none
428,user43,12-45-04-82,-5.303,-4.655,none
429,user43,12-45-05-32,-5.303,-4.655,none
430,user43,12-45-05-83,-5.303,-4.655,none
431,user43,12-45-06-34,-5.303,-4.655,none
432,user43,12-45-06-85,-5.303,-4.655,none
433,user43,12-45-07-35,-5.303,-4.655,none
434,user43,12-45-07-85,-5.303,-4.655,none
435,user43,12-45-08-36,-5.303,-4.655,none
436,user43,12-45-08-87,-5.303,-4.655,none
437,user43,12-45-09-37,-5.303,-4.655,none
438,user43,12-45-09-87,-5.303,-4.655,none
439,user43,12-45-10-37,-5.303,-4.655,none
440,user43,12-45-10-88,-5.303,-4.655,none
441,user43,12-45-11-38,-5.303,-4.655,none
442,user43,12-45-11-88,-5.303,-4.655,none
443,user43,12-45-12-39,-5.303,-4.655,none
444,user43,12-45-12-90,-5.303,-4.655,none
445,user43,12-45-13-40,-5.303,-4.655,none
446,user43,12-45-13-90,-5.303,-4.655,none
447,user43,12-45-14-41,-5.303,-4.655,none
448,user43,12-45-14-91,-5.303,-4.655,none
449,user43,12-45-15-42,-5.303,-4.655,none
450,user43,12-45-15-93,-5.303,-4.655,none
451,user43,12-45-16-43,-5.868,-4.392,none
452,user43,12-45-16-93,-7.315,-3.987,none
453,user43,12-45-17-43,-8.079,-3.786,none
454,user43,12-45-17-94,-9.186,-3.667,none
455,user43,12-45-18-44,-9.245,-3.061,none
456,user43,12-45-18-94,-9.313,-4.222,none
457,user43,12-45-19-45,-9.147,-5.218,none
458,user43,12-45-19-96,-9.816,-4.984,none
459,user43,12-45-20-47,-10.18,-4.033,none
460,user43,12-45-20-98,-11.221,-4.132,none
461,user43,12-45-21-48,-11.221,-4.132,none
462,user43,12-45-21-99,-11.858,-4.129,none
463,user43,12-45-22-50,-11.858,-4.129,none
464,user43,12-45-23-00,-11.858,-4.129,none
465,user43,12-45-23-51,-11.858,-4.129,none
466,user43,12-45-24-02,-11.858,-4.129,none
467,user43,12-45-24-52,-11.858,-4.129,none
468,user43,12-45-25-03,-11.858,-4.129,none
469,user43,12-45-25-54,-11.858,-4.129,none
470,user43,12-45-26-05,-11.858,-4.129,none
471,user43,12-45-26-55,-11.858,-4.129,none
472,user43,12-45-27-05,-11.858,-4.129,none
473,user43,12-45-27-55,-11.858,-4.129,none
474,user43,12-45-28-06,-11.858,-4.129,none
475,user43,12-45-28-56,-11.858,-4.129,none
476,user43,12-45-29-06,-11.858,-4.129,none
477,user43,12-45-29-57,-11.858,-4.129,none
478,user43,12-45-30-07,-11.858,-4.129,none
479,user43,12-45-30-58,-11.858,-4.129,none
480,user43,12-45-31-08,-11.858,-4.129,none
481,user43,12-45-31-59,-11.858,-4.129,none
482,user43,12-45-32-09,-11.858,-4.129,none
483,user43,12-45-32-59,-11.858,-4.129,none
484,user43,12-45-33-10,-11.858,-4.129,none
485,user43,12-45-33-60,-11.858,-4.129,none
486,user43,12-45-34-11,-11.858,-4.129,none
487,user43,12-45-34-61,-11.858,-4.129,none
488,user43,12-45-35-11,-11.858,-4.129,none
489,user43,12-45-35-62,-11.858,-4.129,none
490,user43,12-45-36-12,-11.858,-4.129,none
491,user43,12-45-36-62,-11.858,-4.129,none
492,user43,12-45-37-13,-11.858,-4.129,none
493,user43,12-45-37-63,-11.858,-4.129,none
494,user43,12-45-38-13,-11.858,-4.129,none
495,user43,12-45-38-64,-11.858,-4.129,none
496,user43,12-45-39-14,-11.858,-4.129,none
497,user43,12-45-39-65,-11.858,-4.129,none
498,user43,12-45-40-15,-11.858,-4.129,none
499,user43,12-45-40-66,-11.858,-4.129,none
500,user43,12-45-41-16,-11.858,-4.129,none
501,user43,12-45-41-67,-11.858,-4.129,none
502,user43,12-45-42-17,-11.858,-4.129,none
503,user43,12-45-42-67,-11.858,-4.129,none
504,user43,12-45-43-18,-11.858,-4.129,none
505,user43,12-45-43-68,-11.858,-4.129,none
506,user43,12-45-44-19,-11.858,-4.129,none
507,user43,12-45-44-69,-11.858,-4.129,none
508,user43,12-45-45-19,-11.858,-4.129,none
509,user43,12-45-45-69,-11.858,-4.129,none
510,user43,12-45-46-20,-11.858,-4.129,none
511,user43,12-45-46-70,-11.858,-4.129,none
512,user43,12-45-47-20,-11.858,-4.129,none
513,user43,12-45-47-71,-11.858,-4.129,none
514,user43,12-45-48-21,-11.858,-4.129,none
515,user43,12-45-48-72,-11.858,-4.129,none
516,user43,12-45-49-22,-11.858,-4.129,none
517,user43,12-45-49-72,-11.858,-4.129,none
518,user43,12-45-50-22,-11.858,-4.129,none
519,user43,12-45-50-73,-11.858,-4.129,none
520,user43,12-45-51-23,-11.858,-4.129,none
521,user43,12-45-51-73,-11.858,-4.129,none
522,user43,12-45-52-24,-11.858,-4.129,none
523,user43,12-45-52-75,-11.858,-4.129,none
524,user43,12-45-53-25,-11.858,-4.129,none
525,user43,12-45-53-75,-11.858,-4.129,none
526,user43,12-45-54-25,-11.858,-4.129,none
527,user43,12-45-54-76,-11.858,-4.129,none
528,user43,12-45-55-26,-11.858,-4.129,none
529,user43,12-45-55-77,-11.858,-4.129,none
530,user43,12-45-56-27,-11.858,-4.129,none
531,user43,12-45-56-78,-11.858,-4.129,none
532,user43,12-45-57-28,-11.858,-4.129,none
533,user43,12-45-57-78,-11.858,-4.129,none
534,user43,12-45-58-28,-11.858,-4.129,none
535,user43,12-45-58-79,-11.858,-4.129,none
536,user43,12-45-59-29,-11.858,-4.129,none
537,user43,12-45-59-79,-11.858,-4.129,none
538,user43,12-46-00-30,-11.858,-4.129,none
539,user43,12-46-00-80,-11.858,-4.129,none
540,user43,12-46-01-30,-11.858,-4.129,none
541,user43,12-46-01-81,-11.858,-4.129,none
542,user43,12-46-02-31,-11.858,-4.129,none
543,user43,12-46-02-82,-11.858,-4.129,none
544,user43,12-46-03-32,-11.858,-4.129,none
545,user43,12-46-03-83,-11.858,-4.129,none
546,user43,12-46-04-33,-11.858,-4.129,none
547,user43,12-46-04-83,-11.858,-4.129,none
548,user43,12-46-05-33,-11.858,-4.129,none
549,user43,12-46-05-84,-11.858,-4.129,none
550,user43,12-46-06-34,-11.858,-4.129,none
551,user43,12-46-06-84,-11.858,-4.129,none
552,user43,12-46-07-35,-11.858,-4.129,none
553,user43,12-46-07-85,-11.858,-4.129,none
554,user43,12-46-08-35,-11.858,-4.129,none
555,user43,12-46-08-86,-11.858,-4.129,none
556,user43,12-46-09-36,-11.858,-4.129,none
557,user43,12-46-09-86,-11.858,-4.129,none
558,user43,12-46-10-36,-11.858,-4.129,none
559,user43,12-46-10-86,-11.858,-4.129,none
560,user43,12-46-11-37,-11.858,-4.129,none
561,user43,12-46-11-88,-11.858,-4.129,none
562,user43,12-46-12-38,-11.858,-4.129,none
563,user43,12-46-12-89,-11.858,-4.129,none
