row,id,time,position_x,position_z,looking_at
214,user136,19-04-02-16,2.389,0.662,PA-0083
215,user136,19-04-02-66,2.389,0.662,PA-0083
216,user136,19-04-03-17,2.382,0.416,PA-0083
217,user136,19-04-03-67,2.381,0.413,PA-0083
218,user136,19-04-04-18,2.382,0.437,PA-0083
219,user136,19-04-04-68,2.382,0.437,PA-0083
220,user136,19-04-05-18,2.627,0.43,PA-0083
221,user136,19-04-05-69,4.148,0.383,PA-0063
222,user136,19-04-06-20,4.464,0.373,none
223,user136,19-04-06-70,4.483,1,PA-0063
224,user136,19-04-07-23,4.479,0.876,PA-0063
225,user136,19-04-07-74,4.469,0.548,none
226,user136,19-04-08-24,4.469,0.548,none
227,user136,19-04-08-74,4.469,0.548,none
228,user136,19-04-09-25,4.469,0.521,none
229,user136,19-04-09-76,4.462,0.318,none
230,user136,19-04-10-26,4.462,0.318,none
231,user136,19-04-10-76,4.462,0.318,none
232,user136,19-04-11-27,4.866,0.306,PA-0063
233,user136,19-04-11-77,5.132,0.298,PA-0063
234,user136,19-04-12-28,5.105,0.299,PA-0063
235,user136,19-04-12-78,3.876,0.38,none
236,user136,19-04-13-28,4.212,0.353,PA-0063
237,user136,19-04-13-79,4.307,0.346,PA-0063
238,user136,19-04-14-29,4.307,0.346,PA-0063
239,user136,19-04-14-80,4.086,0.521,PA-0063
240,user136,19-04-15-30,3.683,0.549,none
241,user136,19-04-15-81,3.508,-0.047,none
242,user136,19-04-16-31,3.534,0.275,none
243,user136,19-04-16-82,3.852,0.204,PA-0063
244,user136,19-04-17-32,4.227,0.327,PA-0063
245,user136,19-04-17-83,4.255,0.451,PA-0063
246,user136,19-04-18-33,4.255,0.451,PA-0063
247,user136,19-04-18-83,4.263,0.201,PA-0063
248,user136,19-04-19-34,4.47,0.207,PA-0063
249,user136,19-04-19-84,4.495,0.208,PA-0063
250,user136,19-04-20-34,4.495,0.208,PA-0063
251,user136,19-04-20-85,4.495,0.208,PA-0063
252,user136,19-04-21-36,4.495,0.208,PA-0063
253,user136,19-04-21-86,4.495,0.208,PA-0063
254,user136,19-04-22-37,4.495,0.208,PA-0063
255,user136,19-04-22-88,4.495,0.208,PA-0063
256,user136,19-04-23-38,4.495,0.208,PA-0063
257,user136,19-04-23-88,5.572,0.24,none
258,user136,19-04-24-38,6.887,0.28,PA-0024
259,user136,19-04-24-89,7.069,0.286,PA-0024
260,user136,19-04-25-39,7.33,1.328,PA-0024
261,user136,19-04-25-90,7.33,1.328,PA-0024
262,user136,19-04-26-40,8.543,1.709,PA-0024
263,user136,19-04-26-91,8.386,2.797,PA-0024
264,user136,19-04-27-42,8.031,2.997,none
265,user136,19-04-27-92,8.031,2.997,none
266,user136,19-04-28-42,8.031,2.997,PA-0024
267,user136,19-04-28-93,8.014,2.502,none
268,user136,19-04-29-43,7.273,2.462,PA-0085
269,user136,19-04-29-93,7.572,2.335,PA-0085
270,user136,19-04-30-43,7.571,2.335,PA-0085
271,user136,19-04-30-94,7.571,2.335,PA-0085
272,user136,19-04-31-44,7.571,2.335,PA-0085
273,user136,19-04-31-94,7.701,2.734,PA-0085
274,user136,19-04-32-45,7.352,2.833,PA-0085
275,user136,19-04-32-95,7.521,2.83,PA-0085
276,user136,19-04-33-46,7.418,2.827,PA-0085
277,user136,19-04-33-96,7.369,2.827,PA-0085
278,user136,19-04-34-47,7.369,2.827,PA-0085
279,user136,19-04-34-97,7.369,2.827,PA-0085
280,user136,19-04-35-47,7.369,2.827,PA-0085
281,user136,19-04-35-98,7.369,2.827,PA-0085
282,user136,19-04-36-48,7.369,2.827,PA-0085
283,user136,19-04-36-98,7.369,2.827,PA-0085
284,user136,19-04-37-48,7.369,2.827,PA-0085
285,user136,19-04-37-99,7.369,2.827,PA-0085
286,user136,19-04-38-49,7.369,2.827,PA-0085
287,user136,19-04-39-00,7.369,2.827,PA-0085
288,user136,19-04-39-50,7.369,2.827,PA-0085
289,user136,19-04-40-00,7.369,2.827,PA-0085
290,user136,19-04-40-51,7.369,2.827,PA-0085
291,user136,19-04-41-02,7.369,2.827,PA-0085
292,user136,19-04-41-52,7.369,2.827,PA-0085
293,user136,19-04-42-02,7.369,2.827,PA-0085
294,user136,19-04-42-53,7.369,2.827,PA-0085
295,user136,19-04-43-04,7.957,2.778,PA-0085
296,user136,19-04-43-55,8.463,2.736,none
297,user136,19-04-44-05,8.463,2.736,PA-0024
298,user136,19-04-44-56,8.481,2.407,PA-0024
299,user136,19-04-45-06,8.524,1.576,PA-0024
300,user136,19-04-45-56,8.524,1.576,PA-0024
301,user136,19-04-46-07,8.582,2.059,none
302,user136,19-04-46-57,9.031,2.013,PA-0024
303,user136,19-04-47-07,9.056,1.545,PA-0024
304,user136,19-04-47-58,8.876,1.449,PA-0024
305,user136,19-04-48-08,8.684,1.439,PA-0024
306,user136,19-04-48-58,8.684,1.439,PA-0024
307,user136,19-04-49-09,8.684,1.439,PA-0024
308,user136,19-04-49-59,8.691,1.615,PA-0024
309,user136,19-04-50-09,8.698,1.796,PA-0024
310,user136,19-04-50-60,8.698,1.796,PA-0024
311,user136,19-04-51-10,8.698,1.796,PA-0024
312,user136,19-04-51-60,8.698,1.796,PA-0024
313,user136,19-04-52-10,8.698,1.796,PA-0024
314,user136,19-04-52-61,8.698,1.796,PA-0024
315,user136,19-04-53-11,8.698,1.796,PA-0024
316,user136,19-04-53-61,8.698,1.796,PA-0024
317,user136,19-04-54-12,8.698,1.796,PA-0024
318,user136,19-04-54-62,8.698,1.796,PA-0024
319,user136,19-04-55-13,8.698,1.796,PA-0024
320,user136,19-04-55-63,8.698,1.796,PA-0024
321,user136,19-04-56-14,8.698,1.796,PA-0024
322,user136,19-04-56-64,8.698,1.796,PA-0024
323,user136,19-04-57-14,8.698,1.796,PA-0024
324,user136,19-04-57-64,8.698,1.796,PA-0024
325,user136,19-04-58-14,8.698,1.796,PA-0024
326,user136,19-04-58-65,8.698,1.796,PA-0024
327,user136,19-04-59-15,8.698,1.796,PA-0024
328,user136,19-04-59-66,8.698,1.796,PA-0024
329,user136,19-05-00-17,8.698,1.796,none
330,user136,19-05-00-68,8.698,1.796,none
331,user136,19-05-01-18,8.55,2.715,none
332,user136,19-05-01-68,9.577,2.33,none
333,user136,19-05-02-19,10.262,2.485,none
334,user136,19-05-02-69,10.892,2.628,PA-0086
335,user136,19-05-03-19,11.241,2.707,PA-0086
336,user136,19-05-03-70,10.738,2.593,PA-0086
337,user136,19-05-04-21,10.268,2.487,PA-0086
338,user136,19-05-04-71,10.152,2.998,none
339,user136,19-05-05-21,9.841,2.927,none
340,user136,19-05-05-71,10.252,2.155,PA-0086
341,user136,19-05-06-22,10.372,2.182,PA-0086
342,user136,19-05-06-72,10.372,2.182,PA-0086
343,user136,19-05-07-23,10.372,2.182,PA-0086
344,user136,19-05-07-73,10.372,2.182,PA-0086
345,user136,19-05-08-24,10.372,2.182,PA-0086
346,user136,19-05-08-75,10.372,2.182,PA-0086
347,user136,19-05-09-25,10.372,2.182,PA-0086
348,user136,19-05-09-75,10.372,2.182,PA-0086
349,user136,19-05-10-26,10.372,2.182,PA-0086
350,user136,19-05-10-76,10.372,2.182,PA-0086
351,user136,19-05-11-27,10.372,2.182,PA-0086
352,user136,19-05-11-77,10.372,2.182,PA-0086
353,user136,19-05-12-28,10.372,2.182,PA-0086
354,user136,19-05-12-78,10.372,2.182,PA-0086
355,user136,19-05-13-29,10.372,2.182,PA-0086
356,user136,19-05-13-79,10.372,2.182,PA-0086
357,user136,19-05-14-29,10.492,1.674,none
358,user136,19-05-14-80,10.097,1.508,none
359,user136,19-05-15-30,10.097,1.508,none
360,user136,19-05-15-81,10.097,1.508,none
361,user136,19-05-16-32,9.991,1.438,none
362,user136,19-05-16-82,8.789,0.65,none
363,user136,19-05-17-32,8.804,0.552,none
364,user136,19-05-17-82,9.039,-0.929,none
365,user136,19-05-18-33,9.298,-2.427,PA-0025
366,user136,19-05-18-83,9.827,-3.232,PA-0087
367,user136,19-05-19-34,9.739,-3.497,none
368,user136,19-05-19-84,10.819,-3.008,PA-0070
369,user136,19-05-20-34,10.48,-2.951,PA-0070
370,user136,19-05-20-85,10.48,-2.951,PA-0070
371,user136,19-05-21-35,10.48,-2.951,PA-0070
372,user136,19-05-21-85,10.48,-2.951,PA-0070
373,user136,19-05-22-35,10.48,-2.951,PA-0070
374,user136,19-05-22-85,10.48,-2.951,PA-0070
375,user136,19-05-23-36,10.48,-2.951,PA-0070
376,user136,19-05-23-86,10.48,-2.951,PA-0070
377,user136,19-05-24-37,10.48,-2.951,PA-0070
378,user136,19-05-24-88,10.48,-2.951,PA-0070
379,user136,19-05-25-38,10.48,-2.951,PA-0070
380,user136,19-05-25-89,10.48,-2.951,PA-0070
381,user136,19-05-26-39,10.48,-2.951,PA-0070
382,user136,19-05-26-90,10.48,-2.951,PA-0070
383,user136,19-05-27-40,10.484,-3.159,PA-0070
384,user136,19-05-27-91,10.484,-3.159,PA-0070
385,user136,19-05-28-41,10.484,-3.159,PA-0070
386,user136,19-05-28-92,10.484,-3.159,PA-0070
387,user136,19-05-29-42,10.484,-3.159,PA-0070
388,user136,19-05-29-93,10.484,-3.159,PA-0070
389,user136,19-05-30-43,10.484,-3.159,PA-0070
390,user136,19-05-30-93,10.484,-3.159,PA-0070
391,user136,19-05-31-44,10.394,-4.193,none
392,user136,19-05-31-95,10.367,-4.933,PA-0087
393,user136,19-05-32-45,10.367,-4.933,PA-0087
394,user136,19-05-32-96,9.97,-4.933,PA-0087
395,user136,19-05-33-46,9.97,-4.933,PA-0087
396,user136,19-05-33-97,9.97,-4.933,PA-0087
397,user136,19-05-34-47,9.97,-4.933,PA-0087
398,user136,19-05-34-97,9.97,-4.933,PA-0087
399,user136,19-05-35-48,9.97,-4.933,PA-0087
400,user136,19-05-35-99,9.97,-4.933,PA-0087
401,user136,19-05-36-49,9.97,-4.933,PA-0087
402,user136,19-05-36-99,9.97,-4.933,PA-0087
403,user136,19-05-37-50,9.97,-4.933,PA-0087
404,user136,19-05-38-00,9.97,-4.933,PA-0087
405,user136,19-05-38-51,9.97,-4.933,PA-0087
406,user136,19-05-39-01,9.97,-4.933,PA-0087
407,user136,19-05-39-51,9.97,-4.933,PA-0087
408,user136,19-05-40-01,9.97,-4.933,PA-0087
409,user136,19-05-40-52,9.97,-4.933,PA-0087
410,user136,19-05-41-02,9.97,-4.933,PA-0087
411,user136,19-05-41-52,9.97,-5.002,PA-0087
412,user136,19-05-42-02,9.964,-5.627,PA-0087
413,user136,19-05-42-53,9.51,-5.864,PA-0087
414,user136,19-05-43-03,9.51,-5.864,PA-0087
415,user136,19-05-43-54,9.51,-5.864,PA-0025
416,user136,19-05-44-04,9.613,-4.975,PA-0025
417,user136,19-05-44-54,9.104,-4.981,PA-0025
418,user136,19-05-45-04,9.042,-4.746,PA-0025
419,user136,19-05-45-55,9.042,-4.746,PA-0025
420,user136,19-05-46-05,9.042,-4.746,PA-0025
421,user136,19-05-46-56,9.042,-4.746,PA-0025
422,user136,19-05-47-06,9.042,-4.746,PA-0025
423,user136,19-05-47-57,9.042,-4.746,PA-0025
424,user136,19-05-48-07,9.042,-4.746,PA-0025
425,user136,19-05-48-58,9.331,-4.742,PA-0025
426,user136,19-05-49-08,9.331,-4.742,PA-0025
427,user136,19-05-49-59,9.331,-4.742,PA-0025
428,user136,19-05-50-09,9.331,-4.742,PA-0025
429,user136,19-05-50-59,9.331,-4.742,PA-0025
430,user136,19-05-51-10,9.331,-4.742,PA-0025
431,user136,19-05-51-60,9.331,-4.742,PA-0027
432,user136,19-05-52-11,9.33,-4.742,PA-0027
433,user136,19-05-52-61,8.716,-5.498,PA-0027
434,user136,19-05-53-12,8.195,-5.555,PA-0027
435,user136,19-05-53-62,8.157,-5.207,PA-0027
436,user136,19-05-54-13,8.157,-5.207,PA-0067
437,user136,19-05-54-63,8.157,-5.207,PA-0027
438,user136,19-05-55-14,8.11,-4.225,none
439,user136,19-05-55-65,7.824,-2.878,none
440,user136,19-05-56-15,6.696,-1.909,none
441,user136,19-05-56-65,5.364,-2.382,none
442,user136,19-05-57-15,4.955,-2.408,none
443,user136,19-05-57-66,4.106,-2.596,PA-0067
444,user136,19-05-58-16,4.106,-2.596,PA-0067
445,user136,19-05-58-66,4.106,-2.596,PA-0067
446,user136,19-05-59-16,4.111,-2.2,PA-0067
447,user136,19-05-59-67,4.111,-2.2,PA-0067
448,user136,19-06-00-18,3.021,-2.186,none
449,user136,19-06-00-68,1.84,-2.386,PA-0064
450,user136,19-06-01-19,1.837,-2.548,PA-0064
451,user136,19-06-01-69,1.837,-2.548,PA-0064
452,user136,19-06-02-19,1.837,-2.548,PA-0064
453,user136,19-06-02-69,1.837,-2.548,PA-0064
454,user136,19-06-03-20,1.837,-2.548,PA-0064
455,user136,19-06-03-70,1.837,-2.548,PA-0064
456,user136,19-06-04-20,1.837,-2.548,PA-0064
457,user136,19-06-04-71,1.837,-2.548,PA-0064
458,user136,19-06-05-22,1.837,-2.548,PA-0064
459,user136,19-06-05-72,1.837,-2.548,PA-0064
460,user136,19-06-06-23,1.837,-2.548,PA-0064
461,user136,19-06-06-73,1.837,-2.548,PA-0064
462,user136,19-06-07-23,1.837,-2.548,PA-0064
463,user136,19-06-07-73,1.837,-2.548,PA-0064
464,user136,19-06-08-24,2.41,-2.57,PA-0064
465,user136,19-06-08-74,3.838,-2.627,PA-0067
466,user136,19-06-09-24,3.838,-2.627,PA-0067
467,user136,19-06-09-75,3.838,-2.627,PA-0067
468,user136,19-06-10-25,3.838,-2.627,PA-0067
469,user136,19-06-10-75,3.838,-2.627,PA-0067
470,user136,19-06-11-26,3.838,-2.627,PA-0067
471,user136,19-06-11-77,3.838,-2.627,PA-0067
472,user136,19-06-12-28,3.838,-2.627,PA-0067
473,user136,19-06-12-78,3.838,-2.627,PA-0067
474,user136,19-06-13-28,3.838,-2.627,PA-0067
475,user136,19-06-13-79,3.838,-2.627,PA-0067
476,user136,19-06-14-29,3.838,-2.627,PA-0067
477,user136,19-06-14-80,3.838,-2.627,none
478,user136,19-06-15-30,3.838,-2.627,none
479,user136,19-06-15-81,3.838,-2.627,none
480,user136,19-06-16-31,3.862,-2.359,none
481,user136,19-06-16-81,3.464,-1.99,none
482,user136,19-06-17-32,3.512,-1.485,none
483,user136,19-06-17-82,3.512,-1.485,none
484,user136,19-06-18-33,3.512,-1.485,none
485,user136,19-06-18-83,2.171,-1.476,none
486,user136,19-06-19-34,0.891,-2.324,PA-0075
487,user136,19-06-19-85,-0.405,-3.01,none
488,user136,19-06-20-36,-0.788,-2.932,none
489,user136,19-06-20-86,-0.788,-2.932,none
490,user136,19-06-21-37,-1.593,-2.765,none
491,user136,19-06-21-87,-1.93,-2.697,none
492,user136,19-06-22-37,-1.93,-2.697,none
493,user136,19-06-22-87,-1.93,-2.697,none
494,user136,19-06-23-38,-1.93,-2.697,PA-0088
495,user136,19-06-23-89,-1.937,-2.723,PA-0056
496,user136,19-06-24-39,-2.109,-3.321,PA-0090
497,user136,19-06-24-90,-2.109,-3.321,none
498,user136,19-06-25-40,-2.376,-3.299,none
499,user136,19-06-25-90,-3.085,-3.047,none
500,user136,19-06-26-41,-4.258,-2.862,none
501,user136,19-06-26-92,-5.781,-2.802,none
502,user136,19-06-27-42,-6.653,-2.413,none
503,user136,19-06-27-93,-7.453,-2.932,none
504,user136,19-06-28-43,-7.593,-2.15,none
505,user136,19-06-28-93,-7.593,-2.15,none
506,user136,19-06-29-44,-7.883,-1.853,PA-0072
507,user136,19-06-29-94,-7.598,-1.099,PA-0072
508,user136,19-06-30-45,-7.896,-1.045,PA-0072
509,user136,19-06-30-95,-7.896,-1.045,PA-0072
510,user136,19-06-31-45,-7.896,-1.045,PA-0072
511,user136,19-06-31-95,-7.896,-1.045,PA-0072
512,user136,19-06-32-46,-7.896,-1.045,PA-0072
513,user136,19-06-32-97,-7.896,-1.045,PA-0072
514,user136,19-06-33-47,-7.896,-1.045,PA-0072
515,user136,19-06-33-98,-7.896,-1.045,none
516,user136,19-06-34-49,-7.896,-1.045,PA-0081
517,user136,19-06-34-99,-8.448,-1.194,none
518,user136,19-06-35-50,-8.448,-1.194,PA-0081
519,user136,19-06-36-00,-8.448,-1.194,PA-0081
520,user136,19-06-36-50,-8.448,-1.194,PA-0081
521,user136,19-06-37-01,-8.448,-1.194,PA-0081
522,user136,19-06-37-51,-8.448,-1.194,PA-0081
523,user136,19-06-38-01,-8.448,-1.194,PA-0081
524,user136,19-06-38-51,-8.448,-1.194,PA-0081
525,user136,19-06-39-02,-9.145,-1.212,none
526,user136,19-06-39-52,-9.461,-1.22,PA-0075
527,user136,19-06-40-02,-9.882,-1.231,PA-0075
528,user136,19-06-40-53,-9.882,-1.231,PA-0075
529,user136,19-06-41-04,-9.882,-1.231,PA-0075
530,user136,19-06-41-54,-9.882,-1.231,PA-0075
531,user136,19-06-42-05,-9.872,-1.625,PA-0075
532,user136,19-06-42-55,-9.872,-1.625,PA-0075
533,user136,19-06-43-05,-10.127,-1.631,PA-0075
534,user136,19-06-43-56,-11.046,-1.655,PA-0074
535,user136,19-06-44-07,-11.423,-1.665,PA-0074
536,user136,19-06-44-57,-11.423,-1.665,PA-0074
537,user136,19-06-45-07,-11.791,-1.675,PA-0074
538,user136,19-06-45-58,-11.791,-1.675,PA-0074
539,user136,19-06-46-09,-11.566,-1.669,PA-0074
540,user136,19-06-46-59,-11.566,-1.669,PA-0074
541,user136,19-06-47-09,-11.683,-1.672,PA-0074
542,user136,19-06-47-60,-13.041,-1.708,PA-0052
543,user136,19-06-48-10,-13.041,-1.708,PA-0052
544,user136,19-06-48-60,-13.041,-1.708,PA-0052
545,user136,19-06-49-11,-13.435,-1.73,PA-0052
546,user136,19-06-49-61,-13.566,-1.737,PA-0052
