row,id,time,position_x,position_z,looking_at
549,KLB,12-49-06-77,-4.246,-14.351,none
550,KLB,12-49-07-49,-4.246,-14.351,none
551,KLB,12-49-08-19,-4.246,-14.351,none
552,KLB,12-49-08-97,-3.693,-14.387,none
553,KLB,12-49-09-69,-3.693,-14.387,none
554,KLB,12-49-10-44,-3.693,-14.387,none
555,KLB,12-49-11-18,-3.693,-14.387,none
556,KLB,12-49-11-92,-3.693,-14.387,none
557,KLB,12-49-12-64,-3.693,-14.387,none
558,KLB,12-49-13-42,-3.693,-14.387,none
559,KLB,12-49-14-12,-3.693,-14.387,none
560,KLB,12-49-14-86,-3.693,-14.387,none
561,KLB,12-49-15-59,-3.542,-14.646,PA-0060
562,KLB,12-49-16-33,-3.24,-15.164,PA-0060
563,KLB,12-49-17-04,-3.24,-15.164,PA-0060
564,KLB,12-49-17-76,-3.24,-15.164,PA-0060
565,KLB,12-49-18-44,-3.24,-15.164,PA-0060
566,KLB,12-49-19-17,-3.393,-15.744,PA-0060
567,KLB,12-49-19-89,-3.393,-15.744,PA-0060
568,KLB,12-49-20-56,-3.393,-15.744,PA-0060
569,KLB,12-49-21-32,-3.728,-16.186,PA-0060
570,KLB,12-49-22-01,-4.064,-16.627,PA-0060
571,KLB,12-49-22-73,-4.14,-16.917,PA-0060
572,KLB,12-49-23-52,-4.14,-16.917,PA-0060
573,KLB,12-49-24-24,-4.14,-16.917,PA-0060
574,KLB,12-49-24-99,-4.72,-16.764,none
575,KLB,12-49-25-76,-5.301,-16.612,none
576,KLB,12-49-26-44,-5.881,-16.459,PA-0056
577,KLB,12-49-27-19,-5.881,-16.459,PA-0056
578,KLB,12-49-27-92,-5.881,-16.459,PA-0056
579,KLB,12-49-28-64,-5.881,-16.459,PA-0056
580,KLB,12-49-29-42,-5.881,-16.459,PA-0056
581,KLB,12-49-30-14,-5.881,-16.459,none
582,KLB,12-49-30-89,-5.881,-16.459,none
583,KLB,12-49-31-71,-5.881,-16.459,none
584,KLB,12-49-32-44,-5.881,-16.459,PA-0056
585,KLB,12-49-33-18,-5.881,-16.459,PA-0056
586,KLB,12-49-33-96,-5.881,-16.459,none
587,KLB,12-49-34-79,-5.881,-16.459,none
588,KLB,12-49-35-60,-5.881,-16.459,none
589,KLB,12-49-36-34,-5.881,-16.459,none
590,KLB,12-49-37-07,-5.881,-16.459,none
591,KLB,12-49-37-91,-6.105,-16.259,none
592,KLB,12-49-38-71,-6.702,-16.207,none
593,KLB,12-49-39-46,-6.702,-16.207,none
594,KLB,12-49-40-24,-6.702,-16.207,none
595,KLB,12-49-41-02,-6.938,-16.022,none
596,KLB,12-49-41-87,-7.411,-15.653,none
597,KLB,12-49-42-66,-7.884,-15.283,none
598,KLB,12-49-43-49,-8.182,-15.32,PA-0020
599,KLB,12-49-44-34,-8.182,-15.32,PA-0020
600,KLB,12-49-45-13,-8.182,-15.32,PA-0020
601,KLB,12-49-45-98,-7.997,-15.084,none
602,KLB,12-49-46-82,-7.628,-14.611,none
603,KLB,12-49-47-64,-7.443,-14.374,none
604,KLB,12-49-48-52,-7.443,-14.374,none
605,KLB,12-49-49-37,-7.443,-14.374,PA-0017
606,KLB,12-49-50-22,-7.443,-14.374,PA-0017
607,KLB,12-49-51-07,-7.154,-13.848,none
608,KLB,12-49-51-96,-7.322,-13.272,PA-0019
609,KLB,12-49-52-83,-7.322,-13.272,PA-0019
610,KLB,12-49-53-71,-7.322,-13.272,PA-0019
611,KLB,12-49-54-58,-7.322,-13.272,PA-0089
612,KLB,12-49-55-47,-7.322,-13.272,PA-0089

