row,id,time,position_x,position_z,looking_at
991,ivory,12-52-46-97,-16.968,-2.29,PA-0093
992,ivory,12-52-47-53,-16.968,-2.29,PA-0093
993,ivory,12-52-48-05,-16.968,-2.29,PA-0093
994,ivory,12-52-48-57,-16.968,-2.29,PA-0093
995,ivory,12-52-49-12,-16.968,-2.29,PA-0093
996,ivory,12-52-49-67,-16.968,-2.29,PA-0093
997,ivory,12-52-50-24,-16.968,-2.29,PA-0093
998,ivory,12-52-50-78,-16.968,-2.29,PA-0093
999,ivory,12-52-51-39,-16.968,-2.29,PA-0093
1000,ivory,12-52-51-90,-16.968,-2.29,PA-0093
1001,ivory,12-52-52-42,-16.968,-2.29,PA-0093
1002,ivory,12-52-52-95,-16.968,-2.29,none
1003,ivory,12-52-53-52,-16.968,-2.29,none
1004,ivory,12-52-54-07,-16.968,-2.29,PA-0098
1005,ivory,12-52-54-60,-16.968,-2.29,PA-0098
1006,ivory,12-52-55-13,-16.968,-2.29,PA-0098
1007,ivory,12-52-55-72,-16.968,-2.29,PA-0098
1008,ivory,12-52-56-26,-16.968,-2.29,PA-0098
1009,ivory,12-52-56-81,-16.968,-2.29,PA-0098
1010,ivory,12-52-57-33,-16.968,-2.29,PA-0098
1011,ivory,12-52-57-88,-16.968,-2.29,PA-0098
1012,ivory,12-52-58-42,-16.968,-2.29,PA-0098
1013,ivory,12-52-58-97,-16.968,-2.29,PA-0098
1014,ivory,12-52-59-53,-16.968,-2.29,PA-0098
1015,ivory,12-53-00-08,-16.968,-2.29,PA-0098
1016,ivory,12-53-00-61,-16.968,-2.29,PA-0098
1017,ivory,12-53-01-16,-16.968,-2.29,PA-0098
1018,ivory,12-53-01-71,-16.968,-2.29,PA-0098
1019,ivory,12-53-02-25,-16.968,-2.29,PA-0098
1020,ivory,12-53-02-79,-16.968,-2.29,PA-0098
1021,ivory,12-53-03-32,-16.968,-2.29,PA-0098
1022,ivory,12-53-03-88,-16.968,-2.29,PA-0098
1023,ivory,12-53-04-40,-16.968,-2.29,PA-0098
1024,ivory,12-53-04-95,-16.968,-2.29,PA-0098
1025,ivory,12-53-05-50,-16.968,-2.29,PA-0098
1026,ivory,12-53-06-08,-16.968,-2.29,PA-0098
1027,ivory,12-53-06-61,-16.968,-2.29,PA-0098
1028,ivory,12-53-07-14,-16.968,-2.29,PA-0098
1029,ivory,12-53-07-67,-16.968,-2.29,PA-0098
1030,ivory,12-53-08-27,-16.968,-2.29,PA-0098
1031,ivory,12-53-08-81,-16.968,-2.29,PA-0098
1032,ivory,12-53-09-35,-16.968,-2.29,PA-0098
1033,ivory,12-53-09-92,-16.968,-2.29,PA-0098
1034,ivory,12-53-10-44,-16.968,-2.29,PA-0098
1035,ivory,12-53-10-98,-16.968,-2.29,PA-0098
1036,ivory,12-53-11-51,-16.968,-2.29,PA-0098
1037,ivory,12-53-12-08,-16.968,-2.29,PA-0098
1038,ivory,12-53-12-63,-16.968,-2.29,PA-0098
1039,ivory,12-53-13-19,-16.968,-2.29,PA-0098
1040,ivory,12-53-13-71,-16.968,-2.29,PA-0098
1041,ivory,12-53-14-28,-16.968,-2.29,PA-0098
1042,ivory,12-53-14-83,-16.968,-2.29,PA-0098
1043,ivory,12-53-15-39,-16.968,-2.29,PA-0098
1044,ivory,12-53-15-94,-16.968,-2.29,PA-0098
1045,ivory,12-53-16-51,-16.968,-2.29,PA-0098
1046,ivory,12-53-17-07,-16.968,-2.29,PA-0098
1047,ivory,12-53-17-62,-16.968,-2.29,PA-0098
1048,ivory,12-53-18-19,-16.968,-2.29,PA-0098
1049,ivory,12-53-18-78,-16.968,-2.29,PA-0098
1050,ivory,12-53-19-32,-16.968,-2.29,PA-0098
1051,ivory,12-53-19-87,-16.968,-2.29,PA-0098
1052,ivory,12-53-20-44,-16.968,-2.29,PA-0098
1053,ivory,12-53-20-99,-16.968,-2.29,PA-0098
1054,ivory,12-53-21-52,-16.968,-2.29,PA-0098
1055,ivory,12-53-22-09,-16.968,-2.29,PA-0098
1056,ivory,12-53-22-69,-16.968,-2.29,PA-0098
1057,ivory,12-53-23-22,-16.968,-2.29,PA-0098
1058,ivory,12-53-23-79,-16.968,-2.29,PA-0098
1059,ivory,12-53-24-35,-16.968,-2.29,PA-0098
1060,ivory,12-53-24-89,-16.968,-2.29,PA-0098
1061,ivory,12-53-25-44,-16.968,-2.29,PA-0098
1062,ivory,12-53-26-01,-16.968,-2.29,PA-0098
1063,ivory,12-53-26-56,-16.968,-2.29,PA-0098
1064,ivory,12-53-27-12,-16.968,-2.29,PA-0098
1065,ivory,12-53-27-72,-16.968,-2.29,PA-0098
1066,ivory,12-53-28-26,-16.968,-2.29,PA-0098
1067,ivory,12-53-28-84,-16.968,-2.29,PA-0098
1068,ivory,12-53-29-35,-16.968,-2.29,PA-0098
1069,ivory,12-53-29-91,-16.968,-2.29,PA-0098
1070,ivory,12-53-30-47,-16.968,-2.29,PA-0098
1071,ivory,12-53-31-02,-16.968,-2.29,PA-0098
1072,ivory,12-53-31-57,-16.968,-2.29,PA-0098
1073,ivory,12-53-32-14,-16.968,-2.29,PA-0098
1074,ivory,12-53-32-70,-16.968,-2.29,PA-0098
1075,ivory,12-53-33-20,-16.968,-2.29,PA-0098
1076,ivory,12-53-33-80,-16.968,-2.29,PA-0098
1077,ivory,12-53-34-37,-16.968,-2.29,PA-0098
1078,ivory,12-53-34-90,-16.968,-2.29,PA-0098
1079,ivory,12-53-35-43,-16.968,-2.29,PA-0098
1080,ivory,12-53-36-02,-16.968,-2.29,PA-0098
1081,ivory,12-53-36-55,-16.968,-2.29,PA-0098
1082,ivory,12-53-37-10,-16.968,-2.29,PA-0098
1083,ivory,12-53-37-65,-16.968,-2.29,PA-0098
1084,ivory,12-53-38-23,-16.968,-2.29,PA-0098
1085,ivory,12-53-38-77,-16.968,-2.29,PA-0098
1086,ivory,12-53-39-28,-17.247,-2.398,PA-0098
1087,ivory,12-53-39-82,-17.806,-2.616,none
1088,ivory,12-53-40-38,-18.366,-2.833,PA-0095
1089,ivory,12-53-40-92,-18.692,-2.96,PA-0095
1090,ivory,12-53-41-45,-18.692,-2.96,PA-0095
1091,ivory,12-53-41-97,-18.692,-2.96,PA-0095
1092,ivory,12-53-42-53,-18.692,-2.96,PA-0095
1093,ivory,12-53-43-08,-18.692,-2.96,PA-0095
1094,ivory,12-53-43-63,-18.692,-2.96,PA-0095
1095,ivory,12-53-44-18,-18.692,-2.96,none
1096,ivory,12-53-44-73,-18.692,-2.96,none
1097,ivory,12-53-45-25,-18.692,-2.96,none
1098,ivory,12-53-45-75,-18.692,-2.96,none
1099,ivory,12-53-46-30,-18.692,-2.96,none
1100,ivory,12-53-46-86,-18.692,-2.96,none
1101,ivory,12-53-47-39,-18.692,-2.96,PA-0095
1102,ivory,12-53-47-91,-18.692,-2.96,PA-0095
1103,ivory,12-53-48-46,-18.692,-2.96,PA-0095
1104,ivory,12-53-49-01,-18.692,-2.96,PA-0095
1105,ivory,12-53-49-55,-18.692,-2.96,PA-0095
1106,ivory,12-53-50-08,-18.692,-2.96,PA-0095
1107,ivory,12-53-50-63,-18.692,-2.96,PA-0095
1108,ivory,12-53-51-18,-18.692,-2.96,PA-0095
1109,ivory,12-53-51-71,-18.692,-2.96,PA-0095
1110,ivory,12-53-52-26,-18.692,-2.96,PA-0095
1111,ivory,12-53-52-83,-18.692,-2.96,PA-0095
1112,ivory,12-53-53-36,-18.692,-2.96,PA-0095
1113,ivory,12-53-53-88,-18.692,-2.96,PA-0095
1114,ivory,12-53-54-42,-18.692,-2.96,PA-0095
1115,ivory,12-53-55-01,-18.692,-2.96,PA-0095
1116,ivory,12-53-55-56,-18.692,-2.96,PA-0095
1117,ivory,12-53-56-11,-18.692,-2.96,PA-0095
1118,ivory,12-53-56-66,-18.692,-2.96,PA-0095
1119,ivory,12-53-57-25,-18.692,-2.96,PA-0095
1120,ivory,12-53-57-78,-18.692,-2.96,PA-0095
1121,ivory,12-53-58-33,-18.692,-2.96,PA-0095
1122,ivory,12-53-58-90,-18.692,-2.96,PA-0095
1123,ivory,12-53-59-45,-18.692,-2.96,PA-0095
1124,ivory,12-54-00-00,-18.692,-2.96,PA-0095
1125,ivory,12-54-00-52,-18.692,-2.96,PA-0095
1126,ivory,12-54-01-07,-18.692,-2.96,PA-0095
1127,ivory,12-54-01-60,-18.692,-2.96,PA-0095
1128,ivory,12-54-02-14,-18.692,-2.96,PA-0095
1129,ivory,12-54-02-69,-18.692,-2.96,PA-0095
1130,ivory,12-54-03-20,-18.692,-2.96,PA-0095
1131,ivory,12-54-03-76,-18.692,-2.96,PA-0095
1132,ivory,12-54-04-30,-18.692,-2.96,PA-0095
1133,ivory,12-54-04-84,-18.692,-2.96,PA-0095
1134,ivory,12-54-05-42,-18.692,-2.96,PA-0095
1135,ivory,12-54-05-96,-18.692,-2.96,PA-0095
1136,ivory,12-54-06-48,-18.692,-2.96,PA-0095
1137,ivory,12-54-06-99,-18.692,-2.96,PA-0095
1138,ivory,12-54-07-57,-18.692,-2.96,PA-0095
1139,ivory,12-54-08-09,-18.692,-2.96,PA-0095
1140,ivory,12-54-08-66,-18.692,-2.96,PA-0095
1141,ivory,12-54-09-21,-18.692,-2.96,PA-0095
1142,ivory,12-54-09-72,-18.692,-2.96,PA-0095
1143,ivory,12-54-10-24,-18.692,-2.96,PA-0095
1144,ivory,12-54-10-79,-18.692,-2.96,PA-0095
1145,ivory,12-54-11-37,-18.692,-2.96,PA-0095
1146,ivory,12-54-11-89,-18.692,-2.96,PA-0095
1147,ivory,12-54-12-42,-18.692,-2.96,PA-0095
1148,ivory,12-54-12-93,-18.692,-2.96,none
1149,ivory,12-54-13-49,-18.692,-2.96,none
1150,ivory,12-54-14-02,-18.692,-2.96,none
1151,ivory,12-54-14-55,-18.692,-2.96,none
1152,ivory,12-54-15-10,-18.692,-2.96,PA-0095
1153,ivory,12-54-15-67,-18.692,-2.96,PA-0095
1154,ivory,12-54-16-17,-18.692,-2.96,PA-0095
1155,ivory,12-54-16-85,-18.692,-2.96,PA-0095
1156,ivory,12-54-17-44,-18.692,-2.96,PA-0095
1157,ivory,12-54-17-96,-18.692,-2.96,PA-0095
1158,ivory,12-54-18-48,-18.692,-2.96,PA-0095
1159,ivory,12-54-19-01,-18.692,-2.96,PA-0095
1160,ivory,12-54-19-56,-18.692,-2.96,PA-0095
1161,ivory,12-54-20-10,-18.692,-2.96,PA-0095
1162,ivory,12-54-20-64,-18.692,-2.96,PA-0095
1163,ivory,12-54-21-23,-18.692,-2.96,PA-0095
1164,ivory,12-54-21-75,-18.692,-2.96,PA-0095
1165,ivory,12-54-22-31,-18.692,-2.96,none
1166,ivory,12-54-22-84,-18.692,-2.96,PA-0095
1167,ivory,12-54-23-38,-18.692,-2.96,PA-0095
1168,ivory,12-54-23-95,-18.692,-2.96,PA-0095
1169,ivory,12-54-24-47,-18.692,-2.96,PA-0095
1170,ivory,12-54-24-98,-18.692,-2.96,PA-0095
1171,ivory,12-54-25-52,-18.692,-2.96,PA-0095
1172,ivory,12-54-26-08,-18.692,-2.96,PA-0095
1173,ivory,12-54-26-62,-18.692,-2.96,PA-0095
1174,ivory,12-54-27-14,-18.692,-2.96,PA-0095
1175,ivory,12-54-27-73,-18.692,-2.96,PA-0095
1176,ivory,12-54-28-26,-18.692,-2.96,PA-0095
1177,ivory,12-54-28-80,-18.692,-2.96,none
1178,ivory,12-54-29-33,-18.692,-2.96,PA-0095
1179,ivory,12-54-29-88,-18.692,-2.96,PA-0095
1180,ivory,12-54-30-43,-18.692,-2.96,PA-0095
1181,ivory,12-54-30-96,-18.692,-2.96,PA-0095
1182,ivory,12-54-31-47,-18.692,-2.96,PA-0095
1183,ivory,12-54-32-01,-18.692,-2.96,PA-0095
1184,ivory,12-54-32-58,-18.692,-2.96,PA-0095
1185,ivory,12-54-33-12,-18.692,-2.96,PA-0095
1186,ivory,12-54-33-68,-18.692,-2.96,PA-0095
1187,ivory,12-54-34-23,-18.692,-2.96,none
1188,ivory,12-54-34-88,-18.692,-2.96,PA-0095
1189,ivory,12-54-35-45,-18.692,-2.96,none
1190,ivory,12-54-35-99,-18.692,-2.96,none
1191,ivory,12-54-36-51,-18.692,-2.96,PA-0095
1192,ivory,12-54-37-07,-18.692,-2.96,PA-0095
1193,ivory,12-54-37-61,-18.692,-2.96,PA-0095
1194,ivory,12-54-38-19,-18.692,-2.96,PA-0095
1195,ivory,12-54-38-77,-18.692,-2.96,PA-0095
1196,ivory,12-54-39-33,-18.692,-2.96,PA-0095
1197,ivory,12-54-39-87,-18.692,-2.96,PA-0095
1198,ivory,12-54-40-44,-18.692,-2.96,PA-0095
1199,ivory,12-54-41-01,-18.692,-2.96,PA-0095
1200,ivory,12-54-41-54,-18.692,-2.96,PA-0095
1201,ivory,12-54-42-12,-18.692,-2.96,PA-0095
1202,ivory,12-54-42-69,-18.692,-2.96,PA-0095
1203,ivory,12-54-43-19,-18.692,-2.96,PA-0095
1204,ivory,12-54-43-77,-18.692,-2.96,PA-0095
1205,ivory,12-54-44-36,-18.692,-2.96,none
1206,ivory,12-54-44-90,-18.692,-2.96,PA-0095
1207,ivory,12-54-45-48,-18.692,-2.96,PA-0095
1208,ivory,12-54-46-04,-18.692,-2.96,PA-0095
1209,ivory,12-54-46-64,-18.692,-2.96,PA-0095
1210,ivory,12-54-47-22,-18.692,-2.96,PA-0095
1211,ivory,12-54-47-79,-18.692,-2.96,PA-0095
1212,ivory,12-54-48-37,-18.692,-2.96,PA-0095
1213,ivory,12-54-48-90,-18.692,-2.96,PA-0095
1214,ivory,12-54-49-42,-18.692,-2.96,PA-0095
1215,ivory,12-54-49-94,-18.692,-2.96,PA-0095
1216,ivory,12-54-50-52,-18.692,-2.96,PA-0095
1217,ivory,12-54-51-07,-18.692,-2.96,PA-0095
1218,ivory,12-54-51-62,-18.692,-2.96,PA-0095
1219,ivory,12-54-52-15,-18.692,-2.96,PA-0095
1220,ivory,12-54-52-72,-18.692,-2.96,PA-0095
1221,ivory,12-54-53-25,-18.692,-2.96,PA-0095
1222,ivory,12-54-53-80,-18.692,-2.96,PA-0095
1223,ivory,12-54-54-34,-18.692,-2.96,PA-0095
1224,ivory,12-54-54-90,-18.692,-2.96,PA-0095
1225,ivory,12-54-55-45,-18.692,-2.96,PA-0095
1226,ivory,12-54-55-99,-18.692,-2.96,PA-0095
1227,ivory,12-54-56-55,-18.692,-2.96,PA-0095
1228,ivory,12-54-57-12,-18.692,-2.96,PA-0095
1229,ivory,12-54-57-69,-18.692,-2.96,PA-0095
1230,ivory,12-54-58-20,-18.692,-2.96,PA-0095
1231,ivory,12-54-58-78,-18.692,-2.96,PA-0095
1232,ivory,12-54-59-31,-18.692,-2.96,PA-0095
1233,ivory,12-54-59-85,-18.692,-2.96,PA-0095
1234,ivory,12-55-00-42,-18.692,-2.96,PA-0095
1235,ivory,12-55-00-98,-18.692,-2.96,PA-0095
1236,ivory,12-55-01-51,-18.692,-2.96,PA-0095
1237,ivory,12-55-02-05,-18.692,-2.96,PA-0095
1238,ivory,12-55-02-60,-18.692,-2.96,PA-0095
1239,ivory,12-55-03-18,-18.692,-2.96,PA-0095
1240,ivory,12-55-03-76,-18.692,-2.96,PA-0095
1241,ivory,12-55-04-30,-18.692,-2.96,PA-0095
1242,ivory,12-55-04-86,-18.692,-2.96,PA-0095
1243,ivory,12-55-05-42,-18.692,-2.96,PA-0095
1244,ivory,12-55-05-95,-18.692,-2.96,PA-0095
1245,ivory,12-55-06-53,-18.692,-2.96,PA-0095
1246,ivory,12-55-07-12,-18.692,-2.96,PA-0095
1247,ivory,12-55-07-69,-18.692,-2.96,PA-0095
1248,ivory,12-55-08-23,-18.692,-2.96,PA-0095
1249,ivory,12-55-08-78,-18.692,-2.96,PA-0095
1250,ivory,12-55-09-37,-18.086,-2.724,none
1251,ivory,12-55-09-93,-17.527,-2.507,none
1252,ivory,12-55-10-51,-16.968,-2.29,PA-0098
1253,ivory,12-55-11-08,-16.595,-2.145,PA-0098
1254,ivory,12-55-11-64,-16.036,-1.927,none
1255,ivory,12-55-12-23,-16.036,-1.927,none
1256,ivory,12-55-12-80,-16.036,-1.927,none
1257,ivory,12-55-13-39,-16.036,-1.927,none
1258,ivory,12-55-13-96,-16.036,-1.927,PA-0061
1259,ivory,12-55-14-52,-15.736,-1.926,PA-0061
1260,ivory,12-55-15-07,-15.436,-1.925,PA-0061
1261,ivory,12-55-15-63,-15.136,-1.923,none
1262,ivory,12-55-16-20,-14.486,-1.92,none
1263,ivory,12-55-16-76,-14.186,-1.919,none
1264,ivory,12-55-17-36,-14.136,-1.919,none
1265,ivory,12-55-17-93,-13.236,-1.915,PA-0052
1266,ivory,12-55-18-49,-13.236,-1.915,PA-0052
1267,ivory,12-55-19-07,-13.236,-1.915,PA-0052
1268,ivory,12-55-19-70,-13.236,-1.915,PA-0052
1269,ivory,12-55-20-29,-13.236,-1.915,PA-0052
1270,ivory,12-55-20-87,-13.236,-1.915,PA-0052
1271,ivory,12-55-21-46,-13.236,-1.915,PA-0052
1272,ivory,12-55-22-02,-13.236,-1.915,PA-0052
1273,ivory,12-55-22-61,-13.236,-1.915,PA-0052
1274,ivory,12-55-23-20,-13.236,-1.915,PA-0052
1275,ivory,12-55-23-81,-13.236,-1.915,PA-0052
1276,ivory,12-55-24-37,-13.236,-1.915,PA-0052
1277,ivory,12-55-24-94,-13.236,-1.915,PA-0052
1278,ivory,12-55-25-52,-13.236,-1.915,PA-0052
1279,ivory,12-55-26-10,-13.236,-1.915,PA-0052
1280,ivory,12-55-26-70,-13.236,-1.915,PA-0052
1281,ivory,12-55-27-30,-13.236,-1.915,PA-0052
1282,ivory,12-55-27-89,-13.236,-1.915,PA-0052
1283,ivory,12-55-28-42,-13.236,-1.915,PA-0052
1284,ivory,12-55-29-00,-13.236,-1.915,PA-0052
1285,ivory,12-55-29-62,-13.236,-1.915,PA-0052
1286,ivory,12-55-30-22,-13.236,-1.915,PA-0052
1287,ivory,12-55-30-80,-13.236,-1.915,PA-0052
1288,ivory,12-55-31-35,-13.236,-1.915,PA-0052
1289,ivory,12-55-31-95,-13.236,-1.915,PA-0052
1290,ivory,12-55-32-52,-13.236,-1.915,PA-0052
1291,ivory,12-55-33-09,-13.236,-1.915,PA-0052
1292,ivory,12-55-33-72,-13.236,-1.915,PA-0052
1293,ivory,12-55-34-28,-13.236,-1.915,PA-0052
1294,ivory,12-55-34-85,-13.236,-1.915,PA-0052
1295,ivory,12-55-35-42,-13.236,-1.915,PA-0052
1296,ivory,12-55-36-02,-13.236,-1.915,PA-0052
1297,ivory,12-55-36-60,-13.236,-1.915,PA-0052
1298,ivory,12-55-37-20,-13.236,-1.915,PA-0052
1299,ivory,12-55-37-78,-13.236,-1.915,PA-0052
1300,ivory,12-55-38-35,-13.236,-1.915,PA-0052
1301,ivory,12-55-38-93,-13.236,-1.915,PA-0052
1302,ivory,12-55-39-52,-13.236,-1.915,PA-0052
1303,ivory,12-55-40-12,-13.236,-1.915,PA-0052
1304,ivory,12-55-40-70,-13.236,-1.915,PA-0052
1305,ivory,12-55-41-28,-13.236,-1.915,PA-0052
1306,ivory,12-55-41-85,-13.236,-1.915,PA-0052
1307,ivory,12-55-42-45,-13.236,-1.915,PA-0052
1308,ivory,12-55-43-02,-13.236,-1.915,PA-0052
1309,ivory,12-55-43-58,-13.236,-1.915,PA-0052
1310,ivory,12-55-44-20,-13.236,-1.915,PA-0052
1311,ivory,12-55-44-80,-13.236,-1.915,PA-0052
1312,ivory,12-55-45-35,-13.236,-1.915,PA-0052
1313,ivory,12-55-45-95,-13.236,-1.915,PA-0052
1314,ivory,12-55-46-55,-13.236,-1.915,PA-0052
1315,ivory,12-55-47-13,-13.236,-1.915,PA-0052
1316,ivory,12-55-47-72,-13.236,-1.915,PA-0052
1317,ivory,12-55-48-33,-13.236,-1.915,PA-0052
1318,ivory,12-55-48-94,-13.236,-1.915,PA-0052
1319,ivory,12-55-49-56,-13.236,-1.915,PA-0052
1320,ivory,12-55-50-20,-13.236,-1.915,PA-0052
1321,ivory,12-55-50-78,-13.236,-1.915,PA-0052
1322,ivory,12-55-51-35,-13.236,-1.915,PA-0052
1323,ivory,12-55-51-92,-13.236,-1.915,PA-0052
1324,ivory,12-55-52-54,-13.236,-1.915,PA-0052
1325,ivory,12-55-53-14,-13.236,-1.915,PA-0052
1326,ivory,12-55-53-72,-13.236,-1.915,PA-0052
1327,ivory,12-55-54-31,-13.236,-1.915,PA-0052
1328,ivory,12-55-54-91,-13.236,-1.915,PA-0052
1329,ivory,12-55-55-47,-13.236,-1.915,PA-0052
1330,ivory,12-55-56-06,-13.236,-1.915,PA-0052
1331,ivory,12-55-56-70,-13.236,-1.915,PA-0052
1332,ivory,12-55-57-29,-13.236,-1.915,PA-0052
1333,ivory,12-55-57-88,-13.236,-1.915,PA-0052
1334,ivory,12-55-58-47,-13.236,-1.915,PA-0052
1335,ivory,12-55-59-08,-13.236,-1.915,PA-0052
1336,ivory,12-55-59-68,-13.236,-1.915,PA-0052
1337,ivory,12-56-00-29,-13.236,-1.915,PA-0052
1338,ivory,12-56-00-90,-13.236,-1.915,PA-0052
1339,ivory,12-56-01-47,-13.236,-1.915,PA-0052
1340,ivory,12-56-02-06,-13.236,-1.915,PA-0052
1341,ivory,12-56-02-72,-13.236,-1.915,PA-0052
1342,ivory,12-56-03-29,-13.236,-1.915,PA-0052
1343,ivory,12-56-03-89,-13.236,-1.915,PA-0052
1344,ivory,12-56-04-48,-13.236,-1.915,PA-0052
1345,ivory,12-56-05-10,-13.236,-1.915,PA-0052
1346,ivory,12-56-05-70,-13.236,-1.915,PA-0052
1347,ivory,12-56-06-30,-13.236,-1.915,PA-0052
1348,ivory,12-56-06-91,-13.236,-1.915,PA-0052
1349,ivory,12-56-07-50,-13.236,-1.915,PA-0052
1350,ivory,12-56-08-08,-13.236,-1.915,PA-0052
1351,ivory,12-56-08-69,-13.236,-1.915,PA-0052
1352,ivory,12-56-09-33,-13.236,-1.915,PA-0052
1353,ivory,12-56-09-94,-13.236,-1.915,PA-0052
1354,ivory,12-56-10-52,-13.236,-1.915,PA-0052
1355,ivory,12-56-11-15,-13.236,-1.915,PA-0052
1356,ivory,12-56-11-72,-13.236,-1.915,PA-0052
1357,ivory,12-56-12-29,-13.236,-1.915,PA-0052
1358,ivory,12-56-12-87,-13.236,-1.915,PA-0052
1359,ivory,12-56-13-47,-13.236,-1.915,PA-0052
1360,ivory,12-56-14-04,-13.236,-1.915,PA-0052
1361,ivory,12-56-14-62,-13.236,-1.915,PA-0052
1362,ivory,12-56-15-23,-13.236,-1.915,PA-0052
1363,ivory,12-56-15-79,-13.236,-1.915,PA-0052
1364,ivory,12-56-16-37,-13.236,-1.915,PA-0052
1365,ivory,12-56-16-95,-13.236,-1.915,PA-0052
1366,ivory,12-56-17-55,-13.236,-1.915,PA-0052
1367,ivory,12-56-18-12,-13.236,-1.915,PA-0052
1368,ivory,12-56-18-69,-12.885,-2.213,PA-0052
1369,ivory,12-56-19-30,-12.881,-3.113,PA-0052
1370,ivory,12-56-19-89,-12.879,-3.413,PA-0052
1371,ivory,12-56-20-45,-12.879,-3.413,none
1372,ivory,12-56-21-02,-12.879,-3.413,none
1373,ivory,12-56-21-60,-12.879,-3.413,none
1374,ivory,12-56-22-22,-12.879,-3.413,none
1375,ivory,12-56-22-83,-12.879,-3.413,none
1376,ivory,12-56-23-47,-12.591,-3.331,none
1377,ivory,12-56-24-07,-11.712,-3.19,none
1378,ivory,12-56-24-70,-10.814,-3.249,none
1379,ivory,12-56-25-35,-9.915,-3.283,none
1380,ivory,12-56-25-90,-9.015,-3.298,none
1381,ivory,12-56-26-47,-8.115,-3.315,none
1382,ivory,12-56-27-05,-7.215,-3.317,none
1383,ivory,12-56-27-64,-6.332,-3.317,none
1384,ivory,12-56-28-23,-5.432,-3.317,none
1385,ivory,12-56-28-92,-4.532,-3.321,none
1386,ivory,12-56-29-66,-3.632,-3.329,none
1387,ivory,12-56-30-23,-3.032,-3.334,none
1388,ivory,12-56-30-81,-2.432,-3.339,none
1389,ivory,12-56-31-53,-1.585,-3.069,none
1390,ivory,12-56-32-18,-0.803,-2.624,none
1391,ivory,12-56-32-85,0.036,-2.633,none
1392,ivory,12-56-33-48,0.817,-2.186,none
1393,ivory,12-56-34-21,1.598,-1.74,none
1394,ivory,12-56-34-84,2.446,-1.503,none
1395,ivory,12-56-35-43,3.315,-1.721,none
1396,ivory,12-56-35-99,4.164,-2.022,none
1397,ivory,12-56-36-51,5.012,-2.322,none
1398,ivory,12-56-37-08,5.818,-2.716,none
1399,ivory,12-56-37-64,6.361,-3.414,PA-0025
1400,ivory,12-56-38-24,6.64,-3.303,PA-0025
1401,ivory,12-56-38-83,6.686,-3.284,PA-0025
1402,ivory,12-56-39-42,6.686,-3.284,PA-0025
1403,ivory,12-56-40-01,6.686,-3.284,PA-0025
1404,ivory,12-56-40-61,6.686,-3.284,PA-0025
1405,ivory,12-56-41-20,6.686,-3.284,PA-0025
1406,ivory,12-56-41-73,6.686,-3.284,PA-0025
1407,ivory,12-56-42-49,6.686,-3.284,PA-0025
1408,ivory,12-56-43-03,6.686,-3.284,PA-0025
1409,ivory,12-56-43-56,6.686,-3.284,PA-0025
1410,ivory,12-56-44-11,6.686,-3.284,PA-0025
1411,ivory,12-56-44-84,6.686,-3.284,PA-0025
1412,ivory,12-56-45-46,6.686,-3.284,PA-0025
1413,ivory,12-56-46-06,6.686,-3.284,PA-0025
1414,ivory,12-56-46-74,6.686,-3.284,PA-0025
1415,ivory,12-56-47-41,6.686,-3.284,PA-0025
1416,ivory,12-56-48-03,6.686,-3.284,PA-0025
1417,ivory,12-56-48-72,6.686,-3.284,PA-0025
1418,ivory,12-56-49-35,6.686,-3.284,PA-0025
1419,ivory,12-56-49-99,6.686,-3.284,PA-0025
1420,ivory,12-56-50-63,6.686,-3.284,PA-0025
1421,ivory,12-56-51-25,6.686,-3.284,PA-0025
1422,ivory,12-56-51-90,6.686,-3.284,PA-0025
1423,ivory,12-56-52-57,6.686,-3.284,PA-0025
1424,ivory,12-56-53-24,6.686,-3.284,PA-0025
1425,ivory,12-56-53-87,6.686,-3.284,PA-0025
1426,ivory,12-56-54-48,6.686,-3.284,PA-0025
1427,ivory,12-56-55-20,6.686,-3.284,PA-0025
1428,ivory,12-56-55-75,6.686,-3.284,PA-0025
1429,ivory,12-56-56-37,6.686,-3.284,PA-0025
1430,ivory,12-56-57-02,6.686,-3.284,PA-0025
1431,ivory,12-56-57-70,6.686,-3.284,PA-0025
1432,ivory,12-56-58-33,6.686,-3.284,PA-0025
1433,ivory,12-56-58-95,6.686,-3.284,PA-0025
1434,ivory,12-56-59-59,6.686,-3.284,PA-0025
1435,ivory,12-57-00-28,6.686,-3.284,PA-0025
1436,ivory,12-57-00-92,6.686,-3.284,PA-0025
1437,ivory,12-57-01-55,6.686,-3.284,PA-0025
1438,ivory,12-57-02-18,6.686,-3.284,PA-0025
1439,ivory,12-57-02-81,6.686,-3.284,PA-0025
1440,ivory,12-57-03-46,6.686,-3.284,PA-0025
1441,ivory,12-57-04-08,6.686,-3.284,PA-0025
1442,ivory,12-57-04-73,6.686,-3.284,PA-0025
1443,ivory,12-57-05-35,6.686,-3.284,PA-0025
1444,ivory,12-57-05-98,6.686,-3.284,PA-0025
1445,ivory,12-57-06-61,6.686,-3.284,PA-0025
1446,ivory,12-57-07-28,6.686,-3.284,PA-0025
1447,ivory,12-57-07-93,6.686,-3.284,PA-0025
1448,ivory,12-57-08-57,6.686,-3.284,PA-0025
1449,ivory,12-57-09-21,6.686,-3.284,PA-0025
1450,ivory,12-57-09-86,6.686,-3.284,PA-0025
