row,id,time,position_x,position_z,looking_at
1170,pepsi,19-13-12-86,8.145,-5.071,PA-0025
1171,pepsi,19-13-13-40,8.145,-5.071,PA-0025
1172,pepsi,19-13-13-90,8.145,-5.071,PA-0025
1173,pepsi,19-13-14-43,8.145,-5.071,none
1174,pepsi,19-13-14-96,9.511,-5.43,PA-0087
1175,pepsi,19-13-15-50,10.268,-5.173,PA-0087
1176,pepsi,19-13-16-00,10.366,-5.152,PA-0087
1177,pepsi,19-13-16-53,10.366,-5.152,PA-0087
1178,pepsi,19-13-17-06,10.366,-5.152,PA-0087
1179,pepsi,19-13-17-60,10.366,-5.152,PA-0087
1180,pepsi,19-13-18-10,10.366,-5.152,PA-0087
1181,pepsi,19-13-18-63,10.366,-5.152,PA-0087
1182,pepsi,19-13-19-13,10.366,-5.152,PA-0087
1183,pepsi,19-13-19-63,10.366,-5.152,PA-0087
1184,pepsi,19-13-20-13,10.366,-5.152,PA-0087
1185,pepsi,19-13-20-63,10.366,-5.152,PA-0087
1186,pepsi,19-13-21-16,10.341,-4.677,none
1187,pepsi,19-13-21-67,11.013,-3.613,none
1188,pepsi,19-13-22-17,10.928,-3.347,PA-0070
1189,pepsi,19-13-22-70,10.78,-3.213,PA-0070
1190,pepsi,19-13-23-20,10.78,-3.213,PA-0070
1191,pepsi,19-13-23-70,10.78,-3.213,PA-0070
1192,pepsi,19-13-24-23,10.78,-3.213,PA-0070
1193,pepsi,19-13-24-73,10.78,-3.213,PA-0070
1194,pepsi,19-13-25-25,10.78,-3.213,PA-0070
1195,pepsi,19-13-25-75,10.78,-3.213,PA-0070
1196,pepsi,19-13-26-27,10.78,-3.213,PA-0070
1197,pepsi,19-13-26-80,10.78,-3.213,PA-0070
1198,pepsi,19-13-27-33,10.78,-3.213,PA-0070
1199,pepsi,19-13-27-87,10.78,-3.213,PA-0070
1200,pepsi,19-13-28-37,10.78,-3.213,PA-0070
1201,pepsi,19-13-28-87,10.78,-3.213,PA-0070
1202,pepsi,19-13-29-40,10.78,-3.213,PA-0070
1203,pepsi,19-13-29-92,10.78,-3.213,PA-0070
1204,pepsi,19-13-30-42,10.78,-3.213,PA-0070
1205,pepsi,19-13-30-95,10.78,-3.213,PA-0070
1206,pepsi,19-13-31-49,10.78,-3.213,PA-0070
1207,pepsi,19-13-31-99,10.78,-3.213,PA-0070
1208,pepsi,19-13-32-52,10.78,-3.213,PA-0070
1209,pepsi,19-13-33-02,10.78,-3.213,PA-0070
1210,pepsi,19-13-33-52,10.78,-3.213,PA-0070
1211,pepsi,19-13-34-05,10.78,-3.213,none
1212,pepsi,19-13-34-59,10.78,-3.213,none
1213,pepsi,19-13-35-12,10.683,-2.419,PA-0024
1214,pepsi,19-13-35-62,10.584,-2.435,PA-0024
1215,pepsi,19-13-36-15,9.81,-2.192,PA-0024
1216,pepsi,19-13-36-67,9.135,-1.929,none
1217,pepsi,19-13-37-19,9.135,-1.929,none
1218,pepsi,19-13-37-69,9.135,-1.929,PA-0063
1219,pepsi,19-13-38-20,9.134,-1.929,none
1220,pepsi,19-13-38-71,9.134,-1.929,PA-0089
1221,pepsi,19-13-39-22,9.134,-1.929,PA-0074
1222,pepsi,19-13-39-76,8.021,-1.815,none
1223,pepsi,19-13-40-27,6.594,-1.999,none
1224,pepsi,19-13-40-79,5.24,-2.702,PA-0074
1225,pepsi,19-13-41-31,3.804,-2.788,none
1226,pepsi,19-13-41-84,2.209,-2.914,none
1227,pepsi,19-13-42-34,0.714,-3.031,none
1228,pepsi,19-13-42-86,-0.752,-3.313,none
1229,pepsi,19-13-43-39,-2.103,-3.698,none
1230,pepsi,19-13-43-92,-3.083,-3.065,none
1231,pepsi,19-13-44-46,-3.575,-3.545,none
1232,pepsi,19-13-44-96,-3.332,-4.919,none
1233,pepsi,19-13-45-46,-2.668,-6.265,none
1234,pepsi,19-13-45-99,-2.878,-7.76,none
1235,pepsi,19-13-46-49,-3.13,-9.166,none
1236,pepsi,19-13-46-99,-2.696,-10.526,none
1237,pepsi,19-13-47-49,-2.712,-11.454,none
1238,pepsi,19-13-48-02,-3.25,-11.719,none
1239,pepsi,19-13-48-53,-3.91,-12.124,none
1240,pepsi,19-13-49-03,-3.91,-12.124,none
1241,pepsi,19-13-49-54,-4.793,-12.619,none
1242,pepsi,19-13-50-08,-4.698,-12.85,none
1243,pepsi,19-13-50-58,-4.636,-13.245,none
1244,pepsi,19-13-51-11,-5.034,-13.289,none
1245,pepsi,19-13-51-61,-5.034,-13.289,none
1246,pepsi,19-13-52-11,-5.034,-13.289,none
1247,pepsi,19-13-52-61,-5.034,-13.289,none
1248,pepsi,19-13-53-11,-5.034,-13.289,none
1249,pepsi,19-13-53-64,-5.034,-13.289,none
1250,pepsi,19-13-54-18,-3.929,-13.152,none
1251,pepsi,19-13-54-71,-3.841,-11.915,none
1252,pepsi,19-13-55-21,-2.617,-11.105,none
1253,pepsi,19-13-55-73,-2.787,-9.672,none
1254,pepsi,19-13-56-24,-3.257,-8.296,none
1255,pepsi,19-13-56-78,-3.896,-6.963,none
1256,pepsi,19-13-57-28,-4.198,-5.53,none
1257,pepsi,19-13-57-81,-5.411,-4.708,none
1258,pepsi,19-13-58-31,-6.398,-3.724,none
1259,pepsi,19-13-58-81,-7.707,-3.122,none
1260,pepsi,19-13-59-35,-9.172,-2.478,none
1261,pepsi,19-13-59-85,-10.581,-1.97,none
1262,pepsi,19-14-00-38,-11.066,-1.851,none
1263,pepsi,19-14-00-91,-11.066,-1.851,none
1264,pepsi,19-14-01-41,-11.066,-1.851,none
1265,pepsi,19-14-01-91,-11.066,-1.851,none
1266,pepsi,19-14-02-41,-11.066,-1.851,none
1267,pepsi,19-14-02-95,-11.066,-1.851,none
1268,pepsi,19-14-03-48,-11.066,-1.851,none
1269,pepsi,19-14-03-98,-11.066,-1.851,none
1270,pepsi,19-14-04-51,-11.066,-1.851,none
1271,pepsi,19-14-05-02,-11.066,-1.851,none
1272,pepsi,19-14-05-55,-11.066,-1.851,none
1273,pepsi,19-14-06-07,-11.066,-1.851,none
1274,pepsi,19-14-06-58,-11.066,-1.851,none
1275,pepsi,19-14-07-08,-11.066,-1.851,none
1276,pepsi,19-14-07-60,-11.066,-1.851,none
1277,pepsi,19-14-08-10,-11.066,-1.851,none
1278,pepsi,19-14-08-60,-11.066,-1.851,none
1279,pepsi,19-14-09-10,-11.066,-1.851,none
1280,pepsi,19-14-09-63,-11.066,-1.851,none
1281,pepsi,19-14-10-15,-11.066,-1.851,none
1282,pepsi,19-14-10-68,-11.066,-1.851,none
1283,pepsi,19-14-11-18,-11.066,-1.851,none
1284,pepsi,19-14-11-70,-11.066,-1.851,none
1285,pepsi,19-14-12-22,-11.066,-1.851,none
1286,pepsi,19-14-12-72,-11.066,-1.851,none
1287,pepsi,19-14-13-22,-11.066,-1.851,none
1288,pepsi,19-14-13-72,-11.066,-1.851,none
1289,pepsi,19-14-14-23,-11.066,-1.851,none
1290,pepsi,19-14-14-75,-11.066,-1.851,none
1291,pepsi,19-14-15-27,-11.066,-1.851,none
1292,pepsi,19-14-15-79,-11.066,-1.851,none
1293,pepsi,19-14-16-29,-11.066,-1.851,none
1294,pepsi,19-14-16-82,-11.151,-1.903,none
1295,pepsi,19-14-17-35,-11.151,-1.903,none
1296,pepsi,19-14-17-85,-10.852,-2.137,none
1297,pepsi,19-14-18-39,-9.627,-2.986,none
1298,pepsi,19-14-18-90,-8.127,-3.379,none
1299,pepsi,19-14-19-40,-6.686,-3.756,none
1300,pepsi,19-14-19-92,-5.283,-3.397,none
1301,pepsi,19-14-20-44,-3.78,-3.762,none
1302,pepsi,19-14-20-97,-2.179,-3.771,none
1303,pepsi,19-14-21-47,-0.857,-3.312,none
1304,pepsi,19-14-21-97,-1.816,-3.537,none
1305,pepsi,19-14-22-50,-1.328,-3.424,none
1306,pepsi,19-14-23-00,-1.035,-3.357,none
1307,pepsi,19-14-23-51,-1.035,-3.357,none
1308,pepsi,19-14-24-04,-1.035,-3.357,none
1309,pepsi,19-14-24-57,-1.035,-3.357,none
1310,pepsi,19-14-25-11,-1.035,-3.357,none
1311,pepsi,19-14-25-64,-1.035,-3.357,none
1312,pepsi,19-14-26-16,-1.035,-3.357,none
1313,pepsi,19-14-26-66,-1.035,-3.357,none
1314,pepsi,19-14-27-17,-1.035,-3.357,none
1315,pepsi,19-14-27-71,-1.035,-3.357,none
1316,pepsi,19-14-28-24,-1.035,-3.357,none
1317,pepsi,19-14-28-76,-1.035,-3.357,none
1318,pepsi,19-14-29-26,-1.035,-3.357,none
1319,pepsi,19-14-29-79,-1.035,-3.357,none
1320,pepsi,19-14-30-31,-1.035,-3.357,none
1321,pepsi,19-14-30-83,-1.035,-3.357,none
1322,pepsi,19-14-31-34,-1.035,-3.357,none
1323,pepsi,19-14-31-86,-1.035,-3.357,none
1324,pepsi,19-14-32-39,-1.035,-3.357,none
1325,pepsi,19-14-32-91,-1.035,-3.357,none
1326,pepsi,19-14-33-43,-1.035,-3.357,none
1327,pepsi,19-14-33-94,-1.035,-3.357,none
1328,pepsi,19-14-34-46,-1.035,-3.357,none
1329,pepsi,19-14-34-98,-1.035,-3.357,none
1330,pepsi,19-14-35-49,-1.035,-3.357,none
1331,pepsi,19-14-35-99,-1.035,-3.357,none
1332,pepsi,19-14-36-49,-1.035,-3.357,none
1333,pepsi,19-14-37-03,-1.035,-3.357,none
1334,pepsi,19-14-37-53,-1.035,-3.357,none
1335,pepsi,19-14-38-06,-1.035,-3.357,none
1336,pepsi,19-14-38-56,-1.035,-3.357,none
1337,pepsi,19-14-39-09,-1.035,-3.357,none
1338,pepsi,19-14-39-59,-1.035,-3.357,none
1339,pepsi,19-14-40-13,-1.035,-3.357,none
1340,pepsi,19-14-40-63,-1.035,-3.357,none
1341,pepsi,19-14-41-16,-1.035,-3.357,none
1342,pepsi,19-14-41-70,-1.035,-3.357,none
1343,pepsi,19-14-42-20,-1.035,-3.357,none
1344,pepsi,19-14-42-70,-1.035,-3.357,none
1345,pepsi,19-14-43-21,-1.035,-3.357,none
1346,pepsi,19-14-43-73,-1.035,-3.357,none
1347,pepsi,19-14-44-25,-1.035,-3.357,none
1348,pepsi,19-14-44-78,-1.035,-3.357,none
1349,pepsi,19-14-45-28,-1.035,-3.357,none
1350,pepsi,19-14-45-81,-1.035,-3.357,none
1351,pepsi,19-14-46-31,-1.035,-3.357,none
1352,pepsi,19-14-46-81,-1.035,-3.357,none
1353,pepsi,19-14-47-31,-1.035,-3.357,none
1354,pepsi,19-14-47-83,-1.035,-3.357,none
1355,pepsi,19-14-48-35,-1.035,-3.357,none
1356,pepsi,19-14-48-90,-1.035,-3.357,none
1357,pepsi,19-14-49-41,-1.035,-3.357,none
1358,pepsi,19-14-49-95,-1.035,-3.357,none
1359,pepsi,19-14-50-45,-1.035,-3.357,none
1360,pepsi,19-14-50-98,-1.035,-3.357,none
1361,pepsi,19-14-51-48,-1.035,-3.357,none
1362,pepsi,19-14-52-00,-1.035,-3.357,none
1363,pepsi,19-14-52-52,-1.035,-3.357,none
1364,pepsi,19-14-53-03,-1.035,-3.357,none
1365,pepsi,19-14-53-53,-1.035,-3.357,none
1366,pepsi,19-14-54-05,-1.035,-3.357,none
1367,pepsi,19-14-54-57,-1.035,-3.357,none
1368,pepsi,19-14-55-07,-1.035,-3.357,none
1369,pepsi,19-14-55-57,-1.035,-3.357,none
1370,pepsi,19-14-56-08,-1.035,-3.357,none
1371,pepsi,19-14-56-60,-1.035,-3.357,none
1372,pepsi,19-14-57-10,-1.035,-3.357,none
1373,pepsi,19-14-57-60,-1.035,-3.357,none
1374,pepsi,19-14-58-10,0.335,-3.066,none
1375,pepsi,19-14-58-62,1.835,-2.689,none
1376,pepsi,19-14-59-12,3.252,-2.195,none
1377,pepsi,19-14-59-65,4.78,-2.309,none
1378,pepsi,19-15-00-19,6.309,-2.086,none
1379,pepsi,19-15-00-69,7.018,-1.534,none
1380,pepsi,19-15-01-19,8.132,-1.776,none
1381,pepsi,19-15-01-69,7.307,-2.229,none
1382,pepsi,19-15-02-20,8.803,-2.598,none
1383,pepsi,19-15-02-74,9.641,-3.816,none
1384,pepsi,19-15-03-25,10.763,-4.654,none
1385,pepsi,19-15-03-79,11.004,-4.834,none
1386,pepsi,19-15-04-32,11.273,-4.473,none
1387,pepsi,19-15-04-82,10.967,-3.844,none
1388,pepsi,19-15-05-32,10.945,-3.08,none
1389,pepsi,19-15-05-82,11.048,-2.117,none
1390,pepsi,19-15-06-34,10.677,-0.693,none
1391,pepsi,19-15-06-85,10.267,0.79,none
1392,pepsi,19-15-07-39,9.276,2.036,none
1393,pepsi,19-15-07-90,9.22,2.463,none
1394,pepsi,19-15-08-42,9.22,2.463,none
1395,pepsi,19-15-08-92,9.855,2.55,PA-0067
1396,pepsi,19-15-09-46,10.037,2.378,PA-0067
1397,pepsi,19-15-09-99,10.037,2.378,PA-0067
1398,pepsi,19-15-10-51,10.037,2.378,PA-0067
1399,pepsi,19-15-11-02,10.037,2.378,PA-0067
1400,pepsi,19-15-11-54,10.037,2.378,PA-0067
1401,pepsi,19-15-12-06,10.037,2.378,PA-0067
1402,pepsi,19-15-12-59,10.037,2.378,PA-0067
1403,pepsi,19-15-13-11,10.037,2.378,PA-0067
1404,pepsi,19-15-13-62,10.037,2.378,PA-0067
1405,pepsi,19-15-14-16,10.037,2.378,PA-0067
1406,pepsi,19-15-14-67,10.037,2.378,PA-0067
1407,pepsi,19-15-15-19,10.037,2.378,PA-0067
1408,pepsi,19-15-15-71,10.037,2.378,PA-0067
1409,pepsi,19-15-16-23,10.037,2.378,PA-0067
1410,pepsi,19-15-16-74,10.037,2.378,PA-0067
1411,pepsi,19-15-17-24,10.037,2.378,PA-0067
1412,pepsi,19-15-17-74,10.037,2.378,PA-0067
1413,pepsi,19-15-18-28,10.037,2.378,PA-0067
1414,pepsi,19-15-18-77,10.037,2.378,PA-0067
1415,pepsi,19-15-19-28,10.037,2.378,PA-0067
1416,pepsi,19-15-19-79,10.037,2.378,PA-0067
1417,pepsi,19-15-20-29,10.037,2.378,PA-0067
1418,pepsi,19-15-20-81,10.037,2.378,none
1419,pepsi,19-15-21-33,9.488,1.576,none
1420,pepsi,19-15-21-83,8.186,0.832,none
1421,pepsi,19-15-22-34,6.815,0.349,none
1422,pepsi,19-15-22-86,5.379,-0.116,none
1423,pepsi,19-15-23-38,3.941,-0.697,none
1424,pepsi,19-15-23-88,2.765,-1.478,none
1425,pepsi,19-15-24-39,1.347,-2.01,none
1426,pepsi,19-15-24-89,0.082,-2.635,none
1427,pepsi,19-15-25-40,-1.262,-2.743,none
1428,pepsi,19-15-25-91,-2.768,-3.102,none
1429,pepsi,19-15-26-43,-4.307,-3.297,none
1430,pepsi,19-15-26-94,-5.762,-3.166,none
1431,pepsi,19-15-27-45,-6.995,-2.402,none
1432,pepsi,19-15-27-98,-8.34,-1.665,none
1433,pepsi,19-15-28-48,-7.696,-0.46,none
1434,pepsi,19-15-29-01,-7.483,-0.25,none
1435,pepsi,19-15-29-53,-7.483,-0.25,none
1436,pepsi,19-15-30-05,-7.483,-0.25,none
1437,pepsi,19-15-30-56,-7.483,-0.25,none
1438,pepsi,19-15-31-08,-7.483,-0.25,none
1439,pepsi,19-15-31-60,-7.483,-0.25,none
1440,pepsi,19-15-32-10,-7.483,-0.25,none
1441,pepsi,19-15-32-63,-7.483,-0.25,none
1442,pepsi,19-15-33-13,-7.483,-0.25,none
1443,pepsi,19-15-33-63,-7.483,-0.25,none
1444,pepsi,19-15-34-16,-7.483,-0.25,none
1445,pepsi,19-15-34-68,-7.483,-0.25,none
1446,pepsi,19-15-35-18,-7.483,-0.25,none
1447,pepsi,19-15-35-70,-7.483,-0.25,none
1448,pepsi,19-15-36-22,-7.483,-0.25,none
1449,pepsi,19-15-36-72,-7.483,-0.25,none
1450,pepsi,19-15-37-23,-7.483,-0.25,none
1451,pepsi,19-15-37-73,-7.483,-0.25,none
1452,pepsi,19-15-38-25,-7.483,-0.25,none
1453,pepsi,19-15-38-75,-7.483,-0.25,none
1454,pepsi,19-15-39-27,-7.483,-0.25,none
1455,pepsi,19-15-39-77,-7.483,-0.25,none
1456,pepsi,19-15-40-28,-7.483,-0.25,none
1457,pepsi,19-15-40-82,-7.483,-0.25,none
1458,pepsi,19-15-41-33,-7.483,-0.25,none
1459,pepsi,19-15-41-87,-7.483,-0.25,none
1460,pepsi,19-15-42-37,-7.483,-0.25,none
1461,pepsi,19-15-42-87,-7.483,-0.25,none
1462,pepsi,19-15-43-38,-7.483,-0.25,none
1463,pepsi,19-15-43-90,-7.483,-0.25,none
1464,pepsi,19-15-44-40,-7.483,-0.25,none
1465,pepsi,19-15-44-92,-7.483,-0.25,none
1466,pepsi,19-15-45-42,-7.483,-0.25,none
1467,pepsi,19-15-45-94,-7.483,-0.25,none
1468,pepsi,19-15-46-45,-7.483,-0.25,none
1469,pepsi,19-15-46-99,-7.483,-0.25,none
1470,pepsi,19-15-47-50,-7.483,-0.25,none
1471,pepsi,19-15-48-02,-7.483,-0.25,none
1472,pepsi,19-15-48-52,-7.483,-0.25,none
1473,pepsi,19-15-49-05,-7.483,-0.25,none
1474,pepsi,19-15-49-57,-7.483,-0.25,none
1475,pepsi,19-15-50-09,-7.483,-0.25,none
1476,pepsi,19-15-50-62,-7.483,-0.25,none
1477,pepsi,19-15-51-14,-7.483,-0.25,none
1478,pepsi,19-15-51-65,-7.483,-0.25,none
1479,pepsi,19-15-52-19,-7.483,-0.25,none
1480,pepsi,19-15-52-72,-8.396,-1.063,none
1481,pepsi,19-15-53-22,-9.624,-1.737,none
1482,pepsi,19-15-53-74,-9.883,-2.232,none
1483,pepsi,19-15-54-24,-8.557,-2.315,none
1484,pepsi,19-15-54-74,-7.278,-3.046,none
1485,pepsi,19-15-55-26,-6.334,-3.955,none
1486,pepsi,19-15-55-76,-5.341,-4.982,none
1487,pepsi,19-15-56-26,-4.768,-6.273,none
1488,pepsi,19-15-56-79,-3.716,-7.399,none
1489,pepsi,19-15-57-29,-3.117,-8.684,none
1490,pepsi,19-15-57-82,-2.778,-10.133,none
1491,pepsi,19-15-58-36,-3.288,-11.229,none
1492,pepsi,19-15-58-86,-4.145,-11.716,none
1493,pepsi,19-15-59-39,-2.892,-11.327,none
1494,pepsi,19-15-59-91,-1.938,-10.548,none
1495,pepsi,19-16-00-41,-2.243,-10.806,none
1496,pepsi,19-16-00-94,-2.625,-11.129,none
1497,pepsi,19-16-01-48,-2.625,-11.129,none
1498,pepsi,19-16-02-01,-2.625,-11.129,none
1499,pepsi,19-16-02-52,-2.625,-11.129,none
1500,pepsi,19-16-03-03,-2.443,-11.368,none
1501,pepsi,19-16-03-53,-2.204,-11.186,none
1502,pepsi,19-16-04-03,-2.204,-11.186,none
1503,pepsi,19-16-04-53,-2.204,-11.186,none
1504,pepsi,19-16-05-04,-2.204,-11.186,none
1505,pepsi,19-16-05-56,-2.204,-11.186,none
1506,pepsi,19-16-06-08,-2.204,-11.186,none
1507,pepsi,19-16-06-59,-2.204,-11.186,none
1508,pepsi,19-16-07-11,-2.204,-11.186,none
1509,pepsi,19-16-07-61,-2.204,-11.186,none
1510,pepsi,19-16-08-13,-2.204,-11.186,none
1511,pepsi,19-16-08-63,-2.204,-11.186,none
1512,pepsi,19-16-09-14,-2.204,-11.186,none
1513,pepsi,19-16-09-64,-2.204,-11.186,none
1514,pepsi,19-16-10-16,-2.204,-11.186,none
1515,pepsi,19-16-10-68,-2.204,-11.186,none
1516,pepsi,19-16-11-20,-2.204,-11.186,none
1517,pepsi,19-16-11-70,-2.204,-11.186,none
1518,pepsi,19-16-12-23,-2.204,-11.186,none
1519,pepsi,19-16-12-76,-2.204,-11.186,none
1520,pepsi,19-16-13-30,-2.204,-11.186,none
1521,pepsi,19-16-13-83,-2.204,-11.186,none
1522,pepsi,19-16-14-35,-2.204,-11.186,none
1523,pepsi,19-16-14-85,-2.204,-11.186,none
1524,pepsi,19-16-15-36,-2.373,-11.27,none
1525,pepsi,19-16-15-88,-3.653,-11.31,none
1526,pepsi,19-16-16-38,-4.529,-11.976,none
1527,pepsi,19-16-16-88,-5.723,-12.884,none
1528,pepsi,19-16-17-41,-6.799,-13.968,none
1529,pepsi,19-16-17-91,-7.887,-14.859,none
1530,pepsi,19-16-18-43,-8.634,-14.492,none
1531,pepsi,19-16-18-93,-8.82,-15.161,none
1532,pepsi,19-16-19-43,-8.703,-15.477,none
1533,pepsi,19-16-19-97,-8.781,-15.863,none
1534,pepsi,19-16-20-48,-8.652,-16.223,none
1535,pepsi,19-16-21-00,-8.595,-16.3,none
1536,pepsi,19-16-21-52,-8.474,-16.459,none
1537,pepsi,19-16-22-02,-8.474,-16.459,none
1538,pepsi,19-16-22-53,-8.474,-16.459,none
1539,pepsi,19-16-23-05,-8.474,-16.459,none
1540,pepsi,19-16-23-57,-8.474,-16.459,none
1541,pepsi,19-16-24-10,-8.474,-16.459,none
1542,pepsi,19-16-24-60,-8.474,-16.459,none
1543,pepsi,19-16-25-10,-8.474,-16.459,none
1544,pepsi,19-16-25-63,-8.474,-16.459,none
1545,pepsi,19-16-26-13,-8.474,-16.459,none
1546,pepsi,19-16-26-65,-8.474,-16.459,none
1547,pepsi,19-16-27-15,-8.474,-16.459,none
1548,pepsi,19-16-27-68,-8.474,-16.459,none
1549,pepsi,19-16-28-20,-8.474,-16.459,none
1550,pepsi,19-16-28-72,-8.474,-16.459,none
1551,pepsi,19-16-29-24,-8.474,-16.459,none
1552,pepsi,19-16-29-75,-8.474,-16.459,none
1553,pepsi,19-16-30-27,-8.474,-16.459,none
1554,pepsi,19-16-30-77,-8.474,-16.459,none
1555,pepsi,19-16-31-29,-8.474,-16.459,none
1556,pepsi,19-16-31-79,-8.474,-16.459,none
1557,pepsi,19-16-32-32,-7.797,-15.945,none
1558,pepsi,19-16-32-82,-7.718,-15.885,none
1559,pepsi,19-16-33-34,-7.678,-15.854,none
1560,pepsi,19-16-33-85,-7.519,-15.733,none
1561,pepsi,19-16-34-37,-7.519,-15.733,none
1562,pepsi,19-16-34-89,-7.519,-15.733,none
1563,pepsi,19-16-35-40,-7.519,-15.733,none
1564,pepsi,19-16-35-90,-7.519,-15.733,none
1565,pepsi,19-16-36-42,-7.519,-15.733,none
1566,pepsi,19-16-36-94,-7.519,-15.733,none
1567,pepsi,19-16-37-44,-7.519,-15.733,none
1568,pepsi,19-16-37-95,-7.519,-15.733,none
1569,pepsi,19-16-38-47,-7.519,-15.733,none
1570,pepsi,19-16-38-99,-7.519,-15.733,none
1571,pepsi,19-16-39-52,-7.519,-15.733,none
1572,pepsi,19-16-40-06,-7.519,-15.733,none
1573,pepsi,19-16-40-57,-7.519,-15.733,none
1574,pepsi,19-16-41-07,-7.519,-15.733,none
1575,pepsi,19-16-41-57,-7.519,-15.733,none
1576,pepsi,19-16-42-07,-7.519,-15.733,none
1577,pepsi,19-16-42-59,-7.519,-15.733,none
1578,pepsi,19-16-43-11,-7.519,-15.733,none
1579,pepsi,19-16-43-62,-7.519,-15.733,none
1580,pepsi,19-16-44-12,-7.519,-15.733,none
1581,pepsi,19-16-44-62,-7.519,-15.733,none
1582,pepsi,19-16-45-14,-7.519,-15.733,none
1583,pepsi,19-16-45-68,-7.519,-15.733,none
1584,pepsi,19-16-46-19,-7.519,-15.733,none
1585,pepsi,19-16-46-71,-7.519,-15.733,none
1586,pepsi,19-16-47-23,-6.268,-15.404,none
1587,pepsi,19-16-47-74,-5.731,-14.543,PA-0060
1588,pepsi,19-16-48-24,-6.361,-13.126,PA-0060
1589,pepsi,19-16-48-74,-7.709,-12.533,none
1590,pepsi,19-16-49-28,-7.803,-12.497,none
1591,pepsi,19-16-49-79,-7.803,-12.497,PA-0060
1592,pepsi,19-16-50-31,-7.803,-12.497,PA-0060
1593,pepsi,19-16-50-84,-7.803,-12.497,PA-0060
1594,pepsi,19-16-51-36,-7.803,-12.497,PA-0060
1595,pepsi,19-16-51-86,-7.803,-12.497,PA-0060
1596,pepsi,19-16-52-39,-7.803,-12.497,none
1597,pepsi,19-16-52-89,-7.803,-12.497,none
1598,pepsi,19-16-53-41,-7.803,-12.497,none
1599,pepsi,19-16-53-93,-7.803,-12.497,PA-0060
1600,pepsi,19-16-54-46,-7.803,-12.497,PA-0060
1601,pepsi,19-16-54-98,-7.803,-12.497,PA-0060
1602,pepsi,19-16-55-51,-7.803,-12.497,PA-0060
1603,pepsi,19-16-56-01,-7.803,-12.497,PA-0060
1604,pepsi,19-16-56-55,-7.629,-12.597,none
1605,pepsi,19-16-57-05,-7.579,-12.972,none
1606,pepsi,19-16-57-58,-7.579,-12.972,none
1607,pepsi,19-16-58-08,-7.579,-12.972,none
1608,pepsi,19-16-58-60,-7.579,-12.972,none
1609,pepsi,19-16-59-13,-7.579,-12.972,none
1610,pepsi,19-16-59-63,-7.579,-12.972,none
1611,pepsi,19-17-00-16,-7.579,-12.972,none
1612,pepsi,19-17-00-66,-7.579,-12.972,none
1613,pepsi,19-17-01-20,-7.579,-12.972,none
1614,pepsi,19-17-01-73,-7.579,-12.972,none
1615,pepsi,19-17-02-23,-7.579,-12.972,none
1616,pepsi,19-17-02-76,-7.579,-12.972,none
1617,pepsi,19-17-03-28,-7.579,-12.972,none
1618,pepsi,19-17-03-80,-7.579,-12.972,none
1619,pepsi,19-17-04-32,-7.579,-12.972,none
1620,pepsi,19-17-04-85,-7.579,-12.972,none
1621,pepsi,19-17-05-36,-7.579,-12.972,none
1622,pepsi,19-17-05-88,-7.579,-12.972,none
1623,pepsi,19-17-06-38,-7.579,-12.972,none
1624,pepsi,19-17-06-88,-7.579,-12.972,none
1625,pepsi,19-17-07-42,-7.579,-12.972,none
1626,pepsi,19-17-07-95,-7.579,-12.972,none
1627,pepsi,19-17-08-47,-7.579,-12.972,none

