row,id,time,position_x,position_z,looking_at
57,J,12-42-45-28,5.143,0.748,PA-0063
58,J,12-42-45-87,5.239,0.464,PA-0063
59,J,12-42-46-42,5.239,0.464,PA-0063
60,J,12-42-46-97,5.239,0.464,PA-0063
61,J,12-42-47-52,5.239,0.464,PA-0063
62,J,12-42-48-07,5.239,0.464,PA-0063
63,J,12-42-48-63,5.239,0.464,PA-0063
64,J,12-42-49-17,5.239,0.464,PA-0063
65,J,12-42-49-70,5.239,0.464,none
66,J,12-42-50-23,5.239,0.464,none
67,J,12-42-50-76,5.239,0.464,none
68,J,12-42-51-27,5.239,0.464,none
69,J,12-42-51-78,5.706,-0.304,none
70,J,12-42-52-30,6.73,0.317,none
71,J,12-42-52-83,7.197,-0.451,none
72,J,12-42-53-36,7.197,-0.451,none
73,J,12-42-53-90,7.668,-0.08,none
74,J,12-42-54-45,8.374,0.477,PA-0085
75,J,12-42-55-01,8.61,0.662,PA-0085
76,J,12-42-55-56,8.78,0.909,none
77,J,12-42-56-11,9.289,1.65,none
78,J,12-42-56-70,9.289,1.65,none
79,J,12-42-57-25,8.625,1.742,PA-0085
80,J,12-42-57-80,8.455,1.495,PA-0085
81,J,12-42-58-38,8.208,1.665,PA-0085
82,J,12-42-58-93,8.208,1.665,PA-0085
83,J,12-42-59-48,8.208,1.665,PA-0085
84,J,12-43-00-03,8.208,1.665,PA-0085
85,J,12-43-00-60,8.208,1.665,PA-0085
86,J,12-43-01-13,8.208,1.665,PA-0085
87,J,12-43-01-68,8.717,2.407,none
88,J,12-43-02-23,8.717,2.407,none
89,J,12-43-02-85,8.717,2.407,PA-0024
90,J,12-43-03-46,8.832,1.818,PA-0024
91,J,12-43-04-06,9.183,1.58,PA-0024
92,J,12-43-04-66,9.183,1.58,PA-0024
93,J,12-43-05-24,9.183,1.58,PA-0024
94,J,12-43-05-83,9.183,1.58,PA-0024
95,J,12-43-06-41,9.183,1.58,PA-0024
96,J,12-43-06-99,9.183,1.58,PA-0024
97,J,12-43-07-58,9.183,1.58,PA-0024
98,J,12-43-08-19,9.183,1.58,PA-0024
99,J,12-43-08-78,9.183,1.58,PA-0024
100,J,12-43-09-36,9.183,1.58,none
101,J,12-43-09-96,9.183,1.58,none
102,J,12-43-10-51,9.183,1.58,none
103,J,12-43-11-09,9.183,1.58,PA-0086
104,J,12-43-11-64,9.961,2.033,PA-0086
105,J,12-43-12-18,9.961,2.033,PA-0086
106,J,12-43-12-73,10.528,2.229,PA-0086
107,J,12-43-13-24,10.528,2.229,PA-0086
108,J,12-43-13-77,10.528,2.229,PA-0086
109,J,12-43-14-29,10.528,2.229,PA-0086
110,J,12-43-14-82,10.528,2.229,PA-0086
111,J,12-43-15-36,10.528,2.229,PA-0086
112,J,12-43-15-87,10.528,2.229,PA-0086
113,J,12-43-16-41,10.528,2.229,PA-0086
114,J,12-43-16-92,10.528,2.229,PA-0086
115,J,12-43-17-46,10.528,2.229,PA-0086
116,J,12-43-18-01,10.528,2.229,PA-0024
117,J,12-43-18-56,10.528,2.229,PA-0024
118,J,12-43-19-12,10.528,2.229,PA-0024
119,J,12-43-19-69,10.821,2.291,PA-0024
120,J,12-43-20-24,10.99,2.94,PA-0024
121,J,12-43-20-74,10.928,3.233,PA-0024
122,J,12-43-21-34,10.928,3.233,PA-0024
123,J,12-43-21-94,10.928,3.233,PA-0024
124,J,12-43-22-54,10.971,2.334,PA-0024
125,J,12-43-23-15,11.302,1.7,none
126,J,12-43-23-69,12.484,1.757,none
127,J,12-43-24-24,12.484,1.757,none
128,J,12-43-24-80,11.777,2.847,none
129,J,12-43-25-37,11.15,3.681,none
130,J,12-43-25-90,10.71,4.187,none
131,J,12-43-26-44,10.192,4.985,none
132,J,12-43-26-94,9.975,5.319,none
133,J,12-43-27-45,9.975,5.319,PA-0024
134,J,12-43-28-04,8.94,4.715,PA-0024
135,J,12-43-28-62,9.53,2.897,none
136,J,12-43-29-22,9.654,2.678,none
137,J,12-43-29-74,9.697,2.009,none
138,J,12-43-30-24,9.697,2.009,none
139,J,12-43-30-75,9.697,2.009,none
140,J,12-43-31-28,9.697,2.009,none
141,J,12-43-31-82,8.813,2.173,none
142,J,12-43-32-35,9.027,1.595,none
143,J,12-43-32-94,9.126,1.183,none
144,J,12-43-33-53,8.682,0.459,none
145,J,12-43-34-03,8.213,-0.307,none
146,J,12-43-34-62,8.78,-1.006,PA-0070
147,J,12-43-35-22,9.191,-1.961,none
148,J,12-43-35-73,9.703,-2.274,none
149,J,12-43-36-25,10.214,-2.587,none
150,J,12-43-36-77,10.254,-2.884,none
151,J,12-43-37-28,10.328,-3.43,PA-0070
152,J,12-43-37-88,10.626,-3.39,PA-0070
153,J,12-43-38-48,10.626,-3.39,PA-0070
154,J,12-43-39-00,10.923,-3.349,PA-0070
155,J,12-43-39-52,10.923,-3.349,PA-0070
156,J,12-43-40-05,10.923,-3.349,PA-0070
157,J,12-43-40-57,10.923,-3.349,PA-0070
158,J,12-43-41-08,10.923,-3.349,PA-0070
159,J,12-43-41-62,10.923,-3.349,PA-0070
160,J,12-43-42-13,10.923,-3.349,PA-0070
161,J,12-43-42-66,10.923,-3.349,PA-0070
162,J,12-43-43-18,10.923,-3.349,PA-0070
163,J,12-43-43-69,10.923,-3.349,PA-0070
164,J,12-43-44-23,10.923,-3.349,PA-0070
165,J,12-43-44-76,10.923,-3.349,PA-0070
166,J,12-43-45-28,10.923,-3.349,PA-0070
167,J,12-43-45-80,10.923,-3.349,PA-0070
168,J,12-43-46-31,10.923,-3.349,PA-0070
169,J,12-43-46-85,10.923,-3.349,PA-0087
170,J,12-43-47-40,10.923,-3.349,PA-0087
171,J,12-43-47-95,10.923,-3.349,PA-0087
172,J,12-43-48-48,10.923,-3.349,PA-0087
173,J,12-43-49-01,10.436,-3.7,PA-0087
174,J,12-43-49-58,9.949,-4.05,none
175,J,12-43-50-15,9.949,-4.05,PA-0087
176,J,12-43-50-70,9.794,-4.63,PA-0087
177,J,12-43-51-24,9.794,-4.63,none
178,J,12-43-51-79,9.794,-4.63,PA-0070
179,J,12-43-52-33,9.794,-4.63,none
180,J,12-43-52-86,9.794,-4.63,PA-0087
181,J,12-43-53-39,9.794,-4.63,PA-0087
182,J,12-43-53-94,9.742,-4.925,PA-0087
183,J,12-43-54-48,10.037,-4.977,PA-0087
184,J,12-43-55-03,10.037,-4.977,PA-0087
185,J,12-43-55-58,10.037,-4.977,PA-0087
186,J,12-43-56-13,10.037,-4.977,PA-0087
187,J,12-43-56-68,10.037,-4.977,PA-0087
188,J,12-43-57-24,10.037,-4.977,PA-0087
189,J,12-43-57-79,10.037,-4.977,PA-0087
190,J,12-43-58-34,10.037,-4.977,PA-0087
191,J,12-43-58-89,10.037,-4.977,PA-0087
192,J,12-43-59-44,10.037,-4.977,PA-0087
193,J,12-43-59-99,10.037,-4.977,PA-0087
194,J,12-44-00-54,10.037,-4.977,PA-0087
195,J,12-44-01-09,10.037,-4.977,PA-0087
196,J,12-44-01-64,10.037,-4.977,PA-0087
197,J,12-44-02-21,10.037,-4.977,PA-0087
198,J,12-44-02-74,10.037,-4.977,PA-0087
199,J,12-44-03-31,10.037,-4.977,none
200,J,12-44-03-87,10.037,-4.977,PA-0025
201,J,12-44-04-46,10.037,-4.977,PA-0025
202,J,12-44-05-03,10.037,-4.977,PA-0025
203,J,12-44-05-61,10.037,-4.977,PA-0025
204,J,12-44-06-17,10.037,-4.977,PA-0025
205,J,12-44-06-74,10.037,-4.977,PA-0025
206,J,12-44-07-29,10.037,-4.977,PA-0025
207,J,12-44-07-86,10.037,-4.977,PA-0025
208,J,12-44-08-41,10.037,-4.977,PA-0025
209,J,12-44-08-96,10.037,-4.977,PA-0025
210,J,12-44-09-52,10.037,-4.977,PA-0025
211,J,12-44-10-12,10.037,-4.977,PA-0025
212,J,12-44-10-74,10.037,-4.977,none
213,J,12-44-11-34,10.037,-4.977,none
214,J,12-44-11-92,10.037,-4.977,PA-0027
215,J,12-44-12-47,10.037,-4.977,PA-0027
216,J,12-44-13-02,9.438,-5.006,PA-0027
217,J,12-44-13-59,9.139,-5.02,PA-0027
218,J,12-44-14-14,9.139,-5.02,PA-0027
219,J,12-44-14-70,9.139,-5.02,PA-0027
220,J,12-44-15-27,9.139,-5.02,PA-0027
221,J,12-44-15-82,9.139,-5.02,PA-0027
222,J,12-44-16-37,8.839,-5.035,PA-0027
223,J,12-44-16-94,8.54,-5.049,PA-0027
224,J,12-44-17-50,8.54,-5.049,PA-0027
225,J,12-44-18-09,8.54,-5.049,PA-0027
226,J,12-44-18-67,7.941,-5.02,PA-0027
227,J,12-44-19-27,7.641,-5.006,PA-0027
228,J,12-44-19-79,7.641,-5.006,PA-0027
229,J,12-44-20-42,7.641,-5.006,PA-0027
230,J,12-44-21-04,7.641,-5.006,PA-0027
231,J,12-44-21-65,7.641,-5.006,PA-0027
232,J,12-44-22-27,7.641,-5.006,PA-0027
233,J,12-44-22-77,7.641,-5.006,PA-0027
234,J,12-44-23-37,7.641,-5.006,PA-0027
235,J,12-44-23-97,7.641,-5.006,none
236,J,12-44-24-48,7.641,-5.006,none
237,J,12-44-25-08,7.788,-4.744,none
238,J,12-44-25-65,8.227,-3.959,none
239,J,12-44-26-20,8.96,-2.651,none
240,J,12-44-26-75,8.174,-2.211,none
241,J,12-44-27-32,7.912,-2.065,none
242,J,12-44-27-87,7.912,-2.065,none
243,J,12-44-28-42,6.713,-2.033,none
244,J,12-44-28-97,5.813,-2.01,none
245,J,12-44-29-57,5.813,-2.01,PA-0067
246,J,12-44-30-13,4.967,-2.069,PA-0067
247,J,12-44-30-73,4.544,-2.098,none
248,J,12-44-31-35,4.347,-2.325,PA-0067
249,J,12-44-31-97,4.065,-2.222,PA-0067
250,J,12-44-32-57,3.963,-2.504,PA-0067
251,J,12-44-33-20,3.963,-2.504,PA-0067
252,J,12-44-33-80,3.963,-2.504,PA-0067
253,J,12-44-34-43,3.666,-2.458,PA-0067
254,J,12-44-35-03,3.666,-2.458,PA-0067
255,J,12-44-35-65,3.666,-2.458,PA-0067
256,J,12-44-36-23,3.666,-2.458,PA-0067
257,J,12-44-36-81,3.669,-2.508,PA-0067
258,J,12-44-37-38,3.706,-3.107,PA-0067
259,J,12-44-38-01,3.706,-3.107,PA-0067
260,J,12-44-38-53,3.706,-3.107,PA-0067
261,J,12-44-39-16,3.706,-3.107,PA-0067
262,J,12-44-39-80,3.706,-3.107,PA-0067
263,J,12-44-40-41,3.706,-3.107,PA-0067
264,J,12-44-40-93,3.706,-3.107,PA-0067
265,J,12-44-41-44,3.706,-3.107,PA-0067
266,J,12-44-41-96,3.407,-3.125,PA-0067
267,J,12-44-42-58,2.209,-3.198,PA-0064
268,J,12-44-43-09,1.311,-3.253,PA-0064
269,J,12-44-43-66,1.274,-2.654,PA-0064
270,J,12-44-44-18,1.274,-2.654,PA-0064
271,J,12-44-44-79,1.274,-2.654,PA-0064
272,J,12-44-45-43,1.274,-2.654,PA-0064
273,J,12-44-46-04,1.274,-2.654,PA-0064
274,J,12-44-46-66,1.274,-2.654,PA-0064
275,J,12-44-47-28,1.274,-2.654,PA-0064
276,J,12-44-47-91,1.274,-2.654,PA-0064
277,J,12-44-48-53,1.274,-2.654,PA-0064
278,J,12-44-49-14,1.274,-2.654,PA-0064
279,J,12-44-49-78,1.274,-2.654,PA-0064
280,J,12-44-50-39,1.274,-2.654,PA-0064
281,J,12-44-51-01,1.274,-2.654,PA-0064
282,J,12-44-51-63,1.274,-2.654,PA-0064
283,J,12-44-52-26,1.274,-2.654,PA-0064
284,J,12-44-52-87,1.274,-2.654,PA-0064
285,J,12-44-53-49,1.274,-2.654,PA-0064
286,J,12-44-54-12,1.274,-2.654,PA-0064
287,J,12-44-54-74,1.274,-2.654,PA-0064
288,J,12-44-55-24,1.274,-2.654,none
289,J,12-44-55-82,1.274,-2.654,none
290,J,12-44-56-37,1.274,-2.654,none
291,J,12-44-56-94,0.681,-2.74,none
292,J,12-44-57-49,0.088,-2.826,none
293,J,12-44-58-02,-1.099,-2.998,none
294,J,12-44-58-62,-1.988,-3.127,none
295,J,12-44-59-14,-1.988,-3.127,none
296,J,12-44-59-67,-1.967,-3.426,none
297,J,12-45-00-22,-1.881,-4.923,none
298,J,12-45-00-75,-1.944,-5.82,none
299,J,12-45-01-27,-2.045,-7.266,none
300,J,12-45-01-85,-2.167,-9.011,none
301,J,12-45-02-42,-2.247,-10.156,none
302,J,12-45-02-95,-2.53,-10.637,none
303,J,12-45-03-49,-3.02,-11.38,none
304,J,12-45-04-02,-3.055,-11.878,PA-0039
305,J,12-45-04-57,-3.468,-12.502,none
306,J,12-45-05-12,-3.468,-12.502,PA-0039
307,J,12-45-05-72,-3.374,-13.095,PA-0039
308,J,12-45-06-29,-3.128,-13.056,PA-0039
309,J,12-45-06-85,-3.128,-13.056,PA-0039
310,J,12-45-07-42,-3.128,-13.056,PA-0039
311,J,12-45-07-99,-3.128,-13.056,PA-0039
312,J,12-45-08-57,-2.832,-13.012,PA-0039
313,J,12-45-09-15,-2.832,-13.012,PA-0039
314,J,12-45-09-75,-2.832,-13.012,PA-0039
315,J,12-45-10-32,-2.832,-13.012,PA-0039
316,J,12-45-10-88,-2.832,-13.012,PA-0039
317,J,12-45-11-47,-2.721,-13.854,none
318,J,12-45-11-98,-2.577,-14.943,none
319,J,12-45-12-50,-2.649,-14.397,PA-0013
320,J,12-45-13-02,-2.649,-14.397,PA-0013
321,J,12-45-13-52,-2.61,-14.695,PA-0013
322,J,12-45-14-05,-2.61,-14.695,PA-0013
323,J,12-45-14-57,-2.61,-14.695,PA-0013
324,J,12-45-15-15,-2.61,-14.695,PA-0013
325,J,12-45-15-73,-2.61,-14.695,PA-0013
326,J,12-45-16-25,-2.61,-14.695,PA-0013
327,J,12-45-16-78,-2.61,-14.695,none
328,J,12-45-17-37,-2.61,-14.695,none
329,J,12-45-17-93,-2.61,-14.695,none
330,J,12-45-18-51,-2.61,-14.695,none
331,J,12-45-19-03,-2.61,-14.695,none
332,J,12-45-19-61,-2.61,-14.695,none
333,J,12-45-20-21,-2.673,-15.141,none
334,J,12-45-20-80,-3.416,-15.036,none
335,J,12-45-21-31,-3.499,-15.629,PA-0060
336,J,12-45-21-82,-3.56,-15.974,PA-0060
337,J,12-45-22-40,-4.102,-15.879,PA-0060
338,J,12-45-22-98,-4.102,-15.879,PA-0060
339,J,12-45-23-56,-4.137,-16.878,PA-0060
340,J,12-45-24-15,-4.128,-16.627,PA-0060
341,J,12-45-24-70,-4.128,-16.627,PA-0060
342,J,12-45-25-21,-4.128,-16.627,PA-0060
343,J,12-45-25-73,-4.128,-16.627,PA-0060
344,J,12-45-26-29,-4.128,-16.627,PA-0060
345,J,12-45-26-81,-4.128,-16.627,PA-0060
346,J,12-45-27-38,-4.128,-16.627,PA-0060
347,J,12-45-27-90,-4.128,-16.627,PA-0060
348,J,12-45-28-48,-4.128,-16.627,PA-0060
349,J,12-45-29-06,-4.128,-16.627,PA-0060
350,J,12-45-29-65,-4.128,-16.627,PA-0060
351,J,12-45-30-16,-4.628,-16.616,none
352,J,12-45-30-74,-5.678,-16.593,none
353,J,12-45-31-31,-6.328,-16.579,PA-0056
354,J,12-45-31-84,-7.127,-16.562,PA-0056
355,J,12-45-32-38,-7.378,-16.556,PA-0056
356,J,12-45-32-89,-7.378,-16.556,PA-0056
357,J,12-45-33-47,-7.378,-16.556,PA-0056
358,J,12-45-34-01,-7.378,-16.556,PA-0056
359,J,12-45-34-53,-7.378,-16.556,PA-0056
360,J,12-45-35-04,-7.378,-16.556,PA-0056
361,J,12-45-35-54,-7.378,-16.556,PA-0056
362,J,12-45-36-08,-7.378,-16.556,PA-0056
363,J,12-45-36-59,-7.378,-16.556,PA-0056
364,J,12-45-37-11,-7.378,-16.556,PA-0056
365,J,12-45-37-63,-7.378,-16.556,PA-0056
366,J,12-45-38-14,-7.378,-16.556,PA-0056
367,J,12-45-38-66,-7.378,-16.556,PA-0056
368,J,12-45-39-17,-7.378,-16.556,PA-0056
369,J,12-45-39-71,-7.378,-16.556,PA-0056
370,J,12-45-40-31,-7.378,-16.556,PA-0056
371,J,12-45-40-82,-8.129,-16.54,none
372,J,12-45-41-40,-8.129,-16.54,none
373,J,12-45-41-92,-8.129,-16.54,none
374,J,12-45-42-44,-8.129,-16.54,none
375,J,12-45-43-02,-8.129,-16.54,none
376,J,12-45-43-54,-8.129,-16.54,none
377,J,12-45-44-09,-7.415,-16.081,PA-0084
378,J,12-45-44-66,-6.952,-15.783,PA-0019
379,J,12-45-45-16,-6.701,-15.621,none
380,J,12-45-45-69,-6.701,-15.621,none
381,J,12-45-46-21,-6.705,-15.372,none
382,J,12-45-46-76,-6.97,-14.527,PA-0020
383,J,12-45-47-31,-7.869,-14.543,PA-0020
384,J,12-45-47-86,-7.869,-14.543,PA-0020
385,J,12-45-48-41,-8.169,-14.559,PA-0020
386,J,12-45-48-92,-8.169,-14.559,PA-0020
387,J,12-45-49-44,-8.169,-14.559,PA-0020
388,J,12-45-49-95,-8.169,-14.559,PA-0020
389,J,12-45-50-47,-8.169,-14.559,PA-0020
390,J,12-45-51-00,-8.169,-14.559,PA-0020
391,J,12-45-51-52,-8.169,-14.559,PA-0020
392,J,12-45-52-04,-8.169,-14.559,PA-0020
393,J,12-45-52-55,-8.169,-14.559,PA-0020
394,J,12-45-53-07,-8.169,-14.559,PA-0020
395,J,12-45-53-60,-8.232,-13.36,PA-0017
396,J,12-45-54-20,-8.232,-13.361,PA-0017
397,J,12-45-54-77,-8.232,-13.361,PA-0017
398,J,12-45-55-34,-8.232,-13.361,PA-0017
399,J,12-45-55-89,-8.232,-13.361,PA-0017
400,J,12-45-56-45,-8.232,-13.361,PA-0017
401,J,12-45-57-00,-8.232,-13.361,PA-0017
402,J,12-45-57-57,-8.232,-13.361,PA-0017
403,J,12-45-58-12,-8.26,-12.813,none
404,J,12-45-58-67,-8.289,-12.262,PA-0019
405,J,12-45-59-22,-8.321,-11.663,PA-0019
406,J,12-45-59-77,-8.021,-11.647,PA-0019
407,J,12-46-00-30,-8.021,-11.647,PA-0019
408,J,12-46-00-83,-8.021,-11.647,PA-0019
409,J,12-46-01-35,-8.021,-11.647,PA-0019
410,J,12-46-01-88,-8.021,-11.647,PA-0019
411,J,12-46-02-43,-8.021,-11.647,PA-0019
412,J,12-46-02-97,-8.021,-11.647,PA-0019
413,J,12-46-03-52,-8.021,-11.647,none
414,J,12-46-04-03,-8.021,-11.647,PA-0084
415,J,12-46-04-63,-8.021,-11.647,none
416,J,12-46-05-17,-7.722,-11.662,PA-0089
417,J,12-46-05-73,-7.137,-11.99,PA-0089
418,J,12-46-06-28,-7.151,-12.29,PA-0089
419,J,12-46-06-82,-7.151,-12.29,PA-0089
420,J,12-46-07-37,-7.151,-12.29,PA-0089
421,J,12-46-07-90,-7.151,-12.29,PA-0089
422,J,12-46-08-45,-7.151,-12.29,PA-0089
423,J,12-46-09-00,-7.08,-11.999,PA-0089
424,J,12-46-09-55,-7.002,-11.709,PA-0089
425,J,12-46-10-10,-7.002,-11.709,PA-0089
426,J,12-46-10-66,-7.002,-11.709,PA-0089
427,J,12-46-11-21,-7.002,-11.709,PA-0089
428,J,12-46-11-75,-7.002,-11.709,PA-0089
429,J,12-46-12-30,-7.002,-11.709,PA-0089
430,J,12-46-12-83,-7.002,-11.709,PA-0089
431,J,12-46-13-38,-7.002,-11.709,PA-0089
432,J,12-46-13-95,-6.807,-12.276,PA-0089
433,J,12-46-14-48,-6.426,-12.462,PA-0089
434,J,12-46-15-03,-5.576,-12.169,PA-0075
435,J,12-46-15-58,-5.008,-11.974,PA-0090
436,J,12-46-16-11,-5.008,-11.974,PA-0090
437,J,12-46-16-65,-5.008,-11.974,PA-0090
438,J,12-46-17-20,-5.046,-11.677,PA-0090
439,J,12-46-17-75,-4.749,-11.639,PA-0090
440,J,12-46-18-28,-4.749,-11.639,PA-0090
441,J,12-46-18-81,-4.749,-11.639,PA-0090
442,J,12-46-19-34,-4.749,-11.639,PA-0090
443,J,12-46-19-88,-4.749,-11.639,PA-0090
444,J,12-46-20-41,-4.749,-11.639,PA-0090
445,J,12-46-20-94,-4.749,-11.639,PA-0090
446,J,12-46-21-48,-4.749,-11.639,PA-0090
447,J,12-46-22-01,-4.749,-11.639,none
448,J,12-46-22-59,-4.749,-11.639,none
449,J,12-46-23-18,-4.749,-11.639,PA-0039
450,J,12-46-23-73,-4.749,-11.639,none
451,J,12-46-24-26,-4.749,-11.639,none
452,J,12-46-24-86,-4.749,-11.639,PA-0090
453,J,12-46-25-41,-4.749,-11.639,PA-0090
454,J,12-46-25-93,-4.749,-11.639,PA-0084
455,J,12-46-26-44,-4.749,-11.639,none
456,J,12-46-26-96,-4.749,-11.639,none
457,J,12-46-27-46,-4.749,-11.639,none
458,J,12-46-28-03,-4.451,-11.674,none
459,J,12-46-28-61,-3.607,-11.774,none
460,J,12-46-29-14,-3.607,-11.774,none
461,J,12-46-29-64,-2.973,-10.781,none
462,J,12-46-30-19,-2.463,-11.096,none
463,J,12-46-30-71,-2.463,-11.096,none
464,J,12-46-31-24,-2.502,-10.498,none
465,J,12-46-31-79,-2.6,-9.001,none
466,J,12-46-32-31,-2.698,-7.505,none
467,J,12-46-32-84,-2.707,-6.906,none
468,J,12-46-33-37,-2.478,-5.73,none
469,J,12-46-33-91,-2.357,-5.142,none
470,J,12-46-34-44,-2.357,-5.142,none
471,J,12-46-35-04,-2.901,-4.888,none
472,J,12-46-35-62,-4.485,-4.15,none
473,J,12-46-36-19,-6.114,-3.619,none
474,J,12-46-36-71,-6.996,-3.799,none
475,J,12-46-37-29,-8.71,-4.149,none
476,J,12-46-37-87,-9.205,-4.378,none
477,J,12-46-38-47,-10.246,-4.363,none
478,J,12-46-38-97,-10.472,-5.702,PA-0088
479,J,12-46-39-52,-10.678,-6.578,PA-0088
480,J,12-46-40-09,-10.678,-6.578,PA-0088
481,J,12-46-40-65,-10.678,-6.578,PA-0088
482,J,12-46-41-22,-10.678,-6.578,PA-0088
483,J,12-46-41-79,-10.841,-7.156,PA-0088
484,J,12-46-42-34,-10.263,-7.317,PA-0088
485,J,12-46-42-90,-10.342,-7.607,PA-0088
486,J,12-46-43-47,-10.045,-7.648,PA-0088
487,J,12-46-44-04,-10.063,-7.948,none
488,J,12-46-44-57,-10.082,-8.247,none
489,J,12-46-45-10,-10.082,-8.247,PA-0088
490,J,12-46-45-64,-10.082,-8.247,none
491,J,12-46-46-19,-10.082,-8.247,PA-0088
492,J,12-46-46-72,-10.082,-8.247,PA-0088
493,J,12-46-47-27,-10.082,-8.247,PA-0088
494,J,12-46-47-82,-10.082,-8.247,PA-0088
495,J,12-46-48-35,-10.082,-8.247,PA-0088
496,J,12-46-48-90,-10.082,-8.247,PA-0088
497,J,12-46-49-45,-10.082,-8.247,PA-0088
498,J,12-46-49-98,-10.082,-8.247,PA-0088
499,J,12-46-50-54,-10.082,-8.247,none
500,J,12-46-51-10,-10.082,-8.247,none
501,J,12-46-51-70,-10.082,-8.247,none
502,J,12-46-52-28,-10.837,-8.049,PA-0084
503,J,12-46-52-80,-11.486,-8.076,PA-0084
504,J,12-46-53-35,-11.845,-7.306,PA-0084
505,J,12-46-53-92,-11.972,-7.034,PA-0084
506,J,12-46-54-47,-12.225,-6.49,PA-0084
507,J,12-46-55-00,-12.225,-6.49,PA-0084
508,J,12-46-55-52,-12.225,-6.49,PA-0084
509,J,12-46-56-03,-12.174,-6.786,PA-0084
510,J,12-46-56-58,-12.663,-7.479,PA-0084
511,J,12-46-57-12,-12.613,-7.775,PA-0084
512,J,12-46-57-67,-12.613,-7.775,PA-0084
513,J,12-46-58-21,-12.613,-7.775,PA-0084
514,J,12-46-58-75,-12.613,-7.775,PA-0084
515,J,12-46-59-28,-12.613,-7.775,PA-0084
516,J,12-46-59-81,-12.613,-7.775,PA-0084
517,J,12-47-00-36,-12.613,-7.775,PA-0084
518,J,12-47-00-90,-12.613,-7.775,PA-0084
519,J,12-47-01-43,-12.613,-7.775,PA-0084
520,J,12-47-01-96,-12.613,-7.775,PA-0084
521,J,12-47-02-50,-12.613,-7.775,PA-0084
522,J,12-47-03-03,-12.613,-7.775,PA-0084
523,J,12-47-03-58,-12.613,-7.775,PA-0084
524,J,12-47-04-13,-12.613,-7.775,PA-0084
525,J,12-47-04-66,-12.613,-7.775,none
526,J,12-47-05-21,-12.613,-7.775,none
527,J,12-47-05-75,-12.613,-7.775,none
528,J,12-47-06-30,-13.013,-6.226,none
529,J,12-47-06-83,-13.888,-6.11,none
530,J,12-47-07-36,-14.706,-6.345,none
531,J,12-47-07-90,-15.116,-7.364,none
532,J,12-47-08-42,-15.864,-7.585,KO-0001
533,J,12-47-08-96,-15.864,-7.585,KO-0001
534,J,12-47-09-49,-16.323,-7.388,none
535,J,12-47-10-03,-16.323,-7.388,KO-0001
536,J,12-47-10-56,-16.872,-7.366,none
537,J,12-47-11-09,-16.872,-7.366,none
538,J,12-47-11-64,-16.83,-7.714,none
539,J,12-47-12-18,-16.83,-7.714,KO-0001
