row,id,time,position_x,position_z,looking_at
52,user279,12-44-22-66,0.01,0.004,none
53,user279,12-44-23-30,0.01,0.004,none
54,user279,12-44-23-85,0.01,0.004,PA-0083
55,user279,12-44-24-50,0.01,0.004,none
56,user279,12-44-25-19,0.01,0.004,none
57,user279,12-44-25-73,0.01,0.004,none
58,user279,12-44-26-49,0.01,0.004,PA-0089
59,user279,12-44-27-21,0.01,0.004,none
60,user279,12-44-27-73,0.01,0.004,none
61,user279,12-44-28-26,0.01,0.004,none
62,user279,12-44-28-94,0.01,0.004,none
63,user279,12-44-29-48,0.01,0.004,PA-0083
64,user279,12-44-30-00,0.01,0.004,PA-0083
65,user279,12-44-30-52,0.01,0.004,PA-0083
66,user279,12-44-31-32,0.01,0.004,PA-0083
67,user279,12-44-32-01,0.239,-0.19,PA-0083
68,user279,12-44-32-59,1.135,-0.115,none
69,user279,12-44-33-10,1.491,0.305,none
70,user279,12-44-33-89,2.088,0.355,none
71,user279,12-44-34-53,2.088,0.355,none
72,user279,12-44-35-05,2.088,0.355,none
73,user279,12-44-35-59,2.088,0.355,none
74,user279,12-44-36-15,2.088,0.355,none
75,user279,12-44-36-73,2.088,0.355,none
76,user279,12-44-37-28,2.088,0.355,PA-0083
77,user279,12-44-37-82,2.088,0.355,PA-0083
78,user279,12-44-38-61,2.088,0.355,PA-0083
79,user279,12-44-39-37,2.088,0.355,PA-0083
80,user279,12-44-39-96,2.088,0.355,PA-0083
81,user279,12-44-40-90,2.088,0.355,PA-0083
82,user279,12-44-41-64,2.088,0.355,PA-0083
83,user279,12-44-42-24,2.645,0.661,PA-0083
84,user279,12-44-42-85,2.967,1.113,none
85,user279,12-44-43-60,2.967,1.113,none
86,user279,12-44-44-20,2.967,1.113,none
87,user279,12-44-44-88,2.967,1.113,none
88,user279,12-44-45-65,2.899,0.82,none
89,user279,12-44-46-16,2.765,0.236,none
90,user279,12-44-46-75,2.765,0.236,none
91,user279,12-44-47-51,2.697,-0.057,none
92,user279,12-44-48-13,2.697,-0.057,none
93,user279,12-44-48-66,2.697,-0.057,none
94,user279,12-44-49-26,2.697,-0.057,none
95,user279,12-44-49-96,2.697,-0.057,none
96,user279,12-44-50-53,2.832,0.528,none
97,user279,12-44-51-07,3.045,1.453,none
98,user279,12-44-51-59,3.045,1.453,none
99,user279,12-44-52-19,3.034,1.405,none
100,user279,12-44-52-72,3.034,1.405,none
101,user279,12-44-53-28,3.034,1.405,none
102,user279,12-44-54-02,3.034,1.405,none
103,user279,12-44-54-57,3.034,1.405,none
104,user279,12-44-55-08,2.966,1.113,none
105,user279,12-44-55-85,3.034,1.405,none
106,user279,12-44-56-54,3.101,1.697,none
107,user279,12-44-57-08,3.101,1.697,none
108,user279,12-44-57-65,3.023,1.356,none
109,user279,12-44-58-18,3.023,1.356,none
110,user279,12-44-58-70,3.023,1.356,none
111,user279,12-44-59-22,3.023,1.356,none
112,user279,12-44-59-75,3.023,1.356,none
113,user279,12-45-00-26,3.023,1.356,none
114,user279,12-45-00-78,3.023,1.356,none
115,user279,12-45-01-32,3.023,1.356,none
116,user279,12-45-01-85,3.023,1.356,none
117,user279,12-45-02-38,2.741,0.138,none
118,user279,12-45-02-93,2.674,-0.154,none
119,user279,12-45-03-46,2.674,-0.154,none
120,user279,12-45-04-00,2.674,-0.154,none
121,user279,12-45-04-73,2.674,-0.154,none
122,user279,12-45-05-48,2.674,-0.154,none
123,user279,12-45-06-02,2.674,-0.154,none
124,user279,12-45-06-56,2.674,-0.154,none
125,user279,12-45-07-10,2.674,-0.154,none
126,user279,12-45-07-62,2.674,-0.154,none
127,user279,12-45-08-15,2.674,-0.154,none
128,user279,12-45-08-69,2.674,-0.154,PA-0083
129,user279,12-45-09-22,2.674,-0.154,PA-0083
130,user279,12-45-09-78,2.674,-0.154,PA-0083
131,user279,12-45-10-49,2.674,-0.154,PA-0083
132,user279,12-45-11-02,2.97,-0.106,PA-0083
133,user279,12-45-11-62,4.203,0.095,none
134,user279,12-45-12-14,4.795,0.191,PA-0063
135,user279,12-45-12-66,4.795,0.191,PA-0063
136,user279,12-45-13-17,4.795,0.191,PA-0063
137,user279,12-45-13-71,4.795,0.191,PA-0063
138,user279,12-45-14-25,4.65,1.079,PA-0063
139,user279,12-45-14-81,4.747,0.487,PA-0063
140,user279,12-45-15-35,4.747,0.487,PA-0063
141,user279,12-45-15-90,4.747,0.487,PA-0063
142,user279,12-45-16-43,4.747,0.487,PA-0063
143,user279,12-45-16-96,4.747,0.487,PA-0063
144,user279,12-45-17-50,4.747,0.487,PA-0063
145,user279,12-45-18-04,4.747,0.487,PA-0063
146,user279,12-45-18-58,4.747,0.487,PA-0063
147,user279,12-45-19-10,4.747,0.487,PA-0063
148,user279,12-45-19-62,4.747,0.487,PA-0063
149,user279,12-45-20-13,4.747,0.487,PA-0063
150,user279,12-45-20-66,4.747,0.487,PA-0063
151,user279,12-45-21-18,4.747,0.487,PA-0063
152,user279,12-45-21-69,4.711,1.386,PA-0063
153,user279,12-45-22-26,5.011,1.398,PA-0063
154,user279,12-45-22-81,5.011,1.398,PA-0063
155,user279,12-45-23-34,5.011,1.398,PA-0063
156,user279,12-45-23-89,5.011,1.398,PA-0063
157,user279,12-45-24-41,5.011,1.398,PA-0063
158,user279,12-45-24-98,5.011,1.398,PA-0063
159,user279,12-45-25-51,5.011,1.398,PA-0063
160,user279,12-45-26-06,5.011,1.398,PA-0063
161,user279,12-45-26-58,5.048,0.449,PA-0063
162,user279,12-45-27-13,5.06,0.149,PA-0063
163,user279,12-45-27-64,5.06,0.149,PA-0063
164,user279,12-45-28-16,5.06,0.149,PA-0063
165,user279,12-45-28-70,5.06,0.149,PA-0063
166,user279,12-45-29-30,5.06,0.149,none
167,user279,12-45-29-88,5.06,0.149,none
168,user279,12-45-30-47,5.06,0.149,none
169,user279,12-45-30-98,5.06,0.149,none
170,user279,12-45-31-49,5.06,0.149,none
171,user279,12-45-32-01,5.06,0.149,none
172,user279,12-45-32-56,5.06,0.149,PA-0067
173,user279,12-45-33-10,5.06,0.149,PA-0067
174,user279,12-45-33-62,5.06,0.149,PA-0067
175,user279,12-45-34-16,5.06,0.149,PA-0067
176,user279,12-45-34-68,4.731,-0.742,PA-0067
177,user279,12-45-35-22,4.212,-2.149,PA-0067
178,user279,12-45-35-75,4.212,-2.149,PA-0067
179,user279,12-45-36-33,4.212,-2.149,PA-0067
180,user279,12-45-36-87,4.212,-2.149,PA-0067
181,user279,12-45-37-41,4.212,-2.149,none
182,user279,12-45-38-00,3.78,-3.322,PA-0067
183,user279,12-45-38-57,3.434,-3.248,none
184,user279,12-45-39-12,3.434,-3.248,none
185,user279,12-45-39-66,3.434,-3.248,none
186,user279,12-45-40-23,3.434,-3.248,none
187,user279,12-45-40-78,3.434,-3.248,none
188,user279,12-45-41-33,3.434,-3.248,none
189,user279,12-45-41-90,3.434,-3.248,none
190,user279,12-45-42-45,3.434,-3.248,none
191,user279,12-45-43-00,3.434,-3.248,none
192,user279,12-45-43-55,3.434,-3.248,none
193,user279,12-45-44-12,3.434,-3.248,none
194,user279,12-45-44-68,3.434,-3.248,none
195,user279,12-45-45-19,3.85,-2.122,none
196,user279,12-45-45-76,3.85,-2.122,none
197,user279,12-45-46-33,2.958,-1.793,PA-0064
198,user279,12-45-46-90,2.084,-2.43,PA-0064
199,user279,12-45-47-49,2.084,-2.43,PA-0064
200,user279,12-45-48-08,2.084,-2.43,PA-0064
201,user279,12-45-48-67,2.084,-2.43,PA-0064
202,user279,12-45-49-25,2.084,-2.43,PA-0064
203,user279,12-45-49-83,1.877,-2.993,PA-0064
204,user279,12-45-50-41,0.893,-3.576,none
205,user279,12-45-50-91,0.919,-3.541,none
206,user279,12-45-51-42,0.919,-3.541,none
207,user279,12-45-51-94,1.092,-3.072,none
208,user279,12-45-52-51,1.092,-3.072,none
209,user279,12-45-53-07,0.811,-2.968,none
210,user279,12-45-53-59,0.603,-3.531,none
211,user279,12-45-54-10,0.811,-2.968,none
212,user279,12-45-54-67,0.81,-2.968,none
213,user279,12-45-55-22,0.81,-2.968,none
214,user279,12-45-55-78,0.81,-2.968,none
215,user279,12-45-56-34,0.81,-2.968,none
216,user279,12-45-56-89,0.81,-2.968,none
217,user279,12-45-57-47,0.81,-2.968,none
218,user279,12-45-58-04,1.329,-1.561,none
219,user279,12-45-58-58,1.61,-1.665,none
220,user279,12-45-59-12,2.783,-2.098,PA-0064
221,user279,12-45-59-73,4.19,-2.617,PA-0067
222,user279,12-46-00-28,5.034,-2.929,none
223,user279,12-46-00-84,5.034,-2.929,none
224,user279,12-46-01-39,5.034,-2.929,none
225,user279,12-46-01-94,5.034,-2.929,none
226,user279,12-46-02-48,5.034,-2.929,none
227,user279,12-46-03-02,5.034,-2.929,none
228,user279,12-46-03-54,5.034,-2.929,none
229,user279,12-46-04-05,5.034,-2.929,PA-0024
230,user279,12-46-04-58,5.034,-2.929,PA-0024
231,user279,12-46-05-18,5.034,-2.929,none
232,user279,12-46-05-68,5.034,-2.929,none
233,user279,12-46-06-30,5.034,-2.929,PA-0024
234,user279,12-46-06-91,5.034,-2.929,PA-0024
235,user279,12-46-07-41,6.104,-2.561,PA-0024
236,user279,12-46-07-93,6.796,-1.637,PA-0024
237,user279,12-46-08-51,7.567,-0.423,PA-0024
238,user279,12-46-09-06,7.961,1.024,PA-0024
239,user279,12-46-09-63,8.039,1.313,PA-0024
240,user279,12-46-10-18,8.039,1.313,PA-0024
241,user279,12-46-10-72,8.039,1.313,none
242,user279,12-46-11-26,8.039,1.313,PA-0024
243,user279,12-46-11-81,8.039,1.313,none
244,user279,12-46-12-36,8.039,1.313,PA-0085
245,user279,12-46-12-88,8.039,1.313,PA-0085
246,user279,12-46-13-46,8.039,1.313,PA-0085
247,user279,12-46-14-03,8.247,2.125,none
248,user279,12-46-14-60,8.458,2.338,none
249,user279,12-46-15-18,8.458,2.338,none
250,user279,12-46-15-77,8.458,2.338,none
251,user279,12-46-16-35,8.458,2.338,none
252,user279,12-46-16-91,8.458,2.338,none
253,user279,12-46-17-48,8.458,2.338,none
254,user279,12-46-18-06,8.458,2.338,none
255,user279,12-46-18-66,7.222,3.188,none
256,user279,12-46-19-17,6.975,3.358,none
257,user279,12-46-19-70,6.975,3.358,none
258,user279,12-46-20-22,6.975,3.358,none
259,user279,12-46-20-77,6.975,3.358,none
260,user279,12-46-21-30,6.975,3.358,none
261,user279,12-46-21-82,6.975,3.358,none
262,user279,12-46-22-34,6.975,3.358,none
263,user279,12-46-22-88,6.975,3.358,none
264,user279,12-46-23-41,6.975,3.358,none
265,user279,12-46-23-95,6.975,3.358,none
266,user279,12-46-24-47,6.975,3.358,none
267,user279,12-46-25-02,7.223,3.188,none
268,user279,12-46-25-59,8.211,2.508,none
269,user279,12-46-26-18,7.624,2.184,PA-0085
270,user279,12-46-26-72,7.624,2.184,PA-0085
271,user279,12-46-27-29,7.624,2.184,PA-0085
272,user279,12-46-27-84,7.624,2.184,PA-0085
273,user279,12-46-28-38,7.624,2.184,PA-0085
274,user279,12-46-28-94,7.624,2.184,PA-0085
275,user279,12-46-29-48,7.624,2.184,PA-0085
276,user279,12-46-30-05,7.624,2.184,PA-0085
277,user279,12-46-30-60,7.624,2.184,PA-0085
278,user279,12-46-31-15,7.624,2.184,PA-0085
279,user279,12-46-31-70,7.624,2.184,PA-0085
280,user279,12-46-32-27,7.624,2.184,none
281,user279,12-46-32-86,7.624,2.184,none
282,user279,12-46-33-46,7.624,2.184,PA-0024
283,user279,12-46-34-04,7.624,2.184,PA-0024
284,user279,12-46-34-62,7.624,2.184,PA-0024
285,user279,12-46-35-21,7.624,2.184,PA-0024
286,user279,12-46-35-79,7.624,2.184,PA-0024
287,user279,12-46-36-35,7.624,2.184,PA-0024
288,user279,12-46-36-93,7.624,2.183,PA-0024
289,user279,12-46-37-51,7.624,2.183,PA-0024
290,user279,12-46-38-07,7.624,2.183,PA-0024
291,user279,12-46-38-66,7.624,2.183,PA-0024
292,user279,12-46-39-23,7.624,2.183,PA-0024
293,user279,12-46-39-83,7.624,2.183,PA-0024
294,user279,12-46-40-44,8.083,3.292,PA-0024
295,user279,12-46-41-06,8.083,3.292,PA-0024
296,user279,12-46-41-67,9.191,2.832,PA-0024
297,user279,12-46-42-26,9.975,3.157,PA-0024
298,user279,12-46-42-84,9.975,3.157,PA-0024
299,user279,12-46-43-42,9.975,3.157,PA-0024
300,user279,12-46-44-01,9.746,2.603,PA-0024
301,user279,12-46-44-59,10.415,2.65,PA-0024
302,user279,12-46-45-15,10.434,2.696,PA-0024
303,user279,12-46-45-69,10.778,3.527,PA-0024
304,user279,12-46-46-23,10.778,3.527,PA-0024
305,user279,12-46-46-77,10.778,3.527,PA-0024
306,user279,12-46-47-31,10.778,3.527,PA-0024
307,user279,12-46-47-84,10.778,3.527,PA-0024
308,user279,12-46-48-43,10.778,3.527,PA-0024
309,user279,12-46-48-98,10.778,3.527,none
310,user279,12-46-49-51,10.778,3.527,none
311,user279,12-46-50-03,10.778,3.527,none
312,user279,12-46-50-58,10.778,3.527,none
313,user279,12-46-51-11,10.778,3.527,none
314,user279,12-46-51-64,10.778,3.527,none
315,user279,12-46-52-20,10.778,3.527,none
316,user279,12-46-52-75,10.778,3.527,none
317,user279,12-46-53-27,10.778,3.527,none
318,user279,12-46-53-79,10.778,3.527,none
319,user279,12-46-54-33,10.778,3.527,none
320,user279,12-46-54-90,10.077,2.554,none
321,user279,12-46-55-46,9.551,1.823,none
322,user279,12-46-56-03,9.902,2.31,none
323,user279,12-46-56-60,9.902,2.31,none
324,user279,12-46-57-18,9.902,2.31,none
325,user279,12-46-57-75,9.902,2.31,none
326,user279,12-46-58-33,9.902,2.31,none
327,user279,12-46-58-87,9.902,2.31,none
328,user279,12-46-59-47,9.902,2.31,PA-0086
329,user279,12-47-00-05,9.902,2.31,none
330,user279,12-47-00-65,9.902,2.31,none
331,user279,12-47-01-23,9.902,2.31,none
332,user279,12-47-01-81,9.902,2.31,none
333,user279,12-47-02-32,9.902,2.31,none
334,user279,12-47-02-90,9.902,2.31,none
335,user279,12-47-03-48,9.902,2.31,none
336,user279,12-47-04-04,9.902,2.31,none
337,user279,12-47-04-64,10.247,2.252,none
338,user279,12-47-05-22,11.381,2.062,none
339,user279,12-47-05-74,11.381,2.062,none
340,user279,12-47-06-26,11.381,2.062,none
341,user279,12-47-06-78,10.937,2.137,none
342,user279,12-47-07-34,10.937,2.137,none
343,user279,12-47-07-92,10.937,2.137,none
344,user279,12-47-08-47,10.937,2.137,none
345,user279,12-47-09-07,10.937,2.136,none
346,user279,12-47-09-65,10.937,2.136,none
347,user279,12-47-10-15,10.937,2.136,none
348,user279,12-47-10-74,10.937,2.136,none
349,user279,12-47-11-24,10.937,2.136,none
350,user279,12-47-11-82,10.937,2.136,none
351,user279,12-47-12-32,10.937,2.136,none
352,user279,12-47-12-90,10.937,2.136,none
353,user279,12-47-13-50,10.937,2.136,none
354,user279,12-47-14-00,10.937,2.136,none
355,user279,12-47-14-52,10.937,2.136,none
356,user279,12-47-15-06,9.867,2.506,none
357,user279,12-47-15-62,9.688,2.746,PA-0086
358,user279,12-47-16-18,9.688,2.746,PA-0086
359,user279,12-47-16-75,9.688,2.746,PA-0086
360,user279,12-47-17-34,9.688,2.746,PA-0086
361,user279,12-47-17-90,9.688,2.746,PA-0086
362,user279,12-47-18-49,9.688,2.746,PA-0086
363,user279,12-47-18-99,9.688,2.746,none
364,user279,12-47-19-55,10.237,2.739,PA-0086
365,user279,12-47-20-17,10.237,2.739,PA-0086
366,user279,12-47-20-67,10.237,2.739,PA-0086
367,user279,12-47-21-19,10.237,2.739,PA-0086
368,user279,12-47-21-79,10.237,2.739,PA-0086
369,user279,12-47-22-41,10.237,2.739,PA-0086
370,user279,12-47-22-91,10.226,1.839,none
371,user279,12-47-23-49,10.206,0.29,none
372,user279,12-47-24-00,10.185,-1.31,none
373,user279,12-47-24-54,10.164,-2.91,none
374,user279,12-47-25-14,11.064,-2.971,none
375,user279,12-47-25-73,10.264,-2.961,none
376,user279,12-47-26-23,10.264,-2.961,none
377,user279,12-47-26-81,10.264,-2.961,none
378,user279,12-47-27-41,10.264,-2.961,none
379,user279,12-47-28-01,10.264,-2.961,none
380,user279,12-47-28-59,10.264,-2.961,none
381,user279,12-47-29-17,10.264,-2.961,PA-0070
382,user279,12-47-29-68,10.264,-2.961,PA-0070
383,user279,12-47-30-18,10.264,-2.961,PA-0070
384,user279,12-47-30-69,10.264,-2.961,PA-0070
385,user279,12-47-31-31,10.561,-3.001,PA-0070
386,user279,12-47-31-89,10.561,-3.001,PA-0070
387,user279,12-47-32-39,11.155,-3.082,PA-0070
388,user279,12-47-32-96,11.155,-3.082,PA-0070
389,user279,12-47-33-54,11.155,-3.082,PA-0070
390,user279,12-47-34-13,11.155,-3.082,PA-0070
391,user279,12-47-34-69,11.155,-3.082,PA-0070
392,user279,12-47-35-27,11.155,-3.082,PA-0070
393,user279,12-47-35-87,11.155,-3.082,PA-0070
394,user279,12-47-36-44,11.155,-3.082,PA-0070
395,user279,12-47-36-95,10.809,-3.035,PA-0070
396,user279,12-47-37-55,10.462,-2.988,PA-0070
397,user279,12-47-38-06,10.165,-2.948,PA-0070
398,user279,12-47-38-58,9.57,-2.867,PA-0070
399,user279,12-47-39-08,9.57,-2.867,PA-0070
400,user279,12-47-39-62,9.53,-3.164,none
401,user279,12-47-40-13,9.375,-4.303,PA-0087
402,user279,12-47-40-65,9.294,-4.898,PA-0087
403,user279,12-47-41-18,10.186,-5.019,PA-0087
404,user279,12-47-41-70,10.105,-5.613,PA-0087
405,user279,12-47-42-25,10.699,-5.694,PA-0087
406,user279,12-47-42-80,10.619,-6.289,none
407,user279,12-47-43-32,10.619,-6.289,none
408,user279,12-47-43-90,11.213,-6.37,none
409,user279,12-47-44-43,10.922,-6.28,none
410,user279,12-47-45-03,10.675,-6.246,none
411,user279,12-47-45-55,10.675,-6.246,none
412,user279,12-47-46-06,10.675,-6.246,none
413,user279,12-47-46-58,10.675,-6.246,none
414,user279,12-47-47-19,10.675,-6.246,none
415,user279,12-47-47-72,10.675,-6.246,none
416,user279,12-47-48-32,10.675,-6.246,none
417,user279,12-47-48-83,10.675,-6.246,none
418,user279,12-47-49-36,10.675,-6.246,none
419,user279,12-47-49-87,10.675,-6.246,none
420,user279,12-47-50-47,10.675,-6.246,none
421,user279,12-47-50-98,10.675,-6.246,none
422,user279,12-47-51-51,10.675,-6.246,none
423,user279,12-47-52-10,10.675,-6.246,none
424,user279,12-47-52-68,10.675,-6.246,none
425,user279,12-47-53-19,10.675,-6.246,none
426,user279,12-47-53-77,10.675,-6.246,none
427,user279,12-47-54-27,10.675,-6.246,none
428,user279,12-47-54-85,10.675,-6.246,none
429,user279,12-47-55-46,10.675,-6.246,none
430,user279,12-47-56-04,10.675,-6.246,none
431,user279,12-47-56-64,10.675,-6.246,none
432,user279,12-47-57-22,10.675,-6.246,none
433,user279,12-47-57-73,10.675,-6.246,none
434,user279,12-47-58-24,10.675,-6.246,none
435,user279,12-47-58-81,10.675,-6.246,none
436,user279,12-47-59-32,10.675,-6.246,none
437,user279,12-47-59-91,10.675,-6.246,none
438,user279,12-48-00-42,10.675,-6.246,none
439,user279,12-48-00-92,10.675,-6.246,none
440,user279,12-48-01-52,10.675,-6.246,none
441,user279,12-48-02-11,10.675,-6.246,none
442,user279,12-48-02-62,10.675,-6.246,none
443,user279,12-48-03-12,10.675,-6.246,none
444,user279,12-48-03-62,10.675,-6.246,none
445,user279,12-48-04-20,10.675,-6.246,none
446,user279,12-48-04-81,10.675,-6.246,none
447,user279,12-48-05-32,10.675,-6.246,none
448,user279,12-48-05-82,10.675,-6.246,none
449,user279,12-48-06-34,10.675,-6.246,none
450,user279,12-48-06-93,10.675,-6.246,none
451,user279,12-48-07-48,10.667,-5.946,PA-0087
452,user279,12-48-08-01,10.667,-5.946,PA-0087
453,user279,12-48-08-56,10.051,-5.363,PA-0087
454,user279,12-48-09-07,10.051,-5.363,PA-0087
455,user279,12-48-09-61,10.051,-5.363,PA-0087
456,user279,12-48-10-13,10.051,-5.363,PA-0087
457,user279,12-48-10-68,10.051,-5.363,PA-0087
458,user279,12-48-11-19,10.051,-5.363,PA-0087
459,user279,12-48-11-71,10.051,-5.363,PA-0087
460,user279,12-48-12-24,10.051,-5.363,PA-0087
461,user279,12-48-12-76,10.051,-5.363,PA-0087
462,user279,12-48-13-30,10.051,-5.363,PA-0025
463,user279,12-48-13-87,10.051,-5.363,PA-0025
464,user279,12-48-14-42,10.051,-5.363,PA-0025
465,user279,12-48-15-00,10.051,-5.363,PA-0025
466,user279,12-48-15-57,10.051,-5.363,PA-0025
467,user279,12-48-16-13,10.051,-5.363,PA-0025
468,user279,12-48-16-68,10.051,-5.363,PA-0025
469,user279,12-48-17-23,10.051,-5.363,PA-0025
470,user279,12-48-17-78,10.051,-5.363,PA-0025
471,user279,12-48-18-34,10.051,-5.363,PA-0025
472,user279,12-48-18-89,10.129,-5.074,PA-0025
473,user279,12-48-19-44,10.284,-4.495,PA-0025
474,user279,12-48-19-97,10.362,-4.205,PA-0025
475,user279,12-48-20-53,10.362,-4.205,PA-0025
476,user279,12-48-21-05,10.362,-4.205,PA-0025
477,user279,12-48-21-60,10.362,-4.205,PA-0025
478,user279,12-48-22-14,9.782,-4.05,PA-0025
479,user279,12-48-22-70,8.882,-4.815,PA-0025
480,user279,12-48-23-28,8.727,-5.394,PA-0025
481,user279,12-48-23-83,8.727,-5.394,PA-0025
482,user279,12-48-24-39,8.727,-5.394,PA-0025
483,user279,12-48-24-95,8.727,-5.394,PA-0025
484,user279,12-48-25-51,8.727,-5.394,PA-0025
485,user279,12-48-26-06,8.895,-4.766,PA-0025
486,user279,12-48-26-63,8.086,-4.989,none
487,user279,12-48-27-19,7.306,-5.439,none
488,user279,12-48-27-75,7.808,-5.884,none
489,user279,12-48-28-26,7.731,-6.173,none
490,user279,12-48-28-80,7.731,-6.173,none
491,user279,12-48-29-32,7.731,-6.173,none
492,user279,12-48-29-83,7.731,-6.173,none
493,user279,12-48-30-35,7.731,-6.173,none
494,user279,12-48-30-88,7.731,-6.173,none
495,user279,12-48-31-40,7.731,-6.173,none
496,user279,12-48-31-91,7.731,-6.173,none
497,user279,12-48-32-43,7.731,-6.173,none
498,user279,12-48-32-96,7.731,-6.173,none
499,user279,12-48-33-49,7.731,-6.173,none
500,user279,12-48-34-00,7.731,-6.173,none
501,user279,12-48-34-53,7.849,-5.534,none
502,user279,12-48-35-09,8.122,-4.06,none
503,user279,12-48-35-68,8.122,-4.06,none
504,user279,12-48-36-27,8.122,-4.06,none
505,user279,12-48-36-82,8.122,-4.06,PA-0027
506,user279,12-48-37-35,8.122,-4.06,PA-0027
507,user279,12-48-37-92,8.122,-4.06,PA-0027
508,user279,12-48-38-45,8.122,-4.06,PA-0027
509,user279,12-48-38-97,8.122,-4.06,none
510,user279,12-48-39-53,8.122,-4.06,none
511,user279,12-48-40-07,8.122,-4.06,none
512,user279,12-48-40-62,8.122,-4.06,none
513,user279,12-48-41-15,8.122,-4.06,none
514,user279,12-48-41-69,8.157,-4.912,PA-0027
515,user279,12-48-42-26,8.157,-4.912,PA-0027
516,user279,12-48-42-80,8.157,-4.912,PA-0027
517,user279,12-48-43-35,8.157,-4.912,none
518,user279,12-48-43-89,8.157,-4.912,none
519,user279,12-48-44-44,8.054,-4.631,none
520,user279,12-48-44-97,7.132,-3.973,none
521,user279,12-48-45-59,7.236,-4.254,none
522,user279,12-48-46-10,7.236,-4.254,none
523,user279,12-48-46-61,7.253,-4.301,none
524,user279,12-48-47-14,7.253,-4.301,none
525,user279,12-48-47-65,7.816,-4.094,none
526,user279,12-48-48-21,7.92,-4.375,none
527,user279,12-48-48-72,7.981,-5.256,none
528,user279,12-48-49-29,7.982,-5.256,none
529,user279,12-48-49-84,7.982,-5.256,none
530,user279,12-48-50-38,7.982,-5.256,PA-0027
531,user279,12-48-50-94,7.982,-5.256,PA-0027
532,user279,12-48-51-51,7.982,-5.256,PA-0027
533,user279,12-48-52-07,7.982,-5.256,PA-0027
534,user279,12-48-52-63,7.982,-5.256,PA-0027
535,user279,12-48-53-17,7.982,-5.256,PA-0027
536,user279,12-48-53-74,7.982,-5.256,PA-0027
537,user279,12-48-54-30,7.982,-5.256,PA-0027
538,user279,12-48-54-87,7.982,-5.256,PA-0027
539,user279,12-48-55-44,7.982,-5.256,PA-0027
540,user279,12-48-56-01,7.982,-5.256,PA-0027
541,user279,12-48-56-58,7.982,-5.256,PA-0027
542,user279,12-48-57-12,7.982,-5.256,PA-0027
543,user279,12-48-57-69,7.488,-4.212,none
544,user279,12-48-58-23,7.187,-2.866,none
545,user279,12-48-58-76,6.677,-1.573,none
546,user279,12-48-59-33,6.078,-1.612,none
547,user279,12-48-59-89,6.078,-1.612,none
548,user279,12-49-00-45,6.078,-1.612,none
549,user279,12-49-01-02,6.078,-1.612,none
550,user279,12-49-01-60,5.779,-1.632,none
551,user279,12-49-02-19,4.283,-1.73,none
552,user279,12-49-02-73,2.989,-2.24,none
553,user279,12-49-03-28,1.493,-2.338,none
554,user279,12-49-03-81,0.098,-2.642,none
555,user279,12-49-04-33,-1.047,-2.929,none
556,user279,12-49-04-91,-2.527,-3.062,none
557,user279,12-49-05-50,-4.074,-3.163,none
