row,id,time,position_x,position_z,looking_at
715,JTH,12-49-09-39,-20.322,-2.641,PA-0093
716,JTH,12-49-09-94,-20.322,-2.641,PA-0093
717,JTH,12-49-10-49,-20.322,-2.641,PA-0093
718,JTH,12-49-11-07,-20.322,-2.641,PA-0093
719,JTH,12-49-11-62,-20.322,-2.641,PA-0093
720,JTH,12-49-12-19,-20.322,-2.641,PA-0093
721,JTH,12-49-12-74,-20.322,-2.641,PA-0093
722,JTH,12-49-13-28,-20.322,-2.641,PA-0093
723,JTH,12-49-13-83,-20.322,-2.641,PA-0093
724,JTH,12-49-14-39,-20.322,-2.641,PA-0093
725,JTH,12-49-14-94,-20.322,-2.641,PA-0093
726,JTH,12-49-15-47,-20.322,-2.641,PA-0093
727,JTH,12-49-15-98,-20.322,-2.641,PA-0093
728,JTH,12-49-16-48,-20.322,-2.641,PA-0093
729,JTH,12-49-17-04,-20.322,-2.641,PA-0093
730,JTH,12-49-17-61,-20.322,-2.641,PA-0093
731,JTH,12-49-18-16,-20.322,-2.641,PA-0093
732,JTH,12-49-18-66,-20.322,-2.641,PA-0093
733,JTH,12-49-19-18,-20.322,-2.641,PA-0093
734,JTH,12-49-19-72,-20.322,-2.641,PA-0093
735,JTH,12-49-20-25,-20.322,-2.641,PA-0093
736,JTH,12-49-20-79,-20.322,-2.641,PA-0093
737,JTH,12-49-21-31,-20.322,-2.641,PA-0093
738,JTH,12-49-21-83,-20.322,-2.641,PA-0093
739,JTH,12-49-22-33,-20.322,-2.641,PA-0093
740,JTH,12-49-22-90,-20.322,-2.641,PA-0093
741,JTH,12-49-23-41,-20.322,-2.641,PA-0093
742,JTH,12-49-23-92,-20.322,-2.641,PA-0093
743,JTH,12-49-24-43,-20.322,-2.641,PA-0093
744,JTH,12-49-25-00,-20.322,-2.641,PA-0093
745,JTH,12-49-25-50,-20.322,-2.641,PA-0093
746,JTH,12-49-26-02,-20.322,-2.641,PA-0093
747,JTH,12-49-26-55,-20.322,-2.641,PA-0093
748,JTH,12-49-27-06,-20.322,-2.641,PA-0093
749,JTH,12-49-27-63,-20.322,-2.641,PA-0093
750,JTH,12-49-28-18,-20.322,-2.641,PA-0093
751,JTH,12-49-28-74,-20.322,-2.641,PA-0093
752,JTH,12-49-29-28,-20.322,-2.641,PA-0093
753,JTH,12-49-29-78,-20.322,-2.641,PA-0093
754,JTH,12-49-30-35,-20.322,-2.641,PA-0093
755,JTH,12-49-30-88,-20.322,-2.641,PA-0093
756,JTH,12-49-31-44,-20.322,-2.641,PA-0093
757,JTH,12-49-32-00,-20.322,-2.641,PA-0093
758,JTH,12-49-32-52,-20.322,-2.641,PA-0093
759,JTH,12-49-33-06,-20.322,-2.641,PA-0093
760,JTH,12-49-33-60,-20.322,-2.641,PA-0093
761,JTH,12-49-34-16,-20.322,-2.641,PA-0093
762,JTH,12-49-34-68,-20.322,-2.641,PA-0093
763,JTH,12-49-35-18,-20.322,-2.641,PA-0093
764,JTH,12-49-35-77,-20.322,-2.641,PA-0093
765,JTH,12-49-36-33,-20.322,-2.641,PA-0093
766,JTH,12-49-36-89,-20.322,-2.641,PA-0093
767,JTH,12-49-37-47,-20.322,-2.641,PA-0093
768,JTH,12-49-38-02,-20.322,-2.641,PA-0093
769,JTH,12-49-38-58,-20.322,-2.641,PA-0093

